"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0.00826446280991736,0.284779050736498,1,0.00814332247557003,0.0188034188034188,0.00847457627118644,0.0224137931034483,0.00869565217391304,0.0102739726027397,0.0219594594594595,0.00833333333333333,0.0100334448160535,0,0.00506756756756757,0.0101180438448567,0.00664451827242525,0.29159802306425
"2",0.00826446280991736,1,0.578595317725752,0,0.980769230769231,0.793103448275862,1,0.826758147512864,1,0.93298969072165,0.906621392190153,0.937190082644628,0.934782608695652,0.948672566371681,0.998313659359191,0.928213689482471,0.983416252072968,0.52317880794702
"3",0.284779050736498,0.578595317725752,1,0.348684210526316,0.659677419354839,0.811764705882353,0.607679465776294,0.681818181818182,0.591452991452991,0.555555555555556,0.761344537815126,0.524916943521595,0.513957307060755,0.568965517241379,0.624584717607973,0.54485049833887,0.542483660130719,0.977272727272727
"4",1,0,0.348684210526316,1,0.016260162601626,0.195804195804196,0.00337268128161889,0.139966273187184,0.00342465753424658,0.0368509212730318,0.0721476510067114,0.0411184210526316,0.0367278797996661,0.0295138888888889,0,0.0451505016722408,0.00988467874794069,0.385878489326765
"5",0.00814332247557003,0.980769230769231,0.659677419354839,0.016260162601626,1,0.822075782537068,0.983443708609272,0.835526315789474,0.988255033557047,0.898692810457516,0.95114006514658,0.903381642512077,0.901134521880065,0.932318104906937,0.980830670926518,0.894230769230769,0.95,0.599041533546326
"6",0.0188034188034188,0.793103448275862,0.811764705882353,0.195804195804196,0.822075782537068,1,0.79304347826087,0.905525846702317,0.786856127886323,0.805555555555556,0.903780068728522,0.7996632996633,0.786310517529215,0.806104129263914,0.797227036395147,0.803691275167785,0.774193548387097,0.806020066889632
"7",0.00847457627118644,1,0.607679465776294,0.00337268128161889,0.983443708609272,0.79304347826087,1,0.814432989690722,1,0.921367521367521,0.90531561461794,0.924874791318865,0.925,0.952042628774423,0.99327731092437,0.915141430948419,0.966887417218543,0.561779242174629
"8",0.0224137931034483,0.826758147512864,0.681818181818182,0.139966273187184,0.835526315789474,0.905525846702317,0.814432989690722,1,0.817391304347826,0.88135593220339,0.883161512027491,0.880872483221476,0.873096446700508,0.821554770318021,0.864957264957265,0.899317406143345,0.85667215815486,0.702479338842975
"9",0.00869565217391304,1,0.591452991452991,0.00342465753424658,0.988255033557047,0.786856127886323,1,0.817391304347826,1,0.913732394366197,0.900514579759863,0.920552677029361,0.91722972972973,0.944649446494465,0.993067590987868,0.907826086956522,0.967521367521368,0.54606365159129
"10",0.0102739726027397,0.93298969072165,0.555555555555556,0.0368509212730318,0.898692810457516,0.805555555555556,0.921367521367521,0.88135593220339,0.913732394366197,1,0.833049403747871,0.991652754590985,0.99496644295302,0.980392156862745,0.936643835616438,0.99496644295302,0.968386023294509,0.574750830564784
"11",0.0219594594594595,0.906621392190153,0.761344537815126,0.0721476510067114,0.95114006514658,0.903780068728522,0.90531561461794,0.883161512027491,0.900514579759863,0.833049403747871,1,0.831666666666667,0.824013157894737,0.845744680851064,0.924114671163575,0.8369384359401,0.864909390444811,0.696369636963696
"12",0.00833333333333333,0.937190082644628,0.524916943521595,0.0411184210526316,0.903381642512077,0.7996632996633,0.924874791318865,0.880872483221476,0.920552677029361,0.991652754590985,0.831666666666667,1,0.998366013071895,0.979130434782609,0.939899833055092,0.995016611295681,0.969105691056911,0.542483660130719
"13",0.0100334448160535,0.934782608695652,0.513957307060755,0.0367278797996661,0.901134521880065,0.786310517529215,0.925,0.873096446700508,0.91722972972973,0.99496644295302,0.824013157894737,0.998366013071895,1,0.98272884283247,0.937806873977087,0.990196078431373,0.972712680577849,0.536704730831974
"14",0,0.948672566371681,0.568965517241379,0.0295138888888889,0.932318104906937,0.806104129263914,0.952042628774423,0.821554770318021,0.944649446494465,0.980392156862745,0.845744680851064,0.979130434782609,0.98272884283247,1,0.952380952380952,0.971781305114638,0.95697074010327,0.57167530224525
"15",0.00506756756756757,0.998313659359191,0.624584717607973,0,0.980830670926518,0.797227036395147,0.99327731092437,0.864957264957265,0.993067590987868,0.936643835616438,0.924114671163575,0.939899833055092,0.937806873977087,0.952380952380952,1,0.926050420168067,0.983552631578947,0.571900826446281
"16",0.0101180438448567,0.928213689482471,0.54485049833887,0.0451505016722408,0.894230769230769,0.803691275167785,0.915141430948419,0.899317406143345,0.907826086956522,0.99496644295302,0.8369384359401,0.995016611295681,0.990196078431373,0.971781305114638,0.926050420168067,1,0.960066555740433,0.576051779935275
"17",0.00664451827242525,0.983416252072968,0.542483660130719,0.00988467874794069,0.95,0.774193548387097,0.966887417218543,0.85667215815486,0.967521367521368,0.968386023294509,0.864909390444811,0.969105691056911,0.972712680577849,0.95697074010327,0.983552631578947,0.960066555740433,1,0.527508090614887
"18",0.29159802306425,0.52317880794702,0.977272727272727,0.385878489326765,0.599041533546326,0.806020066889632,0.561779242174629,0.702479338842975,0.54606365159129,0.574750830564784,0.696369636963696,0.542483660130719,0.536704730831974,0.57167530224525,0.571900826446281,0.576051779935275,0.527508090614887,1
