"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0.0016366612111293,0.848585690515807,0,0,0,0,0,0,0.00168918918918919,0,0,0,0,0,0,0.00164744645799012
"2",0,1,0.00167224080267559,0,0.794871794871795,0,0.969798657718121,0.00686106346483705,0.958974358974359,0.0206185567010309,0.225806451612903,0.00826446280991736,0.0217391304347826,0.00707964601769911,0.630691399662732,0.00667779632721202,0.467661691542289,0
"3",0.0016366612111293,0.00167224080267559,1,0.0148026315789474,0.195161290322581,0.789915966386555,0.0217028380634391,0.0269360269360269,0.0273504273504274,0,0.784873949579832,0,0,0,0.0232558139534884,0,0,0.837662337662338
"4",0.848585690515807,0,0.0148026315789474,1,0,0.00174825174825175,0,0,0,0,0,0,0,0,0,0,0,0.0229885057471264
"5",0,0.794871794871795,0.195161290322581,0,1,0.085667215815486,0.895695364238411,0.00164473684210526,0.946308724832215,0.00163398692810458,0.60586319218241,0,0.00162074554294976,0.0186125211505922,0.456869009584665,0,0.195161290322581,0.023961661341853
"6",0,0,0.789915966386555,0.00174825174825175,0.085667215815486,1,0.00173913043478261,0.0481283422459893,0,0.0225694444444444,0.398625429553265,0,0,0.166965888689408,0.00519930675909879,0,0,0.948160535117057
"7",0,0.969798657718121,0.0217028380634391,0,0.895695364238411,0.00173913043478261,1,0,1,0.0205128205128205,0.315614617940199,0,0.0183333333333333,0.0301953818827709,0.563025210084034,0.00166389351081531,0.322847682119205,0.00329489291598023
"8",0,0.00686106346483705,0.0269360269360269,0,0.00164473684210526,0.0481283422459893,0,1,0.00521739130434783,0.103389830508475,0.0206185567010309,0.634228187919463,0.235194585448393,0,0.328205128205128,0.65358361774744,0.383855024711697,0.12396694214876
"9",0,0.958974358974359,0.0273504273504274,0,0.946308724832215,0,1,0.00521739130434783,1,0.0123239436619718,0.365351629502573,0.00518134715025907,0.0118243243243243,0.0239852398523985,0.52686308492201,0.00347826086956522,0.28034188034188,0.0016750418760469
"10",0,0.0206185567010309,0,0,0.00163398692810458,0.0225694444444444,0.0205128205128205,0.103389830508475,0.0123239436619718,1,0.00340715502555366,0.347245409015025,0.969798657718121,0.679144385026738,0.0547945205479452,0.471476510067114,0.246256239600666,0.0581395348837209
"11",0.00168918918918919,0.225806451612903,0.784873949579832,0,0.60586319218241,0.398625429553265,0.315614617940199,0.0206185567010309,0.365351629502573,0.00340715502555366,1,0,0,0.00886524822695036,0.276559865092749,0,0.0214168039538715,0.427392739273927
"12",0,0.00826446280991736,0,0,0,0,0,0.634228187919463,0.00518134715025907,0.347245409015025,0,1,0.544117647058823,0.194782608695652,0.33889816360601,0.976744186046512,0.559349593495935,0
"13",0,0.0217391304347826,0,0,0.00162074554294976,0,0.0183333333333333,0.235194585448393,0.0118243243243243,0.969798657718121,0,0.544117647058823,1,0.549222797927461,0.127659574468085,0.665032679738562,0.425361155698234,0
"14",0,0.00707964601769911,0,0,0.0186125211505922,0.166965888689408,0.0301953818827709,0,0.0239852398523985,0.679144385026738,0.00886524822695036,0.194782608695652,0.549222797927461,1,0.0423280423280423,0.17636684303351,0.0671256454388985,0.0224525043177893
"15",0,0.630691399662732,0.0232558139534884,0,0.456869009584665,0.00519930675909879,0.563025210084034,0.328205128205128,0.52686308492201,0.0547945205479452,0.276559865092749,0.33889816360601,0.127659574468085,0.0423280423280423,1,0.302521008403361,0.835526315789474,0.00165289256198347
"16",0,0.00667779632721202,0,0,0,0,0.00166389351081531,0.65358361774744,0.00347826086956522,0.471476510067114,0,0.976744186046512,0.665032679738562,0.17636684303351,0.302521008403361,1,0.577371048252912,0.00485436893203883
"17",0,0.467661691542289,0,0,0.195161290322581,0,0.322847682119205,0.383855024711697,0.28034188034188,0.246256239600666,0.0214168039538715,0.559349593495935,0.425361155698234,0.0671256454388985,0.835526315789474,0.577371048252912,1,0
"18",0.00164744645799012,0,0.837662337662338,0.0229885057471264,0.023961661341853,0.948160535117057,0.00329489291598023,0.12396694214876,0.0016750418760469,0.0581395348837209,0.427392739273927,0,0,0.0224525043177893,0.00165289256198347,0.00485436893203883,0,1
