"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.683860232945091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0,0,0.740384615384615,0,0.964765100671141,0.00171526586620926,0.928205128205128,0.00859106529209622,0.123938879456706,0.00330578512396694,0.0100334448160535,0,0.507588532883642,0.00500834724540901,0.354892205638474,0
"3",0,0,1,0.00657894736842105,0.193548387096774,0.547899159663866,0.00667779632721202,0.00168350168350168,0.00512820512820513,0,0.810084033613445,0,0,0,0.00498338870431894,0,0,0.641233766233766
"4",0.683860232945091,0,0.00657894736842105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114942528735632
"5",0,0.740384615384615,0.193548387096774,0,1,0.0411861614497529,0.847682119205298,0,0.961409395973154,0,0.5,0,0,0.00338409475465313,0.349840255591054,0,0.116129032258065,0.023961661341853
"6",0,0,0.547899159663866,0,0.0411861614497529,1,0,0.0035650623885918,0,0.00868055555555556,0.202749140893471,0,0.00166944908180301,0.165170556552962,0,0,0,0.966555183946488
"7",0,0.964765100671141,0.00667779632721202,0,0.847682119205298,0,1,0,0.975862068965517,0.0170940170940171,0.199335548172757,0,0.015,0.00532859680284192,0.445378151260504,0,0.228476821192053,0.00164744645799012
"8",0,0.00171526586620926,0.00168350168350168,0,0,0.0035650623885918,0,1,0,0.0186440677966102,0.00687285223367698,0.337248322147651,0.0829103214890017,0,0.263247863247863,0.368600682593857,0.255354200988468,0.0479338842975207
"9",0,0.928205128205128,0.00512820512820513,0,0.961409395973154,0,0.975862068965517,0,1,0.00352112676056338,0.243567753001715,0.00690846286701209,0.00337837837837838,0.0018450184501845,0.398613518197574,0.00347826086956522,0.174358974358974,0
"10",0,0.00859106529209622,0,0,0,0.00868055555555556,0.0170940170940171,0.0186440677966102,0.00352112676056338,1,0,0.213689482470785,0.927852348993289,0.370766488413547,0.0136986301369863,0.374161073825503,0.184692179700499,0.0481727574750831
"11",0,0.123938879456706,0.810084033613445,0,0.5,0.202749140893471,0.199335548172757,0.00687285223367698,0.243567753001715,0,1,0,0,0.00354609929078014,0.234401349072513,0,0.00988467874794069,0.313531353135314
"12",0,0.00330578512396694,0,0,0,0,0,0.337248322147651,0.00690846286701209,0.213689482470785,0,1,0.428104575163399,0.0626086956521739,0.282136894824708,0.921926910299003,0.478048780487805,0
"13",0,0.0100334448160535,0,0,0,0.00166944908180301,0.015,0.0829103214890017,0.00337837837837838,0.927852348993289,0,0.428104575163399,1,0.290155440414508,0.0932896890343699,0.622549019607843,0.402889245585875,0
"14",0,0,0,0,0.00338409475465313,0.165170556552962,0.00532859680284192,0,0.0018450184501845,0.370766488413547,0.00354609929078014,0.0626086956521739,0.290155440414508,1,0.00881834215167548,0.0564373897707231,0.0103270223752151,0.00172711571675302
"15",0,0.507588532883642,0.00498338870431894,0,0.349840255591054,0,0.445378151260504,0.263247863247863,0.398613518197574,0.0136986301369863,0.234401349072513,0.282136894824708,0.0932896890343699,0.00881834215167548,1,0.257142857142857,0.850328947368421,0
"16",0,0.00500834724540901,0,0,0,0,0,0.368600682593857,0.00347826086956522,0.374161073825503,0,0.921926910299003,0.622549019607843,0.0564373897707231,0.257142857142857,1,0.520798668885191,0.00323624595469256
"17",0,0.354892205638474,0,0,0.116129032258065,0,0.228476821192053,0.255354200988468,0.174358974358974,0.184692179700499,0.00988467874794069,0.478048780487805,0.402889245585875,0.0103270223752151,0.850328947368421,0.520798668885191,1,0
"18",0,0,0.641233766233766,0.0114942528735632,0.023961661341853,0.966555183946488,0.00164744645799012,0.0479338842975207,0,0.0481727574750831,0.313531353135314,0,0,0.00172711571675302,0,0.00323624595469256,0,1
