"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.55188679245283,0.493569131832797,0.0332326283987915,0.0109717868338558,0,0,0,0,0.693374422187982,0.703076923076923,0,0.148692810457516,0.0233281493001555,0.0647249190938511,0.477491961414791,0.72386895475819,0,1,0,0,1,0,0.0189873417721519,0,0,0,0
"2",0,1,0.00632911392405063,0,0.0330827067669173,0.590189873417722,0.416932907348243,0.0520504731861199,0.0563607085346216,0.118858954041204,0,0,0.931089743589744,0,0.00154798761609907,0,0,0,0.801626016260163,0,0.391089108910891,0.337007874015748,0,0.880452342487884,0.021978021978022,0.968553459119497,0.721518987341772,0.483974358974359,0.991896272285251
"3",0.55188679245283,0.00632911392405063,1,0.164251207729469,0.325617283950617,0.373417721518987,0,0,0,0,0.610845295055821,0.608359133126935,0.0016260162601626,0.1669449081803,0.234548335974643,0.0360065466448445,0.184039087947883,0.695583596214511,0,0.421216848673947,0,0,0.65086887835703,0.00161812297734628,0.0789889415481833,0.0111111111111111,0.0112903225806452,0,0
"4",0.493569131832797,0,0.164251207729469,1,0.14576802507837,0.0228758169934641,0,0,0,0,0.162939297124601,0.152139461172742,0,0.517064846416382,0.189627228525122,0.705490848585691,1,0.169354838709677,0,0.638126009693053,0,0,0.339869281045752,0,0.514516129032258,0,0,0,0
"5",0.0332326283987915,0.0330827067669173,0.325617283950617,0.14576802507837,1,0.388973966309342,0.0124223602484472,0,0,0,0.0076103500761035,0.0029940119760479,0.0295031055900621,0.646592709984152,1,0.2234375,0.124213836477987,0.00457317073170732,0.0218408736349454,0.0378787878787879,0,0,0.0107361963190184,0.0266875981161695,0.377880184331797,0.0398162327718224,0.0387596899224806,0.00782472613458529,0.0140845070422535
"6",0.0109717868338558,0.590189873417722,0.373417721518987,0.0228758169934641,0.388973966309342,1,0.313694267515924,0.0453834115805947,0.0355411954765751,0.05229793977813,0.00157232704402516,0.00153609831029186,0.618739903069467,0.155629139072848,0.267090620031797,0.0503246753246753,0.0196078431372549,0.00313479623824451,0.553225806451613,0.0124416796267496,0.114617940199336,0.0955414012738854,0.0031201248049922,0.566225165562914,0.140127388535032,0.578864353312303,0.544728434504792,0.276252019386107,0.440514469453376
"7",0,0.416932907348243,0,0,0.0124223602484472,0.313694267515924,1,0.325396825396825,0.285245901639344,0.441823899371069,0,0,0.440594059405941,0,0,0,0,0,0.602941176470588,0,0.601340033500838,0.655555555555556,0,0.513245033112583,0.00487012987012987,0.42443729903537,0.570048309178744,0.998349834983498,0.513114754098361
"8",0,0.0520504731861199,0,0,0,0.0453834115805947,0.325396825396825,1,1,1,0,0,0.0740740740740741,0,0,0,0,0,0.147435897435897,0,0.110927152317881,0.162974683544304,0,0.0756843800322061,0.00473186119873817,0.0470957613814757,0.169036334913112,0.293548387096774,0.0656814449917898
"9",0,0.0563607085346216,0,0,0,0.0355411954765751,0.285245901639344,1,1,1,0,0,0.0594059405940594,0,0.00159235668789809,0,0,0,0.134105960264901,0,0.106239460370995,0.155228758169935,0,0.0631067961165049,0.00649350649350649,0.0504885993485342,0.1824,0.255775577557756,0.0774299835255354
"10",0,0.118858954041204,0,0,0,0.05229793977813,0.441823899371069,1,1,1,0,0,0.136724960254372,0,0,0,0,0,0.223101265822785,0,0.163097199341021,0.213946117274168,0,0.124797406807131,0,0.102728731942215,0.218849840255591,0.410801963993453,0.154975530179445
"11",0.693374422187982,0,0.610845295055821,0.162939297124601,0.0076103500761035,0.00157232704402516,0,0,0,0,1,1,0,0.0475409836065574,0.0015748031496063,0.0016,0.171974522292994,1,0,0.552262090483619,0,0,0.799050632911392,0,0,0,0,0,0
"12",0.703076923076923,0,0.608359133126935,0.152139461172742,0.0029940119760479,0.00153609831029186,0,0,0,0,1,1,0,0.035426731078905,0.00152671755725191,0.00476947535771065,0.146496815286624,1,0,0.566869300911854,0,0,0.805900621118012,0,0.00155763239875389,0,0,0,0
"13",0,0.931089743589744,0.0016260162601626,0,0.0295031055900621,0.618739903069467,0.440594059405941,0.0740740740740741,0.0594059405940594,0.136724960254372,0,0,1,0,0,0,0,0,0.959083469721768,0,0.282894736842105,0.203947368421053,0,1,0.0192616372391653,0.838607594936709,0.897226753670473,0.51575456053068,0.866336633663366
"14",0.148692810457516,0,0.1669449081803,0.517064846416382,0.646592709984152,0.155629139072848,0,0,0,0,0.0475409836065574,0.035426731078905,0,1,0.80623973727422,0.590082644628099,0.511035653650255,0.0390879478827362,0,0.157980456026059,0,0,0.0759075907590759,0,0.615384615384615,0,0.00490998363338789,0,0
"15",0.0233281493001555,0.00154798761609907,0.234548335974643,0.189627228525122,1,0.267090620031797,0,0,0.00159235668789809,0,0.0015748031496063,0.00152671755725191,0,0.80623973727422,1,0.351351351351351,0.190705128205128,0,0,0.0327613104524181,0,0,0.00783699059561128,0,0.466353677621283,0,0.0140845070422535,0,0
"16",0.0647249190938511,0,0.0360065466448445,0.705490848585691,0.2234375,0.0503246753246753,0,0,0,0,0.0016,0.00476947535771065,0,0.590082644628099,0.351351351351351,1,0.709515859766277,0.00480769230769231,0,0.232,0,0,0.0441176470588235,0,1,0,0,0,0
"17",0.477491961414791,0,0.184039087947883,1,0.124213836477987,0.0196078431372549,0,0,0,0,0.171974522292994,0.146496815286624,0,0.511035653650255,0.190705128205128,0.709515859766277,1,0.170418006430868,0,0.619354838709677,0,0,0.367647058823529,0,0.5264,0,0,0,0
"18",0.72386895475819,0,0.695583596214511,0.169354838709677,0.00457317073170732,0.00313479623824451,0,0,0,0,1,1,0,0.0390879478827362,0,0.00480769230769231,0.170418006430868,1,0,0.571870170015456,0,0,0.814580031695721,0,0.00154559505409583,0,0,0,0
"19",0,0.801626016260163,0,0,0.0218408736349454,0.553225806451613,0.602941176470588,0.147435897435897,0.134105960264901,0.223101265822785,0,0,0.959083469721768,0,0,0,0,0,1,0,0.257475083056478,0.2,0,0.991869918699187,0.0178861788617886,0.741776315789474,0.982113821138211,0.647651006711409,0.728785357737105
"20",1,0,0.421216848673947,0.638126009693053,0.0378787878787879,0.0124416796267496,0,0,0,0,0.552262090483619,0.566869300911854,0,0.157980456026059,0.0327613104524181,0.232,0.619354838709677,0.571870170015456,0,1,0,0,0.876160990712074,0,0.1640625,0,0,0,0
"21",0,0.391089108910891,0,0,0,0.114617940199336,0.601340033500838,0.110927152317881,0.106239460370995,0.163097199341021,0,0,0.282894736842105,0,0,0,0,0,0.257475083056478,0,1,1,0,0.294416243654822,0.0033003300330033,0.467105263157895,0.274873524451939,0.624365482233503,0.524451939291737
"22",0,0.337007874015748,0,0,0,0.0955414012738854,0.655555555555556,0.162974683544304,0.155228758169935,0.213946117274168,0,0,0.203947368421053,0,0,0,0,0,0.2,0,1,1,0,0.242671009771987,0,0.403877221324717,0.238486842105263,0.648780487804878,0.475953565505804
"23",1,0,0.65086887835703,0.339869281045752,0.0107361963190184,0.0031201248049922,0,0,0,0,0.799050632911392,0.805900621118012,0,0.0759075907590759,0.00783699059561128,0.0441176470588235,0.367647058823529,0.814580031695721,0,0.876160990712074,0,0,1,0,0.0286168521462639,0,0,0,0
