"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.45440251572327,0.459807073954984,0.00906344410876133,0.00470219435736677,0,0,0,0,0.460708782742681,0.501538461538461,0,0.138888888888889,0.00622083981337481,0.0436893203883495,0.440514469453376,0.52418096723869,0,1,0,0,1,0,0,0,0,0,0
"2",0,1,0.00474683544303797,0,0.00902255639097744,0.482594936708861,0.198083067092652,0.0141955835962145,0.0128824476650564,0.0491283676703645,0,0,0.842948717948718,0,0.00154798761609907,0,0,0,0.624390243902439,0,0.235973597359736,0.193700787401575,0,0.752827140549273,0.00470957613814757,0.921383647798742,0.531645569620253,0.270833333333333,0.969205834683955
"3",0.45440251572327,0.00474683544303797,1,0.0611916264090177,0.243827160493827,0.373417721518987,0,0,0,0,0.575757575757576,0.574303405572755,0,0.0818030050083473,0.147385103011094,0.00654664484451719,0.0879478827361563,0.686119873817035,0,0.321372854914197,0,0,0.589257503949447,0.00161812297734628,0.0268562401263823,0.0111111111111111,0.00161290322580645,0,0
"4",0.459807073954984,0,0.0611916264090177,1,0.04858934169279,0.00326797385620915,0,0,0,0,0.0479233226837061,0.0618066561014263,0,0.472696245733788,0.0907617504051864,0.594009983361065,1,0.0596774193548387,0,0.617124394184168,0,0,0.302287581699346,0,0.388709677419355,0,0,0,0
"5",0.00906344410876133,0.00902255639097744,0.243827160493827,0.04858934169279,1,0.297090352220521,0.0077639751552795,0,0,0,0.0045662100456621,0,0,0.541996830427892,1,0.03125,0.0283018867924528,0.00457317073170732,0,0.00757575757575758,0,0,0,0.00470957613814757,0.211981566820276,0.0290964777947933,0.00465116279069767,0.00156494522691706,0
"6",0.00470219435736677,0.482594936708861,0.373417721518987,0.00326797385620915,0.297090352220521,1,0.211783439490446,0.0156494522691706,0.012924071082391,0.0110935023771791,0,0,0.491114701130856,0.0678807947019868,0.166931637519873,0.00974025974025974,0.00490196078431373,0.00156739811912226,0.391935483870968,0.0015552099533437,0.0166112956810631,0.0191082802547771,0,0.428807947019868,0.0589171974522293,0.487381703470032,0.388178913738019,0.168012924071082,0.303858520900322
"7",0,0.198083067092652,0,0,0.0077639751552795,0.211783439490446,1,0.266666666666667,0.216393442622951,0.40251572327044,0,0,0.254125412541254,0,0,0,0,0,0.472222222222222,0,0.413735343383585,0.487301587301587,0,0.342715231788079,0,0.242765273311897,0.426731078904992,0.998349834983498,0.30655737704918
"8",0,0.0141955835962145,0,0,0,0.0156494522691706,0.266666666666667,1,1,1,0,0,0.0289855072463768,0,0,0,0,0,0.092948717948718,0,0.0347682119205298,0.0680379746835443,0,0.035426731078905,0,0.0125588697017268,0.116903633491311,0.224193548387097,0.0262725779967159
"9",0,0.0128824476650564,0,0,0,0.012924071082391,0.216393442622951,1,1,1,0,0,0.0165016501650165,0,0,0,0,0,0.0910596026490066,0,0.03035413153457,0.0571895424836601,0,0.0258899676375405,0,0.0179153094462541,0.1472,0.174917491749175,0.0230642504118616
"10",0,0.0491283676703645,0,0,0,0.0110935023771791,0.40251572327044,1,1,1,0,0,0.0604133545310016,0,0,0,0,0,0.161392405063291,0,0.0593080724876442,0.110935023771791,0,0.0680713128038898,0,0.0497592295345104,0.167731629392971,0.342062193126023,0.0831973898858075
