"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.974842767295597,1,0,0.00156739811912226,0,0,0,0,1,1,0,0.624183006535948,0.0342146189735614,0.00161812297734628,0.983922829581994,1,0,0.0139968895800933,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0.215189873417722,0.908945686900958,0.433753943217666,0.367149758454106,0.949286846275753,0,0,0.9375,0,0,0,0,0,0.975609756097561,0,0.493399339933993,0.51496062992126,0,0.912762520193861,0,0.584905660377358,0.94620253164557,0.810897435897436,0.959481361426256
"3",0.974842767295597,0,1,0.980676328502415,0.0123456790123457,0.0300632911392405,0,0,0,0,0.964912280701754,0.96594427244582,0,0.632721202003339,0.0649762282091918,0.0261865793780687,0.978827361563518,0.968454258675079,0,0.0405616224648986,0,0,0.96998420221169,0,0.014218009478673,0,0,0,0
"4",1,0,0.980676328502415,1,0,0.00326797385620915,0,0,0,0,1,1,0,0.636518771331058,0.0291734197730956,0.00166389351081531,1,1,0,0.0145395799676898,0,0,1,0,0,0,0,0,0
"5",0,0,0.0123456790123457,0,1,0.710566615620214,0,0.0106870229007634,0.029874213836478,0,0,0,0,0.258320126782884,1,0.646875,0.0188679245283019,0,0,0.657575757575758,0,0,0,0,0.720430107526882,0,0,0,0
"6",0.00156739811912226,0.215189873417722,0.0300632911392405,0.00326797385620915,0.710566615620214,1,0.146496815286624,0.338028169014085,0.337641357027464,0.228209191759113,0.00157232704402516,0.00307219662058372,0.203554119547658,0.100993377483444,0.589825119236884,0.324675324675325,0.011437908496732,0.00156739811912226,0.230645161290323,0.438569206842924,0.0166112956810631,0.036624203821656,0.0031201248049922,0.162251655629139,0.410828025477707,0.0331230283911672,0.21405750798722,0.137318255250404,0.0932475884244373
"7",0,0.908945686900958,0,0,0,0.146496815286624,1,0.39047619047619,0.342622950819672,0.894654088050314,0,0,0.958745874587459,0,0,0,0,0,0.94281045751634,0,0.576214405360134,0.593650793650794,0,0.955298013245033,0,0.62540192926045,0.914653784219002,0.97029702970297,0.955737704918033
"8",0,0.433753943217666,0,0,0.0106870229007634,0.338028169014085,0.39047619047619,1,1,0.44215530903328,0,0,0.330112721417069,0,0.0015600624024961,0.177049180327869,0,0,0.418269230769231,0.1421875,0.153973509933775,0.246835443037975,0,0.239935587761675,0.083596214511041,0.235478806907378,0.401263823064771,0.498387096774194,0.303776683087028
"9",0,0.367149758454106,0,0,0.029874213836478,0.337641357027464,0.342622950819672,1,1,0.335526315789474,0,0,0.257425742574257,0,0.0238853503184713,0.164128595600677,0,0,0.339403973509934,0.13365539452496,0.251264755480607,0.308823529411765,0,0.199029126213592,0.0876623376623377,0.319218241042345,0.304,0.50990099009901,0.243822075782537
"10",0,0.949286846275753,0,0,0,0.228209191759113,0.894654088050314,0.44215530903328,0.335526315789474,1,0,0,0.965023847376789,0,0,0.00325732899022801,0,0,0.949367088607595,0,0.448105436573311,0.434231378763867,0,0.927066450567261,0,0.489566613162119,0.988817891373802,0.756137479541735,0.98858075040783
"11",1,0,0.964912280701754,1,0,0.00157232704402516,0,0,0,0,1,1,0,0.647540983606557,0.0236220472440945,0,0.977707006369427,1,0,0.0078003120124805,0,0,1,0,0,0,0,0,0
"12",1,0,0.96594427244582,1,0,0.00307219662058372,0,0,0,0,1,1,0,0.624798711755233,0.0259541984732824,0.00158982511923688,0.980891719745223,1,0,0.0121580547112462,0,0,1,0,0,0,0,0,0
"13",0,0.9375,0,0,0,0.203554119547658,0.958745874587459,0.330112721417069,0.257425742574257,0.965023847376789,0,0,1,0,0,0,0,0,0.949263502454992,0,0.490131578947368,0.430921052631579,0,1,0,0.522151898734177,0.99836867862969,0.7893864013267,0.998349834983498
"14",0.624183006535948,0,0.632721202003339,0.636518771331058,0.258320126782884,0.100993377483444,0,0,0,0,0.647540983606557,0.624798711755233,0,1,0.410509031198686,0.424793388429752,0.809847198641766,0.657980456026059,0,0.356677524429967,0,0,0.605610561056106,0,0.338788870703764,0,0,0,0
"15",0.0342146189735614,0,0.0649762282091918,0.0291734197730956,1,0.589825119236884,0,0.0015600624024961,0.0238853503184713,0,0.0236220472440945,0.0259541984732824,0,0.410509031198686,1,0.63275039745628,0.0544871794871795,0.03125,0,0.59594383775351,0,0,0.0282131661442006,0,0.690140845070423,0,0,0,0
"16",0.00161812297734628,0,0.0261865793780687,0.00166389351081531,0.646875,0.324675324675325,0,0.177049180327869,0.164128595600677,0.00325732899022801,0,0.00158982511923688,0,0.424793388429752,0.63275039745628,1,0.0250417362270451,0.0016025641025641,0,0.9792,0,0,0.00163398692810458,0,0.998349834983498,0,0,0,0
"17",0.983922829581994,0,0.978827361563518,1,0.0188679245283019,0.011437908496732,0,0,0,0,0.977707006369427,0.980891719745223,0,0.809847198641766,0.0544871794871795,0.0250417362270451,1,0.980707395498392,0,0.032258064516129,0,0,0.98202614379085,0,0,0,0,0,0
"18",1,0,0.968454258675079,1,0,0.00156739811912226,0,0,0,0,1,1,0,0.657980456026059,0.03125,0.0016025641025641,0.980707395498392,1,0,0.00463678516228748,0,0,1,0,0,0,0,0,0
