"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.905660377358491,0.95016077170418,0,0,0,0,0,0,0.996918335901387,0.996923076923077,0,0.552287581699346,0.00622083981337481,0,0.929260450160772,0.996879875195008,0,0.00622083981337481,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0.0458860759493671,0.597444089456869,0.17981072555205,0.0837359098228663,0.820919175911252,0,0,0.71474358974359,0,0,0,0,0,0.824390243902439,0,0.0808580858085809,0.201574803149606,0,0.668820678513732,0,0.290880503144654,0.814873417721519,0.501602564102564,0.821717990275527
"3",0.905660377358491,0,1,0.966183574879227,0.00308641975308642,0.0189873417721519,0,0,0,0,0.870813397129187,0.876160990712074,0,0.619365609348915,0.0443740095087163,0.0114566284779051,0.95928338762215,0.891167192429022,0,0.0171606864274571,0,0,0.88783570300158,0,0,0,0,0,0
"4",0.95016077170418,0,0.966183574879227,1,0,0,0,0,0,0,0.928115015974441,0.927099841521395,0,0.622866894197952,0.00486223662884927,0.00166389351081531,1,0.940322580645161,0,0.00646203554119548,0,0,0.933006535947712,0,0,0,0,0,0
"5",0,0,0.00308641975308642,0,1,0.284839203675345,0,0,0,0,0,0,0,0.0903328050713154,1,0.1328125,0.00157232704402516,0,0,0.131818181818182,0,0,0,0,0.188940092165899,0,0,0,0
"6",0,0.0458860759493671,0.0189873417721519,0,0.284839203675345,1,0.017515923566879,0.0344287949921753,0.0694668820678514,0.0427892234548336,0,0,0.0387722132471729,0,0.184419713831479,0,0,0,0.05,0.0233281493001555,0,0,0,0.0281456953642384,0.00318471337579618,0,0.0383386581469649,0.00807754442649435,0
"7",0,0.597444089456869,0,0,0,0.017515923566879,1,0.115873015873016,0.0704918032786885,0.625786163522013,0,0,0.914191419141914,0,0,0,0,0,0.82843137254902,0,0.154103852596315,0.174603174603175,0,0.907284768211921,0,0.207395498392283,0.663446054750403,0.945544554455445,0.732786885245902
"8",0,0.17981072555205,0,0,0,0.0344287949921753,0.115873015873016,1,1,0.255150554675119,0,0,0.0595813204508857,0,0,0.0918032786885246,0,0,0.217948717948718,0.034375,0.00496688741721854,0.0585443037974684,0,0.0322061191626409,0.028391167192429,0.0345368916797488,0.132701421800948,0.241935483870968,0.0985221674876847
"9",0,0.0837359098228663,0,0,0,0.0694668820678514,0.0704918032786885,1,1,0.0707236842105263,0,0,0,0,0,0.0456852791878173,0,0,0.0695364238410596,0,0.0590219224283305,0.076797385620915,0,0.00809061488673139,0.0146103896103896,0.0993485342019544,0.0304,0.259075907590759,0.0164744645799012
"10",0,0.820919175911252,0,0,0,0.0427892234548336,0.625786163522013,0.255150554675119,0.0707236842105263,1,0,0,0.786963434022258,0,0,0.00325732899022801,0,0,0.780063291139241,0,0.0477759472817133,0.0824088748019017,0,0.698541329011345,0,0.115569823434992,0.921725239616613,0.454991816693944,0.939641109298532
