"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.709119496855346,0.829581993569132,0,0,0,0,0,0,0.952234206471495,0.952307692307692,0,0.393790849673203,0,0,0.776527331189711,0.950078003120125,0,0.0015552099533437,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0,0.281150159744409,0.124605678233438,0.035426731078905,0.692551505546751,0,0,0.431089743589744,0,0,0,0,0,0.647154471544715,0,0.0132013201320132,0.184251968503937,0,0.382875605815832,0,0.238993710691824,0.704113924050633,0.245192307692308,0.688816855753647
"3",0.709119496855346,0,1,0.892109500805153,0.00308641975308642,0,0,0,0,0,0.607655502392344,0.61609907120743,0,0.607679465776294,0.0427892234548336,0.0114566284779051,0.908794788273616,0.667192429022082,0,0.0093603744149766,0,0,0.663507109004739,0,0,0,0,0,0
"4",0.829581993569132,0,0.892109500805153,1,0,0,0,0,0,0,0.730031948881789,0.719492868462758,0,0.621160409556314,0,0.00166389351081531,1,0.769354838709677,0,0.00161550888529887,0,0,0.774509803921569,0,0,0,0,0,0
"5",0,0,0.00308641975308642,0,1,0.120980091883614,0,0,0,0,0,0,0,0.0253565768621236,1,0.0203125,0,0,0,0.1,0,0,0,0,0.122887864823349,0,0,0,0
"6",0,0,0,0,0.120980091883614,1,0,0,0.0226171243941842,0,0,0,0,0,0.00635930047694754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.281150159744409,0,0,0,0,1,0.0349206349206349,0.0229508196721311,0.363207547169811,0,0,0.887788778877888,0,0,0,0,0,0.696078431372549,0,0.0737018425460637,0.0920634920634921,0,0.874172185430464,0,0.0691318327974277,0.396135265700483,0.924092409240924,0.450819672131148
"8",0,0.124605678233438,0,0,0,0,0.0349206349206349,1,1,0.232963549920761,0,0,0.00966183574879227,0,0,0.0918032786885246,0,0,0.174679487179487,0.009375,0,0.00632911392405063,0,0.00322061191626409,0.00473186119873817,0.00156985871271586,0.0695102685624013,0.164516129032258,0.0541871921182266
"9",0,0.035426731078905,0,0,0,0.0226171243941842,0.0229508196721311,1,1,0.0427631578947368,0,0,0,0,0,0.038917089678511,0,0,0.0281456953642384,0,0.0337268128161889,0.0163398692810458,0,0,0.00811688311688312,0.0570032573289902,0.0048,0.196369636963696,0.00658978583196046
"10",0,0.692551505546751,0,0,0,0,0.363207547169811,0.232963549920761,0.0427631578947368,1,0,0,0.580286168521463,0,0,0.00325732899022801,0,0,0.587025316455696,0,0.00823723228995058,0.0301109350237718,0,0.491085899513776,0,0.0160513643659711,0.878594249201278,0.20949263502455,0.903752039151713
"11",0.952234206471495,0,0.607655502392344,0.730031948881789,0,0,0,0,0,0,1,1,0,0.313114754098361,0,0,0.671974522292994,1,0,0,0,0,0.993670886075949,0,0,0,0,0,0
"12",0.952307692307692,0,0.61609907120743,0.719492868462758,0,0,0,0,0,0,1,1,0,0.278582930756844,0,0,0.662420382165605,1,0,0.00151975683890578,0,0,0.993788819875776,0,0,0,0,0,0
"13",0,0.431089743589744,0,0,0,0,0.887788778877888,0.00966183574879227,0,0.580286168521463,0,0,1,0,0,0,0,0,0.705400981996727,0,0.0394736842105263,0.00164473684210526,0,1,0,0.0205696202531646,0.685154975530179,0.595356550580431,0.66006600660066
"14",0.393790849673203,0,0.607679465776294,0.621160409556314,0.0253565768621236,0,0,0,0,0,0.313114754098361,0.278582930756844,0,1,0.201970443349754,0.345454545454545,0.792869269949066,0.374592833876221,0,0.198697068403909,0,0,0.321782178217822,0,0.207855973813421,0,0,0,0
"15",0,0,0.0427892234548336,0,1,0.00635930047694754,0,0,0,0,0,0,0,0.201970443349754,1,0.0651828298887122,0.0016025641025641,0.0015625,0,0,0,0,0.00156739811912226,0,0.0735524256651017,0,0,0,0
"16",0,0,0.0114566284779051,0.00166389351081531,0.0203125,0,0,0.0918032786885246,0.038917089678511,0.00325732899022801,0,0,0,0.345454545454545,0.0651828298887122,1,0.0250417362270451,0,0,0.8832,0,0,0,0,0.927392739273927,0,0,0,0
"17",0.776527331189711,0,0.908794788273616,1,0,0,0,0,0,0,0.671974522292994,0.662420382165605,0,0.792869269949066,0.0016025641025641,0.0250417362270451,1,0.72508038585209,0,0.0145161290322581,0,0,0.717320261437909,0,0,0,0,0,0
"18",0.950078003120125,0,0.667192429022082,0.769354838709677,0,0,0,0,0,0,1,1,0,0.374592833876221,0.0015625,0,0.72508038585209,1,0,0,0,0,0.992076069730586,0,0,0,0,0,0
"19",0,0.647154471544715,0,0,0,0,0.696078431372549,0.174679487179487,0.0281456953642384,0.587025316455696,0,0,0.705400981996727,0,0,0,0,0,1,0,0.0564784053156146,0.060655737704918,0,0.751219512195122,0,0.0822368421052632,0.56260162601626,0.718120805369127,0.467554076539101
"20",0.0015552099533437,0,0.0093603744149766,0.00161550888529887,0.1,0,0,0.009375,0,0,0,0.00151975683890578,0,0.198697068403909,0,0.8832,0.0145161290322581,0,0,1,0,0,0.00154798761609907,0,1,0,0,0,0
"21",0,0.0132013201320132,0,0,0,0,0.0737018425460637,0,0.0337268128161889,0.00823723228995058,0,0,0.0394736842105263,0,0,0,0,0,0.0564784053156146,0,1,1,0,0.0964467005076142,0,1,0.00168634064080944,0.125211505922166,0.0134907251264755
"22",0,0.184251968503937,0,0,0,0,0.0920634920634921,0.00632911392405063,0.0163398692810458,0.0301109350237718,0,0,0.00164473684210526,0,0,0,0,0,0.060655737704918,0,1,1,0,0.0553745928338762,0,1,0.0131578947368421,0.126829268292683,0.0381426202321725
