"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.959119496855346,0.991961414790997,0,0,0,0,0,0,0.998459167950693,0.998461538461539,0,0.609477124183007,0.0202177293934681,0.00161812297734628,0.97588424437299,0.998439937597504,0,0.0139968895800933,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0.147151898734177,0.806709265175719,0.274447949526814,0.165861513687601,0.901743264659271,0,0,0.870192307692308,0,0,0,0,0,0.92520325203252,0,0.196369636963696,0.275590551181102,0,0.827140549273021,0,0.372641509433962,0.893987341772152,0.693910256410256,0.912479740680713
"3",0.959119496855346,0,1,0.971014492753623,0.00617283950617284,0.0253164556962025,0,0,0,0,0.947368421052632,0.948916408668731,0,0.62771285475793,0.0538827258320127,0.0196399345335516,0.970684039087948,0.952681388012618,0,0.0327613104524181,0,0,0.954186413902054,0,0.00947867298578199,0,0,0,0
"4",0.991961414790997,0,0.971014492753623,1,0,0,0,0,0,0,0.990415335463259,0.990491283676704,0,0.629692832764505,0.0129659643435981,0.00166389351081531,1,0.991935483870968,0,0.012924071082391,0,0,0.991830065359477,0,0,0,0,0,0
"5",0,0,0.00617283950617284,0,1,0.600306278713629,0,0,0,0,0,0,0,0.150554675118859,1,0.2984375,0.00628930817610063,0,0,0.266666666666667,0,0,0,0,0.348694316436252,0,0,0,0
"6",0,0.147151898734177,0.0253164556962025,0,0.600306278713629,1,0.0605095541401274,0.181533646322379,0.20032310177706,0.155309033280507,0,0,0.122778675282714,0.021523178807947,0.491255961844197,0.0876623376623377,0.00163398692810458,0,0.158064516129032,0.171073094867807,0,0.00159235668789809,0,0.0943708609271523,0.138535031847134,0,0.138977635782748,0.0436187399030695,0.0112540192926045
"7",0,0.806709265175719,0,0,0,0.0605095541401274,1,0.203174603174603,0.139344262295082,0.794025157232704,0,0,0.940594059405941,0,0,0,0,0,0.901960784313726,0,0.273031825795645,0.307936507936508,0,0.937086092715232,0,0.364951768488746,0.829307568438003,0.957095709570957,0.891803278688525
"8",0,0.274447949526814,0,0,0,0.181533646322379,0.203174603174603,1,1,0.293185419968304,0,0,0.140096618357488,0,0,0.121311475409836,0,0,0.269230769230769,0.0765625,0.0165562913907285,0.115506329113924,0,0.0917874396135266,0.0410094637223975,0.0957613814756672,0.218009478672986,0.314516129032258,0.165845648604269
"9",0,0.165861513687601,0,0,0,0.20032310177706,0.139344262295082,1,1,0.121710526315789,0,0,0.0445544554455446,0,0,0.0998307952622673,0,0,0.130794701986755,0.0644122383252818,0.123102866779089,0.166666666666667,0,0.0436893203883495,0.0422077922077922,0.192182410423453,0.0864,0.325082508250825,0.0609555189456343
"10",0,0.901743264659271,0,0,0,0.155309033280507,0.794025157232704,0.293185419968304,0.121710526315789,1,0,0,0.909379968203498,0,0,0.00325732899022801,0,0,0.892405063291139,0,0.159802306425041,0.183835182250396,0,0.836304700162075,0,0.247191011235955,0.964856230031949,0.621931260229133,0.972267536704731
