"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,1,1,0.859516616314199,0.647335423197492,0,0,0,0,1,1,0,0.931372549019608,0.850699844479005,0.878640776699029,0.996784565916399,1,0,1,0,0,1,0,0.802215189873418,0,0,0,0
"2",0,1,0,0,0.129323308270677,0.35126582278481,1,1,1,1,0,0,1,0.0686274509803922,0.136222910216718,0.107890499194847,0.00319488817891374,0,1,0,1,1,0,1,0.180533751962323,1,1,1,1
"3",1,0,1,1,0.891975308641975,0.700949367088608,0,0,0,0,1,1,0,0.948247078464107,0.881141045958796,0.909983633387889,1,1,0,1,0,0,1,0,0.84044233807267,0,0,0,0
"4",1,0,1,1,0.891849529780564,0.629084967320261,0,0,0,0,1,1,0,0.953924914675768,0.886547811993517,0.916805324459235,1,1,0,1,0,0,1,0,0.843548387096774,0,0,0,0
"5",0.859516616314199,0.129323308270677,0.891975308641975,0.891849529780564,1,0.85145482388974,0.114906832298137,0.123664122137405,0.111635220125786,0.101382488479263,0.859969558599696,0.862275449101796,0.100931677018634,0.998415213946117,1,0.990625,0.911949685534591,0.870426829268293,0.0982839313572543,0.903030303030303,0.115755627009646,0.113671274961598,0.852760736196319,0.105180533751962,0.960061443932412,0.114854517611026,0.110077519379845,0.114241001564945,0.111111111111111
"6",0.647335423197492,0.35126582278481,0.700949367088608,0.629084967320261,0.85145482388974,1,0.310509554140127,0.309859154929577,0.311793214862682,0.274167987321712,0.668238993710692,0.651305683563748,0.334410339256866,0.75,0.796502384737679,0.756493506493506,0.655228758169935,0.666144200626959,0.308064516129032,0.682737169517885,0.317275747508306,0.315286624203822,0.678627145085803,0.312913907284768,0.75,0.33596214511041,0.327476038338658,0.337641357027464,0.287781350482315
"7",0,1,0,0,0.114906832298137,0.310509554140127,1,1,1,1,0,0,1,0.0534223706176962,0.123824451410658,0.0910596026490066,0.00323624595469256,0,1,0,1,1,0,1,0.162337662337662,1,1,1,1
"8",0,1,0,0,0.123664122137405,0.309859154929577,1,1,1,1,0,0,1,0.0543657331136738,0.129485179407176,0.10655737704918,0.00163398692810458,0,1,0,1,1,0,1,0.175078864353312,1,1,1,1
"9",0,1,0,0,0.111635220125786,0.311793214862682,1,1,1,1,0,0,1,0.0535117056856187,0.119426751592357,0.0964467005076142,0.00327332242225859,0,1,0,1,1,0,1,0.168831168831169,1,1,1,1
"10",0,1,0,0,0.101382488479263,0.274167987321712,1,1,1,1,0,0,1,0.0468227424749164,0.107594936708861,0.0798045602605863,0.00319488817891374,0,1,0,1,1,0,1,0.146964856230032,1,1,1,1
"11",1,0,1,1,0.859969558599696,0.668238993710692,0,0,0,0,1,1,0,0.926229508196721,0.850393700787402,0.88,0.996815286624204,1,0,1,0,0,1,0,0.808306709265176,0,0,0,0
"12",1,0,1,1,0.862275449101796,0.651305683563748,0,0,0,0,1,1,0,0.927536231884058,0.856488549618321,0.885532591414944,0.996815286624204,1,0,1,0,0,1,0,0.808411214953271,0,0,0,0
"13",0,1,0,0,0.100931677018634,0.334410339256866,1,1,1,1,0,0,1,0.0470588235294118,0.1104,0.090311986863711,0,0,1,0,1,1,0,1,0.14446227929374,1,1,1,1
"14",0.931372549019608,0.0686274509803922,0.948247078464107,0.953924914675768,0.998415213946117,0.75,0.0534223706176962,0.0543657331136738,0.0535117056856187,0.0468227424749164,0.926229508196721,0.927536231884058,0.0470588235294118,1,1,0.990082644628099,0.979626485568761,0.928338762214984,0.0521008403361345,0.954397394136808,0.0557491289198606,0.0621848739495798,0.925742574257426,0.0463576158940397,0.960720130932897,0.0555555555555556,0.0540098199672668,0.0525423728813559,0.0605042016806723
"15",0.850699844479005,0.136222910216718,0.881141045958796,0.886547811993517,1,0.796502384737679,0.123824451410658,0.129485179407176,0.119426751592357,0.107594936708861,0.850393700787402,0.856488549618321,0.1104,1,1,0.990461049284579,0.907051282051282,0.8609375,0.107765451664025,0.895475819032761,0.12396694214876,0.123417721518987,0.843260188087774,0.109149277688604,0.962441314553991,0.121306376360809,0.115805946791862,0.125806451612903,0.120385232744783
"16",0.878640776699029,0.107890499194847,0.909983633387889,0.916805324459235,0.990625,0.756493506493506,0.0910596026490066,0.10655737704918,0.0964467005076142,0.0798045602605863,0.88,0.885532591414944,0.090311986863711,0.990082644628099,0.990461049284579,1,0.934891485809683,0.886217948717949,0.0882352941176471,0.9152,0.100169779286927,0.101973684210526,0.874183006535948,0.0936454849498328,1,0.104,0.0982286634460548,0.102649006622517,0.097972972972973
"17",0.996784565916399,0.00319488817891374,1,1,0.911949685534591,0.655228758169935,0.00323624595469256,0.00163398692810458,0.00327332242225859,0.00319488817891374,0.996815286624204,0.996815286624204,0,0.979626485568761,0.907051282051282,0.934891485809683,1,0.996784565916399,0.00329489291598023,0.998387096774194,0,0.00329489291598023,0.996732026143791,0.00333333333333333,0.8704,0.0032,0.00324675324675325,0.00328947368421053,0
"18",1,0,1,1,0.870426829268293,0.666144200626959,0,0,0,0,1,1,0,0.928338762214984,0.8609375,0.886217948717949,0.996784565916399,1,0,1,0,0,1,0,0.817619783616692,0,0,0,0
"19",0,1,0,0,0.0982839313572543,0.308064516129032,1,1,1,1,0,0,1,0.0521008403361345,0.107765451664025,0.0882352941176471,0.00329489291598023,0,1,0,1,1,0,1,0.134959349593496,1,1,1,1
"20",1,0,1,1,0.903030303030303,0.682737169517885,0,0,0,0,1,1,0,0.954397394136808,0.895475819032761,0.9152,0.998387096774194,1,0,1,0,0,1,0,0.85,0,0,0,0
"21",0,1,0,0,0.115755627009646,0.317275747508306,1,1,1,1,0,0,1,0.0557491289198606,0.12396694214876,0.100169779286927,0,0,1,0,1,1,0,1,0.163366336633663,1,1,1,1
"22",0,1,0,0,0.113671274961598,0.315286624203822,1,1,1,1,0,0,1,0.0621848739495798,0.123417721518987,0.101973684210526,0.00329489291598023,0,1,0,1,1,0,1,0.169628432956381,1,1,1,1
"23",1,0,1,1,0.852760736196319,0.678627145085803,0,0,0,0,1,1,0,0.925742574257426,0.843260188087774,0.874183006535948,0.996732026143791,1,0,1,0,0,1,0,0.807631160572337,0,0,0,0
"24",0,1,0,0,0.105180533751962,0.312913907284768,1,1,1,1,0,0,1,0.0463576158940397,0.109149277688604,0.0936454849498328,0.00333333333333333,0,1,0,1,1,0,1,0.150819672131148,1,1,1,1
"25",0.802215189873418,0.180533751962323,0.84044233807267,0.843548387096774,0.960061443932412,0.75,0.162337662337662,0.175078864353312,0.168831168831169,0.146964856230032,0.808306709265176,0.808411214953271,0.14446227929374,0.960720130932897,0.962441314553991,1,0.8704,0.817619783616692,0.134959349593496,0.85,0.163366336633663,0.169628432956381,0.807631160572337,0.150819672131148,1,0.167192429022082,0.170653907496013,0.171799027552674,0.1632
"26",0,1,0,0,0.114854517611026,0.33596214511041,1,1,1,1,0,0,1,0.0555555555555556,0.121306376360809,0.104,0.0032,0,1,0,1,1,0,1,0.167192429022082,1,1,1,1
"27",0,1,0,0,0.110077519379845,0.327476038338658,1,1,1,1,0,0,1,0.0540098199672668,0.115805946791862,0.0982286634460548,0.00324675324675325,0,1,0,1,1,0,1,0.170653907496013,1,1,1,1
"28",0,1,0,0,0.114241001564945,0.337641357027464,1,1,1,1,0,0,1,0.0525423728813559,0.125806451612903,0.102649006622517,0.00328947368421053,0,1,0,1,1,0,1,0.171799027552674,1,1,1,1
"29",0,1,0,0,0.111111111111111,0.287781350482315,1,1,1,1,0,0,1,0.0605042016806723,0.120385232744783,0.097972972972973,0,0,1,0,1,1,0,1,0.1632,1,1,1,1
