"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.979559748427673,0.872990353697749,0.433534743202417,0.296238244514107,0,0,0,0,0.459167950693374,0.489230769230769,0,0.475490196078431,0.410575427682737,0.496763754045307,0.795819935691318,0.517940717628705,0,0.930015552099533,0,0,1,0,0.397151898734177,0,0,0,0
"2",0,1,0,0,0.00150375939849624,0.200949367088608,1,0.998422712933754,0.998389694041868,1,0,0,1,0,0,0.0112721417069243,0,0,1,0,1,1,0,1,0.0627943485086342,1,1,1,1
"3",0.979559748427673,0,1,0.819645732689211,0.466049382716049,0.386075949367089,0,0,0,0,0.411483253588517,0.46594427244582,0,0.492487479131886,0.423137876386688,0.51227495908347,0.757328990228013,0.498422712933754,0,0.856474258970359,0,0,0.936808846761453,0,0.424960505529226,0,0,0,0
"4",0.872990353697749,0,0.819645732689211,1,0.667711598746082,0.415032679738562,0,0,0,0,0.271565495207668,0.290015847860539,0,0.728668941979522,0.630470016207455,0.757071547420965,1,0.291935483870968,0,0.967689822294023,0,0,0.753267973856209,0,0.624193548387097,0,0,0,0
"5",0.433534743202417,0.00150375939849624,0.466049382716049,0.667711598746082,1,0.831546707503829,0.0015527950310559,0.00305343511450382,0.00314465408805031,0.00153609831029186,0.0045662100456621,0.0134730538922156,0.0015527950310559,0.993660855784469,1,0.971875,0.74685534591195,0.0106707317073171,0,0.625757575757576,0.00160771704180064,0.00153609831029186,0.299079754601227,0.00156985871271586,0.930875576036866,0.00153139356814701,0.00155038759689922,0.00156494522691706,0
"6",0.296238244514107,0.200949367088608,0.386075949367089,0.415032679738562,0.831546707503829,1,0.17515923566879,0.173708920187793,0.180936995153473,0.152139461172742,0.00314465408805031,0.00153609831029186,0.205169628432956,0.72682119205298,0.78060413354531,0.720779220779221,0.48202614379085,0.00470219435736677,0.188709677419355,0.432348367029549,0.181063122923588,0.179936305732484,0.244929797191888,0.190397350993377,0.697452229299363,0.201892744479495,0.194888178913738,0.201938610662359,0.154340836012862
"7",0,1,0,0,0.0015527950310559,0.17515923566879,1,1,1,1,0,0,1,0,0,0.0033112582781457,0,0,1,0,1,1,0,1,0.051948051948052,1,1,1,1
"8",0,0.998422712933754,0,0,0.00305343511450382,0.173708920187793,1,1,1,1,0,0,0.998389694041868,0.00164744645799012,0.0015600624024961,0.0180327868852459,0,0,1,0,0.998344370860927,1,0,0.998389694041868,0.0725552050473186,0.998430141287284,1,0.998387096774194,0.998357963875205
"9",0,0.998389694041868,0,0,0.00314465408805031,0.180936995153473,1,1,1,1,0,0,0.998349834983498,0.00167224080267559,0.00159235668789809,0.0186125211505922,0,0,1,0,0.998313659359191,1,0,0.998381877022654,0.0714285714285714,0.998371335504886,1,0.998349834983498,0.99835255354201
"10",0,1,0,0,0.00153609831029186,0.152139461172742,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0.0511182108626198,1,1,1,1
"11",0.459167950693374,0,0.411483253588517,0.271565495207668,0.0045662100456621,0.00314465408805031,0,0,0,0,1,1,0,0.00491803278688525,0.0015748031496063,0.008,0.205414012738854,1,0,0.299531981279251,0,0,0.582278481012658,0,0.00479233226837061,0,0,0,0
"12",0.489230769230769,0,0.46594427244582,0.290015847860539,0.0134730538922156,0.00153609831029186,0,0,0,0,1,1,0,0.0225442834138486,0.0122137404580153,0.0190779014308426,0.213375796178344,1,0,0.311550151975684,0,0,0.604037267080745,0,0.014018691588785,0,0,0,0
"13",0,1,0,0,0.0015527950310559,0.205169628432956,1,0.998389694041868,0.998349834983498,1,0,0,1,0,0,0.00656814449917898,0,0,1,0,1,1,0,1,0.0465489566613162,1,1,1,1
"14",0.475490196078431,0,0.492487479131886,0.728668941979522,0.993660855784469,0.72682119205298,0,0.00164744645799012,0.00167224080267559,0,0.00491803278688525,0.0225442834138486,0,1,0.995073891625616,0.985123966942149,0.833616298811545,0.0179153094462541,0,0.680781758957655,0,0,0.336633663366337,0,0.955810147299509,0,0,0,0
"15",0.410575427682737,0,0.423137876386688,0.630470016207455,1,0.78060413354531,0,0.0015600624024961,0.00159235668789809,0,0.0015748031496063,0.0122137404580153,0,0.995073891625616,1,0.972972972972973,0.721153846153846,0.0078125,0,0.619344773790952,0,0,0.288401253918495,0,0.934272300469484,0,0,0,0
"16",0.496763754045307,0.0112721417069243,0.51227495908347,0.757071547420965,0.971875,0.720779220779221,0.0033112582781457,0.0180327868852459,0.0186125211505922,0,0.008,0.0190779014308426,0.00656814449917898,0.985123966942149,0.972972972972973,1,0.826377295492488,0.0128205128205128,0.0163398692810458,0.7088,0.0101867572156197,0.0131578947368421,0.356209150326797,0.0150501672240803,1,0.016,0.0161030595813204,0.0115894039735099,0.0152027027027027
"17",0.795819935691318,0,0.757328990228013,1,0.74685534591195,0.48202614379085,0,0,0,0,0.205414012738854,0.213375796178344,0,0.833616298811545,0.721153846153846,0.826377295492488,1,0.220257234726688,0,0.903225806451613,0,0,0.669934640522876,0,0.7184,0,0,0,0
"18",0.517940717628705,0,0.498422712933754,0.291935483870968,0.0106707317073171,0.00470219435736677,0,0,0,0,1,1,0,0.0179153094462541,0.0078125,0.0128205128205128,0.220257234726688,1,0,0.347758887171561,0,0,0.660855784469097,0,0.0123647604327666,0,0,0,0
"19",0,1,0,0,0,0.188709677419355,1,1,1,1,0,0,1,0,0,0.0163398692810458,0,0,1,0,1,1,0,1,0.0439024390243902,1,1,1,1
"20",0.930015552099533,0,0.856474258970359,0.967689822294023,0.625757575757576,0.432348367029549,0,0,0,0,0.299531981279251,0.311550151975684,0,0.680781758957655,0.619344773790952,0.7088,0.903225806451613,0.347758887171561,0,1,0,0,0.801857585139319,0,0.5796875,0,0,0,0
"21",0,1,0,0,0.00160771704180064,0.181063122923588,1,0.998344370860927,0.998313659359191,1,0,0,1,0,0,0.0101867572156197,0,0,1,0,1,1,0,1,0.0577557755775578,1,1,1,1
"22",0,1,0,0,0.00153609831029186,0.179936305732484,1,1,1,1,0,0,1,0,0,0.0131578947368421,0,0,1,0,1,1,0,1,0.061389337641357,1,1,1,1
"23",1,0,0.936808846761453,0.753267973856209,0.299079754601227,0.244929797191888,0,0,0,0,0.582278481012658,0.604037267080745,0,0.336633663366337,0.288401253918495,0.356209150326797,0.669934640522876,0.660855784469097,0,0.801857585139319,0,0,1,0,0.282988871224165,0,0,0,0
"24",0,1,0,0,0.00156985871271586,0.190397350993377,1,0.998389694041868,0.998381877022654,1,0,0,1,0,0,0.0150501672240803,0,0,1,0,1,1,0,1,0.0557377049180328,1,1,1,1
"25",0.397151898734177,0.0627943485086342,0.424960505529226,0.624193548387097,0.930875576036866,0.697452229299363,0.051948051948052,0.0725552050473186,0.0714285714285714,0.0511182108626198,0.00479233226837061,0.014018691588785,0.0465489566613162,0.955810147299509,0.934272300469484,1,0.7184,0.0123647604327666,0.0439024390243902,0.5796875,0.0577557755775578,0.061389337641357,0.282988871224165,0.0557377049180328,1,0.0630914826498423,0.0749601275917065,0.0648298217179903,0.0608
"26",0,1,0,0,0.00153139356814701,0.201892744479495,1,0.998430141287284,0.998371335504886,1,0,0,1,0,0,0.016,0,0,1,0,1,1,0,1,0.0630914826498423,1,1,1,1
"27",0,1,0,0,0.00155038759689922,0.194888178913738,1,1,1,1,0,0,1,0,0,0.0161030595813204,0,0,1,0,1,1,0,1,0.0749601275917065,1,1,1,1
"28",0,1,0,0,0.00156494522691706,0.201938610662359,1,0.998387096774194,0.998349834983498,1,0,0,1,0,0,0.0115894039735099,0,0,1,0,1,1,0,1,0.0648298217179903,1,1,1,1
"29",0,1,0,0,0,0.154340836012862,1,0.998357963875205,0.99835255354201,1,0,0,1,0,0,0.0152027027027027,0,0,1,0,1,1,0,1,0.0608,1,1,1,1
