"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.874213836477987,0.773311897106109,0.00604229607250755,0,0,0,0,0,0.0508474576271186,0.123076923076923,0,0.0882352941176471,0.0015552099533437,0.186084142394822,0.684887459807074,0.110764430577223,0,0.898911353032659,0,0,1,0,0.0759493670886076,0,0,0,0
"2",0,1,0,0,0,0,0.322683706070288,0.313880126182965,0.320450885668277,0.386687797147385,0,0,0.480769230769231,0,0,0,0,0,0.414634146341463,0,0.71947194719472,0.724409448818898,0,0.533117932148627,0.00627943485086342,1,0.340189873417722,0.516025641025641,1
"3",0.874213836477987,0,1,0.545893719806763,0.12037037037037,0,0,0,0,0,0.05103668261563,0.153250773993808,0,0.0767946577629382,0.0412044374009509,0.122749590834697,0.496742671009772,0.159305993690852,0,0.658346333853354,0,0,0.864139020537125,0,0.0679304897314376,0,0,0,0
"4",0.773311897106109,0,0.545893719806763,1,0.0517241379310345,0,0,0,0,0,0.00479233226837061,0.0206022187004754,0,0.257679180887372,0.0470016207455429,0.507487520798669,1,0.0161290322580645,0,0.901453957996769,0,0,0.648692810457516,0,0.330645161290323,0,0,0,0
"5",0.00604229607250755,0,0.12037037037037,0.0517241379310345,1,0,0,0,0,0,0,0,0,0.735340729001585,1,0.2375,0.0644654088050314,0,0,0.0106060606060606,0,0,0.00306748466257669,0,0.373271889400922,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.322683706070288,0,0,0,0,1,1,1,1,0,0,0.259075907590759,0,0,0.00165562913907285,0,0,0.32843137254902,0,0.381909547738693,0.450793650793651,0,0.157284768211921,0.0227272727272727,0.319935691318328,0.547504025764895,0.927392739273927,0.345901639344262
"8",0,0.313880126182965,0,0,0,0,1,1,1,1,0,0,0.247987117552335,0,0,0.0163934426229508,0,0,0.310897435897436,0,0.354304635761589,0.419303797468354,0,0.138486312399356,0.0473186119873817,0.309262166405024,0.559241706161137,0.880645161290323,0.315270935960591
"9",0,0.320450885668277,0,0,0,0,1,1,1,1,0,0,0.214521452145215,0,0,0.0169204737732657,0,0,0.28476821192053,0,0.384485666104553,0.446078431372549,0,0.127831715210356,0.0454545454545455,0.312703583061889,0.5696,0.877887788778878,0.342668863261944
"10",0,0.386687797147385,0,0,0,0,1,1,1,1,0,0,0.248012718600954,0,0,0,0,0,0.314873417721519,0,0.42833607907743,0.492868462757528,0,0.152350081037277,0.023961661341853,0.388443017656501,0.472843450479233,0.919803600654664,0.415986949429038
"11",0.0508474576271186,0,0.05103668261563,0.00479233226837061,0,0,0,0,0,0,1,1,0,0,0,0,0.00477707006369427,1,0,0.0109204368174727,0,0,0.151898734177215,0,0,0,0,0,0
"12",0.123076923076923,0,0.153250773993808,0.0206022187004754,0,0,0,0,0,0,1,1,0,0.00161030595813205,0,0,0.0143312101910828,1,0,0.0516717325227964,0,0,0.229813664596273,0,0,0,0,0,0
"13",0,0.480769230769231,0,0,0,0,0.259075907590759,0.247987117552335,0.214521452145215,0.248012718600954,0,0,1,0,0,0,0,0,1,0,0.167763157894737,0.110197368421053,0,1,0.0272873194221509,0.424050632911392,0.783034257748777,0.33167495854063,0.343234323432343
"14",0.0882352941176471,0,0.0767946577629382,0.257679180887372,0.735340729001585,0,0,0,0,0,0,0.00161030595813205,0,1,0.881773399014778,0.616528925619835,0.417657045840407,0,0,0.182410423452769,0,0,0.0363036303630363,0,0.723404255319149,0,0,0,0
"15",0.0015552099533437,0,0.0412044374009509,0.0470016207455429,1,0,0,0,0,0,0,0,0,0.881773399014778,1,0.373608903020668,0.0801282051282051,0,0,0.0483619344773791,0,0,0.00626959247648903,0,0.497652582159624,0,0,0,0
"16",0.186084142394822,0,0.122749590834697,0.507487520798669,0.2375,0,0.00165562913907285,0.0163934426229508,0.0169204737732657,0,0,0,0,0.616528925619835,0.373608903020668,1,0.602671118530885,0,0.00163398692810458,0.432,0,0,0.0931372549019608,0,1,0,0.0144927536231884,0,0
"17",0.684887459807074,0,0.496742671009772,1,0.0644654088050314,0,0,0,0,0,0.00477707006369427,0.0143312101910828,0,0.417657045840407,0.0801282051282051,0.602671118530885,1,0.00803858520900321,0,0.825806451612903,0,0,0.552287581699346,0,0.4544,0,0,0,0
"18",0.110764430577223,0,0.159305993690852,0.0161290322580645,0,0,0,0,0,0,1,1,0,0,0,0,0.00803858520900321,1,0,0.0525502318392581,0,0,0.248811410459588,0,0,0,0,0,0
"19",0,0.414634146341463,0,0,0,0,0.32843137254902,0.310897435897436,0.28476821192053,0.314873417721519,0,0,1,0,0,0.00163398692810458,0,0,1,0,0.142857142857143,0.108196721311475,0,0.998373983739837,0.0260162601626016,0.368421052631579,0.882926829268293,0.397651006711409,0.264559068219634
