"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.963836477987421,0.84887459807074,0.308157099697885,0,0,0,0,0,0.357473035439137,0.392307692307692,0,0.370915032679739,0.283048211508554,0.436893203883495,0.766881028938907,0.425897035881435,0,0.926905132192846,0,0,1,0,0.32120253164557,0,0,0,0
"2",0,1,0,0,0.00150375939849624,0,0.963258785942492,0.962145110410095,0.967793880837359,0.973058637083994,0,0,0.967948717948718,0,0,0.00644122383252818,0,0,0.960975609756098,0,0.983498349834984,0.984251968503937,0,0.966074313408724,0.0659340659340659,1,0.957278481012658,0.969551282051282,1
"3",0.963836477987421,0,1,0.77133655394525,0.37037037037037,0,0,0,0,0,0.312599681020734,0.379256965944272,0,0.400667779632721,0.318541996830428,0.44189852700491,0.705211726384365,0.416403785488959,0,0.825273010920437,0,0,0.921011058451817,0,0.350710900473934,0,0,0,0
"4",0.84887459807074,0,0.77133655394525,1,0.523510971786834,0,0,0,0,0,0.178913738019169,0.193343898573693,0,0.607508532423208,0.471636952998379,0.713810316139767,1,0.203225806451613,0,0.951534733441034,0,0,0.723856209150327,0,0.562903225806452,0,0,0,0
"5",0.308157099697885,0.00150375939849624,0.37037037037037,0.523510971786834,1,0.0566615620214395,0,0.00152671755725191,0.00157232704402516,0,0,0,0.0015527950310559,0.980982567353407,1,0.865625,0.59748427672956,0,0,0.465151515151515,0,0,0.202453987730061,0.00156985871271586,0.863287250384025,0.00153139356814701,0.00155038759689922,0,0
"6",0,0,0,0,0.0566615620214395,1,0,0,0,0,0,0,0,0.00827814569536424,0.0588235294117647,0.00324675324675325,0,0,0,0,0,0,0,0,0.0222929936305732,0,0,0,0
"7",0,0.963258785942492,0,0,0,0,1,1,1,1,0,0,0.938943894389439,0,0,0.0033112582781457,0,0,0.952614379084967,0,0.976549413735343,0.976190476190476,0,0.938741721854305,0.0633116883116883,0.959807073954984,0.962962962962963,0.998349834983498,0.972131147540984
"8",0,0.962145110410095,0,0,0.00152671755725191,0,1,1,1,1,0,0,0.94524959742351,0.00164744645799012,0.0015600624024961,0.0147540983606557,0,0,0.959935897435897,0,0.971854304635762,0.974683544303797,0,0.94524959742351,0.083596214511041,0.957613814756672,0.973143759873618,0.995161290322581,0.967159277504105
"9",0,0.967793880837359,0,0,0.00157232704402516,0,1,1,1,1,0,0,0.932343234323432,0.00167224080267559,0.00159235668789809,0.0152284263959391,0,0,0.947019867549669,0,0.979763912310287,0.98202614379085,0,0.933656957928803,0.0827922077922078,0.962540716612378,0.9616,0.995049504950495,0.975288303130148
"10",0,0.973058637083994,0,0,0,0,1,1,1,1,0,0,0.947535771065183,0,0,0,0,0,0.955696202531646,0,0.983525535420099,0.984152139461173,0,0.946515397082658,0.0575079872204473,0.969502407704655,0.960063897763578,1,0.982055464926591
"11",0.357473035439137,0,0.312599681020734,0.178913738019169,0,0,0,0,0,0,1,1,0,0.00163934426229508,0,0.0048,0.132165605095541,1,0,0.216848673946958,0,0,0.479430379746835,0,0,0,0,0,0
"12",0.392307692307692,0,0.379256965944272,0.193343898573693,0,0,0,0,0,0,1,1,0,0.00322061191626409,0,0.00317965023847377,0.136942675159236,1,0,0.224924012158055,0,0,0.509316770186335,0,0.00155763239875389,0,0,0,0
"13",0,0.967948717948718,0,0,0.0015527950310559,0,0.938943894389439,0.94524959742351,0.932343234323432,0.947535771065183,0,0,1,0,0,0,0,0,1,0,0.939144736842105,0.939144736842105,0,1,0.0497592295345104,0.973101265822785,0.983686786296901,0.946932006633499,0.955445544554455
