"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.562893081761006,0.712218649517685,0.00151057401812689,0,0,0,0,0,0.0138674884437596,0.0738461538461539,0,0.0588235294117647,0,0.0906148867313916,0.62379421221865,0.0390015600624025,0,0.847589424572317,0,0,1,0,0.0395569620253165,0,0,0,0
"2",0,1,0,0,0,0,0.193290734824281,0.17192429022082,0.193236714975845,0.245641838351823,0,0,0.426282051282051,0,0,0,0,0,0.333333333333333,0,0.595709570957096,0.57007874015748,0,0.484652665589661,0.00784929356357928,1,0.254746835443038,0.447115384615385,1
"3",0.562893081761006,0,1,0.219001610305958,0.0679012345679012,0,0,0,0,0,0.00159489633173844,0.0495356037151703,0,0.0217028380634391,0.00950871632329636,0.0212765957446809,0.198697068403909,0.0520504731861199,0,0.358814352574103,0,0,0.540284360189573,0,0.0110584518167457,0,0,0,0
"4",0.712218649517685,0,0.219001610305958,1,0.00783699059561128,0,0,0,0,0,0,0.00158478605388273,0,0.24061433447099,0.0243111831442464,0.482529118136439,1,0.00161290322580645,0,0.88529886914378,0,0,0.586601307189543,0,0.311290322580645,0,0,0,0
"5",0.00151057401812689,0,0.0679012345679012,0.00783699059561128,1,0,0,0,0,0,0,0,0,0.659270998415214,1,0.0203125,0.00943396226415094,0,0,0.00151515151515152,0,0,0,0,0.116743471582181,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.193290734824281,0,0,0,0,1,1,1,0.998427672955975,0,0,0.153465346534653,0,0,0,0,0,0.214052287581699,0,0.147403685092127,0.23015873015873,0,0.0711920529801325,0.0194805194805195,0.160771704180064,0.446054750402576,0.86963696369637,0.181967213114754
"8",0,0.17192429022082,0,0,0,0,1,1,1,1,0,0,0.156199677938808,0,0,0.00819672131147541,0,0,0.221153846153846,0,0.125827814569536,0.210443037974684,0,0.0676328502415459,0.0362776025236593,0.145996860282575,0.477093206951027,0.806451612903226,0.152709359605911
"9",0,0.193236714975845,0,0,0,0,1,1,1,1,0,0,0.123762376237624,0,0,0.00846023688663283,0,0,0.185430463576159,0,0.139966273187184,0.209150326797386,0,0.0647249190938511,0.0340909090909091,0.161237785016287,0.4768,0.808580858085809,0.191103789126853
"10",0,0.245641838351823,0,0,0,0,0.998427672955975,1,1,1,0,0,0.166931637519873,0,0,0,0,0,0.232594936708861,0,0.168039538714992,0.251980982567353,0,0.0956239870340357,0.0143769968051118,0.221508828250401,0.381789137380192,0.854337152209493,0.241435562805873
"11",0.0138674884437596,0,0.00159489633173844,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.120253164556962,0,0,0,0,0,0
"12",0.0738461538461539,0,0.0495356037151703,0.00158478605388273,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0060790273556231,0,0,0.190993788819876,0,0,0,0,0,0
"13",0,0.426282051282051,0,0,0,0,0.153465346534653,0.156199677938808,0.123762376237624,0.166931637519873,0,0,1,0,0,0,0,0,0.988543371522095,0,0.0871710526315789,0.0328947368421053,0,1,0.0272873194221509,0.378164556962025,0.747145187601958,0.240464344941957,0.297029702970297
"14",0.0588235294117647,0,0.0217028380634391,0.24061433447099,0.659270998415214,0,0,0,0,0,0,0,0,1,0.863711001642036,0.447933884297521,0.400679117147708,0,0,0.136807817589577,0,0,0.0165016501650165,0,0.564648117839607,0,0,0,0
"15",0,0,0.00950871632329636,0.0243111831442464,1,0,0,0,0,0,0,0,0,0.863711001642036,1,0.186009538950715,0.0416666666666667,0,0,0.0265210608424337,0,0,0,0,0.291079812206573,0,0,0,0
"16",0.0906148867313916,0,0.0212765957446809,0.482529118136439,0.0203125,0,0,0.00819672131147541,0.00846023688663283,0,0,0,0,0.447933884297521,0.186009538950715,1,0.575959933222037,0,0,0.3888,0,0,0.0310457516339869,0,1,0,0.00644122383252818,0,0
"17",0.62379421221865,0,0.198697068403909,1,0.00943396226415094,0,0,0,0,0,0,0,0,0.400679117147708,0.0416666666666667,0.575959933222037,1,0,0,0.801612903225806,0,0,0.496732026143791,0,0.4336,0,0,0,0
"18",0.0390015600624025,0,0.0520504731861199,0.00161290322580645,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0108191653786708,0,0,0.182250396196513,0,0,0,0,0,0
"19",0,0.333333333333333,0,0,0,0,0.214052287581699,0.221153846153846,0.185430463576159,0.232594936708861,0,0,0.988543371522095,0,0,0,0,0,1,0,0.0631229235880399,0.0377049180327869,0,0.980487804878049,0.0292682926829268,0.289473684210526,0.868292682926829,0.273489932885906,0.18801996672213
"20",0.847589424572317,0,0.358814352574103,0.88529886914378,0.00151515151515152,0,0,0,0,0,0,0.0060790273556231,0,0.136807817589577,0.0265210608424337,0.3888,0.801612903225806,0.0108191653786708,0,1,0,0,0.704334365325077,0,0.225,0,0,0,0
"21",0,0.595709570957096,0,0,0,0,0.147403685092127,0.125827814569536,0.139966273187184,0.168039538714992,0,0,0.0871710526315789,0,0,0,0,0,0.0631229235880399,0,1,1,0,0.133671742808799,0,0.634868421052632,0.0505902192242833,0.313028764805415,0.738617200674536
"22",0,0.57007874015748,0,0,0,0,0.23015873015873,0.210443037974684,0.209150326797386,0.251980982567353,0,0,0.0328947368421053,0,0,0,0,0,0.0377049180327869,0,1,1,0,0.0846905537459283,0,0.594507269789984,0.0444078947368421,0.343089430894309,0.696517412935323
"23",1,0,0.540284360189573,0.586601307189543,0,0,0,0,0,0,0.120253164556962,0.190993788819876,0,0.0165016501650165,0,0.0310457516339869,0.496732026143791,0.182250396196513,0,0.704334365325077,0,0,1,0,0.00794912559618442,0,0,0,0
"24",0,0.484652665589661,0,0,0,0,0.0711920529801325,0.0676328502415459,0.0647249190938511,0.0956239870340357,0,0,1,0,0,0,0,0,0.980487804878049,0,0.133671742808799,0.0846905537459283,0,1,0.019672131147541,0.463022508038585,0.66231647634584,0.220538720538721,0.356418918918919
