"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.148333333333333,0,0.249581239530988,0.403061224489796,0.894117647058824,0.168595041322314,0.761344537815126,0.0178861788617886,0.0356564019448947,0.33389544688027,0.0444810543657331,0.268251273344652,1,0,0.0586264656616415,0
"3",0,0.148333333333333,1,0,1,0.0743944636678201,0.249128919860627,0,0.186006825938567,0,0.229885057471264,0.0562180579216354,0,0.996521739130435,0.11241610738255,0,0,0
"4",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.249581239530988,1,0,1,0.109028960817717,0.417832167832168,0,0.374149659863946,0,0.20265780730897,0.0608695652173913,0.00671140939597315,0.991304347826087,0.193656093489149,0,0.00171526586620926,0
"6",0,0.403061224489796,0.0743944636678201,0,0.109028960817717,1,0.520282186948854,0.0558375634517767,0.664965986394558,0.449419568822554,0.0233722871452421,0.989761092150171,0.547738693467337,0.145648312611012,0.541528239202658,0.0404217926186292,0.535714285714286,0.00514579759862779
"7",0,0.894117647058824,0.249128919860627,0,0.417832167832168,0.520282186948854,1,0.0372250423011844,1,0.0183639398998331,0.0536013400335008,0.509598603839442,0.0432525951557093,0.409171075837742,0.827181208053691,0.00174825174825175,0.0991304347826087,0
"8",0,0.168595041322314,0,0,0,0.0558375634517767,0.0372250423011844,1,0.01,0.00321543408360129,0,0,0.00495049504950495,0,0.2508038585209,0,0,0
"9",0,0.761344537815126,0.186006825938567,0,0.374149659863946,0.664965986394558,1,0.01,1,0.126455906821963,0.0554649265905383,0.713073005093379,0.165,0.361301369863014,0.68099173553719,0.0103092783505155,0.230118443316413,0
"10",0,0.0178861788617886,0,0,0,0.449419568822554,0.0183639398998331,0.00321543408360129,0.126455906821963,1,0.00476190476190476,0.530782029950083,0.9,0,0.0176565008025682,0.200339558573854,0.872937293729373,0.119476268412439
"11",0,0.0356564019448947,0.229885057471264,0,0.20265780730897,0.0233722871452421,0.0536013400335008,0,0.0554649265905383,0.00476190476190476,1,0.0117252931323283,0,0.201342281879195,0.014446227929374,1,0,0.441368078175896
"12",0,0.33389544688027,0.0562180579216354,0,0.0608695652173913,0.989761092150171,0.509598603839442,0,0.713073005093379,0.530782029950083,0.0117252931323283,1,0.625423728813559,0.100694444444444,0.405405405405405,0.0467937608318891,0.660988074957411,0.00686106346483705
"13",0,0.0444810543657331,0,0,0.00671140939597315,0.547738693467337,0.0432525951557093,0.00495049504950495,0.165,0.9,0,0.625423728813559,1,0.00522648083623693,0.0398009950248756,0.0486111111111111,1,0.0050251256281407
"14",0,0.268251273344652,0.996521739130435,0,0.991304347826087,0.145648312611012,0.409171075837742,0,0.361301369863014,0,0.201342281879195,0.100694444444444,0.00522648083623693,1,0.238255033557047,0,0,0
"15",0,1,0.11241610738255,0,0.193656093489149,0.541528239202658,0.827181208053691,0.2508038585209,0.68099173553719,0.0176565008025682,0.014446227929374,0.405405405405405,0.0398009950248756,0.238255033557047,1,0.0016750418760469,0.0483333333333333,0
"16",0,0,0,0,0,0.0404217926186292,0.00174825174825175,0,0.0103092783505155,0.200339558573854,1,0.0467937608318891,0.0486111111111111,0,0.0016750418760469,1,0.0412371134020619,0.624561403508772
"17",0,0.0586264656616415,0,0,0.00171526586620926,0.535714285714286,0.0991304347826087,0,0.230118443316413,0.872937293729373,0,0.660988074957411,1,0,0.0483333333333333,0.0412371134020619,1,0.00336134453781513
"18",0,0,0,0,0,0.00514579759862779,0,0,0,0.119476268412439,0.441368078175896,0.00686106346483705,0.0050251256281407,0,0,0.624561403508772,0.00336134453781513,1
