"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.715,0,0.730318257956449,0.576530612244898,0.99327731092437,0.788429752066116,0.921008403361344,0.188617886178862,0.20097244732577,0.522765598650928,0.319604612850082,0.767402376910017,1,0.0580204778156997,0.343383584589615,0.0248756218905473
"3",0,0.715,1,0,1,0.427335640138408,0.801393728222996,0.524126455906822,0.660409556313993,0.0910596026490066,0.354679802955665,0.379897785349233,0.179661016949153,1,0.676174496644295,0.0850694444444444,0.201030927835052,0.0318257956448911
"4",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.730318257956449,1,0,1,0.400340715502555,0.818181818181818,0.523489932885906,0.70578231292517,0.0940594059405941,0.348837209302326,0.321739130434783,0.192953020134228,1,0.687813021702838,0.0994764397905759,0.195540308747856,0.0288624787775891
"6",0,0.576530612244898,0.427335640138408,0,0.400340715502555,1,0.63668430335097,0.673434856175973,0.77891156462585,0.630182421227197,0.158597662771285,0.998293515358362,0.716917922948074,0.436944937833037,0.696013289036545,0.186291739894552,0.739795918367347,0.212692967409949
"7",0,0.99327731092437,0.801393728222996,0,0.818181818181818,0.63668430335097,1,0.71912013536379,1,0.160267111853088,0.247906197654941,0.607329842931937,0.285467128027682,0.850088183421517,0.976510067114094,0.0856643356643357,0.346086956521739,0.0188679245283019
"8",0,0.788429752066116,0.524126455906822,0,0.523489932885906,0.673434856175973,0.71912013536379,1,0.676666666666667,0.364951768488746,0.144480519480519,0.562289562289562,0.493399339933993,0.533333333333333,0.858520900321543,0.072041166380789,0.438127090301003,0.0596026490066225
"9",0,0.921008403361344,0.660409556313993,0,0.70578231292517,0.77891156462585,1,0.676666666666667,1,0.32279534109817,0.220228384991843,0.797962648556876,0.445,0.732876712328767,0.900826446280992,0.11340206185567,0.516074450084602,0.0738255033557047
"10",0,0.188617886178862,0.0910596026490066,0,0.0940594059405941,0.630182421227197,0.160267111853088,0.364951768488746,0.32279534109817,1,0.158730158730159,0.707154742096506,0.965573770491803,0.102693602693603,0.213483146067416,0.395585738539898,0.945544554455445,0.484451718494272
"11",0,0.20097244732577,0.354679802955665,0,0.348837209302326,0.158597662771285,0.247906197654941,0.144480519480519,0.220228384991843,0.158730158730159,1,0.169179229480737,0.0774193548387097,0.343959731543624,0.173354735152488,1,0.123595505617978,0.781758957654723
"12",0,0.522765598650928,0.379897785349233,0,0.321739130434783,0.998293515358362,0.607329842931937,0.562289562289562,0.797962648556876,0.707154742096506,0.169179229480737,1,0.784745762711864,0.380208333333333,0.613175675675676,0.228769497400347,0.848381601362862,0.272727272727273
"13",0,0.319604612850082,0.179661016949153,0,0.192953020134228,0.716917922948074,0.285467128027682,0.493399339933993,0.445,0.965573770491803,0.0774193548387097,0.784745762711864,1,0.196864111498258,0.341625207296849,0.223958333333333,1,0.323283082077052
"14",0,0.767402376910017,1,0,1,0.436944937833037,0.850088183421517,0.533333333333333,0.732876712328767,0.102693602693603,0.343959731543624,0.380208333333333,0.196864111498258,1,0.726510067114094,0.096085409252669,0.222027972027972,0.0311958405545927
"15",0,1,0.676174496644295,0,0.687813021702838,0.696013289036545,0.976510067114094,0.858520900321543,0.900826446280992,0.213483146067416,0.173354735152488,0.613175675675676,0.341625207296849,0.726510067114094,1,0.0619765494137353,0.371666666666667,0.0267111853088481
"16",0,0.0580204778156997,0.0850694444444444,0,0.0994764397905759,0.186291739894552,0.0856643356643357,0.072041166380789,0.11340206185567,0.395585738539898,1,0.228769497400347,0.223958333333333,0.096085409252669,0.0619765494137353,1,0.237113402061856,1
"17",0,0.343383584589615,0.201030927835052,0,0.195540308747856,0.739795918367347,0.346086956521739,0.438127090301003,0.516074450084602,0.945544554455445,0.123595505617978,0.848381601362862,1,0.222027972027972,0.371666666666667,0.237113402061856,1,0.315966386554622
"18",0,0.0248756218905473,0.0318257956448911,0,0.0288624787775891,0.212692967409949,0.0188679245283019,0.0596026490066225,0.0738255033557047,0.484451718494272,0.781758957654723,0.272727272727273,0.323283082077052,0.0311958405545927,0.0267111853088481,1,0.315966386554622,1
