"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0.00656814449917898,0.00825082508250825,1,0.00833333333333333,0.0467445742904841,0.00667779632721202,0.012924071082391,0.00827814569536424,0.0733652312599681,1,0.0672268907563025,0.0411184210526316,0.00504201680672269,0.00643086816720257,0.923339011925043,0.0533333333333333,1
"2",0.00656814449917898,1,0.993333333333333,0,0.993299832495812,0.880952380952381,1,0.965289256198347,0.991596638655462,0.839024390243902,0.00972447325769854,0.846543001686341,0.881383855024712,0.99660441426146,1,0.052901023890785,0.860971524288107,0
"3",0.00825082508250825,0.993333333333333,1,0.00510204081632653,1,0.873702422145329,1,0.958402662229617,0.98122866894198,0.822847682119205,0.0164203612479475,0.833049403747871,0.869491525423729,1,0.98993288590604,0.0590277777777778,0.848797250859107,0
"4",1,0,0.00510204081632653,1,0.00501672240802676,0.0531732418524871,0,0.0196399345335516,0.00334448160535117,0.0939044481054366,1,0.0848896434634974,0.0524534686971235,0.00170357751277683,0,0.922413793103448,0.0734557595993322,1
"5",0.00833333333333333,0.993299832495812,1,0.00501672240802676,1,0.872231686541738,1,0.954697986577181,0.981292517006803,0.821782178217822,0.0182724252491694,0.829565217391304,0.869127516778524,1,0.989983305509182,0.06282722513089,0.847341337907376,0
"6",0.0467445742904841,0.880952380952381,0.873702422145329,0.0531732418524871,0.872231686541738,1,0.869488536155203,0.94077834179357,0.896258503401361,0.986733001658375,0.0383973288814691,0.991467576791809,0.998324958123953,0.873889875666075,0.893687707641196,0.165202108963093,0.989795918367347,0.101200686106346
"7",0.00667779632721202,1,1,0,1,0.869488536155203,1,0.964467005076142,1,0.826377295492488,0.0100502512562814,0.834205933682374,0.8719723183391,1,1,0.0681818181818182,0.853913043478261,0
"8",0.012924071082391,0.965289256198347,0.958402662229617,0.0196399345335516,0.954697986577181,0.94077834179357,0.964467005076142,1,0.968333333333333,0.887459807073955,0.0194805194805195,0.888888888888889,0.915841584158416,0.962393162393162,0.97588424437299,0.0960548885077187,0.906354515050167,0.0314569536423841
"9",0.00827814569536424,0.991596638655462,0.98122866894198,0.00334448160535117,0.981292517006803,0.896258503401361,1,0.968333333333333,1,0.855241264559068,0.0179445350734095,0.870967741935484,0.895,0.98458904109589,0.991735537190083,0.0738831615120275,0.883248730964467,0.00671140939597315
"10",0.0733652312599681,0.839024390243902,0.822847682119205,0.0939044481054366,0.821782178217822,0.986733001658375,0.826377295492488,0.887459807073955,0.855241264559068,1,0.0682539682539682,1,1,0.82996632996633,0.842696629213483,0.235993208828523,1,0.142389525368249
"11",1,0.00972447325769854,0.0164203612479475,1,0.0182724252491694,0.0383973288814691,0.0100502512562814,0.0194805194805195,0.0179445350734095,0.0682539682539682,1,0.0603015075376884,0.0483870967741935,0.0134228187919463,0.0112359550561798,0.951096121416526,0.0593900481540931,1
"12",0.0672268907563025,0.846543001686341,0.833049403747871,0.0848896434634974,0.829565217391304,0.991467576791809,0.834205933682374,0.888888888888889,0.870967741935484,1,0.0603015075376884,1,1,0.840277777777778,0.851351351351351,0.221837088388215,1,0.132075471698113
"13",0.0411184210526316,0.881383855024712,0.869491525423729,0.0524534686971235,0.869127516778524,0.998324958123953,0.8719723183391,0.915841584158416,0.895,1,0.0483870967741935,1,1,0.869337979094077,0.882255389718076,0.123263888888889,1,0.100502512562814
"14",0.00504201680672269,0.99660441426146,1,0.00170357751277683,1,0.873889875666075,1,0.962393162393162,0.98458904109589,0.82996632996633,0.0134228187919463,0.840277777777778,0.869337979094077,1,0.993288590604027,0.0622775800711744,0.858391608391608,0
"15",0.00643086816720257,1,0.98993288590604,0,0.989983305509182,0.893687707641196,1,0.97588424437299,0.991735537190083,0.842696629213483,0.0112359550561798,0.851351351351351,0.882255389718076,0.993288590604027,1,0.0586264656616415,0.868333333333333,0.00166944908180301
"16",0.923339011925043,0.052901023890785,0.0590277777777778,0.922413793103448,0.06282722513089,0.165202108963093,0.0681818181818182,0.0960548885077187,0.0738831615120275,0.235993208828523,0.951096121416526,0.221837088388215,0.123263888888889,0.0622775800711744,0.0586264656616415,1,0.187285223367698,0.921052631578947
"17",0.0533333333333333,0.860971524288107,0.848797250859107,0.0734557595993322,0.847341337907376,0.989795918367347,0.853913043478261,0.906354515050167,0.883248730964467,1,0.0593900481540931,1,1,0.858391608391608,0.868333333333333,0.187285223367698,1,0.112605042016807
"18",1,0,0,1,0,0.101200686106346,0,0.0314569536423841,0.00671140939597315,0.142389525368249,1,0.132075471698113,0.100502512562814,0,0.00166944908180301,0.921052631578947,0.112605042016807,1
