"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.75314465408805,0.141479099678457,0,0,0,0,0,0,0.824345146379045,0.846153846153846,0,0.111111111111111,0,0.0533980582524272,0.197749196141479,0.853354134165367,0,0.25194401244168,0,0,1,0,0.0363924050632911,0,0,0,0
"2",0,1,0,0,0,0,0.0846645367412141,0.107255520504732,0.106280193236715,0.109350237717908,0,0,1,0,0,0,0,0,1,0,0.125412541254125,0.0551181102362205,0,0.98546042003231,0,0.748427672955975,0.977848101265823,0.115384615384615,0.727714748784441
"3",0.75314465408805,0,1,0.00644122383252818,0,0.00316455696202532,0,0,0,0,0.82615629984051,0.831269349845201,0,0.00166944908180301,0.00475435816164818,0,0.0570032573289902,0.853312302839117,0,0.0858034321372855,0,0,0.849921011058452,0,0,0,0,0,0
"4",0.141479099678457,0,0.00644122383252818,1,0.0313479623824451,0,0,0,0,0,0.00479233226837061,0.00475435816164818,0,0.872013651877133,0.0453808752025932,0.75540765391015,1,0.0032258064516129,0,0.998384491114701,0,0,0.00980392156862745,0,0.675806451612903,0,0,0,0
"5",0,0,0,0.0313479623824451,1,0.0995405819295559,0,0,0,0,0,0,0,0.103011093502377,1,0.0703125,0.0534591194968553,0,0,0.0272727272727273,0,0,0,0,0.159754224270353,0,0,0,0
"6",0,0,0.00316455696202532,0,0.0995405819295559,1,0,0,0,0,0,0,0,0,0.00635930047694754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.0846645367412141,0,0,0,0,1,1,1,1,0,0,0.105610561056106,0,0,0,0,0,0.102941176470588,0,0.412060301507538,0.517460317460318,0,0.0165562913907285,0,0.152733118971061,0.135265700483092,0.932343234323432,0.160655737704918
"8",0,0.107255520504732,0,0,0,0,1,1,1,1,0,0,0.112721417069243,0,0,0,0,0,0.120192307692308,0,0.33112582781457,0.46993670886076,0,0.0289855072463768,0,0.0910518053375196,0.173775671406003,0.841935483870968,0.0804597701149425
"9",0,0.106280193236715,0,0,0,0,1,1,1,1,0,0,0.12046204620462,0,0,0,0,0,0.114238410596026,0,0.360876897133221,0.473856209150327,0,0.0453074433656958,0,0.128664495114007,0.1776,0.838283828382838,0.116968698517298
"10",0,0.109350237717908,0,0,0,0,1,1,1,1,0,0,0.125596184419714,0,0,0,0,0,0.126582278481013,0,0.398682042833608,0.508716323296355,0,0.0421393841166937,0,0.15569823434992,0.172523961661342,0.86088379705401,0.166394779771615
