"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.405660377358491,0.135048231511254,0,0,0,0,0,0,0.787365177195686,0.810769230769231,0,0.104575163398693,0,0.0226537216828479,0.181672025723473,0.817472698907956,0,0.237947122861586,0,0,1,0,0.00791139240506329,0,0,0,0
"2",0,1,0,0,0,0,0.0255591054313099,0.0347003154574132,0.0338164251207729,0.0443740095087163,0,0,1,0,0,0,0,0,1,0,0.0528052805280528,0.015748031496063,0,0.927302100161551,0,0.64937106918239,0.965189873417722,0.0336538461538462,0.628849270664506
"3",0.405660377358491,0,1,0,0,0,0,0,0,0,0.421052631578947,0.441176470588235,0,0,0.00475435816164818,0,0.0293159609120521,0.473186119873817,0,0.0514820592823713,0,0,0.454976303317536,0,0,0,0,0,0
"4",0.135048231511254,0,0,1,0.00626959247648903,0,0,0,0,0,0.00159744408945687,0.00158478605388273,0,0.858361774744027,0.00972447325769854,0.479201331114809,1,0,0,0.996768982229402,0,0,0.00490196078431373,0,0.401612903225806,0,0,0,0
"5",0,0,0,0.00626959247648903,1,0.0214395099540582,0,0,0,0,0,0,0,0.045958795562599,1,0.028125,0.0125786163522013,0,0,0.00606060606060606,0,0,0,0,0.109062980030722,0,0,0,0
"6",0,0,0,0,0.0214395099540582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.0255591054313099,0,0,0,0,1,1,1,1,0,0,0.0396039603960396,0,0,0,0,0,0.0441176470588235,0,0.137353433835846,0.265079365079365,0,0.00496688741721854,0,0.0932475884244373,0.0628019323671498,0.892739273927393,0.10655737704918
"8",0,0.0347003154574132,0,0,0,0,1,1,1,1,0,0,0.0418679549114332,0,0,0,0,0,0.0496794871794872,0,0.0579470198675497,0.208860759493671,0,0.0112721417069243,0,0.0361067503924647,0.0979462875197472,0.769354838709677,0.0361247947454844
"9",0,0.0338164251207729,0,0,0,0,1,1,1,1,0,0,0.0462046204620462,0,0,0,0,0,0.043046357615894,0,0.0994940978077572,0.225490196078431,0,0.0161812297734628,0,0.0700325732899023,0.1024,0.768976897689769,0.0724876441515651
"10",0,0.0443740095087163,0,0,0,0,1,1,1,1,0,0,0.0556438791732909,0,0,0,0,0,0.0617088607594937,0,0.14168039538715,0.266244057052298,0,0.0194489465153971,0,0.0947030497592295,0.100638977635783,0.785597381342062,0.122349102773246
"11",0.787365177195686,0,0.421052631578947,0.00159744408945687,0,0,0,0,0,0,1,1,0,0,0,0,0.0111464968152866,1,0,0.0187207488299532,0,0,0.943037974683544,0,0,0,0,0,0
"12",0.810769230769231,0,0.441176470588235,0.00158478605388273,0,0,0,0,0,0,1,1,0,0,0,0,0.0127388535031847,1,0,0.0197568389057751,0,0,0.944099378881988,0,0,0,0,0,0
"13",0,1,0,0,0,0,0.0396039603960396,0.0418679549114332,0.0462046204620462,0.0556438791732909,0,0,1,0,0,0,0,0,1,0,0.0460526315789474,0.00328947368421053,0,0.931147540983607,0,0.602848101265823,0.973898858075041,0.033167495854063,0.595709570957096
"14",0.104575163398693,0,0,0.858361774744027,0.045958795562599,0,0,0,0,0,0,0,0,1,0.19047619047619,0.700826446280992,0.820033955857385,0,0,0.806188925081433,0,0,0,0,0.680851063829787,0,0,0,0
"15",0,0,0.00475435816164818,0.00972447325769854,1,0,0,0,0,0,0,0,0,0.19047619047619,1,0.192368839427663,0.0016025641025641,0,0,0.0031201248049922,0,0,0,0,0.244131455399061,0,0,0,0
"16",0.0226537216828479,0,0,0.479201331114809,0.028125,0,0,0,0,0,0,0,0,0.700826446280992,0.192368839427663,1,0.465776293823038,0,0,0.464,0,0,0,0,1,0,0,0,0
"17",0.181672025723473,0,0.0293159609120521,1,0.0125786163522013,0,0,0,0,0,0.0111464968152866,0.0127388535031847,0,0.820033955857385,0.0016025641025641,0.465776293823038,1,0.00643086816720257,0,0.993548387096774,0,0,0.0473856209150327,0,0.4096,0,0,0,0
"18",0.817472698907956,0,0.473186119873817,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00643086816720257,1,0,0.0154559505409583,0,0,0.950871632329635,0,0,0,0,0,0
"19",0,1,0,0,0,0,0.0441176470588235,0.0496794871794872,0.043046357615894,0.0617088607594937,0,0,1,0,0,0,0,0,1,0,0.0514950166112957,0.00655737704918033,0,0.91869918699187,0,0.643092105263158,0.970731707317073,0.0402684563758389,0.630615640599002
"20",0.237947122861586,0,0.0514820592823713,0.996768982229402,0.00606060606060606,0,0,0,0,0,0.0187207488299532,0.0197568389057751,0,0.806188925081433,0.0031201248049922,0.464,0.993548387096774,0.0154559505409583,0,1,0,0,0.0758513931888545,0,0.3953125,0,0,0,0
"21",0,0.0528052805280528,0,0,0,0,0.137353433835846,0.0579470198675497,0.0994940978077572,0.14168039538715,0,0,0.0460526315789474,0,0,0,0,0,0.0514950166112957,0,1,1,0,0.0862944162436548,0,0.358552631578947,0.0337268128161889,0.409475465313029,0.413153456998314
"22",0,0.015748031496063,0,0,0,0,0.265079365079365,0.208860759493671,0.225490196078431,0.266244057052298,0,0,0.00328947368421053,0,0,0,0,0,0.00655737704918033,0,1,1,0,0.0374592833876222,0,0.243941841680129,0.00986842105263158,0.426016260162602,0.275290215588723
"23",1,0,0.454976303317536,0.00490196078431373,0,0,0,0,0,0,0.943037974683544,0.944099378881988,0,0,0,0,0.0473856209150327,0.950871632329635,0,0.0758513931888545,0,0,1,0,0,0,0,0,0
"24",0,0.927302100161551,0,0,0,0,0.00496688741721854,0.0112721417069243,0.0161812297734628,0.0194489465153971,0,0,0.931147540983607,0,0,0,0,0,0.91869918699187,0,0.0862944162436548,0.0374592833876222,0,1,0,0.831189710610932,0.861337683523654,0.0353535353535354,0.858108108108108
"25",0.00791139240506329,0,0,0.401612903225806,0.109062980030722,0,0,0,0,0,0,0,0,0.680851063829787,0.244131455399061,1,0.4096,0,0,0.3953125,0,0,0,0,1,0,0,0,0
"26",0,0.64937106918239,0,0,0,0,0.0932475884244373,0.0361067503924647,0.0700325732899023,0.0947030497592295,0,0,0.602848101265823,0,0,0,0,0,0.643092105263158,0,0.358552631578947,0.243941841680129,0,0.831189710610932,0,1,0.519685039370079,0.217252396166134,0.988727858293076
"27",0,0.965189873417722,0,0,0,0,0.0628019323671498,0.0979462875197472,0.1024,0.100638977635783,0,0,0.973898858075041,0,0,0,0,0,0.970731707317073,0,0.0337268128161889,0.00986842105263158,0,0.861337683523654,0,0.519685039370079,1,0.035031847133758,0.526315789473684
"28",0,0.0336538461538462,0,0,0,0,0.892739273927393,0.769354838709677,0.768976897689769,0.785597381342062,0,0,0.033167495854063,0,0,0,0,0,0.0402684563758389,0,0.409475465313029,0.426016260162602,0,0.0353535353535354,0,0.217252396166134,0.035031847133758,1,0.227805695142379
"29",0,0.628849270664506,0,0,0,0,0.10655737704918,0.0361247947454844,0.0724876441515651,0.122349102773246,0,0,0.595709570957096,0,0,0,0,0,0.630615640599002,0,0.413153456998314,0.275290215588723,0,0.858108108108108,0,0.988727858293076,0.526315789473684,0.227805695142379,1
