"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.924528301886792,0.210610932475884,0.095166163141994,0.0705329153605016,0,0,0,0,0.896764252696456,0.910769230769231,0,0.122549019607843,0.073094867807154,0.108414239482201,0.260450160771704,0.909516380655226,0,0.31104199066874,0,0,1,0,0.0901898734177215,0,0,0,0
"2",0,1,0,0,0,0.142405063291139,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
"3",0.924528301886792,0,1,0.111111111111111,0.00154320987654321,0.00791139240506329,0,0,0,0,0.995215311004785,0.995356037151703,0,0.011686143572621,0.0063391442155309,0.0147299509001637,0.162866449511401,0.996845425867508,0,0.187207488299532,0,0,0.995260663507109,0,0.00157977883096367,0,0,0,0
"4",0.210610932475884,0,0.111111111111111,1,0.898119122257053,0.751633986928105,0,0,0,0,0.097444089456869,0.101426307448494,0,0.977815699658703,0.871961102106969,0.958402662229617,1,0.0903225806451613,0,1,0,0,0.0849673202614379,0,0.9,0,0,0,0
"5",0.095166163141994,0,0.00154320987654321,0.898119122257053,1,0.95405819295559,0,0,0,0,0,0,0,0.980982567353407,1,0.984375,0.869496855345912,0.00152439024390244,0,0.839393939393939,0,0,0,0,0.993855606758833,0,0,0,0
"6",0.0705329153605016,0.142405063291139,0.00791139240506329,0.751633986928105,0.95405819295559,1,0.122611464968153,0.13302034428795,0.124394184168013,0.114104595879556,0,0,0.135702746365105,0.832781456953642,0.875993640699523,0.858766233766234,0.730392156862745,0.00313479623824451,0.119354838709677,0.713841368584759,0.131229235880399,0.121019108280255,0.0015600624024961,0.112582781456954,0.85031847133758,0.129337539432177,0.137380191693291,0.130856219709208,0.0819935691318328
"7",0,1,0,0,0,0.122611464968153,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
"8",0,1,0,0,0,0.13302034428795,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
"9",0,1,0,0,0,0.124394184168013,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
"10",0,1,0,0,0,0.114104595879556,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
"11",0.896764252696456,0,0.995215311004785,0.097444089456869,0,0,0,0,0,0,1,1,0,0.00983606557377049,0,0.008,0.152866242038217,1,0,0.180967238689548,0,0,1,0,0.00159744408945687,0,0,0,0
"12",0.910769230769231,0,0.995356037151703,0.101426307448494,0,0,0,0,0,0,1,1,0,0.0128824476650564,0,0.0111287758346582,0.154458598726115,1,0,0.185410334346505,0,0,1,0,0.00311526479750779,0,0,0,0
"13",0,1,0,0,0,0.135702746365105,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
"14",0.122549019607843,0,0.011686143572621,0.977815699658703,0.980982567353407,0.832781456953642,0,0,0,0,0.00983606557377049,0.0128824476650564,0,1,0.980295566502463,1,0.943972835314092,0.00325732899022801,0,0.900651465798046,0,0,0.0132013201320132,0,1,0,0,0,0
"15",0.073094867807154,0,0.0063391442155309,0.871961102106969,1,0.875993640699523,0,0,0,0,0,0,0,0.980295566502463,1,0.984101748807631,0.814102564102564,0.0015625,0,0.786271450858034,0,0,0,0,0.993740219092332,0,0,0,0
"16",0.108414239482201,0,0.0147299509001637,0.958402662229617,0.984375,0.858766233766234,0,0,0,0,0.008,0.0111287758346582,0,1,0.984101748807631,1,0.89983305509182,0.00480769230769231,0,0.8736,0,0,0.0065359477124183,0,1,0,0,0,0
