"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.976415094339623,0.683279742765273,0.302114803625378,0.238244514106583,0,0,0,0,0.627118644067797,0.643076923076923,0,0.550653594771242,0.255054432348367,0.425566343042071,0.770096463022508,0.664586583463339,0,0.841368584758942,0,0,1,0,0.371835443037975,0,0,0,0
"2",0,1,0,0,0,0.055379746835443,1,1,1,1,0,0,1,0,0,0.00322061191626409,0,0,1,0,1,1,0,1,0.032967032967033,1,1,1,1
"3",0.976415094339623,0,1,0.581320450885668,0.283950617283951,0.264240506329114,0,0,0,0,0.655502392344498,0.665634674922601,0,0.460767946577629,0.217115689381933,0.360065466448445,0.669381107491857,0.701892744479495,0,0.71606864274571,0,0,0.963665086887836,0,0.333333333333333,0,0,0,0
"4",0.683279742765273,0,0.581320450885668,1,0.702194357366771,0.558823529411765,0,0,0,0,0.292332268370607,0.272583201267829,0,0.931740614334471,0.654781199351702,0.845257903494176,1,0.256451612903226,0,0.920840064620355,0,0,0.516339869281046,0,0.764516129032258,0,0,0,0
"5",0.302114803625378,0,0.283950617283951,0.702194357366771,1,0.987748851454824,0,0,0,0,0.0136986301369863,0,0,0.798732171156894,1,0.8625,0.636792452830189,0.0152439024390244,0,0.566666666666667,0,0,0.171779141104294,0,0.855606758832565,0,0,0,0
"6",0.238244514106583,0.055379746835443,0.264240506329114,0.558823529411765,0.987748851454824,1,0.0573248407643312,0.0516431924882629,0.0516962843295638,0.0443740095087163,0.0125786163522013,0.00307219662058372,0.0597738287560582,0.736754966887417,0.937996820349762,0.801948051948052,0.526143790849673,0.0156739811912226,0.0532258064516129,0.480559875583204,0.0631229235880399,0.0589171974522293,0.146645865834633,0.0596026490066225,0.796178343949045,0.0599369085173502,0.0623003194888179,0.0533117932148627,0.0369774919614148
"7",0,1,0,0,0,0.0573248407643312,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0.998324958123953,0.998412698412698,0,1,0.0340909090909091,0.998392282958199,1,1,1
"8",0,1,0,0,0,0.0516431924882629,1,1,1,1,0,0,1,0,0,0.00491803278688525,0,0,1,0,0.998344370860927,0.998417721518987,0,1,0.0347003154574132,0.998430141287284,1,1,1
"9",0,1,0,0,0,0.0516962843295638,1,1,1,1,0,0,1,0,0,0.0050761421319797,0,0,1,0,0.998313659359191,0.998366013071895,0,1,0.0357142857142857,0.998371335504886,1,1,1
"10",0,1,0,0,0,0.0443740095087163,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0.99835255354201,0.998415213946117,0,1,0.0319488817891374,0.998394863563403,1,1,1
"11",0.627118644067797,0,0.655502392344498,0.292332268370607,0.0136986301369863,0.0125786163522013,0,0,0,0,1,1,0,0.137704918032787,0.0015748031496063,0.0656,0.340764331210191,1,0,0.424336973478939,0,0,0.775316455696203,0,0.0415335463258786,0,0,0,0
"12",0.643076923076923,0,0.665634674922601,0.272583201267829,0,0.00307219662058372,0,0,0,0,1,1,0,0.127214170692432,0.00458015267175573,0.0731319554848967,0.31687898089172,1,0,0.364741641337386,0,0,0.78416149068323,0,0.0498442367601246,0,0,0,0
"13",0,1,0,0,0,0.0597738287560582,1,1,1,1,0,0,1,0,0,0.00164203612479475,0,0,1,0,0.998355263157895,0.998355263157895,0,1,0.0112359550561798,0.998417721518987,1,1,1
"14",0.550653594771242,0,0.460767946577629,0.931740614334471,0.798732171156894,0.736754966887417,0,0,0,0,0.137704918032787,0.127214170692432,0,1,0.824302134646962,0.942148760330578,0.945670628183362,0.120521172638436,0,0.815960912052117,0,0,0.371287128712871,0,0.918166939443535,0,0,0,0
"15",0.255054432348367,0,0.217115689381933,0.654781199351702,1,0.937996820349762,0,0,0,0,0.0015748031496063,0.00458015267175573,0,0.824302134646962,1,0.890302066772655,0.602564102564103,0.0046875,0,0.533541341653666,0,0,0.134796238244514,0,0.881064162754304,0,0,0,0
"16",0.425566343042071,0.00322061191626409,0.360065466448445,0.845257903494176,0.8625,0.801948051948052,0,0.00491803278688525,0.0050761421319797,0,0.0656,0.0731319554848967,0.00164203612479475,0.942148760330578,0.890302066772655,1,0.786310517529215,0.0528846153846154,0.00490196078431373,0.728,0.00509337860780985,0.00328947368421053,0.258169934640523,0.00501672240802676,1,0.0048,0.00483091787439614,0.00496688741721854,0.00337837837837838
"17",0.770096463022508,0,0.669381107491857,1,0.636792452830189,0.526143790849673,0,0,0,0,0.340764331210191,0.31687898089172,0,0.945670628183362,0.602564102564103,0.786310517529215,1,0.307073954983923,0,0.975806451612903,0,0,0.61437908496732,0,0.7184,0,0,0,0
"18",0.664586583463339,0,0.701892744479495,0.256451612903226,0.0152439024390244,0.0156739811912226,0,0,0,0,1,1,0,0.120521172638436,0.0046875,0.0528846153846154,0.307073954983923,1,0,0.372488408037094,0,0,0.803486529318542,0,0.0463678516228748,0,0,0,0
"19",0,1,0,0,0,0.0532258064516129,1,1,1,1,0,0,1,0,0,0.00490196078431373,0,0,1,0,0.998338870431894,0.998360655737705,0,1,0.0308943089430894,0.998355263157895,1,1,1
"20",0.841368584758942,0,0.71606864274571,0.920840064620355,0.566666666666667,0.480559875583204,0,0,0,0,0.424336973478939,0.364741641337386,0,0.815960912052117,0.533541341653666,0.728,0.975806451612903,0.372488408037094,0,1,0,0,0.681114551083591,0,0.6515625,0,0,0,0
"21",0,1,0,0,0,0.0631229235880399,0.998324958123953,0.998344370860927,0.998313659359191,0.99835255354201,0,0,0.998355263157895,0,0,0.00509337860780985,0,0,0.998338870431894,0,1,1,0,0.998307952622673,0.0346534653465347,1,0.998313659359191,0.998307952622673,1
"22",0,1,0,0,0,0.0589171974522293,0.998412698412698,0.998417721518987,0.998366013071895,0.998415213946117,0,0,0.998355263157895,0,0,0.00328947368421053,0,0,0.998360655737705,0,1,1,0,0.998371335504886,0.0290791599353796,1,0.998355263157895,0.998373983739837,1
"23",1,0,0.963665086887836,0.516339869281046,0.171779141104294,0.146645865834633,0,0,0,0,0.775316455696203,0.78416149068323,0,0.371287128712871,0.134796238244514,0.258169934640523,0.61437908496732,0.803486529318542,0,0.681114551083591,0,0,1,0,0.233704292527822,0,0,0,0
"24",0,1,0,0,0,0.0596026490066225,1,1,1,1,0,0,1,0,0,0.00501672240802676,0,0,1,0,0.998307952622673,0.998371335504886,0,1,0.0295081967213115,0.998392282958199,1,1,1
