"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.897798742138365,0.604501607717042,0.0211480362537764,0,0,0,0,0,0.36517719568567,0.390769230769231,0,0.467320261437909,0.0217729393468118,0.297734627831715,0.688102893890675,0.449297971918877,0,0.782270606531882,0,0,1,0,0.232594936708861,0,0,0,0
"2",0,1,0,0,0,0,0.520766773162939,0.470031545741325,0.502415458937198,0.541996830427892,0,0,0.806089743589744,0,0,0,0,0,0.767479674796748,0,0.597359735973597,0.604724409448819,0,0.877221324717286,0.0141287284144427,0.976415094339623,0.685126582278481,0.58974358974359,1
"3",0.897798742138365,0,1,0.397745571658615,0.106481481481481,0.069620253164557,0,0,0,0,0.452950558213716,0.470588235294118,0,0.298831385642738,0.0364500792393027,0.168576104746318,0.495114006514658,0.55205047318612,0,0.553822152886115,0,0,0.928909952606635,0,0.132701421800948,0,0,0,0
"4",0.604501607717042,0,0.397745571658615,1,0.0783699059561129,0,0,0,0,0,0.0591054313099042,0.0380348652931854,0,0.895904436860068,0.141004862236629,0.767054908485857,1,0.0532258064516129,0,0.906300484652666,0,0,0.429738562091503,0,0.675806451612903,0,0,0,0
"5",0.0211480362537764,0,0.106481481481481,0.0783699059561129,1,0.382848392036753,0,0,0,0,0.0030441400304414,0,0,0.171156893819334,1,0.196875,0.0644654088050314,0.00304878048780488,0,0.0333333333333333,0,0,0.0107361963190184,0,0.284178187403994,0,0,0,0
"6",0,0,0.069620253164557,0,0.382848392036753,1,0,0,0,0,0,0,0,0,0.186009538950715,0,0,0,0,0,0.00166112956810631,0.00159235668789809,0,0,0.00159235668789809,0,0,0,0
"7",0,0.520766773162939,0,0,0,0,1,0.998412698412698,0.998360655737705,0.998427672955975,0,0,0.735973597359736,0,0,0,0,0,0.746732026143791,0,0.363484087102178,0.396825396825397,0,0.632450331125828,0.0340909090909091,0.479099678456592,0.853462157809984,1,0.49016393442623
"8",0,0.470031545741325,0,0,0,0,0.998412698412698,1,1,1,0,0,0.70048309178744,0,0,0.00491803278688525,0,0,0.709935897435897,0,0.354304635761589,0.390822784810127,0,0.584541062801932,0.0347003154574132,0.441130298273155,0.82306477093207,0.951612903225806,0.440065681444992
"9",0,0.502415458937198,0,0,0,0,0.998360655737705,1,1,1,0,0,0.6996699669967,0,0,0.0050761421319797,0,0,0.70364238410596,0,0.36424957841484,0.398692810457516,0,0.59546925566343,0.0357142857142857,0.478827361563518,0.8192,0.95049504950495,0.490939044481054
"10",0,0.541996830427892,0,0,0,0,0.998427672955975,1,1,1,0,0,0.728139904610493,0,0,0,0,0,0.738924050632911,0,0.364085667215815,0.404120443740095,0,0.632090761750405,0.0319488817891374,0.512038523274478,0.829073482428115,0.959083469721768,0.528548123980424
"11",0.36517719568567,0,0.452950558213716,0.0591054313099042,0.0030441400304414,0,0,0,0,0,1,1,0,0.0278688524590164,0.0015748031496063,0.0016,0.0748407643312102,1,0,0.188767550702028,0,0,0.528481012658228,0,0,0,0,0,0
"12",0.390769230769231,0,0.470588235294118,0.0380348652931854,0,0,0,0,0,0,1,1,0,0.0144927536231884,0,0.00476947535771065,0.0493630573248408,1,0,0.124620060790274,0,0,0.551242236024845,0,0.00623052959501558,0,0,0,0
"13",0,0.806089743589744,0,0,0,0,0.735973597359736,0.70048309178744,0.6996699669967,0.728139904610493,0,0,1,0,0,0,0,0,0.996726677577741,0,0.296052631578947,0.292763157894737,0,1,0.00963081861958266,0.658227848101266,1,0.724709784411277,0.691419141914191
"14",0.467320261437909,0,0.298831385642738,0.895904436860068,0.171156893819334,0,0,0,0,0,0.0278688524590164,0.0144927536231884,0,1,0.334975369458128,0.887603305785124,0.913412563667233,0.0293159609120521,0,0.762214983713355,0,0,0.292079207920792,0,0.862520458265139,0,0,0,0
"15",0.0217729393468118,0,0.0364500792393027,0.141004862236629,1,0.186009538950715,0,0,0,0,0.0015748031496063,0,0,0.334975369458128,1,0.379968203497615,0.125,0.0015625,0,0.0920436817472699,0,0,0.0125391849529781,0,0.453834115805947,0,0,0,0
"16",0.297734627831715,0,0.168576104746318,0.767054908485857,0.196875,0,0,0.00491803278688525,0.0050761421319797,0,0.0016,0.00476947535771065,0,0.887603305785124,0.379968203497615,1,0.706176961602671,0,0,0.64,0,0,0.13562091503268,0,1,0,0.00322061191626409,0,0
"17",0.688102893890675,0,0.495114006514658,1,0.0644654088050314,0,0,0,0,0,0.0748407643312102,0.0493630573248408,0,0.913412563667233,0.125,0.706176961602671,1,0.0755627009646302,0,0.959677419354839,0,0,0.524509803921569,0,0.6256,0,0,0,0
"18",0.449297971918877,0,0.55205047318612,0.0532258064516129,0.00304878048780488,0,0,0,0,0,1,1,0,0.0293159609120521,0.0015625,0,0.0755627009646302,1,0,0.174652241112828,0,0,0.618066561014263,0,0,0,0,0,0
"19",0,0.767479674796748,0,0,0,0,0.746732026143791,0.709935897435897,0.70364238410596,0.738924050632911,0,0,0.996726677577741,0,0,0,0,0,1,0,0.300664451827243,0.301639344262295,0,0.982113821138211,0.0178861788617886,0.628289473684211,0.959349593495935,0.748322147651007,0.652246256239601
"20",0.782270606531882,0,0.553822152886115,0.906300484652666,0.0333333333333333,0,0,0,0,0,0.188767550702028,0.124620060790274,0,0.762214983713355,0.0920436817472699,0.64,0.959677419354839,0.174652241112828,0,1,0,0,0.613003095975232,0,0.5515625,0,0,0,0
"21",0,0.597359735973597,0,0,0,0.00166112956810631,0.363484087102178,0.354304635761589,0.36424957841484,0.364085667215815,0,0,0.296052631578947,0,0,0,0,0,0.300664451827243,0,1,1,0,0.38917089678511,0.0066006600660066,0.728618421052632,0.263069139966273,0.460236886632826,0.72681281618887
"22",0,0.604724409448819,0,0,0,0.00159235668789809,0.396825396825397,0.390822784810127,0.398692810457516,0.404120443740095,0,0,0.292763157894737,0,0,0,0,0,0.301639344262295,0,1,1,0,0.395765472312704,0.00323101777059774,0.730210016155089,0.28125,0.47479674796748,0.73134328358209
"23",1,0,0.928909952606635,0.429738562091503,0.0107361963190184,0,0,0,0,0,0.528481012658228,0.551242236024845,0,0.292079207920792,0.0125391849529781,0.13562091503268,0.524509803921569,0.618066561014263,0,0.613003095975232,0,0,1,0,0.101748807631161,0,0,0,0
"24",0,0.877221324717286,0,0,0,0,0.632450331125828,0.584541062801932,0.59546925566343,0.632090761750405,0,0,1,0,0,0,0,0,0.982113821138211,0,0.38917089678511,0.395765472312704,0,1,0.0131147540983607,0.742765273311897,0.903752039151713,0.641414141414141,0.773648648648649
"25",0.232594936708861,0.0141287284144427,0.132701421800948,0.675806451612903,0.284178187403994,0.00159235668789809,0.0340909090909091,0.0347003154574132,0.0357142857142857,0.0319488817891374,0,0.00623052959501558,0.00963081861958266,0.862520458265139,0.453834115805947,1,0.6256,0,0.0178861788617886,0.5515625,0.0066006600660066,0.00323101777059774,0.101748807631161,0.0131147540983607,1,0.0110410094637224,0.0382775119617225,0.0324149108589951,0.0112
"26",0,0.976415094339623,0,0,0,0,0.479099678456592,0.441130298273155,0.478827361563518,0.512038523274478,0,0,0.658227848101266,0,0,0,0,0,0.628289473684211,0,0.728618421052632,0.730210016155089,0,0.742765273311897,0.0110410094637224,1,0.57007874015748,0.592651757188498,1
"27",0,0.685126582278481,0,0,0,0,0.853462157809984,0.82306477093207,0.8192,0.829073482428115,0,0,1,0,0,0.00322061191626409,0,0,0.959349593495935,0,0.263069139966273,0.28125,0,0.903752039151713,0.0382775119617225,0.57007874015748,1,0.81687898089172,0.582236842105263
"28",0,0.58974358974359,0,0,0,0,1,0.951612903225806,0.95049504950495,0.959083469721768,0,0,0.724709784411277,0,0,0,0,0,0.748322147651007,0,0.460236886632826,0.47479674796748,0,0.641414141414141,0.0324149108589951,0.592651757188498,0.81687898089172,1,0.574539363484087
"29",0,1,0,0,0,0,0.49016393442623,0.440065681444992,0.490939044481054,0.528548123980424,0,0,0.691419141914191,0,0,0,0,0,0.652246256239601,0,0.72681281618887,0.73134328358209,0,0.773648648648649,0.0112,1,0.582236842105263,0.574539363484087,1
