"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.99835255354201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.256666666666667,0,0.948073701842546,0.153061224489796,1,0.413223140495868,1,0.500813008130081,0.419773095623987,0.478920741989882,0.492586490939044,0.578947368421053,0.758508914100486,0.407849829351536,0.700167504187605,0.0845771144278607
"3",0,0.256666666666667,1,0.0629251700680272,0.441226575809199,0.968858131487889,0.327526132404181,0.266222961730449,0.324232081911263,0.0728476821192053,0.958949096880131,0.030664395229983,0.011864406779661,0.16695652173913,0.256711409395973,0.0434027777777778,0.0927835051546392,1
"4",0.99835255354201,0,0.0629251700680272,1,0,0.0497427101200686,0,0.00490998363338789,0,0,0.0245901639344262,0,0,0,0,0,0,0.0738255033557047
"5",0,0.948073701842546,0.441226575809199,0,1,0.350936967632027,1,0.322147651006711,1,0.36963696369637,0.632890365448505,0.318260869565217,0.333892617449664,0.525217391304348,0.654424040066778,0.239092495636998,0.543739279588336,0.266553480475382
"6",0,0.153061224489796,0.968858131487889,0.0497427101200686,0.350936967632027,1,0.245149911816578,0.328257191201354,0.251700680272109,0.258706467661692,0.776293823038397,0.170648464163823,0.180904522613065,0.380106571936057,0.247508305647841,0.200351493848858,0.136054421768707,1
"7",0,1,0.327526132404181,0,1,0.245149911816578,1,0.341793570219966,1,0.460767946577629,0.484087102177554,0.392670157068063,0.418685121107266,0.594356261022928,0.672818791946309,0.321678321678322,0.586086956521739,0.166380789022298
"8",0,0.413223140495868,0.266222961730449,0.00490998363338789,0.322147651006711,0.328257191201354,0.341793570219966,1,0.355,0.688102893890675,0.288961038961039,0.858585858585859,0.742574257425743,0.475213675213675,0.70096463022508,0.828473413379074,0.795986622073579,0.377483443708609
"9",0,1,0.324232081911263,0,1,0.251700680272109,1,0.355,1,0.452579034941764,0.486133768352365,0.414261460101868,0.43,0.575342465753425,0.647933884297521,0.34192439862543,0.576988155668359,0.166107382550336
"10",0,0.500813008130081,0.0728476821192053,0,0.36963696369637,0.258706467661692,0.460767946577629,0.688102893890675,0.452579034941764,1,0.136507936507936,0.920133111480865,1,0.915824915824916,0.643659711075441,0.943972835314092,0.811881188118812,0.214402618657938
"11",0,0.419773095623987,0.958949096880131,0.0245901639344262,0.632890365448505,0.776293823038397,0.484087102177554,0.288961038961039,0.486133768352365,0.136507936507936,1,0.103852596314908,0.0758064516129032,0.253355704697987,0.401284109149278,0.0893760539629005,0.189406099518459,0.820846905537459
"12",0,0.478920741989882,0.030664395229983,0,0.318260869565217,0.170648464163823,0.392670157068063,0.858585858585859,0.414261460101868,0.920133111480865,0.103852596314908,1,0.979661016949153,0.758680555555556,0.722972972972973,1,0.904599659284497,0.13893653516295
"13",0,0.492586490939044,0.011864406779661,0,0.333892617449664,0.180904522613065,0.418685121107266,0.742574257425743,0.43,1,0.0758064516129032,0.979661016949153,1,0.825783972125436,0.643449419568823,1,0.849315068493151,0.157453936348409
"14",0,0.578947368421053,0.16695652173913,0,0.525217391304348,0.380106571936057,0.594356261022928,0.475213675213675,0.575342465753425,0.915824915824916,0.253355704697987,0.758680555555556,0.825783972125436,1,0.590604026845638,0.747330960854093,0.692307692307692,0.239168110918544
"15",0,0.758508914100486,0.256711409395973,0,0.654424040066778,0.247508305647841,0.672818791946309,0.70096463022508,0.647933884297521,0.643659711075441,0.401284109149278,0.722972972972973,0.643449419568823,0.590604026845638,1,0.661641541038526,1,0.193656093489149
"16",0,0.407849829351536,0.0434027777777778,0,0.239092495636998,0.200351493848858,0.321678321678322,0.828473413379074,0.34192439862543,0.943972835314092,0.0893760539629005,1,1,0.747330960854093,0.661641541038526,1,0.847079037800687,0.182456140350877
"17",0,0.700167504187605,0.0927835051546392,0,0.543739279588336,0.136054421768707,0.586086956521739,0.795986622073579,0.576988155668359,0.811881188118812,0.189406099518459,0.904599659284497,0.849315068493151,0.692307692307692,1,0.847079037800687,1,0.0957983193277311
"18",0,0.0845771144278607,1,0.0738255033557047,0.266553480475382,1,0.166380789022298,0.377483443708609,0.166107382550336,0.214402618657938,0.820846905537459,0.13893653516295,0.157453936348409,0.239168110918544,0.193656093489149,0.182456140350877,0.0957983193277311,1
