"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.268867924528302,0.692926045016077,0.00151057401812689,0,0,0,0,0,0.0724191063174114,0.203076923076923,0,0.0457516339869281,0,0.0598705501618123,0.704180064308682,0.0811232449297972,0,1,0,0,0.976671850699845,0,0.00158227848101266,0,0,0,0
"2",0,1,0,0,0,0,0.118210862619808,0.0946372239747634,0.122383252818035,0.133122028526149,0,0,0.802884615384615,0,0,0,0,0,0.786991869918699,0,0.193069306930693,0.196850393700787,0,0.765751211631664,0.0737833594976452,0.566037735849057,0.865506329113924,0.163461538461538,0.471636952998379
"3",0.268867924528302,0,1,0.115942028985507,0,0,0,0,0,0,0.025518341307815,0.0665634674922601,0,0.00500834724540901,0.00792393026941363,0.00654664484451719,0.182410423452769,0.146687697160883,0,0.216848673946958,0,0,0.287519747235387,0,0.00157977883096367,0,0,0,0
"4",0.692926045016077,0,0.115942028985507,1,0.054858934169279,0,0,0,0,0,0.00638977635782748,0.0697305863708399,0,0.349829351535836,0.0194489465153971,0.377703826955075,1,0.0032258064516129,0,0.793214862681745,0,0,0.645424836601307,0,0.201612903225806,0,0,0,0
"5",0.00151057401812689,0,0,0.054858934169279,1,0.0735068912710567,0,0,0,0,0,0,0,0.730586370839937,1,0.3125,0.0455974842767296,0,0,0.0136363636363636,0,0,0.00153374233128834,0,0.445468509984639,0,0.00310077519379845,0,0
"6",0,0,0,0,0.0735068912710567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.118210862619808,0,0,0,0,1,1,0.99344262295082,0.985849056603774,0,0,0.0577557755775578,0,0,0,0,0,0.0571895424836601,0,0.249581239530988,0.311111111111111,0,0.0198675496688742,0,0.192926045016077,0.0901771336553945,0.744224422442244,0.267213114754098
"8",0,0.0946372239747634,0,0,0,0,1,1,1,1,0,0,0.0595813204508857,0,0,0,0,0,0.0625,0,0.16887417218543,0.238924050632911,0,0.0128824476650564,0,0.106750392464678,0.0900473933649289,0.661290322580645,0.149425287356322
"9",0,0.122383252818035,0,0,0,0,0.99344262295082,1,1,1,0,0,0.037953795379538,0,0,0,0,0,0.0380794701986755,0,0.21079258010118,0.271241830065359,0,0.0275080906148867,0,0.197068403908795,0.0944,0.638613861386139,0.275123558484349
"10",0,0.133122028526149,0,0,0,0,0.985849056603774,1,1,1,0,0,0.0651828298887122,0,0,0,0,0,0.0617088607594937,0,0.276771004942339,0.339144215530903,0,0.0259319286871961,0,0.237560192616372,0.0862619808306709,0.639934533551555,0.34747145187602
"11",0.0724191063174114,0,0.025518341307815,0.00638977635782748,0,0,0,0,0,0,1,1,0,0,0,0,0.00636942675159236,1,0,0.0109204368174727,0,0,0.0759493670886076,0,0,0,0,0,0
"12",0.203076923076923,0,0.0665634674922601,0.0697305863708399,0,0,0,0,0,0,1,1,0,0,0,0.00158982511923688,0.0955414012738854,0.922958397534669,0,0.127659574468085,0,0,0.277950310559006,0,0,0,0,0,0
