"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.813643926788686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.204013377926421,0,0.241987179487179,0.263793103448276,0.721476510067114,0.406518010291595,0.634188034188034,0.00859106529209622,0.0441426146010187,0.0776859504132231,0.0384615384615385,0.288495575221239,0.981450252951096,0.00333889816360601,0.0514096185737977,0
"3",0,0.204013377926421,1,0,1,0.0504201680672269,0.567612687813022,0.031986531986532,0.456410256410256,0,0.398319327731092,0.0132890365448505,0.00821018062397373,0.994827586206897,0.111295681063123,0.00166112956810631,0.00980392156862745,0.00324675324675325
"4",0.813643926788686,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.241987179487179,1,0,1,0.042833607907743,0.639072847682119,0.0180921052631579,0.562080536912752,0.00163398692810458,0.423452768729642,0.0322061191626409,0.0194489465153971,0.988155668358714,0.130990415335463,0.016025641025641,0.0209677419354839,0.00159744408945687
"6",0,0.263793103448276,0.0504201680672269,0,0.042833607907743,1,0.196521739130435,0.197860962566845,0.330373001776199,0.597222222222222,0.00515463917525773,0.904040404040404,0.714524207011686,0.0646319569120287,0.344887348353553,0.11241610738255,0.701188455008489,0.088628762541806
"7",0,0.721476510067114,0.567612687813022,0,0.639072847682119,0.196521739130435,1,0.084192439862543,0.951724137931034,0.00170940170940171,0.205980066445183,0.0968280467445743,0.0216666666666667,0.642984014209592,0.52436974789916,0,0.0513245033112583,0
"8",0,0.406518010291595,0.031986531986532,0,0.0180921052631579,0.197860962566845,0.084192439862543,1,0.0939130434782609,0.0254237288135593,0,0.0268456375838926,0.0372250423011844,0.0212014134275618,0.61025641025641,0,0.0296540362438221,0
"9",0,0.634188034188034,0.456410256410256,0,0.562080536912752,0.330373001776199,0.951724137931034,0.0939130434782609,1,0.0827464788732394,0.221269296740995,0.295336787564767,0.121621621621622,0.529520295202952,0.426343154246101,0.0643478260869565,0.182905982905983,0.0117252931323283
"10",0,0.00859106529209622,0,0,0.00163398692810458,0.597222222222222,0.00170940170940171,0.0254237288135593,0.0827464788732394,1,0.00511073253833049,0.801335559265442,0.909395973154362,0,0.00513698630136986,0.317114093959732,0.86522462562396,0.224252491694352
"11",0,0.0441426146010187,0.398319327731092,0,0.423452768729642,0.00515463917525773,0.205980066445183,0,0.221269296740995,0.00511073253833049,1,0.015,0.00164473684210526,0.391843971631206,0.00168634064080944,0.770382695507488,0,0.506600660066007
"12",0,0.0776859504132231,0.0132890365448505,0,0.0322061191626409,0.904040404040404,0.0968280467445743,0.0268456375838926,0.295336787564767,0.801335559265442,0.015,1,0.915032679738562,0.0278260869565217,0.0450751252086811,0.214285714285714,0.941463414634146,0.132352941176471
"13",0,0.0384615384615385,0.00821018062397373,0,0.0194489465153971,0.714524207011686,0.0216666666666667,0.0372250423011844,0.121621621621622,0.909395973154362,0.00164473684210526,0.915032679738562,1,0.0172711571675302,0.0294599018003273,0.137254901960784,0.996789727126806,0.117455138662316
"14",0,0.288495575221239,0.994827586206897,0,0.988155668358714,0.0646319569120287,0.642984014209592,0.0212014134275618,0.529520295202952,0,0.391843971631206,0.0278260869565217,0.0172711571675302,1,0.171075837742504,0.0017636684303351,0.0154905335628227,0.00172711571675302
"15",0,0.981450252951096,0.111295681063123,0,0.130990415335463,0.344887348353553,0.52436974789916,0.61025641025641,0.426343154246101,0.00513698630136986,0.00168634064080944,0.0450751252086811,0.0294599018003273,0.171075837742504,1,0,0.0230263157894737,0
"16",0,0.00333889816360601,0.00166112956810631,0,0.016025641025641,0.11241610738255,0,0,0.0643478260869565,0.317114093959732,0.770382695507488,0.214285714285714,0.137254901960784,0.0017636684303351,0,1,0.143094841930116,0.800970873786408
"17",0,0.0514096185737977,0.00980392156862745,0,0.0209677419354839,0.701188455008489,0.0513245033112583,0.0296540362438221,0.182905982905983,0.86522462562396,0,0.941463414634146,0.996789727126806,0.0154905335628227,0.0230263157894737,0.143094841930116,1,0.113268608414239
"18",0,0,0.00324675324675325,0,0.00159744408945687,0.088628762541806,0,0,0.0117252931323283,0.224252491694352,0.506600660066007,0.132352941176471,0.117455138662316,0.00172711571675302,0,0.800970873786408,0.113268608414239,1
