"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.018957345971564,0.70679012345679,0.342635658914729,0.528158295281583,0.566068515497553,0,0,0,0,0.474178403755869,0.281553398058252,0.00155038759689922,0.336025848142165,0.289308176100629,0.341653666146646,0.35548686244204,0.179650238473768,0.0124610591900312,0.786752827140549,0,0,0.730586370839937,0.0168195718654434,0.345047923322684,0.00807754442649435,0.355345911949686,0,0
"2",0.018957345971564,1,0.223491027732463,0,0,0.375209380234506,0.423140495867769,0.434571890145396,0.437795275590551,0.440261865793781,0,0.0230263157894737,0.900158478605388,0,0,0,0,0.0490196078431373,0.782270606531882,0.04,0.48314606741573,0.490536277602524,0.24512987012987,0.921259842519685,0,0.828046744574291,0.64926590538336,0.469354838709677,0.479099678456592
"3",0.70679012345679,0.223491027732463,1,0.00930232558139535,0.24375,0.795716639209226,0.00327868852459016,0.00491803278688525,0.00308166409861325,0.0016,0.186305732484076,0.362012987012987,0.201248049921997,0.00823723228995058,0.0032258064516129,0.0110759493670886,0.0172413793103448,0.234726688102894,0.106918238993711,0.517915309446254,0.0126782884310618,0.0110062893081761,0.995215311004785,0.235849056603774,0.00324149108589951,0.102272727272727,0.610223642172524,0.0111287758346582,0.00784929356357928
"4",0.342635658914729,0,0.00930232558139535,1,0.70077519379845,0.0329489291598023,0,0,0,0,0.771739130434783,0.0527156549520767,0,0.988562091503268,0.934609250398724,1,1,0.0431309904153355,0,0.444267515923567,0,0,0.0109375,0,1,0,0.0015600624024961,0,0
"5",0.528158295281583,0,0.24375,0.70077519379845,1,0.0850722311396469,0,0,0,0,0.830482115085537,0.131121642969984,0,0.765650080256822,0.836477987421384,0.736842105263158,0.713615023474178,0.0369774919614148,0,0.347826086956522,0,0,0.18167701863354,0,0.711598746081505,0,0.00154083204930663,0,0
"6",0.566068515497553,0.375209380234506,0.795716639209226,0.0329489291598023,0.0850722311396469,1,0.00338983050847458,0.00668896321070234,0.00322061191626409,0.00166666666666667,0.0147540983606557,0.14041095890411,0.322528363047002,0.0202020202020202,0.010016694490818,0.0336134453781513,0.0402010050251256,0.109060402684564,0.257328990228013,0.687931034482759,0.0233333333333333,0.0192926045016077,0.786184210526316,0.39672131147541,0.0281456953642384,0.193877551020408,0.857621440536013,0.0198019801980198,0.0100502512562814
"7",0,0.423140495867769,0.00327868852459016,0,0,0.00338983050847458,1,0.998333333333333,0.998381877022654,0.947986577181208,0,0.00166389351081531,0.395424836601307,0,0,0,0,0.00166112956810631,0.64,0,0.897520661157025,0.905448717948718,0.0033112582781457,0.336538461538462,0,0.635434412265758,0.0604575163398693,0.893964110929853,0.893790849673203
"8",0,0.434571890145396,0.00491803278688525,0,0,0.00668896321070234,0.998333333333333,1,1,0.94336569579288,0,0,0.401273885350318,0,0,0,0,0,0.656597774244833,0,0.871125611745514,0.883386581469649,0.00815660685154975,0.333333333333333,0,0.634228187919463,0.0630048465266559,0.872374798061389,0.877049180327869
"9",0,0.437795275590551,0.00308166409861325,0,0,0.00322061191626409,0.998381877022654,1,1,0.939490445859873,0,0.00161030595813205,0.400928792569659,0,0,0,0,0.00157977883096367,0.656967840735069,0,0.884375,0.895800933125972,0.00625978090766823,0.334869431643625,0,0.646964856230032,0.053125,0.883540372670807,0.888198757763975
"10",0,0.440261865793781,0.0016,0,0,0.00166666666666667,0.947986577181208,0.94336569579288,0.939490445859873,1,0,0,0.449920508744038,0,0,0,0,0,0.593949044585987,0,0.944625407166124,0.94488188976378,0.00486223662884927,0.372019077901431,0,0.591362126245847,0.057660626029654,0.954911433172303,0.957585644371941
"11",0.474178403755869,0,0.186305732484076,0.771739130434783,0.830482115085537,0.0147540983606557,0,0,0,0,1,0.234146341463415,0,0.803889789303079,0.778675282714055,0.782539682539683,0.768388106416275,0.119617224880383,0,0.28921568627451,0,0,0.188498402555911,0,0.781701444622793,0,0,0,0
"12",0.281553398058252,0.0230263157894737,0.362012987012987,0.0527156549520767,0.131121642969984,0.14041095890411,0.00166389351081531,0,0.00161030595813205,0,0.234146341463415,1,0,0.0469798657718121,0.0360655737704918,0.0532258064516129,0.0511182108626198,1,0.0206349206349206,0.211129296235679,0,0,0.367479674796748,0.00323101777059774,0.0548172757475083,0.0268006700167504,0.0657894736842105,0,0.00162866449511401
"13",0.00155038759689922,0.900158478605388,0.201248049921997,0,0,0.322528363047002,0.395424836601307,0.401273885350318,0.400928792569659,0.449920508744038,0,0,1,0,0,0,0,0.00161812297734628,0.612307692307692,0.00161812297734628,0.472178060413355,0.486821705426357,0.207606973058637,1,0,0.648604269293924,0.536624203821656,0.474842767295597,0.488993710691824
"14",0.336025848142165,0,0.00823723228995058,0.988562091503268,0.765650080256822,0.0202020202020202,0,0,0,0,0.803889789303079,0.0469798657718121,0,1,0.958881578947368,0.988599348534202,0.989915966386555,0.0375816993464052,0,0.393887945670628,0,0,0.00821018062397373,0,0.988235294117647,0,0,0,0
"15",0.289308176100629,0,0.0032258064516129,0.934609250398724,0.836477987421384,0.010016694490818,0,0,0,0,0.778675282714055,0.0360655737704918,0,0.958881578947368,1,0.939490445859873,0.9375,0.0310457516339869,0,0.385245901639344,0,0,0.00323624595469256,0,0.933006535947712,0,0,0,0
"16",0.341653666146646,0,0.0110759493670886,1,0.736842105263158,0.0336134453781513,0,0,0,0,0.782539682539683,0.0532258064516129,0,0.988599348534202,0.939490445859873,1,1,0.0417335473515249,0,0.444991789819376,0,0,0.00961538461538462,0,1,0,0,0,0
"17",0.35548686244204,0,0.0172413793103448,1,0.713615023474178,0.0402010050251256,0,0,0,0,0.768388106416275,0.0511182108626198,0,0.989915966386555,0.9375,1,1,0.0436187399030695,0,0.463054187192118,0,0,0.0175718849840256,0,1,0,0.0032,0,0
"18",0.179650238473768,0.0490196078431373,0.234726688102894,0.0431309904153355,0.0369774919614148,0.109060402684564,0.00166112956810631,0,0.00157977883096367,0,0.119617224880383,1,0.00161812297734628,0.0375816993464052,0.0310457516339869,0.0417335473515249,0.0436187399030695,1,0.0650793650793651,0.181208053691275,0.00483870967741936,0.00476947535771065,0.266233766233766,0.0222575516693164,0.0459770114942529,0.0779436152570481,0.101307189542484,0.00161550888529887,0.0065359477124183
"19",0.0124610591900312,0.782270606531882,0.106918238993711,0,0,0.257328990228013,0.64,0.656597774244833,0.656967840735069,0.593949044585987,0,0.0206349206349206,0.612307692307692,0,0,0,0,0.0650793650793651,1,0.0787781350482315,0.53582554517134,0.534954407294833,0.109004739336493,0.640986132511556,0,0.937096774193548,0.437990580847724,0.487538940809969,0.527777777777778
