"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0268562401263823,0.595679012345679,0.567441860465116,0.625570776255708,0.68189233278956,0,0,0,0,0.569640062597809,0.532362459546926,0.00155038759689922,0.544426494345719,0.509433962264151,0.553822152886115,0.568778979907264,0.467408585055644,0.0327102803738318,0.869143780290792,0,0,0.61648177496038,0.018348623853211,0.541533546325879,0.0290791599353796,0.339622641509434,0,0
"2",0.0268562401263823,1,0.33931484502447,0,0,0.33500837520938,0.699173553719008,0.723747980613893,0.724409448818898,0.72176759410802,0,0.0625,0.958795562599049,0,0,0,0,0.109477124183007,0.877138413685848,0.0433333333333333,0.717495987158908,0.728706624605678,0.332792207792208,0.981102362204724,0,0.889816360601002,0.696574225122349,0.717741935483871,0.713826366559486
"3",0.595679012345679,0.33931484502447,1,0.111627906976744,0.1953125,0.881383855024712,0.0852459016393443,0.0819672131147541,0.086286594761171,0.0784,0.230891719745223,0.584415584415584,0.273010920436817,0.085667215815486,0.0935483870967742,0.102848101265823,0.112852664576803,0.585209003215434,0.235849056603774,0.542345276872964,0.098256735340729,0.0990566037735849,0.998405103668262,0.320754716981132,0.102106969205835,0.211038961038961,0.693290734824281,0.0985691573926868,0.0894819466248038
"4",0.567441860465116,0,0.111627906976744,1,0.924031007751938,0.212520593080725,0.00161812297734628,0.00160513643659711,0.00152439024390244,0,0.864906832298137,0.244408945686901,0,0.998366013071895,0.992025518341308,1,1,0.174121405750799,0.00152439024390244,0.57484076433121,0.0015600624024961,0.0015527950310559,0.1046875,0,1,0.00166944908180301,0.0031201248049922,0,0.00158478605388273
"5",0.625570776255708,0,0.1953125,0.924031007751938,1,0.232744783306581,0,0,0,0,0.911353032659409,0.248025276461295,0,0.955056179775281,0.941823899371069,0.928792569659443,0.921752738654147,0.15112540192926,0,0.516908212560386,0,0,0.177018633540373,0.00153846153846154,0.923197492163009,0,0.00308166409861325,0,0
"6",0.68189233278956,0.33500837520938,0.881383855024712,0.212520593080725,0.232744783306581,1,0.0627118644067797,0.0702341137123746,0.07085346215781,0.07,0.144262295081967,0.448630136986301,0.280388978930308,0.19023569023569,0.190317195325543,0.210084033613445,0.206030150753769,0.468120805369128,0.252442996742671,0.73448275862069,0.08,0.0803858520900322,0.853618421052632,0.332786885245902,0.188741721854305,0.200680272108844,0.73534338358459,0.0808580858085809,0.0686767169179229
"7",0,0.699173553719008,0.0852459016393443,0.00161812297734628,0,0.0627118644067797,1,1,1,0.991610738255034,0,0.0133111480865225,0.745098039215686,0,0.00166944908180301,0.00166389351081531,0.00163398692810458,0.0166112956810631,0.8096,0,0.976859504132231,0.979166666666667,0.0827814569536424,0.700320512820513,0.00164744645799012,0.82282793867121,0.362745098039216,0.978792822185971,0.975490196078431
"8",0,0.723747980613893,0.0819672131147541,0.00160513643659711,0,0.0702341137123746,1,1,1,0.993527508090615,0,0.00831946755407654,0.759554140127389,0,0.00165289256198347,0.00161550888529887,0.00163132137030995,0.0131795716639209,0.825119236883943,0,0.978792822185971,0.979233226837061,0.0766721044045677,0.709320695102686,0.00164744645799012,0.832214765100671,0.381260096930533,0.978998384491115,0.977049180327869
"9",0,0.724409448818898,0.086286594761171,0.00152439024390244,0,0.07085346215781,1,1,1,0.99203821656051,0,0.0128824476650564,0.764705882352941,0,0.0015600624024961,0.0015527950310559,0.0015625,0.0157977883096366,0.839203675344564,0,0.98125,0.982892690513219,0.0829420970266041,0.717357910906298,0.00158227848101266,0.846645367412141,0.3875,0.982919254658385,0.979813664596273
"10",0,0.72176759410802,0.0784,0,0,0.07,0.991610738255034,0.993527508090615,0.99203821656051,1,0,0.00656814449917898,0.774244833068362,0,0,0,0,0.00811688311688312,0.807324840764331,0,0.990228013029316,0.988976377952756,0.0729335494327391,0.728139904610493,0,0.832225913621262,0.372322899505766,0.988727858293076,0.98858075040783
