"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.977987421383648,0.985530546623794,0.416918429003021,0,0,0.0248447204968944,0.00159744408945687,0,0.187981510015408,0.326153846153846,0,0.588235294117647,0.460342146189736,0.364077669902913,0.958199356913183,0.271450858034321,0,0.452566096423017,0,0,1,0,0.316455696202532,0,0,0,0
"2",0,1,0,0,0,0,0.990415335463259,0.829652996845426,0.943639291465378,0.993660855784469,0,0,0.987179487179487,0,0,0.0563607085346216,0,0,0.990243902439024,0.0062992125984252,0.996699669966997,0.996850393700787,0,0.987075928917609,0.0282574568288854,1,0.990506329113924,0.998397435897436,0.993517017828201
"3",0.977987421383648,0,1,0.985507246376812,0.455246913580247,0,0,0.0238095238095238,0.00162866449511401,0,0.157894736842105,0.275541795665635,0,0.62771285475793,0.496038034865293,0.39607201309329,0.982084690553746,0.220820189274448,0,0.485179407176287,0,0,0.976303317535545,0,0.364928909952607,0,0,0,0
"4",0.985530546623794,0,0.985507246376812,1,0.405956112852665,0,0,0.0287081339712919,0.00165016501650165,0,0.188498402555911,0.288431061806656,0,0.578498293515358,0.444084278768233,0.382695507487521,1,0.235483870967742,0,0.465266558966074,0,0,0.988562091503268,0,0.335483870967742,0,0,0,0
"5",0.416918429003021,0,0.455246913580247,0.405956112852665,1,0.0934150076569678,0,0.10381679389313,0.0172955974842767,0,0,0.00449101796407186,0,0.976228209191759,1,0.815625,0.479559748427673,0.00304878048780488,0,0.859090909090909,0,0,0.401840490797546,0,0.869431643625192,0,0,0,0
"6",0,0,0,0,0.0934150076569678,1,0,0.0563380281690141,0.0306946688206785,0,0,0,0,0.0149006622516556,0.0890302066772655,0.0827922077922078,0.00163398692810458,0,0,0.0606531881804044,0,0,0,0,0.10031847133758,0,0,0,0
"7",0,0.990415335463259,0,0,0,0,1,0.814285714285714,0.922950819672131,0.99685534591195,0,0,1,0,0,0.0629139072847682,0,0,0.998366013071895,0.00947867298578199,0.983249581239531,0.984126984126984,0,1,0.0275974025974026,0.987138263665595,1,0.986798679867987,1
"8",0.0248447204968944,0.829652996845426,0.0238095238095238,0.0287081339712919,0.10381679389313,0.0563380281690141,0.814285714285714,1,1,0.817749603803486,0,0,0.784219001610306,0.0790774299835255,0.115444617784711,0.30327868852459,0.0228758169934641,0,0.802884615384615,0.1765625,0.79635761589404,0.843354430379747,0.0188679245283019,0.798711755233494,0.222397476340694,0.80690737833595,0.819905213270142,0.829032258064516,0.763546798029557
"9",0.00159744408945687,0.943639291465378,0.00162866449511401,0.00165016501650165,0.0172955974842767,0.0306946688206785,0.922950819672131,1,1,0.925986842105263,0,0,0.909240924092409,0.0133779264214047,0.017515923566879,0.138747884940778,0.0016366612111293,0,0.920529801324503,0.0418679549114332,0.924114671163575,0.952614379084967,0.00161812297734628,0.899676375404531,0.102272727272727,0.929967426710098,0.928,0.948844884488449,0.906095551894563
"10",0,0.993660855784469,0,0,0,0,0.99685534591195,0.817749603803486,0.925986842105263,1,0,0,0.996820349761526,0,0,0.0521172638436482,0,0,0.998417721518987,0.00940438871473354,0.990115321252059,0.988906497622821,0,0.9967585089141,0.0255591054313099,0.990369181380417,1,0.990180032733224,1
"11",0.187981510015408,0,0.157894736842105,0.188498402555911,0,0,0,0,0,0,1,1,0,0.00327868852459016,0.0047244094488189,0,0.152866242038217,1,0,0.0015600624024961,0,0,0.193037974683544,0,0,0,0,0,0
"12",0.326153846153846,0,0.275541795665635,0.288431061806656,0.00449101796407186,0,0,0,0,0,1,1,0,0.0241545893719807,0.0183206106870229,0,0.248407643312102,1,0,0.00759878419452888,0,0,0.338509316770186,0,0,0,0,0,0
"13",0,0.987179487179487,0,0,0,0,1,0.784219001610306,0.909240924092409,0.996820349761526,0,0,1,0,0,0.0476190476190476,0,0,0.998363338788871,0.00470219435736677,0.981907894736842,0.980263157894737,0,1,0.0192616372391653,0.984177215189873,1,0.985074626865672,1
"14",0.588235294117647,0,0.62771285475793,0.578498293515358,0.976228209191759,0.0149006622516556,0,0.0790774299835255,0.0133779264214047,0,0.00327868852459016,0.0241545893719807,0,1,1,0.814876033057851,0.67741935483871,0.0260586319218241,0,0.804560260586319,0,0,0.587458745874587,0,0.801963993453355,0,0,0,0
"15",0.460342146189736,0,0.496038034865293,0.444084278768233,1,0.0890302066772655,0,0.115444617784711,0.017515923566879,0,0.0047244094488189,0.0183206106870229,0,1,1,0.764705882352941,0.530448717948718,0.01875,0,0.789391575663027,0,0,0.449843260188088,0,0.807511737089202,0,0,0,0
"16",0.364077669902913,0.0563607085346216,0.39607201309329,0.382695507487521,0.815625,0.0827922077922078,0.0629139072847682,0.30327868852459,0.138747884940778,0.0521172638436482,0,0,0.0476190476190476,0.814876033057851,0.764705882352941,1,0.409015025041736,0,0.0555555555555556,0.9424,0.0509337860780985,0.0608552631578947,0.372549019607843,0.0367892976588629,0.995049504950495,0.048,0.0595813204508857,0.0596026490066225,0.0557432432432432
"17",0.958199356913183,0,0.982084690553746,1,0.479559748427673,0.00163398692810458,0,0.0228758169934641,0.0016366612111293,0,0.152866242038217,0.248407643312102,0,0.67741935483871,0.530448717948718,0.409015025041736,1,0.19935691318328,0,0.487096774193548,0,0,0.959150326797386,0,0.3696,0,0,0,0
"18",0.271450858034321,0,0.220820189274448,0.235483870967742,0.00304878048780488,0,0,0,0,0,1,1,0,0.0260586319218241,0.01875,0,0.19935691318328,1,0,0.00309119010819165,0,0,0.266244057052298,0,0,0,0,0,0
"19",0,0.990243902439024,0,0,0,0,0.998366013071895,0.802884615384615,0.920529801324503,0.998417721518987,0,0,0.998363338788871,0,0,0.0555555555555556,0,0,1,0.00631911532385466,0.985049833887043,0.983606557377049,0,0.998373983739837,0.0227642276422764,0.986842105263158,1,0.988255033557047,1
"20",0.452566096423017,0.0062992125984252,0.485179407176287,0.465266558966074,0.859090909090909,0.0606531881804044,0.00947867298578199,0.1765625,0.0418679549114332,0.00940438871473354,0.0015600624024961,0.00759878419452888,0.00470219435736677,0.804560260586319,0.789391575663027,0.9424,0.487096774193548,0.00309119010819165,0.00631911532385466,1,0.0032520325203252,0.0094488188976378,0.453560371517028,0.00159489633173844,1,0.0108191653786708,0.00943396226415094,0.00946372239747634,0.0111464968152866
"21",0,0.996699669966997,0,0,0,0,0.983249581239531,0.79635761589404,0.924114671163575,0.990115321252059,0,0,0.981907894736842,0,0,0.0509337860780985,0,0,0.985049833887043,0.0032520325203252,1,1,0,0.981387478849408,0.0231023102310231,1,0.984822934232715,1,0.988195615514334
"22",0,0.996850393700787,0,0,0,0,0.984126984126984,0.843354430379747,0.952614379084967,0.988906497622821,0,0,0.980263157894737,0,0,0.0608552631578947,0,0,0.983606557377049,0.0094488188976378,1,1,0,0.980456026058632,0.0258481421647819,1,0.983552631578947,1,0.986733001658375
"23",1,0,0.976303317535545,0.988562091503268,0.401840490797546,0,0,0.0188679245283019,0.00161812297734628,0,0.193037974683544,0.338509316770186,0,0.587458745874587,0.449843260188088,0.372549019607843,0.959150326797386,0.266244057052298,0,0.453560371517028,0,0,1,0,0.324324324324324,0,0,0,0
"24",0,0.987075928917609,0,0,0,0,1,0.798711755233494,0.899676375404531,0.9967585089141,0,0,1,0,0,0.0367892976588629,0,0,0.998373983739837,0.00159489633173844,0.981387478849408,0.980456026058632,0,1,0.0114754098360656,0.983922829581994,1,0.984848484848485,1
"25",0.316455696202532,0.0282574568288854,0.364928909952607,0.335483870967742,0.869431643625192,0.10031847133758,0.0275974025974026,0.222397476340694,0.102272727272727,0.0255591054313099,0,0,0.0192616372391653,0.801963993453355,0.807511737089202,0.995049504950495,0.3696,0,0.0227642276422764,1,0.0231023102310231,0.0258481421647819,0.324324324324324,0.0114754098360656,1,0.0157728706624606,0.025518341307815,0.0259319286871961,0.0256
"26",0,1,0,0,0,0,0.987138263665595,0.80690737833595,0.929967426710098,0.990369181380417,0,0,0.984177215189873,0,0,0.048,0,0,0.986842105263158,0.0108191653786708,1,1,0,0.983922829581994,0.0157728706624606,1,0.98740157480315,1,0.990338164251208
"27",0,0.990506329113924,0,0,0,0,1,0.819905213270142,0.928,1,0,0,1,0,0,0.0595813204508857,0,0,1,0.00943396226415094,0.984822934232715,0.983552631578947,0,1,0.025518341307815,0.98740157480315,1,0.987261146496815,1
"28",0,0.998397435897436,0,0,0,0,0.986798679867987,0.829032258064516,0.948844884488449,0.990180032733224,0,0,0.985074626865672,0,0,0.0596026490066225,0,0,0.988255033557047,0.00946372239747634,1,1,0,0.984848484848485,0.0259319286871961,1,0.987261146496815,1,0.989949748743719
"29",0,0.993517017828201,0,0,0,0,1,0.763546798029557,0.906095551894563,1,0,0,1,0,0,0.0557432432432432,0,0,1,0.0111464968152866,0.988195615514334,0.986733001658375,0,1,0.0256,0.990338164251208,1,0.989949748743719,1
