"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.625786163522013,0.953376205787781,0.0120845921450151,0,0,0.0015527950310559,0,0,0.00770416024653313,0.210769230769231,0,0.160130718954248,0.0933125972006221,0.0388349514563107,0.823151125401929,0.137285491419657,0,0.160186625194401,0,0,1,0,0.00316455696202532,0,0,0,0
"2",0,1,0,0,0,0,0.595846645367412,0.582018927444795,0.687600644122383,0.725832012678288,0,0,0.538461538461538,0,0,0,0,0,0.700813008130081,0,0.892739273927393,0.867716535433071,0,0.59935379644588,0.00156985871271586,1,0.631329113924051,0.868589743589744,0.753646677471637
"3",0.625786163522013,0,1,0.615136876006441,0.00771604938271605,0,0,0,0,0,0.00318979266347687,0.0479876160990712,0,0.0968280467445743,0.0602218700475436,0.0180032733224223,0.561889250814332,0.0173501577287066,0,0.0670826833073323,0,0,0.606635071090047,0,0,0,0,0,0
"4",0.953376205787781,0,0.615136876006441,1,0.0141065830721003,0,0,0,0,0,0.00958466453674121,0.141045958795563,0,0.187713310580205,0.106969205834684,0.043261231281198,1,0.0725806451612903,0,0.164781906300485,0,0,0.959150326797386,0,0.00806451612903226,0,0,0,0
"5",0.0120845921450151,0,0.00771604938271605,0.0141065830721003,1,0,0,0,0,0,0,0,0,0.866877971473851,0.989296636085627,0.290625,0.15251572327044,0,0,0.178787878787879,0,0,0.00460122699386503,0,0.271889400921659,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.595846645367412,0,0,0,0,1,0.347619047619048,0.386885245901639,0.867924528301887,0,0,1,0,0,0,0,0,0.90359477124183,0,0.539363484087102,0.487301587301587,0,0.945364238410596,0,0.512861736334405,0.942028985507246,0.582508250825083,0.878688524590164
"8",0.0015527950310559,0.582018927444795,0,0,0,0,0.347619047619048,1,1,0.456418383518225,0,0,0.247987117552335,0,0.0093603744149766,0.29344262295082,0,0,0.381410256410256,0.1640625,0.591059602649007,0.700949367088608,0,0.235104669887279,0.212933753943218,0.601255886970173,0.34913112164297,0.653225806451613,0.359605911330049
"9",0,0.687600644122383,0,0,0,0,0.386885245901639,1,1,0.486842105263158,0,0,0.278877887788779,0,0,0.128595600676819,0,0,0.400662251655629,0.0289855072463768,0.741989881956155,0.839869281045752,0,0.268608414239482,0.0925324675324675,0.741042345276873,0.384,0.8003300330033,0.443163097199341
"10",0,0.725832012678288,0,0,0,0,0.867924528301887,0.456418383518225,0.486842105263158,1,0,0,0.871224165341812,0,0,0.00162866449511401,0,0,0.92879746835443,0,0.591433278418451,0.554675118858954,0,0.818476499189627,0,0.62760834670947,0.976038338658147,0.595744680851064,1
