"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,0.950793650793651,0.733755942947702,0.720430107526882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404984423676012,0.04,0,0,0,1,0.950617283950617,0.727272727272727,0.705882352941177,0.0327613104524181,0,0,0,0.0046801872074883,0,0.0694006309148265,0,0,0,0,0,0,0,0,0,0.0768049155145929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307692307692308,0.00158730158730159,0,0,0,0.00158227848101266,0.0108359133126935,0,0,0.00158730158730159,0,0.382495948136143,0,0,0,0,0.0309597523219814,0.121451104100946,0.10410094637224,0,0.0232198142414861,0,0,0.0015748031496063,0.00153139356814701,0.382488479262673,0,0,0,0,0.376947040498442,0.105919003115265,0,0,0.117088607594937,0,0.381395348837209,0,0.37245696400626,0,0,0,0.378670788253478,0,0,0.116923076923077,0.0319634703196347,0.102362204724409,0,0.126911314984709,0,0,0.118110236220472,0.00762195121951219,0.139280125195618,0.177469135802469,0.182945736434109,0,0,0,0,0,0.191950464396285,0,0.113924050632911,0,0.372239747634069,0.0834697217675941,0,0,0.390625,0,0.0277349768875193,0,0,0.386850152905199,0.480314960629921,0,0,0,0.176838810641628,0.176923076923077,0,0,0,0.135464231354642,0,0.113418530351438,0.0871632329635499,0.00938967136150235,0,0,0,0.14785373608903,0,0,0,0.110942249240122,0,0.379204892966361,0,0,0.126984126984127,0.110248447204969,0.133333333333333,0,0,0,0,0,0,0.377151799687011,0.377207062600321,0.0249221183800623,0.355725190839695,0.38740157480315,0,0.384491114701131,0.0832025117739403,0.365354330708661,0,0,0,0,0.104776579352851,0.112135176651306,0,0,0,0,0,0,0,0.00949367088607595,0.386075949367089,0.0231839258114374,0,0.37904468412943,0.0192926045016077,0,0.45141065830721,0.6140625,0,0,0,0.384615384615385,0,0.137876386687797,0,0.00609756097560976,0,0.370942812982998,0,0.0552922590837283,0,0.374021909233177,0.409657320872274,0,0,0,0.262992125984252,0.334360554699538,0.528861154446178,0.318252730109204,0.16566265060241,0.354489164086687,0.321027287319422,0.348228043143297,0.207936507936508,0.054140127388535,0.223076923076923,0.114420062695925,0.142638036809816,0.266975308641975,0,0.148669796557121,0.662957074721781
"2",0.950793650793651,1,0.79349593495935,0.785381026438569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00827814569536424,0.00645161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565149136577708,0.0511551155115512,0,0,0,0.952234206471495,1,0.78343949044586,0.780448717948718,0.0177993527508091,0,0,0,0.00321027287319422,0,0.0774193548387097,0,0,0,0,0,0,0,0,0,0.0725552050473186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157977883096367,0.00161550888529887,0,0,0,0.00159744408945687,0.00317460317460317,0,0,0.0016260162601626,0,0.385878489326765,0,0,0,0,0.00801282051282051,0.0775577557755776,0.048,0,0.00470219435736677,0,0,0,0.00153846153846154,0.392248062015504,0,0,0,0,0.373590982286634,0.0619047619047619,0,0,0.0786516853932584,0,0.3801261829653,0,0.377388535031847,0,0,0,0.375,0,0,0.0587326120556414,0.0108864696734059,0.0656,0,0.0804953560371517,0,0,0.0774193548387097,0,0.110047846889952,0.111470113085622,0.105095541401274,0,0,0,0,0,0.137161084529506,0,0.0542264752791069,0,0.350162866449511,0.0366056572379368,0,0,0.390127388535032,0,0.004739336492891,0,0,0.383775351014041,0.400316455696203,0,0,0,0.103338632750397,0.109177215189873,0,0,0,0.0856697819314642,0,0.060556464811784,0.0514469453376206,0.0016,0,0,0,0.0826580226904376,0,0,0,0.0651162790697674,0,0.383045525902669,0,0,0.0759289176090469,0.063391442155309,0.0837359098228663,0,0,0,0,0,0,0.377388535031847,0.37953795379538,0.00811688311688312,0.332822085889571,0.377022653721683,0,0.384105960264901,0.0382775119617225,0.361290322580645,0,0,0.00164473684210526,0,0.0594679186228482,0.0645161290322581,0,0,0,0,0,0,0,0.00326797385620915,0.391373801916933,0.00628930817610063,0,0.379746835443038,0,0,0.387658227848101,0.570063694267516,0,0,0,0.382113821138211,0,0.0821256038647343,0,0,0,0.375198728139905,0,0.0227272727272727,0,0.363782051282051,0.401913875598086,0,0,0.012924071082391,0.214402618657938,0.330733229329173,0.598116169544741,0.305331179321486,0.099388379204893,0.353503184713376,0.260517799352751,0.334394904458599,0.104234527687296,0.0663430420711974,0.14218009478673,0.0634920634920635,0.0903328050713154,0.211023622047244,0,0.0910543130990415,0.700980392156863
"3",0.733755942947702,0.79349593495935,1,0.9858934169279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218032786885246,0.21669341894061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012987012987013,0.0015552099533437,0,0.0016260162601626,0,0.0031201248049922,0.0427215189873418,0.0229508196721311,0,0,0,0.724924012158055,0.794303797468354,1,0.975767366720517,0.0016025641025641,0.0127186009538951,0.0048780487804878,0,0,0,0.303030303030303,0,0,0,0,0,0,0,0,0,0.0094488188976378,0,0,0,0,0,0,0,0,0,0,0,0,0.00645161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2016,0.00473186119873817,0.00154798761609907,0.00325732899022801,0,0.00634920634920635,0.0228013029315961,0.0145395799676898,0.00476190476190476,0.00470957613814757,0,0,0,0,0.197183098591549,0,0.014446227929374,0,0,0.194006309148265,0.0206349206349206,0,0,0.0272,0.00324675324675325,0.194662480376766,0,0.202830188679245,0.00161290322580645,0.00654664484451719,0,0.194312796208531,0,0,0.0121028744326778,0.00625978090766823,0.023696682464455,0.00159744408945687,0.0246153846153846,0.00161290322580645,0,0.0207006369426752,0.00467289719626168,0.0220472440944882,0.03486529318542,0.0379746835443038,0.0015527950310559,0,0.00476190476190476,0.00318471337579618,0.00463678516228748,0.0382165605095541,0,0.0177133655394525,0,0.168852459016393,0.0146103896103896,0,0.00158982511923688,0.207336523125997,0,0.00475435816164818,0.00160771704180064,0,0.203100775193798,0.207395498392283,0,0.00309597523219814,0,0.0363349131121643,0.0283018867924528,0,0.00158227848101266,0,0.0235109717868339,0,0.0179445350734095,0.0114192495921697,0.0112,0.00159744408945687,0,0,0.0277777777777778,0,0,0,0.0171606864274571,0,0.216174183514774,0,0,0.0254777070063694,0.0188087774294671,0.028892455858748,0.00474683544303797,0.00306748466257669,0,0,0.00312989045383412,0.00157728706624606,0.185483870967742,0.201666666666667,0.0032626427406199,0.187017001545595,0.199036918138042,0,0.214046822742475,0.0173501577287066,0.1824,0,0,0.00807754442649435,0.0156985871271586,0.0184615384615385,0.0173775671406003,0.00325732899022801,0.0046801872074883,0,0,0,0,0,0.0016260162601626,0.218500797448166,0.00784929356357928,0,0.19620253164557,0.00482315112540193,0,0.20450885668277,0.319422150882825,0,0,0,0.208064516129032,0.00157728706624606,0.032051282051282,0.00158478605388273,0.00471698113207547,0,0.202511773940345,0,0.0126984126984127,0,0.197472353870458,0.207606973058637,0.0162866449511401,0,0.244019138755981,0.0647249190938511,0.16796267496112,0.849293563579278,0.138211382113821,0.0357698289269051,0.18370607028754,0.119086460032626,0.162460567823344,0.0492063492063492,0.283387622149837,0.0644654088050314,0.019047619047619,0.0287081339712919,0.0894568690095847,0.00806451612903226,0.0223642172523962,0.881107491856677
"4",0.720430107526882,0.785381026438569,0.9858934169279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231259968102073,0.230171073094868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284810126582278,0.00755287009063444,0,0.0110236220472441,0,0.00916030534351145,0.0523882896764253,0.0300632911392405,0,0,0,0.713224368499257,0.790297339593114,0.984756097560976,1,0,0.00940438871473354,0.00313479623824451,0,0,0,0.297256097560976,0,0,0,0,0,0,0,0,0,0.00910470409711684,0,0,0,0,0,0,0,0,0,0,0,0,0.00315955766192733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.0094488188976378,0.00789889415481832,0,0,0,0,0,0,0.208459214501511,0,0.0062111801242236,0,0,0.192604006163328,0.00771604938271605,0,0,0.0141955835962145,0,0.190620272314675,0,0.197852760736196,0,0,0,0.187214611872146,0,0,0.00592592592592593,0,0.00934579439252336,0,0.013677811550152,0,0,0.00943396226415094,0,0.0227963525835866,0.0214067278287462,0.021505376344086,0,0,0,0,0,0.0278207109737249,0,0.00947867298578199,0,0.169059011164274,0.00648298217179903,0,0,0.200626959247649,0,0,0,0,0.200603318250377,0.193199381761978,0,0,0,0.0247295208655332,0.0196374622356495,0,0,0,0.010752688172043,0,0.00934579439252336,0.00625978090766823,0,0,0,0,0.0171875,0,0,0,0.0075187969924812,0,0.207890743550835,0,0,0.0122324159021407,0.0093603744149766,0.0157232704402516,0,0.00149700598802395,0,0,0,0,0.195652173913043,0.20032310177706,0,0.179640718562874,0.196567862714509,0,0.209415584415584,0.00778816199376947,0.1875,0,0,0.00159489633173844,0.00765696784073507,0.0045045045045045,0.00606980273141123,0,0,0,0,0,0,0,0,0.21141975308642,0,0,0.202453987730061,0,0,0.19236641221374,0.312111801242236,0,0,0,0.19751166407465,0,0.0172413793103448,0,0,0,0.199074074074074,0,0.0076103500761035,0,0.196232339089482,0.201526717557252,0.00645161290322581,0,0.242283950617284,0.0550314465408805,0.162327718223583,0.858015267175573,0.137658227848101,0.0249632892804699,0.183641975308642,0.10641627543036,0.161538461538462,0.0342146189735614,0.277519379844961,0.0487804878048781,0.0108527131782946,0.0216383307573416,0.0765696784073507,0,0.0139968895800933,0.82753164556962
"5",0,0,0,0,1,1,0.967238689547582,0.967689822294023,1,0.992223950233281,0.963949843260188,0.992211838006231,0.936434108527132,0.992211838006231,1,1,0.867834394904459,1,1,1,1,0.404220779220779,0.398425196850394,0.971518987341772,1,1,0.911627906976744,0.8848,1,0.963081861958267,0.912698412698413,0.8712715855573,0.870229007633588,1,0.99079754601227,1,0.646302250803859,0.76661514683153,0.987577639751553,0.751592356687898,0.97045101088647,0.736842105263158,0.604724409448819,0.590189873417722,0.950871632329635,1,0.903076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,1,1,0.9568,0.956937799043062,1,0.992272024729521,0.957210776545166,0.990566037735849,0.932069510268562,0.992025518341308,1,1,0.861635220125786,1,1,1,1,0.409836065573771,0.399361022364217,0.965189873417722,1,1,0.904458598726115,0.880837359098229,1,0.955128205128205,0.909822866344606,0.868932038834951,0.8609375,1,0.990668740279938,1,0.644951140065147,0.764615384615385,0.985691573926868,0.754358161648177,0.962264150943396,0.728414442700157,0.613924050632911,0.593137254901961,0.939490445859873,1,0.892744479495268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0.967238689547582,0.9568,1,0.991909385113269,0.964615384615385,0.974960876369327,0.995260663507109,0.978125,0.971608832807571,0.976525821596244,0.960998439937597,0.960876369327074,0.891167192429022,0.968553459119497,0.9552,0.964401294498382,0.959119496855346,0.368421052631579,0.367088607594937,1,0.955453149001536,0.963434022257552,0.946540880503145,0.914790996784566,0.961965134706815,0.993569131832797,0.92891760904685,0.898894154818325,0.890937019969278,0.9648,0.973684210526316,0.963141025641026,0.628019323671498,0.769349845201238,0.9765625,0.772875816993464,0.996894409937888,0.769828926905132,0.641627543035994,0.618357487922705,0.95859872611465,0.96417445482866,0.937984496124031,0,0,0,0,0,0,0,0.00156985871271586,0,0.00161812297734628,0,0.00158478605388273,0.00156985871271586,0.00154798761609907,0.00157232704402516,0,0.00155038759689922,0.00157728706624606,0.00155763239875389,0.00153139356814701,0,0,0,0,0.0016366612111293,0.00155038759689922,0,0.00156985871271586,0.00156739811912226,0.0015625,0.00157977883096367,0.00161030595813205,0.0015600624024961,0,0.00159489633173844,0.00161030595813205,0.00156739811912226,0.00166666666666667,0,0,0.0015527950310559,0,0.0015552099533437,0.00158478605388273,0,0.00166389351081531,0.00161550888529887,0.00160513643659711,0.00150829562594268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0.967689822294023,0.956937799043062,0.991909385113269,1,0.961965134706815,0.971291866028708,1,0.973270440251572,0.980645161290323,0.968102073365231,0.962025316455696,0.963081861958267,0.907051282051282,0.965686274509804,0.956810631229236,0.964227642276423,0.957860615883306,0.386138613861386,0.383870967741935,0.995192307692308,0.955696202531646,0.9616,0.953525641025641,0.928221859706362,0.964912280701754,0.99505766062603,0.946945337620579,0.910714285714286,0.905362776025237,0.963549920760697,0.968847352024922,0.961666666666667,0.63681592039801,0.770670826833073,0.9712,0.762684124386252,0.993690851735016,0.767660910518053,0.639553429027113,0.613333333333333,0.955342902711324,0.963022508038585,0.944444444444444,0,0,0,0,0,0,0,0.00157977883096367,0,0.00164473684210526,0,0.00160513643659711,0.00158478605388273,0.00157232704402516,0.00156494522691706,0,0.0015748031496063,0.00158730158730159,0.00158982511923688,0.00156739811912226,0,0,0,0,0.00167785234899329,0.00159235668789809,0,0.00160513643659711,0.0015748031496063,0.00159235668789809,0.00160771704180064,0.00162337662337662,0.00161290322580645,0,0.00163132137030995,0.00162866449511401,0.00159744408945687,0.00166112956810631,0,0,0.00157728706624606,0,0.00159235668789809,0.00160513643659711,0,0.00167785234899329,0.00164473684210526,0.00163398692810458,0.0015552099533437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,1,0.964615384615385,0.961965134706815,1,0.992319508448541,0.9625,0.990839694656489,0.934375,0.992272024729521,1,1,0.865740740740741,1,1,1,1,0.418897637795276,0.417956656346749,0.970496894409938,1,1,0.913446676970634,0.884555382215289,1,0.9625,0.91679748822606,0.8734375,0.867469879518072,1,0.990839694656489,1,0.653250773993808,0.763197586726998,0.987767584097859,0.761682242990654,0.969788519637462,0.739329268292683,0.631818181818182,0.602218700475436,0.952012383900929,1,0.895295902883156,0,0,0,0,0,0,0,0.00152671755725191,0,0.00157977883096367,0,0.00154559505409583,0.00153374233128834,0.00153139356814701,0.00154083204930663,0,0.00151975683890578,0.0015220700152207,0.00151975683890578,0.00148588410104012,0,0,0,0,0.0015625,0.00151515151515152,0,0.00149925037481259,0.00151057401812689,0.0015527950310559,0.00151745068285281,0.00156494522691706,0.00152439024390244,0,0.0015220700152207,0.0015527950310559,0.00153609831029186,0.00161030595813205,0,0,0.0015220700152207,0,0.00151057401812689,0.0015552099533437,0,0.00160513643659711,0.0015552099533437,0.00154559505409583,0.00148588410104012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0.992223950233281,0.992272024729521,0.974960876369327,0.971291866028708,0.992319508448541,1,0.972006220839813,1,0.948757763975155,1,0.990825688073395,0.992331288343558,0.878357030015798,0.992063492063492,0.989010989010989,0.990415335463259,0.992175273865415,0.4048,0.419656786271451,0.976635514018692,0.989329268292683,0.993855606758833,0.925581395348837,0.89792663476874,0.989312977099237,0.971830985915493,0.913112164296998,0.885093167701863,0.880916030534351,0.993660855784469,1,0.990712074303406,0.655608214849921,0.767477203647416,0.996860282574568,0.765258215962441,0.973886328725038,0.752321981424149,0.639876352395672,0.610662358642973,0.945652173913043,0.992283950617284,0.912037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
