"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0.00495049504950495,1,0.005,0.00834724540901502,0,0.00646203554119548,0.0115894039735099,0.0478468899521531,1,0.0436974789915966,0.03125,0.00168067226890756,0.00160771704180064,0.926746166950596,0.0216666666666667,0.935430463576159
"2",0,1,0.978333333333333,0.00495867768595041,0.97822445561139,0.979591836734694,0.988235294117647,0.985123966942149,0.966386554621849,0.886178861788618,0.0145867098865478,0.887015177065767,0.909390444810544,0.98471986417657,1,0.0614334470989761,0.919597989949749,0.0613598673300166
"3",0.00495049504950495,0.978333333333333,1,0.00170068027210884,1,0.94636678200692,1,0.951747088186356,0.977815699658703,0.865894039735099,0.0213464696223317,0.887563884156729,0.894915254237288,1,0.964765100671141,0.078125,0.902061855670103,0.0737018425460637
"4",1,0.00495867768595041,0.00170068027210884,1,0.00167224080267559,0.0240137221269297,0,0.0180032733224223,0.00836120401337793,0.0658978583196046,1,0.0577249575551783,0.038917089678511,0,0.00993377483443709,0.922413793103448,0.0383973288814691,0.936241610738255
"5",0.005,0.97822445561139,1,0.00167224080267559,1,0.945485519591141,1,0.949664429530201,0.979591836734694,0.861386138613861,0.0199335548172757,0.88,0.889261744966443,1,0.964941569282137,0.075043630017452,0.897084048027444,0.0696095076400679
"6",0.00834724540901502,0.979591836734694,0.94636678200692,0.0240137221269297,0.945485519591141,1,0.957671957671958,1,0.942176870748299,0.928689883913765,0.0183639398998331,0.933447098976109,0.948073701842546,0.953818827708703,0.995016611295681,0.0966608084358524,0.948979591836735,0.0857632933104631
"7",0,0.988235294117647,1,0,1,0.957671957671958,1,0.962774957698816,1,0.874791318864775,0.0150753768844221,0.886561954624782,0.899653979238754,1,0.978187919463087,0.0332167832167832,0.911304347826087,0.0291595197255575
"8",0.00646203554119548,0.985123966942149,0.951747088186356,0.0180032733224223,0.949664429530201,1,0.962774957698816,1,0.956666666666667,0.916398713826367,0.025974025974026,0.915824915824916,0.940594059405941,0.958974358974359,0.995176848874598,0.104631217838765,0.938127090301003,0.0943708609271523
"9",0.0115894039735099,0.966386554621849,0.977815699658703,0.00836120401337793,0.979591836734694,0.942176870748299,1,0.956666666666667,1,0.886855241264559,0.0407830342577488,0.920203735144312,0.913333333333333,0.977739726027397,0.955371900826446,0.0962199312714777,0.912013536379019,0.0855704697986577
"10",0.0478468899521531,0.886178861788618,0.865894039735099,0.0658978583196046,0.861386138613861,0.928689883913765,0.874791318864775,0.916398713826367,0.886855241264559,1,0.0619047619047619,0.990016638935108,1,0.863636363636364,0.898876404494382,0.181663837011885,1,0.178396072013093
"11",1,0.0145867098865478,0.0213464696223317,1,0.0199335548172757,0.0183639398998331,0.0150753768844221,0.025974025974026,0.0407830342577488,0.0619047619047619,1,0.0552763819095477,0.0419354838709677,0.0184563758389262,0.0176565008025682,0.922428330522766,0.0304975922953451,0.938110749185668
"12",0.0436974789915966,0.887015177065767,0.887563884156729,0.0577249575551783,0.88,0.933447098976109,0.886561954624782,0.915824915824916,0.920203735144312,0.990016638935108,0.0552763819095477,1,0.991525423728814,0.876736111111111,0.900337837837838,0.162911611785095,1,0.154373927958834
"13",0.03125,0.909390444810544,0.894915254237288,0.038917089678511,0.889261744966443,0.948073701842546,0.899653979238754,0.940594059405941,0.913333333333333,1,0.0419354838709677,0.991525423728814,1,0.888501742160279,0.923714759535655,0.151041666666667,1,0.122278056951424
"14",0.00168067226890756,0.98471986417657,1,0,1,0.953818827708703,1,0.958974358974359,0.977739726027397,0.863636363636364,0.0184563758389262,0.876736111111111,0.888501742160279,1,0.974832214765101,0.0765124555160142,0.90034965034965,0.0658578856152513
"15",0.00160771704180064,1,0.964765100671141,0.00993377483443709,0.964941569282137,0.995016611295681,0.978187919463087,0.995176848874598,0.955371900826446,0.898876404494382,0.0176565008025682,0.900337837837838,0.923714759535655,0.974832214765101,1,0.085427135678392,0.928333333333333,0.0834724540901502
"16",0.926746166950596,0.0614334470989761,0.078125,0.922413793103448,0.075043630017452,0.0966608084358524,0.0332167832167832,0.104631217838765,0.0962199312714777,0.181663837011885,0.922428330522766,0.162911611785095,0.151041666666667,0.0765124555160142,0.085427135678392,1,0.111683848797251,0.994736842105263
"17",0.0216666666666667,0.919597989949749,0.902061855670103,0.0383973288814691,0.897084048027444,0.948979591836735,0.911304347826087,0.938127090301003,0.912013536379019,1,0.0304975922953451,1,1,0.90034965034965,0.928333333333333,0.111683848797251,1,0.105882352941176
"18",0.935430463576159,0.0613598673300166,0.0737018425460637,0.936241610738255,0.0696095076400679,0.0857632933104631,0.0291595197255575,0.0943708609271523,0.0855704697986577,0.178396072013093,0.938110749185668,0.154373927958834,0.122278056951424,0.0658578856152513,0.0834724540901502,0.994736842105263,0.105882352941176,1
