"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0.0115894039735099,0.00637958532695375,1,0.00168067226890756,0,0,0,0.906303236797274,0,0.913907284768212
"2",0,1,0.685,0,0.651591289782245,0.772108843537415,0.810084033613445,0.824793388429752,0.672268907563025,0.204878048780488,0.00162074554294976,0.215851602023609,0.220757825370675,0.736842105263158,1,0,0.197654941373534,0.00497512437810945
"3",0,0.685,1,0,1,0.354671280276817,0.930313588850174,0.429284525790349,0.703071672354949,0,0.00164203612479475,0.105621805792164,0,1,0.577181208053691,0,0.00515463917525773,0
"4",1,0,0,1,0,0,0,0,0.00167224080267559,0.00823723228995058,1,0.0067911714770798,0.00338409475465313,0,0,0.903448275862069,0.00166944908180301,0.912751677852349
"5",0,0.651591289782245,1,0,1,0.281090289608177,0.935314685314685,0.342281879194631,0.758503401360544,0,0.00332225913621262,0.08,0.00335570469798658,0.996521739130435,0.510851419031719,0.00174520069808028,0.0120068610634648,0
"6",0,0.772108843537415,0.354671280276817,0,0.281090289608177,1,0.44620811287478,1,0.437074829931973,0.520729684908789,0,0.513651877133106,0.571189279731993,0.401420959147425,0.93687707641196,0.031634446397188,0.522108843537415,0.0240137221269297
"7",0,0.810084033613445,0.930313588850174,0,0.935314685314685,0.44620811287478,1,0.49238578680203,0.984848484848485,0.0200333889816361,0.0050251256281407,0.162303664921466,0.0242214532871972,0.929453262786596,0.671140939597315,0.00174825174825175,0.0591304347826087,0.00343053173241852
"8",0,0.824793388429752,0.429284525790349,0,0.342281879194631,1,0.49238578680203,1,0.465,0.463022508038585,0.00162337662337662,0.419191919191919,0.5,0.468376068376068,0.982315112540193,0.039451114922813,0.45819397993311,0.0281456953642384
"9",0.0115894039735099,0.672268907563025,0.703071672354949,0.00167224080267559,0.758503401360544,0.437074829931973,0.984848484848485,0.465,1,0.184692179700499,0.0228384991843393,0.359932088285229,0.206666666666667,0.74486301369863,0.56198347107438,0.0687285223367698,0.252115059221658,0.0570469798657718
"10",0.00637958532695375,0.204878048780488,0,0.00823723228995058,0,0.520729684908789,0.0200333889816361,0.463022508038585,0.184692179700499,1,0.00952380952380952,0.903494176372712,1,0,0.313001605136437,0.101867572156197,1,0.0998363338788871
"11",1,0.00162074554294976,0.00164203612479475,1,0.00332225913621262,0,0.0050251256281407,0.00162337662337662,0.0228384991843393,0.00952380952380952,1,0.0100502512562814,0.0032258064516129,0.00335570469798658,0.00160513643659711,0.895446880269814,0.00321027287319422,0.912052117263844
"12",0.00168067226890756,0.215851602023609,0.105621805792164,0.0067911714770798,0.08,0.513651877133106,0.162303664921466,0.419191919191919,0.359932088285229,0.903494176372712,0.0100502512562814,1,0.893220338983051,0.0729166666666667,0.287162162162162,0.0918544194107452,0.996592844974446,0.0840480274442539
"13",0,0.220757825370675,0,0.00338409475465313,0.00335570469798658,0.571189279731993,0.0242214532871972,0.5,0.206666666666667,1,0.0032258064516129,0.893220338983051,1,0.00348432055749129,0.325041459369818,0.0833333333333333,1,0.0519262981574539
"14",0,0.736842105263158,1,0,0.996521739130435,0.401420959147425,0.929453262786596,0.468376068376068,0.74486301369863,0,0.00335570469798658,0.0729166666666667,0.00348432055749129,1,0.63255033557047,0.00177935943060498,0.00524475524475524,0
"15",0,1,0.577181208053691,0,0.510851419031719,0.93687707641196,0.671140939597315,0.982315112540193,0.56198347107438,0.313001605136437,0.00160513643659711,0.287162162162162,0.325041459369818,0.63255033557047,1,0.016750418760469,0.308333333333333,0.013355592654424
"16",0.906303236797274,0,0,0.903448275862069,0.00174520069808028,0.031634446397188,0.00174825174825175,0.039451114922813,0.0687285223367698,0.101867572156197,0.895446880269814,0.0918544194107452,0.0833333333333333,0.00177935943060498,0.016750418760469,1,0.0429553264604811,0.991228070175439
"17",0,0.197654941373534,0.00515463917525773,0.00166944908180301,0.0120068610634648,0.522108843537415,0.0591304347826087,0.45819397993311,0.252115059221658,1,0.00321027287319422,0.996592844974446,1,0.00524475524475524,0.308333333333333,0.0429553264604811,1,0.0336134453781513
"18",0.913907284768212,0.00497512437810945,0,0.912751677852349,0,0.0240137221269297,0.00343053173241852,0.0281456953642384,0.0570469798657718,0.0998363338788871,0.912052117263844,0.0840480274442539,0.0519262981574539,0,0.013355592654424,0.991228070175439,0.0336134453781513,1
