"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.860062893081761,0.586816720257235,0.00755287009063444,0,0,0,0,0,0.409861325115562,0.444615384615385,0,0.42483660130719,0.0202177293934681,0.273462783171521,0.681672025723473,0.471138845553822,0,0.64696734059098,0,0,1,0,0.268987341772152,0,0,0,0
"2",0,1,0,0,0.00150375939849624,0,0.608626198083067,0.537854889589905,0.563607085346216,0.602218700475436,0,0,0.943910256410256,0,0,0,0,0,0.738211382113821,0,0.681518151815181,0.64251968503937,0,1,0.0251177394034537,0.992138364779874,0.645569620253165,0.697115384615385,0.99837925445705
"3",0.860062893081761,0,1,0.363929146537842,0.111111111111111,0.0806962025316456,0,0,0,0,0.476874003189793,0.495356037151703,0,0.270450751252087,0.0427892234548336,0.147299509001637,0.473941368078176,0.566246056782334,0,0.435257410296412,0,0,0.879936808846761,0,0.153238546603476,0,0,0,0
"4",0.586816720257235,0,0.363929146537842,1,0.0799373040752351,0,0,0,0,0,0.0559105431309904,0.0507131537242472,0,0.918088737201365,0.142625607779579,0.778702163061564,1,0.0548387096774194,0,0.974151857835218,0,0,0.395424836601307,0,0.67258064516129,0,0,0,0
"5",0.00755287009063444,0.00150375939849624,0.111111111111111,0.0799373040752351,1,0.18989280245023,0,0,0,0,0,0,0.0015527950310559,0.179080824088748,1,0.19375,0.0723270440251572,0,0,0.0636363636363636,0,0,0,0.00156985871271586,0.251920122887865,0.00153139356814701,0.00155038759689922,0,0
"6",0,0,0.0806962025316456,0,0.18989280245023,1,0,0,0,0,0,0,0,0,0.0206677265500795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.608626198083067,0,0,0,0,1,0.998412698412698,0.998360655737705,1,0,0,0.737623762376238,0,0,0,0,0,0.897058823529412,0,0.433835845896147,0.493650793650794,0,0.630794701986755,0.0584415584415584,0.602893890675241,0.94524959742351,0.991749174917492,0.59344262295082
"8",0,0.537854889589905,0,0,0,0,0.998412698412698,1,1,1,0,0,0.684380032206119,0,0,0.0114754098360656,0,0,0.879807692307692,0,0.405629139072848,0.479430379746835,0,0.56682769726248,0.0725552050473186,0.544740973312402,0.941548183254344,0.925806451612903,0.520525451559934
"9",0,0.563607085346216,0,0,0,0,0.998360655737705,1,1,1,0,0,0.684818481848185,0,0,0.011844331641286,0,0,0.875827814569536,0,0.418212478920742,0.485294117647059,0,0.592233009708738,0.0649350649350649,0.560260586319218,0.944,0.932343234323432,0.551894563426689
"10",0,0.602218700475436,0,0,0,0,1,1,1,1,0,0,0.739268680445151,0,0,0,0,0,0.912974683544304,0,0.411861614497529,0.47068145800317,0,0.630470016207455,0.0654952076677316,0.601926163723916,0.940894568690096,0.942716857610475,0.592169657422512
"11",0.409861325115562,0,0.476874003189793,0.0559105431309904,0,0,0,0,0,0,1,1,0,0.0278688524590164,0,0.0016,0.0748407643312102,1,0,0.101404056162246,0,0,0.599683544303797,0,0,0,0,0,0
