"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,1,1,0.930513595166163,0.884012539184953,0,0,0,0,1,1,0,0.995098039215686,0.912908242612753,0.933656957928803,1,1,0,1,0,0,1,0,0.856012658227848,0,0,0,0
"2",0,1,0,0,0.0586466165413534,0.110759493670886,1,1,1,1,0,0,1,0.00490196078431373,0.0727554179566563,0.0531400966183575,0,0,1,0,1,1,0,1,0.135007849293564,1,1,1,1
"3",1,0,1,1,0.945987654320988,0.903481012658228,0,0,0,0,1,1,0,0.998330550918197,0.93026941362916,0.947626841243863,1,1,0,1,0,0,1,0,0.873617693522907,0,0,0,0
"4",1,0,1,1,0.93730407523511,0.883986928104575,0,0,0,0,1,1,0,0.998293515358362,0.927066450567261,0.94675540765391,1,1,0,1,0,0,1,0,0.862903225806452,0,0,0,0
"5",0.930513595166163,0.0586466165413534,0.945987654320988,0.93730407523511,1,0.993874425727412,0.0512422360248447,0.0610687022900763,0.0534591194968553,0.0491551459293395,0.929984779299848,0.931137724550898,0.0496894409937888,0.992076069730586,1,0.9953125,0.937106918238994,0.932926829268293,0.0421216848673947,0.948484848484848,0.0530546623794212,0.0476190476190476,0.929447852760736,0.0565149136577708,0.941628264208909,0.0520673813169985,0.0558139534883721,0.054773082942097,0.0469483568075117
"6",0.884012539184953,0.110759493670886,0.903481012658228,0.883986928104575,0.993874425727412,1,0.105095541401274,0.10641627543036,0.0953150242326333,0.0839936608557845,0.883647798742138,0.878648233486943,0.0920840064620355,0.948675496688742,0.968203497615262,0.961038961038961,0.892156862745098,0.885579937304075,0.0935483870967742,0.897356143079316,0.101328903654485,0.0971337579617834,0.8798751950078,0.105960264900662,0.917197452229299,0.102523659305994,0.10702875399361,0.0969305331179321,0.0868167202572347
"7",0,1,0,0,0.0512422360248447,0.105095541401274,1,1,1,1,0,0,1,0.00500834724540901,0.0673981191222571,0.043046357615894,0,0,1,0,1,1,0,1,0.125,1,1,1,1
"8",0,1,0,0,0.0610687022900763,0.10641627543036,1,1,1,1,0,0,1,0.00494233937397035,0.0748829953198128,0.060655737704918,0,0,1,0,1,1,0,1,0.140378548895899,1,1,1,1
"9",0,1,0,0,0.0534591194968553,0.0953150242326333,1,1,1,1,0,0,1,0.00501672240802676,0.0652866242038217,0.0473773265651438,0,0,1,0,1,1,0,1,0.123376623376623,1,1,1,1
"10",0,1,0,0,0.0491551459293395,0.0839936608557845,1,1,1,1,0,0,1,0.00334448160535117,0.064873417721519,0.0390879478827362,0,0,1,0,1,1,0,1,0.126198083067093,1,1,1,1
"11",1,0,1,1,0.929984779299848,0.883647798742138,0,0,0,0,1,1,0,0.99672131147541,0.913385826771654,0.9344,1,1,0,1,0,0,1,0,0.859424920127795,0,0,0,0
"12",1,0,1,1,0.931137724550898,0.878648233486943,0,0,0,0,1,1,0,0.995169082125604,0.916030534351145,0.939586645468998,1,1,0,1,0,0,1,0,0.861370716510903,0,0,0,0
"13",0,1,0,0,0.0496894409937888,0.0920840064620355,1,1,1,1,0,0,1,0.00336134453781513,0.0624,0.0459770114942529,0,0,1,0,1,1,0,1,0.101123595505618,1,1,1,1
