"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.778301886792453,0.554662379421222,0,0,0,0,0,0,0.294298921417565,0.363076923076923,0,0.387254901960784,0.0031104199066874,0.163430420711974,0.64951768488746,0.371294851794072,0,0.628304821150855,0,0,1,0,0.147151898734177,0,0,0,0
"2",0,1,0,0,0,0,0.263578274760383,0.197160883280757,0.198067632850242,0.277337559429477,0,0,0.899038461538462,0,0,0,0,0,0.552845528455285,0,0.399339933993399,0.307086614173228,0,1,0.010989010989011,0.976415094339623,0.362341772151899,0.41025641025641,0.990275526742301
"3",0.778301886792453,0,1,0.27536231884058,0.101851851851852,0.0205696202531646,0,0,0,0,0.344497607655502,0.371517027863777,0,0.217028380634391,0.0206022187004754,0.0703764320785597,0.38599348534202,0.457413249211356,0,0.372854914196568,0,0,0.796208530805687,0,0.0647709320695103,0,0,0,0
"4",0.554662379421222,0,0.27536231884058,1,0.0235109717868339,0,0,0,0,0,0.012779552715655,0.00950871632329636,0,0.885665529010239,0.0648298217179903,0.695507487520799,1,0.0129032258064516,0,0.957996768982229,0,0,0.36437908496732,0,0.583870967741935,0,0,0,0
"5",0,0,0.101851851851852,0.0235109717868339,1,0.0612557427258806,0,0,0,0,0,0,0,0.0824088748019017,1,0.0625,0.0188679245283019,0,0,0.0151515151515152,0,0,0,0,0.121351766513057,0,0,0,0
"6",0,0,0.0205696202531646,0,0.0612557427258806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.263578274760383,0,0,0,0,1,0.993650793650794,0.99344262295082,0.998427672955975,0,0,0.443894389438944,0,0,0,0,0,0.714052287581699,0,0.110552763819095,0.226984126984127,0,0.278145695364238,0.0487012987012987,0.270096463022508,0.818035426731079,0.971947194719472,0.268852459016393
"8",0,0.197160883280757,0,0,0,0,0.993650793650794,1,1,1,0,0,0.383252818035427,0,0,0.00983606557377049,0,0,0.681089743589744,0,0.0827814569536424,0.210443037974684,0,0.21256038647343,0.0615141955835962,0.207221350078493,0.81042654028436,0.859677419354839,0.200328407224959
"9",0,0.198067632850242,0,0,0,0,0.99344262295082,1,1,1,0,0,0.35973597359736,0,0,0.0101522842639594,0,0,0.658940397350993,0,0.0927487352445194,0.223856209150327,0,0.218446601941748,0.0535714285714286,0.216612377850163,0.8112,0.871287128712871,0.222405271828666
"10",0,0.277337559429477,0,0,0,0,0.998427672955975,1,1,1,0,0,0.448330683624801,0,0,0,0,0,0.745253164556962,0,0.0889621087314662,0.20919175911252,0,0.291734197730956,0.0527156549520767,0.28892455858748,0.798722044728435,0.880523731587561,0.293637846655791
"11",0.294298921417565,0,0.344497607655502,0.012779552715655,0,0,0,0,0,0,1,1,0,0.00491803278688525,0,0,0.0143312101910828,1,0,0.0343213728549142,0,0,0.481012658227848,0,0,0,0,0,0
"12",0.363076923076923,0,0.371517027863777,0.00950871632329636,0,0,0,0,0,0,1,1,0,0.00322061191626409,0,0,0.017515923566879,1,0,0.027355623100304,0,0,0.546583850931677,0,0,0,0,0,0
"13",0,0.899038461538462,0,0,0,0,0.443894389438944,0.383252818035427,0.35973597359736,0.448330683624801,0,0,1,0,0,0,0,0,0.76759410801964,0,0.213815789473684,0.101973684210526,0,1,0.0160513643659711,0.829113924050633,0.644371941272431,0.543946932006633,0.834983498349835
"14",0.387254901960784,0,0.217028380634391,0.885665529010239,0.0824088748019017,0,0,0,0,0,0.00491803278688525,0.00322061191626409,0,1,0.233169129720854,0.816528925619835,0.864176570458404,0.00488599348534202,0,0.820846905537459,0,0,0.224422442244224,0,0.787234042553192,0,0.00327332242225859,0,0
"15",0.0031104199066874,0,0.0206022187004754,0.0648298217179903,1,0,0,0,0,0,0,0,0,0.233169129720854,1,0.232114467408585,0.0432692307692308,0,0,0.062402496099844,0,0,0.00156739811912226,0,0.284820031298905,0,0.00312989045383412,0,0
"16",0.163430420711974,0,0.0703764320785597,0.695507487520799,0.0625,0,0,0.00983606557377049,0.0101522842639594,0,0,0,0,0.816528925619835,0.232114467408585,1,0.606010016694491,0,0,0.6576,0,0,0.0277777777777778,0,1,0,0.00483091787439614,0,0
"17",0.64951768488746,0,0.38599348534202,1,0.0188679245283019,0,0,0,0,0,0.0143312101910828,0.017515923566879,0,0.864176570458404,0.0432692307692308,0.606010016694491,1,0.0192926045016077,0,0.970967741935484,0,0,0.465686274509804,0,0.5008,0,0,0,0
