"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.885220125786163,0.602893890675241,0.0332326283987915,0.00156739811912226,0,0,0,0,0.51617873651772,0.54,0,0.467320261437909,0.057542768273717,0.344660194174757,0.70096463022508,0.553822152886115,0,0.660964230171073,0,0,1,0,0.359177215189873,0,0,0,0
"2",0,1,0,0,0.00150375939849624,0,0.912140575079872,0.89589905362776,0.903381642512077,0.909667194928685,0,0,0.985576923076923,0,0,0.00161030595813205,0,0,0.926829268292683,0,0.952145214521452,0.951181102362205,0,1,0.0423861852433281,1,0.908227848101266,0.935897435897436,1
"3",0.885220125786163,0,1,0.399355877616747,0.132716049382716,0.0996835443037975,0,0,0,0,0.567783094098884,0.582043343653251,0,0.308848080133556,0.0776545166402536,0.191489361702128,0.50814332247557,0.637223974763407,0,0.461778471138846,0,0,0.906793048973144,0,0.20695102685624,0,0,0,0
"4",0.602893890675241,0,0.399355877616747,1,0.211598746081505,0.00326797385620915,0,0,0,0,0.142172523961661,0.128367670364501,0,0.940273037542662,0.296596434359805,0.8369384359401,1,0.120967741935484,0,0.975767366720517,0,0,0.411764705882353,0,0.738709677419355,0,0,0,0
"5",0.0332326283987915,0.00150375939849624,0.132716049382716,0.211598746081505,1,0.588055130168453,0,0,0,0,0,0,0.0015527950310559,0.358161648177496,1,0.365625,0.182389937106918,0.00304878048780488,0,0.189393939393939,0,0,0.0138036809815951,0.00156985871271586,0.411674347158218,0.00153139356814701,0.00155038759689922,0,0
"6",0.00156739811912226,0,0.0996835443037975,0.00326797385620915,0.588055130168453,1,0,0,0,0,0,0,0,0.0115894039735099,0.429252782193959,0.0422077922077922,0.0065359477124183,0.00470219435736677,0,0.0046656298600311,0,0,0.0015600624024961,0,0.054140127388535,0,0.00159744408945687,0,0
"7",0,0.912140575079872,0,0,0,0,1,1,1,1,0,0,0.958745874587459,0,0,0,0,0,0.995098039215686,0,0.865996649916248,0.876190476190476,0,0.922185430463576,0.0616883116883117,0.911575562700965,0.995169082125604,0.998349834983498,0.90655737704918
"8",0,0.89589905362776,0,0,0,0,1,1,1,1,0,0,0.946859903381642,0,0,0.0114754098360656,0,0,0.99198717948718,0,0.860927152317881,0.873417721518987,0,0.906602254428341,0.0757097791798107,0.894819466248038,0.995260663507109,0.983870967741935,0.888341543513957
"9",0,0.903381642512077,0,0,0,0,1,1,1,1,0,0,0.947194719471947,0,0,0.011844331641286,0,0,0.991721854304636,0,0.860033726812816,0.872549019607843,0,0.914239482200647,0.0681818181818182,0.900651465798046,0.9952,0.985148514851485,0.897858319604613
"10",0,0.909667194928685,0,0,0,0,1,1,1,1,0,0,0.958664546899841,0,0,0,0,0,0.996835443037975,0,0.864909390444811,0.871632329635499,0,0.920583468395462,0.0686900958466454,0.908507223113965,0.995207667731629,0.991816693944354,0.905383360522023
"11",0.51617873651772,0,0.567783094098884,0.142172523961661,0,0,0,0,0,0,1,1,0,0.0508196721311475,0.0015748031496063,0.0032,0.173566878980892,1,0,0.182527301092044,0,0,0.697784810126582,0,0.00798722044728434,0,0,0,0
"12",0.54,0,0.582043343653251,0.128367670364501,0,0,0,0,0,0,1,1,0,0.0386473429951691,0.00152671755725191,0.0095389507154213,0.151273885350318,1,0,0.148936170212766,0,0,0.71583850931677,0,0.00934579439252336,0,0,0,0
"13",0,0.985576923076923,0,0,0.0015527950310559,0,0.958745874587459,0.946859903381642,0.947194719471947,0.958664546899841,0,0,1,0,0,0.00164203612479475,0,0,0.972176759410802,0,0.922697368421053,0.921052631578947,0,1,0.0321027287319422,0.982594936708861,0.959216965742251,0.966832504145937,0.981848184818482
"14",0.467320261437909,0,0.308848080133556,0.940273037542662,0.358161648177496,0.0115894039735099,0,0,0,0,0.0508196721311475,0.0386473429951691,0,1,0.492610837438424,0.953719008264463,0.928692699490662,0.0439739413680782,0,0.897394136807818,0,0,0.280528052805281,0,0.914893617021277,0,0.00327332242225859,0,0
"15",0.057542768273717,0,0.0776545166402536,0.296596434359805,1,0.429252782193959,0,0,0,0,0.0015748031496063,0.00152671755725191,0,0.492610837438424,1,0.521462639109698,0.245192307692308,0,0,0.273010920436817,0,0,0.0203761755485893,0,0.553990610328638,0,0.00312989045383412,0,0
"16",0.344660194174757,0.00161030595813205,0.191489361702128,0.8369384359401,0.365625,0.0422077922077922,0,0.0114754098360656,0.011844331641286,0,0.0032,0.0095389507154213,0.00164203612479475,0.953719008264463,0.521462639109698,1,0.791318864774624,0.00480769230769231,0.00326797385620915,0.8304,0.00169779286926995,0.00164473684210526,0.15359477124183,0.00167224080267559,1,0.0016,0.00644122383252818,0.0033112582781457,0
