"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.765723270440252,0.580385852090032,0.0105740181268882,0,0,0,0,0,0.300462249614792,0.356923076923077,0,0.444444444444444,0.0031104199066874,0.15210355987055,0.633440514469453,0.388455538221529,0,0.660964230171073,0,0,1,0,0.145569620253165,0,0,0,0
"2",0,1,0,0,0,0,0.207667731629393,0.17192429022082,0.172302737520129,0.232963549920761,0,0,0.711538461538462,0,0,0,0,0,0.604878048780488,0,0.409240924092409,0.37007874015748,0,0.959612277867528,0.00313971742543171,0.976415094339623,0.5,0.344551282051282,0.99837925445705
"3",0.765723270440252,0,1,0.320450885668277,0.180555555555556,0.0332278481012658,0,0,0,0,0.299840510366826,0.348297213622291,0,0.275459098497496,0.0491283676703645,0.0638297872340425,0.390879478827362,0.402208201892744,0,0.414976599063963,0,0,0.797788309636651,0,0.0663507109004739,0,0,0,0
"4",0.580385852090032,0,0.320450885668277,1,0.0360501567398119,0,0,0,0,0,0.012779552715655,0.0063391442155309,0,0.880546075085324,0.0583468395461912,0.642262895174709,1,0.0129032258064516,0,0.956381260096931,0,0,0.410130718954248,0,0.554838709677419,0,0,0,0
"5",0.0105740181268882,0,0.180555555555556,0.0360501567398119,1,0.0612557427258806,0,0,0,0,0,0,0,0.107765451664025,1,0.0875,0.0345911949685535,0,0,0.0212121212121212,0,0,0.00920245398773006,0,0.164362519201229,0,0,0,0
"6",0,0,0.0332278481012658,0,0.0612557427258806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.207667731629393,0,0,0,0,1,0.998412698412698,0.99672131147541,1,0,0,0.508250825082508,0,0,0,0,0,0.602941176470588,0,0.107202680067002,0.184126984126984,0,0.243377483443709,0.0194805194805195,0.192926045016077,0.676328502415459,0.962046204620462,0.201639344262295
"8",0,0.17192429022082,0,0,0,0,0.998412698412698,1,1,1,0,0,0.48792270531401,0,0,0.00819672131147541,0,0,0.580128205128205,0,0.0910596026490066,0.162974683544304,0,0.198067632850242,0.026813880126183,0.167974882260597,0.657187993680885,0.845161290322581,0.151067323481117
"9",0,0.172302737520129,0,0,0,0,0.99672131147541,1,1,1,0,0,0.473597359735974,0,0,0.00846023688663283,0,0,0.567880794701987,0,0.0927487352445194,0.160130718954248,0,0.218446601941748,0.0292207792207792,0.171009771986971,0.6544,0.846534653465347,0.171334431630972
"10",0,0.232963549920761,0,0,0,0,1,1,1,1,0,0,0.51033386327504,0,0,0,0,0,0.60126582278481,0,0.0889621087314662,0.171156893819334,0,0.243111831442464,0.0207667731629393,0.215088282504013,0.645367412140575,0.869067103109656,0.223491027732463
"11",0.300462249614792,0,0.299840510366826,0.012779552715655,0,0,0,0,0,0,1,1,0,0.0180327868852459,0,0,0.0254777070063694,1,0,0.0452418096723869,0,0,0.468354430379747,0,0,0,0,0,0
"12",0.356923076923077,0,0.348297213622291,0.0063391442155309,0,0,0,0,0,0,1,1,0,0.00322061191626409,0,0,0.0127388535031847,1,0,0.0212765957446809,0,0,0.523291925465838,0,0,0,0,0,0
"13",0,0.711538461538462,0,0,0,0,0.508250825082508,0.48792270531401,0.473597359735974,0.51033386327504,0,0,1,0,0,0,0,0,0.991816693944354,0,0.0723684210526316,0.0921052631578947,0,0.804918032786885,0.00963081861958266,0.582278481012658,0.99021207177814,0.512437810945274,0.580858085808581
