"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.852201257861635,0.617363344051447,0.06797583081571,0.00313479623824451,0,0,0,0,0.48382126348228,0.507692307692308,0,0.509803921568627,0.0808709175738725,0.323624595469256,0.67524115755627,0.53198127925117,0,0.685847589424572,0,0,1,0,0.346518987341772,0,0,0,0
"2",0,1,0,0,0,0.00474683544303797,0.870607028753994,0.859621451104101,0.867954911433172,0.876386687797147,0,0,0.963141025641026,0,0,0,0,0,0.921951219512195,0,0.914191419141914,0.918110236220472,0,1,0.0141287284144427,1,0.914556962025316,0.903846153846154,1
"3",0.852201257861635,0,1,0.42512077294686,0.225308641975309,0.140822784810127,0,0,0,0,0.472089314194577,0.513931888544892,0,0.365609348914858,0.129952456418384,0.18494271685761,0.501628664495114,0.537854889589905,0,0.499219968798752,0,0,0.870458135860979,0,0.205371248025276,0,0,0,0
"4",0.617363344051447,0,0.42512077294686,1,0.211598746081505,0.0065359477124183,0,0,0,0,0.145367412140575,0.117274167987322,0,0.948805460750853,0.291734197730956,0.800332778702163,1,0.116129032258065,0,0.97092084006462,0,0,0.444444444444444,0,0.730645161290323,0,0,0,0
"5",0.06797583081571,0,0.225308641975309,0.211598746081505,1,0.624808575803982,0,0,0,0,0.0045662100456621,0,0,0.353407290015848,1,0.39375,0.238993710691824,0.00609756097560976,0,0.18030303030303,0,0,0.0322085889570552,0,0.513056835637481,0,0,0,0
"6",0.00313479623824451,0.00474683544303797,0.140822784810127,0.0065359477124183,0.624808575803982,1,0,0,0,0,0,0,0,0.0198675496688742,0.476947535771065,0.0811688311688312,0.00980392156862745,0.00156739811912226,0,0.0108864696734059,0.00498338870431894,0.00477707006369427,0.0015600624024961,0.00496688741721854,0.0875796178343949,0.00473186119873817,0,0,0.00321543408360129
"7",0,0.870607028753994,0,0,0,0,1,1,1,1,0,0,0.947194719471947,0,0,0,0,0,0.957516339869281,0,0.871021775544389,0.882539682539683,0,0.877483443708609,0.025974025974026,0.866559485530547,0.966183574879227,0.998349834983498,0.865573770491803
"8",0,0.859621451104101,0,0,0,0,1,1,1,1,0,0,0.938808373590982,0,0,0.00819672131147541,0,0,0.953525641025641,0,0.872516556291391,0.886075949367089,0,0.867954911433172,0.0331230283911672,0.855572998430141,0.963665086887836,0.982258064516129,0.852216748768473
"9",0,0.867954911433172,0,0,0,0,1,1,1,1,0,0,0.940594059405941,0,0,0.00846023688663283,0,0,0.955298013245033,0,0.865092748735245,0.879084967320261,0,0.878640776699029,0.0357142857142857,0.858306188925081,0.9632,0.983498349834984,0.86161449752883
"10",0,0.876386687797147,0,0,0,0,1,1,1,1,0,0,0.94912559618442,0,0,0,0,0,0.960443037974684,0,0.876441515650741,0.887480190174326,0,0.881685575364668,0.0271565495207668,0.869983948635634,0.966453674121406,0.990180032733224,0.872756933115824
"11",0.48382126348228,0,0.472089314194577,0.145367412140575,0.0045662100456621,0,0,0,0,0,1,1,0,0.0573770491803279,0.0015748031496063,0.0032,0.173566878980892,1,0,0.187207488299532,0,0,0.659810126582278,0,0.00319488817891374,0,0,0,0
"12",0.507692307692308,0,0.513931888544892,0.117274167987322,0,0,0,0,0,0,1,1,0,0.037037037037037,0.00152671755725191,0.00635930047694754,0.136942675159236,1,0,0.144376899696049,0,0,0.675465838509317,0,0.00311526479750779,0,0,0,0
"13",0,0.963141025641026,0,0,0,0,0.947194719471947,0.938808373590982,0.940594059405941,0.94912559618442,0,0,1,0,0,0,0,0,1,0,0.856907894736842,0.863486842105263,0,0.972131147540984,0.0112359550561798,0.949367088607595,1,0.945273631840796,0.945544554455445
"14",0.509803921568627,0,0.365609348914858,0.948805460750853,0.353407290015848,0.0198675496688742,0,0,0,0,0.0573770491803279,0.037037037037037,0,1,0.476190476190476,0.884297520661157,0.949066213921901,0.0472312703583062,0,0.897394136807818,0,0,0.325082508250825,0,0.867430441898527,0,0,0,0
"15",0.0808709175738725,0,0.129952456418384,0.291734197730956,1,0.476947535771065,0,0,0,0,0.0015748031496063,0.00152671755725191,0,0.476190476190476,1,0.553259141494436,0.299679487179487,0,0,0.251170046801872,0,0,0.0391849529780564,0,0.63849765258216,0,0,0,0
"16",0.323624595469256,0,0.18494271685761,0.800332778702163,0.39375,0.0811688311688312,0,0.00819672131147541,0.00846023688663283,0,0.0032,0.00635930047694754,0,0.884297520661157,0.553259141494436,1,0.746243739565943,0.00480769230769231,0.00163398692810458,0.7696,0,0,0.142156862745098,0,1,0,0.00322061191626409,0,0
"17",0.67524115755627,0,0.501628664495114,1,0.238993710691824,0.00980392156862745,0,0,0,0,0.173566878980892,0.136942675159236,0,0.949066213921901,0.299679487179487,0.746243739565943,1,0.15112540192926,0,0.979032258064516,0,0,0.509803921568627,0,0.6896,0,0,0,0
"18",0.53198127925117,0,0.537854889589905,0.116129032258065,0.00609756097560976,0.00156739811912226,0,0,0,0,1,1,0,0.0472312703583062,0,0.00480769230769231,0.15112540192926,1,0,0.163833075734158,0,0,0.702060221870048,0,0.00309119010819165,0,0,0,0
"19",0,0.921951219512195,0,0,0,0,0.957516339869281,0.953525641025641,0.955298013245033,0.960443037974684,0,0,1,0,0,0.00163398692810458,0,0,1,0,0.833887043189369,0.839344262295082,0,0.936585365853659,0.0211382113821138,0.911184210526316,0.998373983739837,0.953020134228188,0.908485856905158
"20",0.685847589424572,0,0.499219968798752,0.97092084006462,0.18030303030303,0.0108864696734059,0,0,0,0,0.187207488299532,0.144376899696049,0,0.897394136807818,0.251170046801872,0.7696,0.979032258064516,0.163833075734158,0,1,0,0,0.513931888544892,0,0.6765625,0,0,0,0
"21",0,0.914191419141914,0,0,0,0.00498338870431894,0.871021775544389,0.872516556291391,0.865092748735245,0.876441515650741,0,0,0.856907894736842,0,0,0,0,0,0.833887043189369,0,1,1,0,0.896785109983079,0.00825082508250825,0.927631578947368,0.816188870151771,0.906937394247039,0.937605396290051
"22",0,0.918110236220472,0,0,0,0.00477707006369427,0.882539682539683,0.886075949367089,0.879084967320261,0.887480190174326,0,0,0.863486842105263,0,0,0,0,0,0.839344262295082,0,1,1,0,0.900651465798046,0.00807754442649435,0.92891760904685,0.824013157894737,0.91219512195122,0.938640132669983
"23",1,0,0.870458135860979,0.444444444444444,0.0322085889570552,0.0015600624024961,0,0,0,0,0.659810126582278,0.675465838509317,0,0.325082508250825,0.0391849529780564,0.142156862745098,0.509803921568627,0.702060221870048,0,0.513931888544892,0,0,1,0,0.197138314785374,0,0,0,0
"24",0,1,0,0,0,0.00496688741721854,0.877483443708609,0.867954911433172,0.878640776699029,0.881685575364668,0,0,0.972131147540984,0,0,0,0,0,0.936585365853659,0,0.896785109983079,0.900651465798046,0,1,0.00819672131147541,0.991961414790997,0.923327895595432,0.904040404040404,0.991554054054054
"25",0.346518987341772,0.0141287284144427,0.205371248025276,0.730645161290323,0.513056835637481,0.0875796178343949,0.025974025974026,0.0331230283911672,0.0357142857142857,0.0271565495207668,0.00319488817891374,0.00311526479750779,0.0112359550561798,0.867430441898527,0.63849765258216,1,0.6896,0.00309119010819165,0.0211382113821138,0.6765625,0.00825082508250825,0.00807754442649435,0.197138314785374,0.00819672131147541,1,0.00946372239747634,0.0334928229665072,0.0259319286871961,0.0112
"26",0,1,0,0,0,0.00473186119873817,0.866559485530547,0.855572998430141,0.858306188925081,0.869983948635634,0,0,0.949367088607595,0,0,0,0,0,0.911184210526316,0,0.927631578947368,0.92891760904685,0,0.991961414790997,0.00946372239747634,1,0.899212598425197,0.905750798722045,1
"27",0,0.914556962025316,0,0,0,0,0.966183574879227,0.963665086887836,0.9632,0.966453674121406,0,0,1,0,0,0.00322061191626409,0,0,0.998373983739837,0,0.816188870151771,0.824013157894737,0,0.923327895595432,0.0334928229665072,0.899212598425197,1,0.957006369426752,0.893092105263158
"28",0,0.903846153846154,0,0,0,0,0.998349834983498,0.982258064516129,0.983498349834984,0.990180032733224,0,0,0.945273631840796,0,0,0,0,0,0.953020134228188,0,0.906937394247039,0.91219512195122,0,0.904040404040404,0.0259319286871961,0.905750798722045,0.957006369426752,1,0.897822445561139
"29",0,1,0,0,0,0.00321543408360129,0.865573770491803,0.852216748768473,0.86161449752883,0.872756933115824,0,0,0.945544554455445,0,0,0,0,0,0.908485856905158,0,0.937605396290051,0.938640132669983,0,0.991554054054054,0.0112,1,0.893092105263158,0.897822445561139,1
