"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.908805031446541,0.655948553054662,0.303625377643505,0.246081504702194,0,0,0,0,0.61171032357473,0.638461538461538,0,0.544117647058823,0.273716951788491,0.394822006472492,0.718649517684887,0.647425897035881,0,0.724727838258165,0,0,1,0,0.416139240506329,0,0,0,0
"2",0,1,0,0,0,0.0522151898734177,0.995207667731629,0.99211356466877,0.99194847020934,0.995245641838352,0,0,1,0,0,0.00322061191626409,0,0,0.995121951219512,0,1,1,0,1,0.0266875981161695,1,0.995253164556962,0.996794871794872,1
"3",0.908805031446541,0,1,0.607085346215781,0.342592592592593,0.329113924050633,0,0,0,0,0.580542264752791,0.611455108359133,0,0.510851419031719,0.251980982567353,0.397708674304419,0.659609120521173,0.627760252365931,0,0.666146645865835,0,0,0.898894154818325,0,0.37914691943128,0,0,0,0
"4",0.655948553054662,0,0.607085346215781,1,0.730407523510972,0.602941176470588,0,0,0,0,0.263578274760383,0.26148969889065,0,0.955631399317406,0.692058346839546,0.831946755407654,1,0.224193548387097,0,0.97092084006462,0,0,0.491830065359477,0,0.767741935483871,0,0,0,0
"5",0.303625377643505,0,0.342592592592593,0.730407523510972,1,0.987748851454824,0,0.00305343511450382,0.00314465408805031,0,0.0121765601217656,0.00149700598802395,0,0.828843106180666,1,0.90625,0.682389937106918,0.0167682926829268,0,0.675757575757576,0,0,0.156441717791411,0,0.890937019969278,0,0,0,0
"6",0.246081504702194,0.0522151898734177,0.329113924050633,0.602941176470588,0.987748851454824,1,0.0525477707006369,0.0453834115805947,0.0468497576736672,0.0396196513470681,0.0141509433962264,0.00153609831029186,0.0500807754442649,0.76158940397351,0.933227344992051,0.847402597402597,0.570261437908497,0.0188087774294671,0.05,0.586314152410575,0.053156146179402,0.0509554140127389,0.126365054602184,0.0562913907284768,0.82484076433121,0.0520504731861199,0.0559105431309904,0.0484652665589661,0.0305466237942122
"7",0,0.995207667731629,0,0,0,0.0525477707006369,1,1,1,1,0,0,1,0,0,0.00165562913907285,0,0,1,0,0.994974874371859,0.995238095238095,0,0.995033112582781,0.0292207792207792,0.995176848874598,1,1,0.995081967213115
"8",0,0.99211356466877,0,0,0.00305343511450382,0.0453834115805947,1,1,1,1,0,0,0.996779388083736,0,0.0031201248049922,0.00983606557377049,0,0,1,0,0.991721854304636,0.993670886075949,0,0.99194847020934,0.0362776025236593,0.992150706436421,1,0.996774193548387,0.991789819376026
"9",0,0.99194847020934,0,0,0.00314465408805031,0.0468497576736672,1,1,1,1,0,0,0.996699669966997,0,0.00318471337579618,0.0101522842639594,0,0,1,0,0.991568296795953,0.993464052287582,0,0.991909385113269,0.038961038961039,0.99185667752443,1,0.996699669966997,0.991762767710049
"10",0,0.995245641838352,0,0,0,0.0396196513470681,1,1,1,1,0,0,1,0,0,0.00162866449511401,0,0,1,0,0.99505766062603,0.995245641838352,0,0.995137763371151,0.0303514376996805,0.995184590690209,1,1,0.99510603588907
"11",0.61171032357473,0,0.580542264752791,0.263578274760383,0.0121765601217656,0.0141509433962264,0,0,0,0,1,1,0,0.126229508196721,0.0062992125984252,0.0304,0.307324840764331,1,0,0.315132605304212,0,0,0.781645569620253,0,0.0255591054313099,0,0,0,0
"12",0.638461538461538,0,0.611455108359133,0.26148969889065,0.00149700598802395,0.00153609831029186,0,0,0,0,1,1,0,0.132045088566828,0.0122137404580153,0.0540540540540541,0.299363057324841,1,0,0.293313069908815,0,0,0.790372670807453,0,0.0467289719626168,0,0,0,0
"13",0,1,0,0,0,0.0500807754442649,1,0.996779388083736,0.996699669966997,1,0,0,1,0,0,0.00164203612479475,0,0,1,0,1,1,0,1,0.0128410914927769,1,1,1,1
"14",0.544117647058823,0,0.510851419031719,0.955631399317406,0.828843106180666,0.76158940397351,0,0,0,0,0.126229508196721,0.132045088566828,0,1,0.84072249589491,0.91404958677686,0.955857385398981,0.110749185667752,0,0.905537459283388,0,0,0.358085808580858,0,0.898527004909984,0,0,0,0
"15",0.273716951788491,0,0.251980982567353,0.692058346839546,1,0.933227344992051,0,0.0031201248049922,0.00318471337579618,0,0.0062992125984252,0.0122137404580153,0,0.84072249589491,1,0.92368839427663,0.644230769230769,0.003125,0,0.641185647425897,0,0,0.130094043887147,0,0.910798122065728,0,0,0,0
"16",0.394822006472492,0.00322061191626409,0.397708674304419,0.831946755407654,0.90625,0.847402597402597,0.00165562913907285,0.00983606557377049,0.0101522842639594,0.00162866449511401,0.0304,0.0540540540540541,0.00164203612479475,0.91404958677686,0.92368839427663,1,0.774624373956594,0.0288461538461538,0.0065359477124183,0.8,0.0033955857385399,0.00328947368421053,0.217320261437909,0.00334448160535117,1,0.0048,0.00483091787439614,0.00662251655629139,0.00506756756756757
"17",0.718649517684887,0,0.659609120521173,1,0.682389937106918,0.570261437908497,0,0,0,0,0.307324840764331,0.299363057324841,0,0.955857385398981,0.644230769230769,0.774624373956594,1,0.27491961414791,0,0.980645161290323,0,0,0.560457516339869,0,0.7232,0,0,0,0
"18",0.647425897035881,0,0.627760252365931,0.224193548387097,0.0167682926829268,0.0188087774294671,0,0,0,0,1,1,0,0.110749185667752,0.003125,0.0288461538461538,0.27491961414791,1,0,0.276661514683153,0,0,0.801901743264659,0,0.0293663060278207,0,0,0,0
"19",0,0.995121951219512,0,0,0,0.05,1,1,1,1,0,0,1,0,0,0.0065359477124183,0,0,1,0,0.995016611295681,0.995081967213115,0,0.995121951219512,0.0260162601626016,0.995065789473684,1,1,0.995008319467554
"20",0.724727838258165,0,0.666146645865835,0.97092084006462,0.675757575757576,0.586314152410575,0,0,0,0,0.315132605304212,0.293313069908815,0,0.905537459283388,0.641185647425897,0.8,0.980645161290323,0.276661514683153,0,1,0,0,0.560371517027864,0,0.7125,0,0,0,0
"21",0,1,0,0,0,0.053156146179402,0.994974874371859,0.991721854304636,0.991568296795953,0.99505766062603,0,0,1,0,0,0.0033955857385399,0,0,0.995016611295681,0,1,1,0,1,0.0280528052805281,1,0.994940978077572,0.996615905245347,1
"22",0,1,0,0,0,0.0509554140127389,0.995238095238095,0.993670886075949,0.993464052287582,0.995245641838352,0,0,1,0,0,0.00328947368421053,0,0,0.995081967213115,0,1,1,0,1,0.0274636510500808,1,0.995065789473684,0.996747967479675,1
"23",1,0,0.898894154818325,0.491830065359477,0.156441717791411,0.126365054602184,0,0,0,0,0.781645569620253,0.790372670807453,0,0.358085808580858,0.130094043887147,0.217320261437909,0.560457516339869,0.801901743264659,0,0.560371517027864,0,0,1,0,0.268680445151033,0,0,0,0
"24",0,1,0,0,0,0.0562913907284768,0.995033112582781,0.99194847020934,0.991909385113269,0.995137763371151,0,0,1,0,0,0.00334448160535117,0,0,0.995121951219512,0,1,1,0,1,0.0213114754098361,1,0.99510603588907,0.996632996632997,1
"25",0.416139240506329,0.0266875981161695,0.37914691943128,0.767741935483871,0.890937019969278,0.82484076433121,0.0292207792207792,0.0362776025236593,0.038961038961039,0.0303514376996805,0.0255591054313099,0.0467289719626168,0.0128410914927769,0.898527004909984,0.910798122065728,1,0.7232,0.0293663060278207,0.0260162601626016,0.7125,0.0280528052805281,0.0274636510500808,0.268680445151033,0.0213114754098361,1,0.028391167192429,0.0350877192982456,0.0356564019448947,0.0288
