"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.839622641509434,0.601286173633441,0.0392749244712991,0,0,0,0,0,0.38366718027735,0.410769230769231,0,0.477124183006536,0.0295489891135303,0.249190938511327,0.657556270096463,0.455538221528861,0,0.673405909797823,0,0,1,0,0.256329113924051,0,0,0,0
"2",0,1,0,0,0,0,0.515974440894569,0.462145110410095,0.492753623188406,0.52931854199683,0,0,0.818910256410256,0,0,0,0,0,0.736585365853659,0,0.603960396039604,0.61259842519685,0,0.987075928917609,0.00941915227629513,0.995283018867924,0.683544303797468,0.615384615384615,1
"3",0.839622641509434,0,1,0.396135265700483,0.200617283950617,0.120253164556962,0,0,0,0,0.374800637958533,0.424148606811146,0,0.325542570951586,0.0744849445324881,0.126022913256956,0.47557003257329,0.466876971608833,0,0.474258970358814,0,0,0.860979462875197,0,0.135860979462875,0,0,0,0
"4",0.601286173633441,0,0.396135265700483,1,0.120689655172414,0,0,0,0,0,0.0591054313099042,0.0332805071315372,0,0.918088737201365,0.166936790923825,0.73044925124792,1,0.05,0,0.966074313408724,0,0,0.431372549019608,0,0.646774193548387,0,0,0,0
"5",0.0392749244712991,0,0.200617283950617,0.120689655172414,1,0.26646248085758,0,0,0,0,0,0,0,0.221870047543582,1,0.2578125,0.121069182389937,0,0,0.0939393939393939,0,0,0.0230061349693252,0,0.36405529953917,0,0,0,0
"6",0,0,0.120253164556962,0,0.26646248085758,1,0,0,0,0,0,0,0,0,0.104928457869634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.515974440894569,0,0,0,0,1,1,1,1,0,0,0.752475247524752,0,0,0,0,0,0.813725490196078,0,0.40536013400335,0.458730158730159,0,0.552980132450331,0.025974025974026,0.477491961414791,0.86634460547504,0.981848184818482,0.483606557377049
"8",0,0.462145110410095,0,0,0,0,1,1,1,1,0,0,0.732689210950081,0,0,0.00819672131147541,0,0,0.799679487179487,0,0.385761589403974,0.447784810126582,0,0.508856682769726,0.0331230283911672,0.441130298273155,0.845181674565561,0.916129032258065,0.420361247947455
"9",0,0.492753623188406,0,0,0,0,1,1,1,1,0,0,0.732673267326733,0,0,0.00846023688663283,0,0,0.79635761589404,0,0.404721753794266,0.46078431372549,0,0.538834951456311,0.0357142857142857,0.465798045602606,0.8432,0.919141914191419,0.471169686985173
"10",0,0.52931854199683,0,0,0,0,1,1,1,1,0,0,0.764705882352941,0,0,0,0,0,0.822784810126582,0,0.397034596375618,0.45958795562599,0,0.564019448946515,0.0271565495207668,0.492776886035313,0.853035143769968,0.92962356792144,0.502446982055465
"11",0.38366718027735,0,0.374800637958533,0.0591054313099042,0,0,0,0,0,0,1,1,0,0.0295081967213115,0,0.0016,0.0843949044585987,1,0,0.1201248049922,0,0,0.55379746835443,0,0,0,0,0,0
"12",0.410769230769231,0,0.424148606811146,0.0332805071315372,0,0,0,0,0,0,1,1,0,0.00805152979066022,0,0.00158982511923688,0.0509554140127389,1,0,0.0790273556231003,0,0,0.577639751552795,0,0.00155763239875389,0,0,0,0
"13",0,0.818910256410256,0,0,0,0,0.752475247524752,0.732689210950081,0.732673267326733,0.764705882352941,0,0,1,0,0,0,0,0,0.996726677577741,0,0.309210526315789,0.345394736842105,0,0.878688524590164,0.0112359550561798,0.735759493670886,1,0.744610281923715,0.731023102310231
"14",0.477124183006536,0,0.325542570951586,0.918088737201365,0.221870047543582,0,0,0,0,0,0.0295081967213115,0.00805152979066022,0,1,0.341543513957307,0.836363636363636,0.918505942275042,0.0293159609120521,0,0.861563517915309,0,0,0.292079207920792,0,0.818330605564648,0,0,0,0
"15",0.0295489891135303,0,0.0744849445324881,0.166936790923825,1,0.104928457869634,0,0,0,0,0,0,0,0.341543513957307,1,0.432432432432432,0.157051282051282,0,0,0.137285491419657,0,0,0.0125391849529781,0,0.508607198748044,0,0,0,0
