"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.847222222222222,0.685271317829457,0.378995433789954,0.0946166394779772,0,0,0,0,0.862284820031299,0.86084142394822,0,0.468497576736672,0.405660377358491,0.407176287051482,0.701700154559505,0.869634340222575,0,0.717285945072698,0,0,0.969889064976228,0,0.314696485623003,0,0,0,0
"2",0,1,0,0,0.0278637770897833,0.170854271356784,0.859504132231405,0.861066235864297,0.867716535433071,0.882160392798691,0,0,0.882725832012678,0,0.00813008130081301,0.0113268608414239,0,0,0.858475894245723,0,0.945425361155698,0.924290220820189,0,0.896062992125984,0.0402576489533011,0.993322203672788,0.854812398042414,0.906451612903226,0.987138263665595
"3",0.847222222222222,0,1,0.824806201550388,0.5859375,0.28665568369028,0,0,0,0,0.628980891719745,0.63474025974026,0,0.672158154859967,0.606451612903226,0.613924050632911,0.860501567398119,0.678456591639871,0,0.861563517915309,0,0,0.732057416267943,0,0.53322528363047,0,0,0,0
"4",0.685271317829457,0,0.824806201550388,1,0.691472868217054,0.304777594728171,0,0,0,0,0.532608695652174,0.543130990415335,0,0.844771241830065,0.741626794258373,0.781591263650546,1,0.515974440894569,0,0.99203821656051,0,0,0.56875,0,0.6848,0,0,0,0
"5",0.378995433789954,0.0278637770897833,0.5859375,0.691472868217054,1,0.669341894060995,0.00483091787439614,0.00791139240506329,0.00906344410876133,0.00467289719626168,0.25194401244168,0.246445497630332,0.0154559505409583,0.926163723916533,1,0.88390092879257,0.677621283255086,0.244372990353698,0.00612557427258806,0.671497584541063,0.0186046511627907,0.0168195718654434,0.274844720496894,0.0169230769230769,0.871473354231975,0.0210355987055016,0.00924499229583975,0.0091324200913242,0.0217391304347826
"6",0.0946166394779772,0.170854271356784,0.28665568369028,0.304777594728171,0.669341894060995,1,0.0864406779661017,0.105351170568562,0.0917874396135266,0.06,0.00327868852459016,0.00684931506849315,0.244732576985413,0.506734006734007,0.585976627712855,0.536134453781513,0.281407035175879,0.00671140939597315,0.208469055374593,0.308620689655172,0.143333333333333,0.133440514469453,0.0115131578947368,0.232786885245902,0.574503311258278,0.149659863945578,0.134003350083752,0.100660066006601,0.110552763819095
"7",0,0.859504132231405,0,0,0.00483091787439614,0.0864406779661017,1,0.991666666666667,0.991909385113269,1,0,0,0.795751633986928,0,0.00500834724540901,0.0449251247920133,0,0,0.8528,0,0.897520661157025,0.923076923076923,0,0.791666666666667,0.070840197693575,0.853492333901193,0.92156862745098,0.967373572593801,0.880718954248366
"8",0,0.861066235864297,0,0,0.00791139240506329,0.105351170568562,0.991666666666667,1,1,0.988673139158576,0,0,0.797770700636943,0,0.00991735537190083,0.0662358642972536,0,0,0.848966613672496,0,0.890701468189233,0.910543130990415,0,0.785150078988942,0.0971993410214168,0.854026845637584,0.935379644588045,0.953150242326333,0.875409836065574
"9",0,0.867716535433071,0,0,0.00906344410876133,0.0917874396135266,0.991909385113269,1,1,0.988853503184713,0,0,0.784829721362229,0,0.0124804992199688,0.0605590062111801,0,0,0.837672281776417,0,0.896875,0.917573872472784,0,0.772657450076805,0.0901898734177215,0.861022364217252,0.928125,0.954968944099379,0.881987577639752
"10",0,0.882160392798691,0,0,0.00467289719626168,0.06,1,0.988673139158576,0.988853503184713,1,0,0,0.812400635930048,0,0.00666666666666667,0.0438311688311688,0,0,0.863057324840764,0,0.900651465798046,0.922834645669291,0,0.798092209856916,0.0662251655629139,0.880398671096346,0.920922570016474,0.971014492753623,0.897226753670473
"11",0.862284820031299,0,0.628980891719745,0.532608695652174,0.25194401244168,0.00327868852459016,0,0,0,0,1,1,0,0.345218800648298,0.295638126009693,0.26031746031746,0.538341158059468,1,0,0.537581699346405,0,0,0.992012779552716,0,0.186195826645265,0,0,0,0
