"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0126382306477093,1,1,0.858447488584475,0.208809135399674,0.0159744408945687,0.0129032258064516,0.0153139356814701,0.0128824476650564,1,1,0.013953488372093,0.996768982229402,0.863207547169811,0.85179407176287,1,1,0.0155763239875389,1,0.0204081632653061,0.0155038759689922,1,0.0152905198776758,0.722044728434505,0.0113085621970921,0.0141509433962264,0.0186915887850467,0.015748031496063
"2",0.0126382306477093,1,0.0130505709624796,0.0127388535031847,0.142414860681115,0.768844221105528,1,1,1,1,0.00791139240506329,0.0131578947368421,1,0.0165837479270315,0.143089430894309,0.155339805825243,0.012779552715655,0.00980392156862745,1,0.01,1,1,0.0146103896103896,1,0.270531400966184,1,1,1,1
"3",1,0.0130505709624796,1,1,0.884375,0.252059308072488,0.0163934426229508,0.0131147540983607,0.0154083204930663,0.0144,1,1,0.0124804992199688,1,0.891935483870968,0.878164556962025,1,1,0.0157232704402516,1,0.0206022187004754,0.0141509433962264,1,0.0157232704402516,0.760129659643436,0.012987012987013,0.0143769968051118,0.0190779014308426,0.0156985871271586
"4",1,0.0127388535031847,1,1,0.874418604651163,0.168039538714992,0.0177993527508091,0.0112359550561798,0.0152439024390244,0.0127591706539075,1,1,0.0125,1,0.878787878787879,0.875195007800312,1,1,0.0152439024390244,1,0.0202808112324493,0.0139751552795031,1,0.0169491525423729,0.752,0.011686143572621,0.015600624024961,0.0185471406491499,0.0158478605388273
"5",0.858447488584475,0.142414860681115,0.884375,0.874418604651163,1,0.407704654895666,0.135265700483092,0.132911392405063,0.145015105740181,0.135514018691589,0.838258164852255,0.85781990521327,0.125193199381762,0.919743178170145,1,0.979876160990712,0.876369327073552,0.85048231511254,0.128637059724349,0.885668276972625,0.13953488372093,0.137614678899083,0.849378881987578,0.127692307692308,0.910658307210031,0.140776699029126,0.147919876733436,0.150684931506849,0.135093167701863
"6",0.208809135399674,0.768844221105528,0.252059308072488,0.168039538714992,0.407704654895666,1,0.740677966101695,0.739130434782609,0.739130434782609,0.725,0.157377049180328,0.154109589041096,0.752025931928687,0.230639730639731,0.377295492487479,0.391596638655462,0.202680067001675,0.181208053691275,0.755700325732899,0.231034482758621,0.738333333333333,0.742765273311897,0.21875,0.744262295081967,0.526490066225166,0.743197278911565,0.737018425460637,0.740924092409241,0.703517587939699
"7",0.0159744408945687,1,0.0163934426229508,0.0177993527508091,0.135265700483092,0.740677966101695,1,1,1,1,0.0129449838187702,0.0149750415973378,1,0.0220713073005093,0.125208681135225,0.146422628951747,0.0147058823529412,0.0149501661129568,1,0.0117252931323283,1,1,0.0182119205298013,1,0.266886326194399,1,1,1,1
"8",0.0129032258064516,1,0.0131147540983607,0.0112359550561798,0.132911392405063,0.739130434782609,1,1,1,1,0.0095389507154213,0.00998336106489185,1,0.015177065767285,0.128925619834711,0.143780290791599,0.00978792822185971,0.00823723228995058,1,0.011437908496732,1,1,0.0130505709624796,1,0.263591433278418,1,1,1,1
"9",0.0153139356814701,1,0.0154083204930663,0.0152439024390244,0.145015105740181,0.739130434782609,1,1,1,1,0.0137825421133231,0.0144927536231884,1,0.0195121951219512,0.141965678627145,0.158385093167702,0.015625,0.0126382306477093,1,0.0096,1,1,0.0172143974960876,1,0.283227848101266,1,1,1,1
"10",0.0128824476650564,1,0.0144,0.0127591706539075,0.135514018691589,0.725,1,1,1,1,0.00950871632329636,0.013136288998358,1,0.0132013201320132,0.13,0.141233766233766,0.00969305331179321,0.00974025974025974,1,0.0099009900990099,1,1,0.0145867098865478,1,0.25,1,1,1,1
