"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,0.894651539708266,0.369327073552426,0.194533762057878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486223662884927,0.00623052959501558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.903030303030303,0.393890675241158,0.200315457413249,0,0.00161290322580645,0.00490196078431373,0,0,0,0.00476947535771065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322061191626409,0,0,0,0,0,0,0,0,0,0,0,0,0.00159235668789809,0,0,0.170731707317073,0.0487012987012987,0.056782334384858,0,0,0.500797448165869,0.666666666666667,0.583333333333333,0.128874388254486,0.221169036334913,0,0.00157977883096367,0.211631663974152,0.0927672955974843,0.185975609756098,0.110754414125201,0,0,0.227564102564103,0.190184049079755,0.673469387755102,0.00156494522691706,0.0655737704918033,0.710355987055016,0.012987012987013,0.180223285486443,0.00159744408945687,0.185419968304279,0.112929623567921,0.17258064516129,0,0.170616113744076,0.398425196850394,0.00612557427258806,0.203852327447833,0.642405063291139,0.645110410094637,0.0239234449760766,0.658022690437601,0.0112179487179487,0.418070444104135,0.656645569620253,0.554662379421222,0.1744,0.659810126582278,0.68503937007874,0.0161812297734628,0.451816745655608,0.236541598694943,0.0154320987654321,0,0.692913385826772,0.0715447154471545,0.175718849840256,0,0.680817610062893,0.151033386327504,0,0.086890243902439,0.193396226415094,0.322274881516588,0.382022471910112,0.317535545023697,0,0.183641975308642,0.485714285714286,0.0015600624024961,0,0.00158227848101266,0.682034976152623,0.682182985553772,0,0.0852359208523592,0.0555555555555556,0.6624,0.0046583850931677,0.653968253968254,0.669918699186992,0.132165605095541,0,0.0761904761904762,0.476650563607085,0.616747181964573,0.2496,0.0341463414634146,0.409888357256778,0.567164179104478,0.0805152979066023,0.197138314785374,0.0241157556270096,0.0570962479608483,0.610492845786963,0.667669172932331,0.67246835443038,0,0,0.0759493670886076,0.00156985871271586,0.157212317666126,0,0.188589540412044,0.18957345971564,0.119309262166405,0.285714285714286,0.632716049382716,0.0128410914927769,0.183800623052959,0.122448979591837,0.176375404530744,0.0919003115264797,0,0.138845553822153,0,0.595813204508857,0.616504854368932,0.562111801242236,0.00313971742543171,0.00161030595813205,0.00158730158730159,0.0658978583196046,0,0.0964630225080386,0.114516129032258,0.175632911392405,0.625,0.00158478605388273,0.193910256410256,0.471875,0.00967741935483871,0.744749596122779,0.738582677165354,0.00162866449511401,0.0713128038897893,0.048,0.18578352180937,0,0.654723127035831,0.00329489291598023,0.6288,0.00161030595813205,0.163398692810458,0.481658692185008,0.126782884310618,0,0.184818481848185,0.697452229299363,0,0.213247172859451,0.0031201248049922,0.818325434439178,0.821981424148607,0.0304,0.824104234527687,0.845779220779221,0.825471698113208,0.831730769230769,0.82753164556962,0.927652733118971,0.759803921568627,0.827044025157233,0.849765258215962,0.82670906200318,0.838006230529595,0.748768472906404,0.820554649265905,0.794303797468354
"2",0.894651539708266,1,0.531587057010786,0.340189873417722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646687697160883,0.0719874804381847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467289719626168,0,0,0,0,0,0,0,0,0,0,0.893682588597843,1,0.544117647058823,0.352755905511811,0,0.0649350649350649,0.0601626016260163,0.00157977883096367,0,0,0.0283464566929134,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0,0,0.0258064516129032,0,0,0,0,0,0,0,0,0.0015527950310559,0,0,0,0.0176,0,0,0.129296235679214,0.0402576489533011,0.04858934169279,0,0,0.42246835443038,0.562197092084006,0.490415335463259,0.106035889070147,0.158982511923688,0,0,0.170144462279294,0.0661417322834646,0.143297380585516,0.0649350649350649,0,0,0.181076672104405,0.1453125,0.566510172143975,0.00157728706624606,0.0499194847020934,0.5872,0.00487012987012987,0.135265700483092,0.00159235668789809,0.139937106918239,0.103225806451613,0.135702746365105,0,0.129283489096573,0.330658105939005,0.00304878048780488,0.152866242038217,0.550860719874804,0.535657686212361,0.0190779014308426,0.546031746031746,0.00645161290322581,0.348837209302326,0.548956661316212,0.47411003236246,0.131955484896661,0.548031496062992,0.568965517241379,0.00811688311688312,0.364217252396166,0.190095846645367,0.0154798761609907,0,0.573926868044515,0.0485436893203883,0.133122028526149,0.0112179487179487,0.552,0.11216429699842,0,0.0706605222734255,0.140822784810127,0.270998415213946,0.307073954983923,0.260731319554849,0,0.146604938271605,0.406940063091483,0,0,0.00159489633173844,0.565705128205128,0.56984126984127,0.0015748031496063,0.0772797527047913,0.0568720379146919,0.555555555555556,0.00156739811912226,0.547351524879615,0.565289256198347,0.106750392464678,0.00947867298578199,0.0427892234548336,0.40228013029316,0.521531100478469,0.20952380952381,0.025974025974026,0.33175355450237,0.46875,0.0542264752791069,0.141287284144427,0.017515923566879,0.0578778135048231,0.509001636661211,0.552511415525114,0.55188679245283,0,0,0.0505529225908373,0.0015625,0.125,0.00314465408805031,0.137931034482759,0.137380191693291,0.0881889763779528,0.223113964686998,0.516483516483517,0.00792393026941363,0.141287284144427,0.0911949685534591,0.123980424143556,0.0721966205837174,0,0.110584518167457,0.0141065830721003,0.521462639109698,0.525121555915721,0.46551724137931,0.00316957210776545,0.0016366612111293,0,0.0460526315789474,0,0.0643086816720257,0.0814696485623003,0.125200642054575,0.535545023696682,0,0.15224358974359,0.400943396226415,0.00484652665589661,0.630470016207455,0.614307931570762,0,0.0422764227642276,0.0302547770700637,0.14873417721519,0,0.55008210180624,0.00327868852459016,0.53968253968254,0,0.115321252059308,0.402866242038217,0.0904761904761905,0,0.138888888888889,0.579710144927536,0,0.165869218500797,0.0805687203791469,0.6832,0.690993788819876,0.102848101265823,0.701298701298701,0.714049586776859,0.698738170347003,0.699685534591195,0.701923076923077,0.779552715654952,0.665584415584416,0.713836477987421,0.694267515923567,0.700636942675159,0.700468018720749,0.674267100977199,0.678456591639871,0.72107765451664
"3",0.369327073552426,0.531587057010786,1,0.851162790697674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532307692307692,0.545176110260337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776255707762557,0.0061633281972265,0,0,0,0.0029940119760479,0.00910470409711684,0.00461538461538462,0,0,0,0.382570162481536,0.517595307917889,1,0.856049004594181,0,0.542635658914729,0.470125786163522,0.0137404580152672,0,0,0.171779141104294,0.00801282051282051,0,0,0,0,0,0,0,0,0,0,0,0.00940438871473354,0.0154083204930663,0,0,0,0,0,0.00153139356814701,0.00773993808049536,0,0.164869029275809,0,0,0,0,0,0,0.0031104199066874,0,0.0106060606060606,0,0,0.00158227848101266,0.0809968847352025,0,0,0.0519685039370079,0.0157728706624606,0.0203442879499218,0.0248833592534992,0,0.0969230769230769,0.126582278481013,0.110591900311526,0.0236593059936909,0.0340030911901082,0,0,0.0360501567398119,0.0106060606060606,0.0548148148148148,0.0173775671406003,0.0219092331768388,0,0.0453125,0.062874251497006,0.12937595129376,0.00609756097560976,0.0093603744149766,0.137984496124031,0.010989010989011,0.0660522273425499,0.00943396226415094,0.0653495440729483,0.0313971742543171,0.032967032967033,0,0.0509745127436282,0.0782208588957055,0.00300751879699248,0.0218408736349454,0.1328125,0.135384615384615,0.0122137404580153,0.125382262996942,0.015527950310559,0.0801815431164902,0.122511485451761,0.110759493670886,0.0328125,0.12824427480916,0.12443095599393,0.00625978090766823,0.100463678516229,0.0446841294298921,0.00892857142857143,0.0184049079754601,0.13302752293578,0.0078125,0.0246913580246914,0.121835443037975,0.128086419753086,0.0155038759689922,0,0.0148588410104012,0.0644677661169415,0.0664652567975831,0.0729813664596273,0.067175572519084,0,0.0610119047619048,0.0934579439252336,0,0.0232198142414861,0.0046656298600311,0.132921174652241,0.140845070422535,0.00603318250377074,0.0195195195195195,0.0137614678899083,0.126382306477093,0.00306278713629403,0.127692307692308,0.119122257053292,0.0260336906584992,0.125766871165644,0.00463678516228748,0.101404056162246,0.1140625,0.0506912442396313,0.00317460317460317,0.0778625954198473,0.107765451664025,0.00938967136150235,0.0685975609756098,0.0046583850931677,0.0455974842767296,0.116352201257862,0.124076809453471,0.127659574468085,0.0199081163859112,0.0258751902587519,0.0104633781763827,0.00604229607250755,0.0326594090202177,0.0597243491577335,0.0569230769230769,0.0661654135338346,0.0166919575113809,0.0682170542635659,0.121661721068249,0.00771604938271605,0.0515151515151515,0.0184049079754601,0.0517241379310345,0.0119581464872945,0,0.0318181818181818,0.150914634146341,0.117737003058104,0.106687898089172,0.103030303030303,0.0154320987654321,0.0031055900621118,0,0.00794912559618442,0,0.00934579439252336,0.0108359133126935,0.0582822085889571,0.120663650075415,0,0.0664605873261206,0.0924499229583975,0.00314465408805031,0.156985871271586,0.152905198776758,0.0015600624024961,0.00313479623824451,0.0062015503875969,0.0630769230769231,0.0107197549770291,0.119122257053292,0.00469483568075117,0.131578947368421,0,0.0542264752791069,0.0811232449297972,0.0196078431372549,0,0.0658307210031348,0.139103554868624,0.0192616372391653,0.0337941628264209,0.55052790346908,0.195046439628483,0.187687687687688,0.636641221374046,0.21608832807571,0.191387559808612,0.195046439628483,0.194189602446483,0.204615384615385,0.230886850152905,0.278219395866455,0.195384615384615,0.190620272314675,0.201863354037267,0.197289156626506,0.258675078864353,0.18125,0.304281345565749
"4",0.194533762057878,0.340189873417722,0.851162790697674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701923076923077,0.718266253869969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951638065522621,0.0158982511923688,0,0.00634920634920635,0,0.00460829493087558,0.0186335403726708,0.00792393026941363,0,0,0,0.182515337423313,0.340909090909091,0.850722311396469,1,0,0.733226837060703,0.62621359223301,0.0186335403726708,0,0,0.230046948356808,0.00964630225080386,0,0,0,0,0,0,0,0,0,0,0,0.011400651465798,0.0268987341772152,0,0,0,0,0,0.00308166409861325,0.0111642743221691,0,0.213500784929356,0,0,0,0,0,0,0.00482315112540193,0,0.0124804992199688,0,0,0.00162074554294976,0.117088607594937,0,0,0.016,0.00483870967741936,0.0170278637770898,0.0205047318611987,0,0.0153846153846154,0.0209677419354839,0.0205371248025276,0.004739336492891,0.00632911392405063,0,0,0.00313971742543171,0,0.0181268882175227,0.00162337662337662,0.026984126984127,0,0.00322061191626409,0.0184899845916795,0.0221169036334913,0.0046875,0,0.0252764612954186,0.0064,0.0187793427230047,0.00631911532385466,0.0203442879499218,0.0144230769230769,0.0048,0,0.016793893129771,0.00946372239747634,0,0.0063391442155309,0.0203125,0.0190174326465927,0.00630914826498423,0.0157728706624606,0.0158478605388273,0.0166919575113809,0.0188383045525903,0.0192307692307692,0.004739336492891,0.0172143974960876,0.021671826625387,0.00950871632329636,0.0175718849840256,0.00644122383252818,0.0045662100456621,0.0189274447949527,0.0248833592534992,0,0.004739336492891,0.141494435612083,0.0256410256410256,0,0,0.00152439024390244,0.0202492211838006,0.0141065830721003,0.00788643533123028,0.00791139240506329,0,0.0150602409638554,0.0157232704402516,0,0.0208,0.00317460317460317,0.0235109717868339,0.0225442834138486,0.00777604976671851,0.00619195046439629,0.00622083981337481,0.0207667731629393,0.00155763239875389,0.0206022187004754,0.0208667736757624,0.00786163522012579,0.153605015673981,0,0.0143769968051118,0.0190174326465927,0.00786163522012579,0,0.0111642743221691,0.0229508196721311,0,0.0173501577287066,0,0.0334928229665072,0.0145395799676898,0.0225903614457831,0.0199386503067485,0.0200927357032458,0.027027027027027,0,0.0062015503875969,0.00809061488673139,0.0777604976671851,0.0172955974842767,0.0170807453416149,0,0.00934579439252336,0.0140405616224649,0.00313971742543171,0.0109375,0.00156985871271586,0.00963081861958266,0,0,0.00622083981337481,0.182795698924731,0.01875,0.0193548387096774,0.0169230769230769,0.0203442879499218,0,0,0,0,0,0,0.0158982511923688,0.0187793427230047,0,0.0223285486443381,0.014308426073132,0.0016,0.0302066772655008,0.0299212598425197,0,0,0,0.0205047318611987,0.00933125972006221,0.0211038961038961,0.00813008130081301,0.0204724409448819,0,0.0130932896890344,0.0127186009538951,0.0016025641025641,0,0.0163398692810458,0.0243111831442464,0.0231404958677686,0,0.74414976599064,0.0408805031446541,0.0337423312883436,0.845047923322684,0.0453808752025932,0.0492610837438424,0.0395569620253165,0.041335453100159,0.0425196850393701,0.0805687203791469,0.13915857605178,0.0392464678178964,0.0509259259259259,0.0425196850393701,0.0402476780185759,0.119672131147541,0.0448,0.157650695517774
"5",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0656814449917898,0.0505709624796085,1,1,1,1,1,1,1,1,1,1,1,1,1,0.87459807073955,0.974068071312804,1,0.988467874794069,1,0.985759493670886,0.9712,0.980676328502415,1,1,1,0,0,0,0,0,0.00164744645799012,0,0.0016366612111293,0,0,0.00323101777059774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490196078431373,0,0.00163398692810458,0,0,0,0,0,0,0,0,0,0,0,0.00343642611683849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0625,0.0520504731861199,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86698717948718,0.974235104669887,1,0.984,1,0.985915492957746,0.969793322734499,0.980519480519481,1,1,1,0,0,0,0,0,0.0032520325203252,0,0.00159489633173844,0,0,0.00478468899521531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00485436893203883,0,0.00322061191626409,0,0,0,0,0,0,0,0,0,0,0,0.00337268128161889,0.00159235668789809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0690208667736758,0.0556414219474498,1,1,1,1,1,1,1,1,1,1,1,1,1,0.861154446177847,0.971107544141252,1,0.985691573926868,1,0.981538461538462,0.965785381026439,0.977777777777778,1,1,1,0,0,0,0,0,0.00324675324675325,0,0,0,0,0.0015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317460317460317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033112582781457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0572337042925278,0.04858934169279,1,1,1,1,1,1,1,1,1,1,1,1,1,0.87519747235387,0.973058637083994,1,0.985436893203884,1,0.986175115207373,0.968652037617555,0.980952380952381,1,1,1,0,0,0,0,0,0.00162074554294976,0,0.00158227848101266,0,0,0.00314465408805031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487012987012987,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0.00328407224958949,0.00161290322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0721003134796238,0.0552147239263804,1,1,1,1,1,1,1,1,1,1,1,1,1,0.858015267175573,0.970172684458399,1,0.984591679506934,1,0.98796992481203,0.969512195121951,0.981308411214953,1,1,1,0,0,0,0,0,0.0031201248049922,0,0.00154320987654321,0,0,0.00461538461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.00310077519379845,0,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0.00155763239875389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0735524256651017,0.0570107858243451,1,1,1,1,1,1,1,1,1,1,1,1,1,0.869831546707504,0.97339593114241,1,0.987519500780031,1,0.981873111782477,0.968085106382979,0.976599063962558,1,1,1,0,0,0,0,0,0.00314465408805031,0,0,0,0,0.00153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031201248049922,0,0.00155763239875389,0,0,0,0,0,0,0,0,0,0,0,0.00323101777059774,0.00156494522691706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
