"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,1,1,0.969788519637462,0.807210031347962,0,0,0,0,1,1,0,0.988562091503268,0.964230171073095,0.964401294498382,1,1,0,1,0,0,1,0,0.846518987341772,0,0,0,0
"2",0,1,0,0,0.0225563909774436,0.191455696202532,1,1,1,1,0,0,1,0.00980392156862745,0.0278637770897833,0.0322061191626409,0,0,1,0,1,1,0,1,0.156985871271586,1,1,1,1
"3",1,0,1,1,0.981481481481482,0.848101265822785,0,0,0,0,1,1,0,0.994991652754591,0.976228209191759,0.970540098199673,1,1,0,1,0,0,1,0,0.851500789889415,0,0,0,0
"4",1,0,1,1,0.981191222570533,0.78921568627451,0,0,0,0,1,1,0,0.998293515358362,0.977309562398703,0.97504159733777,1,1,0,1,0,0,1,0,0.853225806451613,0,0,0,0
"5",0.969788519637462,0.0225563909774436,0.981481481481482,0.981191222570533,1,0.903522205206738,0.0217391304347826,0.0290076335877863,0.0283018867924528,0.0184331797235023,0.969558599695586,0.970059880239521,0.015527950310559,1,1,0.984375,0.982704402515723,0.972560975609756,0.0218408736349454,0.975757575757576,0.0241157556270096,0.0230414746543779,0.969325153374233,0.0235478806907378,0.874039938556068,0.0229709035222052,0.0294573643410853,0.028169014084507,0.0219092331768388
"6",0.807210031347962,0.191455696202532,0.848101265822785,0.78921568627451,0.903522205206738,1,0.156050955414013,0.183098591549296,0.176090468497577,0.136291600633914,0.816037735849057,0.815668202764977,0.18578352180937,0.816225165562914,0.85691573926868,0.837662337662338,0.797385620915033,0.81974921630094,0.174193548387097,0.821150855365474,0.177740863787375,0.168789808917197,0.839313572542902,0.16887417218543,0.743630573248408,0.182965299684543,0.180511182108626,0.17124394184168,0.139871382636656
"7",0,1,0,0,0.0217391304347826,0.156050955414013,1,1,1,1,0,0,1,0.00500834724540901,0.0266457680250784,0.0198675496688742,0,0,1,0,1,1,0,1,0.149350649350649,1,1,1,1
"8",0,1,0,0,0.0290076335877863,0.183098591549296,1,1,1,1,0,0,1,0.0115321252059308,0.0327613104524181,0.0360655737704918,0,0,1,0,1,1,0,1,0.159305993690852,1,1,1,1
"9",0,1,0,0,0.0283018867924528,0.176090468497577,1,1,1,1,0,0,1,0.0117056856187291,0.0334394904458599,0.0338409475465313,0,0,1,0,1,1,0,1,0.163961038961039,1,1,1,1
"10",0,1,0,0,0.0184331797235023,0.136291600633914,1,1,1,1,0,0,1,0.00501672240802676,0.0205696202531646,0.00651465798045603,0,0,1,0,1,1,0,1,0.156549520766773,1,1,1,1
"11",1,0,1,1,0.969558599695586,0.816037735849057,0,0,0,0,1,1,0,0.988524590163934,0.963779527559055,0.9664,1,1,0,1,0,0,1,0,0.845047923322684,0,0,0,0
