"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.677672955974843,0.807073954983923,0.0105740181268882,0,0,0,0,0,0.0231124807395994,0.0830769230769231,0,0.0392156862745098,0.0031104199066874,0.158576051779935,0.803858520900322,0.0452418096723869,0,1,0,0,0.998444790046656,0,0.0332278481012658,0,0,0,0
"2",0,1,0,0,0,0,0.338658146964856,0.298107255520505,0.296296296296296,0.378763866877971,0,0,1,0,0,0,0,0,0.804878048780488,0,0.577557755775578,0.529133858267717,0,0.938610662358643,0.0769230769230769,0.883647798742138,0.639240506329114,0.596153846153846,0.909238249594814
"3",0.677672955974843,0,1,0.352657004830918,0.108024691358025,0,0,0,0,0,0.0223285486443381,0.0990712074303406,0,0.0350584307178631,0.0364500792393027,0.0621931260229133,0.438110749185668,0.100946372239748,0,0.530421216848674,0,0,0.605055292259084,0,0.023696682464455,0,0,0,0
"4",0.807073954983923,0,0.352657004830918,1,0.0109717868338558,0,0,0,0,0,0.00958466453674121,0.0332805071315372,0,0.249146757679181,0.0356564019448947,0.519134775374376,1,0.00645161290322581,0,0.844911147011309,0,0,0.668300653594771,0,0.333870967741935,0,0,0,0
"5",0.0105740181268882,0,0.108024691358025,0.0109717868338558,1,0,0,0,0,0,0,0,0,0.797147385103011,0.998470948012232,0.1390625,0.0235849056603774,0,0,0.00757575757575758,0,0,0.00460122699386503,0,0.192012288786482,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.338658146964856,0,0,0,0,1,1,0.998360655737705,0.993710691823899,0,0,0.318481848184819,0,0,0.00993377483443709,0,0,0.477124183006536,0,0.541038525963149,0.604761904761905,0,0.268211920529801,0.0470779220779221,0.432475884244373,0.624798711755233,0.765676567656766,0.440983606557377
"8",0,0.298107255520505,0,0,0,0,1,1,1,1,0,0,0.289855072463768,0,0,0.0213114754098361,0,0,0.483974358974359,0,0.463576158940397,0.539556962025316,0,0.233494363929147,0.0662460567823344,0.365777080062794,0.65086887835703,0.693548387096774,0.362889983579639
"9",0,0.296296296296296,0,0,0,0,0.998360655737705,1,1,1,0,0,0.275577557755776,0,0.00159235668789809,0.0203045685279188,0,0,0.455298013245033,0,0.480607082630691,0.555555555555556,0,0.237864077669903,0.0746753246753247,0.387622149837134,0.6368,0.676567656765677,0.398682042833608
"10",0,0.378763866877971,0,0,0,0,0.993710691823899,1,1,1,0,0,0.364069952305246,0,0,0,0,0,0.525316455696203,0,0.504118616144975,0.572107765451664,0,0.309562398703404,0.0591054313099042,0.476725521669342,0.60223642172524,0.693944353518822,0.504078303425775
"11",0.0231124807395994,0,0.0223285486443381,0.00958466453674121,0,0,0,0,0,0,1,1,0,0,0,0,0.00796178343949045,1,0,0.0078003120124805,0,0,0.140822784810127,0,0,0,0,0,0
"12",0.0830769230769231,0,0.0990712074303406,0.0332805071315372,0,0,0,0,0,0,1,1,0,0,0,0,0.036624203821656,1,0,0.0592705167173252,0,0,0.212732919254658,0,0,0,0,0,0
"13",0,1,0,0,0,0,0.318481848184819,0.289855072463768,0.275577557755776,0.364069952305246,0,0,1,0,0,0,0,0,0.896890343698854,0,0.449013157894737,0.361842105263158,0,1,0.0882825040128411,0.825949367088608,0.758564437194127,0.530679933665008,0.876237623762376
"14",0.0392156862745098,0,0.0350584307178631,0.249146757679181,0.797147385103011,0,0,0,0,0,0,0,0,1,1,0.472727272727273,0.266553480475382,0,0,0.0830618892508143,0,0,0.0297029702970297,0,0.486088379705401,0,0,0,0
"15",0.0031104199066874,0,0.0364500792393027,0.0356564019448947,0.998470948012232,0,0,0,0.00159235668789809,0,0,0,0,1,1,0.302066772655008,0.0512820512820513,0,0,0.0140405616224649,0,0,0,0,0.33489827856025,0,0.00312989045383412,0,0
"16",0.158576051779935,0,0.0621931260229133,0.519134775374376,0.1390625,0,0.00993377483443709,0.0213114754098361,0.0203045685279188,0,0,0,0,0.472727272727273,0.302066772655008,1,0.510851419031719,0,0.00326797385620915,0.3488,0.0033955857385399,0.00493421052631579,0.102941176470588,0.00334448160535117,1,0.0032,0.0161030595813204,0.00662251655629139,0.00168918918918919
"17",0.803858520900322,0,0.438110749185668,1,0.0235849056603774,0,0,0,0,0,0.00796178343949045,0.036624203821656,0,0.266553480475382,0.0512820512820513,0.510851419031719,1,0.00643086816720257,0,0.841935483870968,0,0,0.67483660130719,0,0.3328,0,0,0,0
"18",0.0452418096723869,0,0.100946372239748,0.00645161290322581,0,0,0,0,0,0,1,1,0,0,0,0,0.00643086816720257,1,0,0.0216383307573416,0,0,0.199683042789223,0,0,0,0,0,0
"19",0,0.804878048780488,0,0,0,0,0.477124183006536,0.483974358974359,0.455298013245033,0.525316455696203,0,0,0.896890343698854,0,0,0.00326797385620915,0,0,1,0,0.338870431893688,0.281967213114754,0,0.91869918699187,0.0926829268292683,0.659539473684211,0.907317073170732,0.590604026845638,0.683860232945091
"20",1,0,0.530421216848674,0.844911147011309,0.00757575757575758,0,0,0,0,0,0.0078003120124805,0.0592705167173252,0,0.0830618892508143,0.0140405616224649,0.3488,0.841935483870968,0.0216383307573416,0,1,0,0,0.826625386996904,0,0.21875,0,0,0,0
"21",0,0.577557755775578,0,0,0,0,0.541038525963149,0.463576158940397,0.480607082630691,0.504118616144975,0,0,0.449013157894737,0,0,0.0033955857385399,0,0,0.338870431893688,0,1,1,0,0.439932318104907,0.0132013201320132,0.6875,0.325463743676223,0.77326565143824,0.676222596964587
"22",0,0.529133858267717,0,0,0,0,0.604761904761905,0.539556962025316,0.555555555555556,0.572107765451664,0,0,0.361842105263158,0,0,0.00493421052631579,0,0,0.281967213114754,0,1,1,0,0.364820846905537,0.00161550888529887,0.662358642972536,0.287828947368421,0.791869918699187,0.681592039800995
"23",0.998444790046656,0,0.605055292259084,0.668300653594771,0.00460122699386503,0,0,0,0,0,0.140822784810127,0.212732919254658,0,0.0297029702970297,0,0.102941176470588,0.67483660130719,0.199683042789223,0,0.826625386996904,0,0,1,0,0.0190779014308426,0,0,0,0
"24",0,0.938610662358643,0,0,0,0,0.268211920529801,0.233494363929147,0.237864077669903,0.309562398703404,0,0,1,0,0,0.00334448160535117,0,0,0.91869918699187,0,0.439932318104907,0.364820846905537,0,1,0.0852459016393443,0.782958199356913,0.729200652528548,0.506734006734007,0.809121621621622
"25",0.0332278481012658,0.0769230769230769,0.023696682464455,0.333870967741935,0.192012288786482,0,0.0470779220779221,0.0662460567823344,0.0746753246753247,0.0591054313099042,0,0,0.0882825040128411,0.486088379705401,0.33489827856025,1,0.3328,0,0.0926829268292683,0.21875,0.0132013201320132,0.00161550888529887,0.0190779014308426,0.0852459016393443,1,0.0536277602523659,0.170653907496013,0.053484602917342,0.0512
"26",0,0.883647798742138,0,0,0,0,0.432475884244373,0.365777080062794,0.387622149837134,0.476725521669342,0,0,0.825949367088608,0,0,0.0032,0,0,0.659539473684211,0,0.6875,0.662358642972536,0,0.782958199356913,0.0536277602523659,1,0.500787401574803,0.718849840255591,0.998389694041868
"27",0,0.639240506329114,0,0,0,0,0.624798711755233,0.65086887835703,0.6368,0.60223642172524,0,0,0.758564437194127,0,0.00312989045383412,0.0161030595813204,0,0,0.907317073170732,0,0.325463743676223,0.287828947368421,0,0.729200652528548,0.170653907496013,0.500787401574803,1,0.552547770700637,0.513157894736842
"28",0,0.596153846153846,0,0,0,0,0.765676567656766,0.693548387096774,0.676567656765677,0.693944353518822,0,0,0.530679933665008,0,0,0.00662251655629139,0,0,0.590604026845638,0,0.77326565143824,0.791869918699187,0,0.506734006734007,0.053484602917342,0.718849840255591,0.552547770700637,1,0.705192629815745
"29",0,0.909238249594814,0,0,0,0,0.440983606557377,0.362889983579639,0.398682042833608,0.504078303425775,0,0,0.876237623762376,0,0,0.00168918918918919,0,0,0.683860232945091,0,0.676222596964587,0.681592039800995,0,0.809121621621622,0.0512,0.998389694041868,0.513157894736842,0.705192629815745,1
