"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.935185185185185,0.503875968992248,0.171993911719939,0.0407830342577488,0,0,0,0,0.741784037558685,0.754045307443366,0,0.311793214862682,0.185534591194969,0.246489859594384,0.578052550231839,0.767885532591415,0,0.618739903069467,0,0,0.960380348652932,0,0.191693290734824,0,0,0,0
"2",0,1,0,0,0.0278637770897833,0.137353433835846,0.583471074380165,0.547657512116317,0.573228346456693,0.623567921440262,0,0,0.836767036450079,0,0.0211382113821138,0.0161812297734628,0,0,0.76049766718507,0,0.751203852327448,0.692429022082019,0,0.878740157480315,0.0466988727858293,0.973288814691152,0.615008156606852,0.667741935483871,0.953376205787781
"3",0.935185185185185,0,1,0.517829457364341,0.30625,0.0757825370675453,0,0,0,0,0.597133757961783,0.616883116883117,0,0.401976935749588,0.304838709677419,0.329113924050633,0.61128526645768,0.659163987138264,0,0.643322475570033,0,0,0.813397129186603,0,0.280388978930308,0,0,0,0
"4",0.503875968992248,0,0.517829457364341,1,0.592248062015504,0.0230642504118616,0,0,0,0,0.263975155279503,0.282747603833866,0,0.854575163398693,0.610845295055821,0.81591263650546,1,0.268370607028754,0,0.950636942675159,0,0,0.371875,0,0.7344,0,0,0,0
"5",0.171993911719939,0.0278637770897833,0.30625,0.592248062015504,1,0.22792937399679,0.00161030595813205,0.00316455696202532,0.00302114803625378,0.00311526479750779,0.0528771384136858,0.0600315955766193,0.0185471406491499,0.850722311396469,1,0.732198142414861,0.550860719874804,0.0659163987138264,0.00918836140888208,0.507246376811594,0.0186046511627907,0.0168195718654434,0.0854037267080745,0.0138461538461538,0.753918495297806,0.0145631067961165,0.0107858243451464,0.0015220700152207,0.0124223602484472
"6",0.0407830342577488,0.137353433835846,0.0757825370675453,0.0230642504118616,0.22792937399679,1,0.00508474576271186,0.00501672240802676,0.00483091787439614,0.00166666666666667,0.00163934426229508,0.00171232876712329,0.158833063209076,0.0572390572390572,0.186978297161937,0.0336134453781513,0.0435510887772194,0.00167785234899329,0.123778501628664,0.0517241379310345,0.08,0.0707395498392283,0.0263157894736842,0.165573770491803,0.0380794701986755,0.107142857142857,0.0636515912897822,0.0099009900990099,0.067001675041876
"7",0,0.583471074380165,0,0,0.00161030595813205,0.00508474576271186,1,0.988333333333333,0.98705501618123,0.998322147651007,0,0,0.598039215686274,0,0.00834724540901502,0.0682196339434276,0,0,0.6576,0.0016750418760469,0.740495867768595,0.796474358974359,0,0.52724358974359,0.0675453047775947,0.613287904599659,0.774509803921569,0.949429037520392,0.665032679738562
"8",0,0.547657512116317,0,0,0.00316455696202532,0.00501672240802676,0.988333333333333,1,1,0.983818770226537,0,0,0.558917197452229,0,0.0132231404958678,0.0904684975767367,0,0,0.621621621621622,0.00326797385620915,0.722675367047308,0.787539936102236,0,0.477093206951027,0.085667215815486,0.563758389261745,0.781906300484653,0.920840064620355,0.627868852459016
"9",0,0.573228346456693,0,0,0.00302114803625378,0.00483091787439614,0.98705501618123,1,1,0.984076433121019,0,0,0.552631578947368,0,0.0140405616224649,0.0854037267080745,0,0,0.624808575803982,0.0032,0.7484375,0.805598755832037,0,0.480798771121352,0.0901898734177215,0.595846645367412,0.78125,0.920807453416149,0.650621118012422
"10",0,0.623567921440262,0,0,0.00311526479750779,0.00166666666666667,0.998322147651007,0.983818770226537,0.984076433121019,1,0,0,0.608903020667727,0,0.00666666666666667,0.0487012987012987,0,0,0.664012738853503,0,0.762214983713355,0.807874015748032,0,0.538950715421304,0.0463576158940397,0.636212624584718,0.771004942339374,0.953301127214171,0.699836867862969
"11",0.741784037558685,0,0.597133757961783,0.263975155279503,0.0528771384136858,0.00163934426229508,0,0,0,0,1,1,0,0.113452188006483,0.0646203554119548,0.0777777777777778,0.29264475743349,1,0,0.294117647058824,0,0,0.894568690095847,0,0.057784911717496,0,0,0,0
"12",0.754045307443366,0,0.616883116883117,0.282747603833866,0.0600315955766193,0.00171232876712329,0,0,0,0,1,1,0,0.12248322147651,0.0704918032786885,0.104838709677419,0.31629392971246,1,0,0.306055646481178,0,0,0.907317073170732,0,0.0747508305647841,0,0,0,0
"13",0,0.836767036450079,0,0,0.0185471406491499,0.158833063209076,0.598039215686274,0.558917197452229,0.552631578947368,0.608903020667727,0,0,1,0,0.0078125,0.0234009360374415,0,0,0.963076923076923,0,0.531001589825119,0.485271317829457,0,0.967238689547582,0.0744336569579288,0.768472906403941,0.853503184713376,0.639937106918239,0.724842767295597
"14",0.311793214862682,0,0.401976935749588,0.854575163398693,0.850722311396469,0.0572390572390572,0,0,0,0,0.113452188006483,0.12248322147651,0,1,0.873355263157895,0.928338762214984,0.80672268907563,0.129084967320261,0,0.747028862478778,0,0,0.172413793103448,0,0.902521008403361,0,0,0,0
"15",0.185534591194969,0.0211382113821138,0.304838709677419,0.610845295055821,1,0.186978297161937,0.00834724540901502,0.0132231404958678,0.0140405616224649,0.00666666666666667,0.0646203554119548,0.0704918032786885,0.0078125,0.873355263157895,1,0.764331210191083,0.573717948717949,0.076797385620915,0.0047244094488189,0.514754098360656,0.0226904376012966,0.01743264659271,0.0760517799352751,0.00630914826498423,0.77124183006536,0.0166666666666667,0.00977198697068404,0.00802568218298555,0.014446227929374
"16",0.246489859594384,0.0161812297734628,0.329113924050633,0.81591263650546,0.732198142414861,0.0336134453781513,0.0682196339434276,0.0904684975767367,0.0854037267080745,0.0487012987012987,0.0777777777777778,0.104838709677419,0.0234009360374415,0.928338762214984,0.764331210191083,1,0.777251184834123,0.101123595505618,0.0579937304075235,0.753694581280788,0.0192307692307692,0.021875,0.129807692307692,0.00784929356357928,0.991974317817014,0.00983606557377049,0.0874403815580286,0.0317965023847377,0.0095389507154213
"17",0.578052550231839,0,0.61128526645768,1,0.550860719874804,0.0435510887772194,0,0,0,0,0.29264475743349,0.31629392971246,0,0.80672268907563,0.573717948717949,0.777251184834123,1,0.306946688206785,0,0.963875205254516,0,0,0.431309904153355,0,0.6912,0,0,0,0
"18",0.767885532591415,0,0.659163987138264,0.268370607028754,0.0659163987138264,0.00167785234899329,0,0,0,0,1,1,0,0.129084967320261,0.076797385620915,0.101123595505618,0.306946688206785,1,0,0.315436241610738,0,0,0.905844155844156,0,0.0755336617405583,0,0,0,0
"19",0,0.76049766718507,0,0,0.00918836140888208,0.123778501628664,0.6576,0.621621621621622,0.624808575803982,0.664012738853503,0,0,0.963076923076923,0,0.0047244094488189,0.0579937304075235,0,0,1,0.00160771704180064,0.506230529595016,0.487841945288754,0,0.902927580893683,0.0965189873417722,0.714516129032258,0.899529042386185,0.672897196261682,0.671296296296296
"20",0.618739903069467,0,0.643322475570033,0.950636942675159,0.507246376811594,0.0517241379310345,0.0016750418760469,0.00326797385620915,0.0032,0,0.294117647058824,0.306055646481178,0,0.747028862478778,0.514754098360656,0.753694581280788,0.963875205254516,0.315436241610738,0.00160771704180064,1,0,0,0.447933884297521,0,0.675540765391015,0,0.00332778702163062,0,0
"21",0,0.751203852327448,0,0,0.0186046511627907,0.08,0.740495867768595,0.722675367047308,0.7484375,0.762214983713355,0,0,0.531001589825119,0,0.0226904376012966,0.0192307692307692,0,0,0.506230529595016,0,1,1,0,0.597826086956522,0.0309951060358891,0.777408637873754,0.539936102236422,0.817170111287758,0.841346153846154
"22",0,0.692429022082019,0,0,0.0168195718654434,0.0707395498392283,0.796474358974359,0.787539936102236,0.805598755832037,0.807874015748032,0,0,0.485271317829457,0,0.01743264659271,0.021875,0,0,0.487841945288754,0,1,1,0,0.531152647975078,0.0317965023847377,0.719155844155844,0.572815533980582,0.839506172839506,0.793103448275862
"23",0.960380348652932,0,0.813397129186603,0.371875,0.0854037267080745,0.0263157894736842,0,0,0,0,0.894568690095847,0.907317073170732,0,0.172413793103448,0.0760517799352751,0.129807692307692,0.431309904153355,0.905844155844156,0,0.447933884297521,0,0,1,0,0.0977564102564103,0,0,0,0
"24",0,0.878740157480315,0,0,0.0138461538461538,0.165573770491803,0.52724358974359,0.477093206951027,0.480798771121352,0.538950715421304,0,0,0.967238689547582,0,0.00630914826498423,0.00784929356357928,0,0,0.902927580893683,0,0.597826086956522,0.531152647975078,0,1,0.055379746835443,0.84887459807074,0.749608763693271,0.606531881804043,0.796502384737679
