"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.707547169811321,0.509646302250804,0.161631419939577,0.210031347962382,0,0,0,0,0.958397534668721,0.958461538461538,0,0.0931372549019608,0.0482115085536547,0.0825242718446602,0.562700964630225,0.957878315132605,0,0.905132192846034,0,0,1,0,0.0569620253164557,0,0,0,0
"2",0,1,0.0110759493670886,0,0.0721804511278196,0.406645569620253,0.937699680511182,0.894321766561514,0.895330112721417,0.903328050713154,0,0,0.995192307692308,0,0.0154798761609907,0.00161030595813205,0,0,0.990243902439024,0,0.966996699669967,0.959055118110236,0,1,0.0470957613814757,1,0.962025316455696,0.940705128205128,1
"3",0.707547169811321,0.0110759493670886,1,0.473429951690821,0.541666666666667,0.651898734177215,0.00637958532695375,0.00476190476190476,0.00488599348534202,0.0016025641025641,0.606060606060606,0.605263157894737,0.00650406504065041,0.337228714524207,0.385103011093502,0.319148936170213,0.54885993485342,0.692429022082019,0.00329489291598023,0.653666146645866,0.00837520938023451,0.00650406504065041,0.68088467614534,0.00323624595469256,0.312796208530806,0.00634920634920635,0.017741935483871,0.00649350649350649,0.00324149108589951
"4",0.509646302250804,0,0.473429951690821,1,0.517241379310345,0.348039215686274,0,0,0,0,0.378594249201278,0.391442155309033,0,0.697952218430034,0.580226904376013,0.75540765391015,1,0.395161290322581,0,0.759289176090469,0,0,0.374183006535948,0,0.585483870967742,0,0.00322061191626409,0,0
"5",0.161631419939577,0.0721804511278196,0.541666666666667,0.517241379310345,1,0.687595712098009,0.0496894409937888,0.0412213740458015,0.0424528301886792,0.0384024577572965,0.121765601217656,0.112275449101796,0.062111801242236,0.852614896988906,1,0.81875,0.45440251572327,0.11890243902439,0.0514820592823713,0.351515151515152,0.0610932475884244,0.0568356374807988,0.127300613496933,0.0596546310832025,0.827956989247312,0.0658499234303216,0.0868217054263566,0.0500782472613459,0.0579029733959311
"6",0.210031347962382,0.406645569620253,0.651898734177215,0.348039215686274,0.687595712098009,1,0.369426751592357,0.356807511737089,0.363489499192246,0.3486529318542,0.20125786163522,0.207373271889401,0.389337641357027,0.387417218543046,0.507154213036566,0.404220779220779,0.295751633986928,0.181818181818182,0.406451612903226,0.318818040435459,0.363787375415282,0.385350318471338,0.204368174726989,0.380794701986755,0.418789808917197,0.399053627760252,0.421725239616613,0.366720516962843,0.344051446945338
"7",0,0.937699680511182,0.00637958532695375,0,0.0496894409937888,0.369426751592357,1,0.966666666666667,0.965573770491803,0.966981132075472,0,0,0.953795379537954,0,0.00626959247648903,0,0,0,0.965686274509804,0,0.971524288107203,0.974603174603175,0,0.945364238410596,0.0211038961038961,0.95016077170418,0.933977455716586,1,0.952459016393443
"8",0,0.894321766561514,0.00476190476190476,0,0.0412213740458015,0.356807511737089,0.966666666666667,1,1,1,0,0,0.911433172302738,0,0,0,0,0,0.926282051282051,0,0.932119205298013,0.938291139240506,0,0.904991948470209,0.0205047318611987,0.90894819466248,0.90521327014218,0.967741935483871,0.909688013136289
"9",0,0.895330112721417,0.00488599348534202,0,0.0424528301886792,0.363489499192246,0.965573770491803,1,1,1,0,0,0.910891089108911,0,0.00159235668789809,0,0,0,0.925496688741722,0,0.932546374367622,0.937908496732026,0,0.906148867313916,0.0211038961038961,0.908794788273616,0.9008,0.966996699669967,0.912685337726524
"10",0,0.903328050713154,0.0016025641025641,0,0.0384024577572965,0.3486529318542,0.966981132075472,1,1,1,0,0,0.917329093799682,0,0,0,0,0,0.92879746835443,0,0.937397034596376,0.942947702060222,0,0.914100486223663,0.0143769968051118,0.91653290529695,0.904153354632588,0.968903436988543,0.918433931484502
