"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0015552099533437,0.990566037735849,1,0.919939577039275,0.595611285266458,0,0,0,0,1,1,0,0.995098039215686,0.976671850699845,0.998381877022654,1,1,0,1,0,0,1,0,0.94620253164557,0,0.0143540669856459,0,0
"2",0.0015552099533437,1,0.0110759493670886,0.00159235668789809,0.0796992481203008,0.409810126582278,0.998402555910543,0.998422712933754,0.998389694041868,0.998415213946117,0.00156985871271586,0.00154798761609907,0.998397435897436,0.00490196078431373,0.0247678018575851,0.00322061191626409,0.00159744408945687,0.00156739811912226,0.998373983739837,0.0015748031496063,0.998349834983498,0.998425196850394,0.00154320987654321,1,0.0565149136577708,1,0.981012658227848,1,1
"3",0.990566037735849,0.0110759493670886,1,0.990338164251208,0.958333333333333,0.716772151898734,0.0111642743221691,0.0111111111111111,0.011400651465798,0.00641025641025641,0.988835725677831,0.989164086687306,0.00650406504065041,0.989983305509182,0.985736925515055,0.995090016366612,0.988599348534202,0.990536277602524,0.00329489291598023,0.992199687987519,0.0117252931323283,0.00975609756097561,0.988941548183254,0.00323624595469256,0.954186413902054,0.00793650793650794,0.0290322580645161,0.0113636363636364,0.00486223662884927
"4",1,0.00159235668789809,0.990338164251208,1,0.923197492163009,0.651960784313726,0,0,0,0,1,1,0,0.994880546075085,0.978930307941653,0.998336106489185,1,1,0,1,0,0,1,0,0.943548387096774,0,0.0193236714975845,0,0
"5",0.919939577039275,0.0796992481203008,0.958333333333333,0.923197492163009,1,0.705972434915773,0.0791925465838509,0.0809160305343511,0.0833333333333333,0.0706605222734255,0.929984779299848,0.937125748502994,0.0667701863354037,0.946117274167987,1,0.9421875,0.922955974842767,0.920731707317073,0.0577223088923557,0.928787878787879,0.0707395498392283,0.0752688172043011,0.914110429447853,0.0659340659340659,0.923195084485407,0.0750382848392037,0.0945736434108527,0.0782472613458529,0.0672926447574335
"6",0.595611285266458,0.409810126582278,0.716772151898734,0.651960784313726,0.705972434915773,1,0.396496815286624,0.411580594679186,0.418416801292407,0.397781299524564,0.647798742138365,0.675883256528418,0.392568659127625,0.567880794701987,0.605723370429253,0.613636363636364,0.576797385620915,0.576802507836991,0.411290322580645,0.612752721617418,0.37375415282392,0.39968152866242,0.602184087363494,0.384105960264901,0.598726114649682,0.403785488958991,0.429712460063898,0.392568659127625,0.34887459807074
"7",0,0.998402555910543,0.0111642743221691,0,0.0791925465838509,0.396496815286624,1,1,1,1,0,0,1,0.00500834724540901,0.0219435736677116,0.00165562913907285,0,0,1,0,1,1,0,1,0.0551948051948052,1,0.980676328502415,1,1
"8",0,0.998422712933754,0.0111111111111111,0,0.0809160305343511,0.411580594679186,1,1,1,1,0,0,1,0.00494233937397035,0.0202808112324493,0.00163934426229508,0,0,1,0,1,1,0,1,0.056782334384858,1,0.985781990521327,1,1
"9",0,0.998389694041868,0.011400651465798,0,0.0833333333333333,0.418416801292407,1,1,1,1,0,0,1,0.00501672240802676,0.0238853503184713,0.00169204737732657,0,0,1,0,1,1,0,1,0.0568181818181818,1,0.9808,1,1
"10",0,0.998415213946117,0.00641025641025641,0,0.0706605222734255,0.397781299524564,1,1,1,1,0,0,1,0.00334448160535117,0.0174050632911392,0,0,0,1,0,1,1,0,1,0.0479233226837061,1,0.982428115015974,1,1
"11",1,0.00156985871271586,0.988835725677831,1,0.929984779299848,0.647798742138365,0,0,0,0,1,1,0,0.995081967213115,0.981102362204724,0.9984,1,1,0,1,0,0,1,0,0.950479233226837,0,0.0127186009538951,0,0
"12",1,0.00154798761609907,0.989164086687306,1,0.937125748502994,0.675883256528418,0,0,0,0,1,1,0,0.995169082125604,0.978625954198473,0.998410174880763,1,1,0,1,0,0,1,0,0.94392523364486,0,0.0188976377952756,0,0
"13",0,0.998397435897436,0.00650406504065041,0,0.0667701863354037,0.392568659127625,1,1,1,1,0,0,1,0.00168067226890756,0.016,0,0,0,1,0,1,1,0,1,0.043338683788122,1,0.98858075040783,1,1
