"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.286163522012579,0.20096463022508,0,0,0,0,0,0,0.337442218798151,0.389230769230769,0,0.00326797385620915,0,0.00323624595469256,0.270096463022508,0.380655226209048,0,0.849144634525661,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0.00150375939849624,0.00474683544303797,0.0223642172523962,0,0,0.01743264659271,0,0,0.875,0,0.00154798761609907,0,0,0,0.360975609756098,0,0.0775577557755776,0.0393700787401575,0,1,0,0.790880503144654,0.310126582278481,0.0673076923076923,0.894651539708266
"3",0.286163522012579,0,1,0.00966183574879227,0.114197530864198,0.493670886075949,0,0,0,0,0.188197767145136,0.157894736842105,0,0.00333889816360601,0.00158478605388273,0,0.115635179153094,0.32807570977918,0,0.165366614664587,0,0,0.320695102685624,0,0.00157977883096367,0,0,0,0
"4",0.20096463022508,0,0.00966183574879227,1,0,0,0,0,0,0,0.00798722044728434,0.00792393026941363,0,0.218430034129693,0.00162074554294976,0.281198003327787,1,0.00161290322580645,0,0.525040387722132,0,0,0.107843137254902,0,0.0645161290322581,0,0,0,0
"5",0,0.00150375939849624,0.114197530864198,0,1,0.222052067381317,0,0,0,0,0,0,0,0.779714738510301,1,0,0,0,0,0,0,0,0,0,0.118279569892473,0,0.00155038759689922,0,0
"6",0,0.00474683544303797,0.493670886075949,0,0.222052067381317,1,0.00477707006369427,0,0,0,0.00157232704402516,0,0.00484652665589661,0,0.00158982511923688,0,0,0.00156739811912226,0.0032258064516129,0.0031104199066874,0,0.00318471337579618,0.0015600624024961,0.00165562913907285,0,0.00315457413249211,0.00638977635782748,0.00161550888529887,0
"7",0,0.0223642172523962,0,0,0,0.00477707006369427,1,0.26031746031746,0.227868852459016,0.374213836477987,0,0,0.103960396039604,0,0,0,0,0,0.383986928104575,0,0.0402010050251256,0.193650793650794,0,0.0629139072847682,0,0.0964630225080386,0.330112721417069,1,0.0508196721311475
"8",0,0,0,0,0,0,0.26031746031746,1,1,1,0,0,0.00644122383252818,0,0,0,0,0,0.0881410256410256,0,0.00165562913907285,0.0189873417721519,0,0,0,0.00156985871271586,0.0710900473933649,0.251612903225806,0
"9",0,0,0,0,0,0,0.227868852459016,1,1,1,0,0,0,0,0,0,0,0,0.0513245033112583,0,0,0.0147058823529412,0,0,0,0,0.1072,0.229372937293729,0
"10",0,0.01743264659271,0,0,0,0,0.374213836477987,1,1,1,0,0,0.0206677265500795,0,0,0,0,0,0.117088607594937,0,0.00329489291598023,0.0364500792393027,0,0.0162074554294976,0,0.0337078651685393,0.0862619808306709,0.364975450081833,0.0424143556280587
