"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,0.928687196110211,0.569640062597809,0.482315112540193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226904376012966,0.0249221183800623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.933333333333333,0.593247588424437,0.45583596214511,0,0.00645161290322581,0.00490196078431373,0,0,0,0.00317965023847377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032,0,0,0,0,0,0,0,0,0.00322061191626409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424390243902439,0.0600649350649351,0.0110410094637224,0,0.0032520325203252,0.202551834130782,0.521951219512195,0.498397435897436,0.112561174551387,0.18957345971564,0.00157977883096367,0.004739336492891,0.315024232633279,0.190251572327044,0.44359756097561,0.215088282504013,0,0.00314465408805031,0.102564102564103,0.460122699386503,0.547880690737834,0.00156494522691706,0.0377049180327869,0.537216828478964,0.00162337662337662,0.45933014354067,0.00159744408945687,0.44215530903328,0.0572831423895254,0.114516129032258,0.003125,0.447077409162717,0.129133858267717,0.00612557427258806,0.20545746388443,0.536392405063291,0.548895899053628,0.0653907496012759,0.542949756888169,0.00480769230769231,0.50229709035222,0.545886075949367,0.546623794212219,0.1792,0.534810126582278,0.55748031496063,0.00323624595469256,0.211690363349131,0.177814029363785,0.00308641975308642,0.00943396226415094,0.554330708661417,0.0504065040650407,0.196485623003195,0,0.504716981132076,0.186009538950715,0.00159489633173844,0.013719512195122,0.424528301886792,0.118483412322275,0.539325842696629,0.355450236966825,0.003125,0.449074074074074,0.342857142857143,0.0046801872074883,0.0161030595813204,0,0.548489666136725,0.5553772070626,0,0.190258751902588,0.16984126984127,0.5456,0,0.552380952380952,0.549593495934959,0.221337579617834,0.0015527950310559,0.046031746031746,0.167471819645733,0.537842190016103,0.0768,0.0487804878048781,0.368421052631579,0.490878938640133,0.0628019323671498,0.449920508744038,0.00160771704180064,0.00489396411092985,0.548489666136725,0.562406015037594,0.550632911392405,0,0,0.17879746835443,0,0.0794165316045381,0,0.44215530903328,0.450236966824645,0.183673469387755,0.296583850931677,0.544753086419753,0.0112359550561798,0.423676012461059,0.191522762951334,0.427184466019417,0.182242990654206,0.0032520325203252,0.12792511700468,0.0015552099533437,0.533011272141707,0.530744336569579,0.52639751552795,0.00627943485086342,0.00161030595813205,0.00158730158730159,0.135090609555189,0.0031496062992126,0.184887459807074,0.191935483870968,0.444620253164557,0.5625,0.00158478605388273,0.431089743589744,0.2109375,0.0258064516129032,0.570274636510501,0.555905511811024,0.0390879478827362,0.0761750405186386,0.0528,0.45718901453958,0,0.552117263843648,0,0.5616,0,0.44281045751634,0.165869218500797,0.204437400950872,0.00315457413249211,0.447194719471947,0.560509554140127,0,0.0726978998384491,0.0234009360374415,0.541864139020537,0.530959752321981,0.1136,0.54071661237785,0.561688311688312,0.54559748427673,0.538461538461538,0.560126582278481,1,0.133986928104575,0.561320754716981,0.555555555555556,0.540540540540541,0.573208722741433,0.0952380952380952,0.548123980424144,0.21993670886076
"2",0.928687196110211,1,0.699537750385208,0.606012658227848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678233438485804,0.0688575899843505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467289719626168,0,0,0,0,0,0,0,0,0,0,0.927580893682589,1,0.73202614379085,0.592125984251968,0,0.0340909090909091,0.032520325203252,0,0,0,0.0125984251968504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947867298578199,0,0,0,0,0,0,0,0,0.0112903225806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330605564648118,0.0450885668276973,0.00783699059561128,0.00162866449511401,0.00487012987012987,0.159810126582278,0.387722132471729,0.373801916932907,0.0897226753670473,0.12241653418124,0.00158982511923688,0.00483870967741936,0.22792937399679,0.118110236220472,0.342064714946071,0.144480519480519,0,0.00320512820512821,0.066884176182708,0.353125,0.406885758998435,0,0.0257648953301127,0.408,0.00162337662337662,0.355877616747182,0.00159235668789809,0.341194968553459,0.0483870967741935,0.0856219709208401,0.00311526479750779,0.348909657320872,0.104333868378812,0.00457317073170732,0.128980891719745,0.406885758998435,0.412044374009509,0.0492845786963434,0.401587301587302,0.0032258064516129,0.373643410852713,0.406099518459069,0.412621359223301,0.130365659777424,0.396850393700787,0.407523510971787,0.00487012987012987,0.164536741214058,0.12779552715655,0.00309597523219814,0.0110410094637224,0.419713831478537,0.0355987055016181,0.125198098256735,0.00480769230769231,0.3776,0.12480252764613,0.00162866449511401,0.00921658986175115,0.325949367088608,0.0998415213946117,0.395498392282958,0.262321144674086,0.00315955766192733,0.353395061728395,0.233438485804416,0.00462962962962963,0.00797448165869218,0,0.405448717948718,0.415873015873016,0,0.131375579598145,0.11216429699842,0.400966183574879,0,0.407704654895666,0.40495867768595,0.152276295133438,0.00157977883096367,0.0269413629160063,0.136807817589577,0.398724082934609,0.0571428571428571,0.0324675324675325,0.278041074249605,0.366776315789474,0.0414673046251994,0.345368916797488,0.00159235668789809,0.00643086816720257,0.4189852700491,0.41248097412481,0.40251572327044,0,0,0.109004739336493,0.0015625,0.0551948051948052,0.00471698113207547,0.335423197492163,0.34185303514377,0.121259842519685,0.226324237560193,0.406593406593407,0.00475435816164818,0.317111459968603,0.124213836477987,0.32300163132137,0.118279569892473,0.00322061191626409,0.0758293838862559,0.00783699059561128,0.399046104928458,0.392220421393841,0.38871473354232,0.0063391442155309,0.0016366612111293,0.00158227848101266,0.0871710526315789,0.00317460317460317,0.115755627009646,0.123003194888179,0.337078651685393,0.423380726698262,0.00159489633173844,0.334935897435897,0.138364779874214,0.0210016155088853,0.419773095623987,0.418351477449456,0.0310457516339869,0.0487804878048781,0.036624203821656,0.35126582278481,0,0.407224958949097,0.00163934426229508,0.407936507936508,0,0.332784184514003,0.135350318471338,0.13015873015873,0.00312989045383412,0.336601307189543,0.409017713365539,0.00165837479270315,0.0446570972886762,0.0710900473933649,0.4112,0.395962732919255,0.193037974683544,0.410714285714286,0.423140495867769,0.422712933753943,0.39622641509434,0.419871794871795,0.851437699680511,0.11525974025974,0.421383647798742,0.402866242038217,0.398089171974522,0.422776911076443,0.0863192182410423,0.409967845659164,0.220285261489699
"3",0.569640062597809,0.699537750385208,1,0.848062015503876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338461538461538,0.355283307810107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182648401826484,0.00154083204930663,0,0,0,0,0.00151745068285281,0,0,0,0,0.576070901033973,0.702346041055719,1,0.857580398162328,0,0.24031007751938,0.199685534591195,0.0122137404580153,0,0,0.0828220858895705,0.0016025641025641,0,0,0,0,0,0,0,0,0,0,0,0.00156739811912226,0.0462249614791988,0,0,0,0,0,0,0.00154798761609907,0,0.0770416024653313,0,0,0,0,0,0,0.0015552099533437,0,0.00303030303030303,0,0,0,0.00934579439252336,0,0,0.110236220472441,0.0473186119873817,0.028169014084507,0.0404354587869362,0.0157977883096366,0.0461538461538462,0.118670886075949,0.109034267912773,0.0520504731861199,0.0278207109737249,0.0153139356814701,0.0138674884437596,0.0846394984326019,0.0257575757575758,0.112592592592593,0.0473933649289099,0.0516431924882629,0.0107361963190184,0.0515625,0.107784431137725,0.118721461187215,0.0259146341463415,0.0124804992199688,0.117829457364341,0.0376766091051805,0.113671274961598,0.0267295597484277,0.103343465045593,0.0282574568288854,0.0549450549450549,0.0167173252279635,0.106446776611694,0.0460122699386503,0.0135338345864662,0.0280811232449298,0.11875,0.124615384615385,0.0458015267175573,0.128440366972477,0.0419254658385093,0.1089258698941,0.127105666156202,0.118670886075949,0.065625,0.12824427480916,0.121396054628225,0.0359937402190923,0.0602782071097372,0.0631741140215717,0.0401785714285714,0.0460122699386503,0.117737003058104,0.0203125,0.0308641975308642,0.115506329113924,0.109567901234568,0.027906976744186,0.015527950310559,0.0222882615156018,0.0989505247376312,0.0453172205438066,0.12111801242236,0.10381679389313,0.0196969696969697,0.111607142857143,0.0560747663551402,0.0136157337367625,0.043343653250774,0.0264385692068429,0.119010819165379,0.123630672926448,0.0392156862745098,0.0645645645645646,0.0688073394495413,0.123222748815166,0.0352220520673813,0.129230769230769,0.126959247648903,0.0719754977029096,0.108895705521472,0.0200927357032458,0.0514820592823713,0.11875,0.0261136712749616,0.0158730158730159,0.0824427480916031,0.109350237717908,0.0125195618153365,0.106707317073171,0.0186335403726708,0.0471698113207547,0.127358490566038,0.121122599704579,0.120060790273556,0.0444104134762634,0.0487062404870624,0.0284005979073244,0.0377643504531722,0.0528771384136858,0.0995405819295559,0.0984615384615385,0.109774436090226,0.0242792109256449,0.0744186046511628,0.115727002967359,0.0308641975308642,0.1,0.0276073619631902,0.105015673981191,0.0254110612855007,0.0188679245283019,0.0560606060606061,0.128048780487805,0.119266055045872,0.10828025477707,0.122727272727273,0.0401234567901235,0.0217391304347826,0.0137404580152672,0.0254372019077901,0.0169230769230769,0.0249221183800623,0.0294117647058824,0.105828220858896,0.120663650075415,0.00755287009063444,0.108191653786708,0.0354391371340524,0.0172955974842767,0.130298273155416,0.113149847094801,0.0234009360374415,0.0172413793103448,0.0217054263565891,0.107692307692308,0.0275650842266462,0.114420062695925,0.0406885758998435,0.128482972136223,0.0188383045525903,0.113237639553429,0.0514820592823713,0.028657616892911,0.0151515151515152,0.112852664576803,0.123647604327666,0.0353130016051364,0.0414746543778802,0.352941176470588,0.126934984520124,0.118618618618619,0.517557251908397,0.134069400630915,0.12280701754386,0.123839009287926,0.119266055045872,0.126153846153846,0.512232415902141,0.0937996820349762,0.124615384615385,0.121028744326778,0.12111801242236,0.123493975903614,0.0883280757097792,0.1140625,0.17737003058104
"4",0.482315112540193,0.606012658227848,0.848062015503876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471153846153846,0.515479876160991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202808112324493,0.00158982511923688,0,0,0,0,0.0015527950310559,0,0,0,0,0.478527607361963,0.6,0.86677367576244,1,0.00158227848101266,0.329073482428115,0.284789644012945,0.015527950310559,0,0.00158227848101266,0.137715179968701,0.00643086816720257,0.00158730158730159,0.00156985871271586,0,0.00163398692810458,0,0.0015625,0.00160771704180064,0.00158730158730159,0.00160771704180064,0.00159489633173844,0.0015748031496063,0.00325732899022801,0.0806962025316456,0.0015748031496063,0.0015600624024961,0.00154083204930663,0.00155763239875389,0.00159235668789809,0.00154083204930663,0.00318979266347687,0.00156985871271586,0.124018838304553,0,0.0015748031496063,0.0015625,0,0.00154320987654321,0.00157728706624606,0.00482315112540193,0.00157728706624606,0.0062402496099844,0.00159489633173844,0.00154320987654321,0.00162074554294976,0.0126582278481013,0.00163132137030995,0.0015625,0.0224,0.00967741935483871,0.00309597523219814,0.00788643533123028,0.00161812297734628,0.00923076923076923,0.0193548387096774,0.0221169036334913,0.00789889415481832,0.00316455696202532,0,0,0.0188383045525903,0.00304878048780488,0.0287009063444109,0.00487012987012987,0.00952380952380952,0,0.00322061191626409,0.0277349768875193,0.0221169036334913,0.003125,0,0.028436018957346,0.008,0.02660406885759,0.00157977883096367,0.028169014084507,0.00641025641025641,0.0048,0,0.0274809160305344,0.00157728706624606,0,0.00316957210776545,0.0234375,0.0316957210776545,0.00630914826498423,0.028391167192429,0.00792393026941363,0.0242792109256449,0.0235478806907378,0.0304487179487179,0.00947867298578199,0.02660406885759,0.0247678018575851,0.00950871632329636,0.00958466453674121,0.00805152979066022,0.0060882800608828,0.00630914826498423,0.031104199066874,0.00160771704180064,0.00315955766192733,0.0858505564387917,0.0288461538461538,0.0032,0,0,0.0186915887850467,0.00470219435736677,0.0220820189274448,0.0126582278481013,0,0.0240963855421687,0.00943396226415094,0,0.0064,0.00317460317460317,0.0282131661442006,0.0257648953301127,0.0046656298600311,0.0139318885448916,0.0139968895800933,0.023961661341853,0.00155763239875389,0.0285261489698891,0.028892455858748,0.0125786163522013,0.0956112852664577,0.00159744408945687,0.00958466453674121,0.0269413629160063,0.00314465408805031,0.00158478605388273,0.0207336523125997,0.0245901639344262,0.00156985871271586,0.0299684542586751,0.00159489633173844,0.0207336523125997,0.0274636510500808,0.0256024096385542,0.0230061349693252,0.00772797527047913,0.00794912559618442,0.00307219662058372,0.00775193798449612,0.00485436893203883,0.0668740279937792,0.0220125786163522,0.0263975155279503,0.00316455696202532,0.0186915887850467,0.0234009360374415,0.00156985871271586,0.021875,0.00313971742543171,0.0256821829855538,0,0,0.0031104199066874,0.115207373271889,0.0265625,0.0241935483870968,0.0261538461538462,0.00625978090766823,0.00159489633173844,0,0.00161812297734628,0,0.00158227848101266,0.00320512820512821,0.0286168521462639,0.0250391236306729,0,0.025518341307815,0.00476947535771065,0.0016,0.0286168521462639,0.0283464566929134,0.00318471337579618,0,0,0.0205047318611987,0.0031104199066874,0.0227272727272727,0.00975609756097561,0.0220472440944882,0,0.027823240589198,0.00635930047694754,0.00320512820512821,0,0.0277777777777778,0.0275526742301459,0.00991735537190083,0.00159235668789809,0.492979719188768,0.0314465408805031,0.0245398773006135,0.664536741214057,0.0259319286871961,0.0295566502463054,0.0284810126582278,0.0286168521462639,0.0299212598425197,0.415481832543444,0.0145631067961165,0.0251177394034537,0.0277777777777778,0.0267716535433071,0.0278637770897833,0.019672131147541,0.0272,0.0927357032457496
"5",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0788177339901478,0.0440456769983687,1,1,1,1,1,1,1,1,1,1,1,1,1,0.961414790996785,0.99837925445705,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.00161550888529887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163398692810458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00636942675159236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0737179487179487,0.0410094637223975,1,1,1,1,1,1,1,1,1,1,1,1,1,0.966346153846154,0.998389694041868,1,1,1,1,0.998410174880763,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.00159489633173844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161030595813205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315457413249211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0770465489566613,0.0432766615146832,1,1,1,1,1,1,1,1,1,1,1,1,1,0.956318252730109,0.998394863563403,1,1,1,1,0.998444790046656,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.003125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318471337579618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062402496099844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0779014308426073,0.04858934169279,1,1,1,1,1,1,1,1,1,1,1,1,1,0.965244865718799,1,1,1,1,1,0.998432601880878,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625978090766823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0877742946708464,0.0506134969325153,1,1,1,1,1,1,1,1,1,1,1,1,1,0.958778625954198,0.998430141287284,1,1,1,1,0.998475609756098,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.00307692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310077519379845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061633281972265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.081377151799687,0.0462249614791988,1,1,1,1,1,1,1,1,1,1,1,1,1,0.960183767228178,0.998435054773083,1,1,1,1,0.998480243161094,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.00307692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311526479750779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460122699386503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
