"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.995283018867924,1,0.793051359516616,0.167711598746081,0,0,0,0,1,1,0,1,0.944012441679627,0.993527508090615,1,1,0,1,0,0,1,0,0.949367088607595,0,0,0,0
"2",0,1,0.0126582278481013,0,0.196992481203008,0.756329113924051,1,1,1,1,0,0,1,0,0.0541795665634675,0.00644122383252818,0,0,1,0,1,1,0,1,0.0455259026687598,1,1,1,1
"3",0.995283018867924,0.0126582278481013,1,0.987117552334944,0.828703703703704,0.314873417721519,0.00956937799043062,0.00952380952380952,0.00977198697068404,0.0128205128205128,0.987240829346092,0.987616099071207,0.0113821138211382,0.988313856427379,0.954041204437401,0.981996726677578,0.988599348534202,0.987381703470032,0.00988467874794069,0.987519500780031,0.0100502512562814,0.00813008130081301,0.993680884676145,0.00647249190938511,0.949447077409163,0.0111111111111111,0.00967741935483871,0.012987012987013,0.00486223662884927
"4",1,0,0.987117552334944,1,0.799373040752351,0.248366013071895,0,0,0,0,1,1,0,1,0.951377633711507,0.995008319467554,1,1,0,1,0,0,1,0,0.956451612903226,0,0,0,0
"5",0.793051359516616,0.196992481203008,0.828703703703704,0.799373040752351,1,0.439509954058193,0.178571428571429,0.187786259541985,0.185534591194969,0.188940092165899,0.811263318112633,0.818862275449102,0.173913043478261,0.852614896988906,1,0.846875,0.809748427672956,0.820121951219512,0.168486739469579,0.807575757575758,0.181672025723473,0.182795698924731,0.789877300613497,0.172684458398744,0.869431643625192,0.17457886676876,0.17984496124031,0.195618153364632,0.170579029733959
"6",0.167711598746081,0.756329113924051,0.314873417721519,0.248366013071895,0.439509954058193,1,0.74203821656051,0.757433489827856,0.75767366720517,0.736925515055468,0.287735849056604,0.284178187403994,0.738287560581583,0.254966887417219,0.281399046104928,0.248376623376623,0.235294117647059,0.250783699059561,0.743548387096774,0.253499222395023,0.73421926910299,0.754777070063694,0.19188767550702,0.751655629139073,0.281847133757962,0.757097791798107,0.749201277955272,0.752827140549273,0.726688102893891
"7",0,1,0.00956937799043062,0,0.178571428571429,0.74203821656051,1,1,1,1,0,0,1,0,0.0438871473354232,0.00496688741721854,0,0,1,0,1,1,0,1,0.0422077922077922,1,1,1,1
"8",0,1,0.00952380952380952,0,0.187786259541985,0.757433489827856,1,1,1,1,0,0,1,0,0.0483619344773791,0.00655737704918033,0,0,1,0,1,1,0,1,0.0425867507886435,1,1,1,1
"9",0,1,0.00977198697068404,0,0.185534591194969,0.75767366720517,1,1,1,1,0,0,1,0,0.0525477707006369,0.00676818950930626,0,0,1,0,1,1,0,1,0.0487012987012987,1,1,1,1
"10",0,1,0.0128205128205128,0,0.188940092165899,0.736925515055468,1,1,1,1,0,0,1,0,0.0490506329113924,0.00162866449511401,0,0,1,0,1,1,0,1,0.0431309904153355,1,1,1,1
"11",1,0,0.987240829346092,1,0.811263318112633,0.287735849056604,0,0,0,0,1,1,0,1,0.948031496062992,0.9936,1,1,0,1,0,0,1,0,0.950479233226837,0,0,0,0
"12",1,0,0.987616099071207,1,0.818862275449102,0.284178187403994,0,0,0,0,1,1,0,1,0.948091603053435,0.993640699523052,1,1,0,1,0,0,1,0,0.950155763239875,0,0,0,0
"13",0,1,0.0113821138211382,0,0.173913043478261,0.738287560581583,1,1,1,1,0,0,1,0,0.0384,0.00164203612479475,0,0,1,0,1,1,0,1,0.0353130016051364,1,1,1,1
"14",1,0,0.988313856427379,1,0.852614896988906,0.254966887417219,0,0,0,0,1,1,0,1,0.996715927750411,0.998347107438017,1,1,0,1,0,0,1,0,0.995090016366612,0,0,0,0
"15",0.944012441679627,0.0541795665634675,0.954041204437401,0.951377633711507,1,0.281399046104928,0.0438871473354232,0.0483619344773791,0.0525477707006369,0.0490506329113924,0.948031496062992,0.948091603053435,0.0384,0.996715927750411,1,0.988871224165342,0.950320512820513,0.95625,0.045958795562599,0.950078003120125,0.0413223140495868,0.0458860759493671,0.946708463949843,0.0449438202247191,0.992175273865415,0.0404354587869362,0.0422535211267606,0.05,0.0449438202247191
"16",0.993527508090615,0.00644122383252818,0.981996726677578,0.995008319467554,0.846875,0.248376623376623,0.00496688741721854,0.00655737704918033,0.00676818950930626,0.00162866449511401,0.9936,0.993640699523052,0.00164203612479475,0.998347107438017,0.988871224165342,1,0.993322203672788,0.995192307692308,0.00490196078431373,0.9936,0.00509337860780985,0.00328947368421053,0.993464052287582,0.00501672240802676,1,0.0048,0.00483091787439614,0.00496688741721854,0.00337837837837838
"17",1,0,0.988599348534202,1,0.809748427672956,0.235294117647059,0,0,0,0,1,1,0,1,0.950320512820513,0.993322203672788,1,1,0,1,0,0,1,0,0.9536,0,0,0,0
"18",1,0,0.987381703470032,1,0.820121951219512,0.250783699059561,0,0,0,0,1,1,0,1,0.95625,0.995192307692308,1,1,0,1,0,0,1,0,0.956723338485317,0,0,0,0
"19",0,1,0.00988467874794069,0,0.168486739469579,0.743548387096774,1,1,1,1,0,0,1,0,0.045958795562599,0.00490196078431373,0,0,1,0,1,1,0,1,0.040650406504065,1,1,1,1
"20",1,0,0.987519500780031,1,0.807575757575758,0.253499222395023,0,0,0,0,1,1,0,1,0.950078003120125,0.9936,1,1,0,1,0,0,1,0,0.95625,0,0,0,0
