"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.959119496855346,0.453376205787781,0.151057401812689,0.11128526645768,0,0,0,0,0.927580893682589,0.932307692307692,0,0.318627450980392,0.161741835147745,0.233009708737864,0.519292604501608,0.929797191887676,0,0.911353032659409,0,0,1,0,0.232594936708861,0,0,0,0
"2",0,1,0.0126582278481013,0,0.16390977443609,0.753164556962025,0.988817891373802,0.741324921135647,0.735909822866345,0.749603803486529,0,0,0.993589743589744,0,0.0201238390092879,0.00161030595813205,0,0,0.990243902439024,0,0.993399339933993,0.993700787401575,0,0.995153473344103,0.0204081632653061,0.998427672955975,0.985759493670886,0.99198717948718,1
"3",0.959119496855346,0.0126582278481013,1,0.446054750402576,0.271604938271605,0.295886075949367,0.00956937799043062,0.00476190476190476,0.00488599348534202,0.00801282051282051,0.824561403508772,0.829721362229102,0.0113821138211382,0.378964941569282,0.263074484944533,0.27986906710311,0.527687296416938,0.83596214511041,0.00988467874794069,0.798751950078003,0.0100502512562814,0.00813008130081301,0.924170616113744,0.00647249190938511,0.300157977883096,0.0111111111111111,0.00967741935483871,0.012987012987013,0.00486223662884927
"4",0.453376205787781,0,0.446054750402576,1,0.667711598746082,0.176470588235294,0,0,0,0,0.313099041533546,0.324881141045959,0,0.947098976109215,0.784440842787682,0.900166389351082,1,0.309677419354839,0,0.688206785137318,0,0,0.341503267973856,0,0.843548387096774,0,0,0,0
"5",0.151057401812689,0.16390977443609,0.271604938271605,0.667711598746082,1,0.35375191424196,0.144409937888199,0.0641221374045802,0.0566037735849057,0.0706605222734255,0.0852359208523592,0.0853293413173653,0.149068322981366,0.759112519809826,1,0.7921875,0.622641509433962,0.0960365853658537,0.131045241809672,0.362121212121212,0.154340836012862,0.153609831029186,0.0904907975460123,0.139717425431711,0.807987711213518,0.150076569678407,0.147286821705426,0.162754303599374,0.139280125195618
"6",0.11128526645768,0.753164556962025,0.295886075949367,0.176470588235294,0.35375191424196,1,0.737261146496815,0.568075117370892,0.563812600969305,0.553090332805071,0.128930817610063,0.127496159754224,0.736672051696284,0.183774834437086,0.170111287758347,0.154220779220779,0.17483660130719,0.0971786833855799,0.740322580645161,0.194401244167963,0.729235880398671,0.75,0.102964118564743,0.748344370860927,0.176751592356688,0.755520504731861,0.741214057507987,0.749596122778675,0.72508038585209
"7",0,0.988817891373802,0.00956937799043062,0,0.144409937888199,0.737261146496815,1,0.788888888888889,0.781967213114754,0.79559748427673,0,0,1,0,0.0141065830721003,0,0,0,1,0,0.986599664991625,0.987301587301587,0,1,0.0211038961038961,0.995176848874598,1,1,0.991803278688525
"8",0,0.741324921135647,0.00476190476190476,0,0.0641221374045802,0.568075117370892,0.788888888888889,1,1,1,0,0,0.769726247987118,0,0.0015600624024961,0.00163934426229508,0,0,0.796474358974359,0,0.758278145695364,0.761075949367089,0,0.764895330112721,0.00788643533123028,0.772370486656201,0.79304897314376,0.77258064516129,0.794745484400657
"9",0,0.735909822866345,0.00488599348534202,0,0.0566037735849057,0.563812600969305,0.781967213114754,1,1,1,0,0,0.764026402640264,0,0.00159235668789809,0.00169204737732657,0,0,0.789735099337748,0,0.755480607082631,0.754901960784314,0,0.763754045307443,0.00974025974025974,0.763843648208469,0.7904,0.767326732673267,0.794069192751236
"10",0,0.749603803486529,0.00801282051282051,0,0.0706605222734255,0.553090332805071,0.79559748427673,1,1,1,0,0,0.779014308426073,0,0,0,0,0,0.80379746835443,0,0.764415156507414,0.767036450079239,0,0.769854132901134,0.00798722044728434,0.77207062600321,0.793929712460064,0.775777414075286,0.804241435562806
