"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,0.996825396825397,0.851030110935024,0.80952380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.99537037037037,0.860501567398119,0.823529411764706,0.0093603744149766,0,0,0,0.0015600624024961,0.00158982511923688,0,0,0.00155038759689922,0,0,0,0,0.00153609831029186,0.00155038759689922,0.00155038759689922,0.0138248847926267,0,0,0,0.00161550888529887,0.00155038759689922,0.00155763239875389,0.0015748031496063,0,0,0,0,0.00155763239875389,0,0,0,0.00154559505409583,0.00166389351081531,0.00153846153846154,0,0,0,0,0.00158227848101266,0.00309597523219814,0,0,0.00158730158730159,0.00150375939849624,0.625607779578606,0,0,0,0,0.142414860681115,0.299684542586751,0.294952681388013,0,0.0619195046439628,0,0,0.0409448818897638,0.0336906584992343,0.63594470046083,0.00622083981337481,0,0,0,0.616822429906542,0.302180685358255,0,0.0031201248049922,0.30379746835443,0,0.627906976744186,0,0.629107981220657,0,0,0,0.627511591962906,0,0,0.276923076923077,0.0487062404870624,0.288188976377953,0,0.308868501529052,0,0,0.324409448818898,0.0152439024390244,0.300469483568075,0.371913580246914,0.376744186046512,0,0,0,0,0,0.445820433436532,0.00315955766192733,0.278481012658228,0,0.597791798107255,0.18494271685761,0,0,0.6328125,0,0.073959938366718,0,0,0.622324159021407,0.516535433070866,0,0,0,0.374021909233177,0.381538461538462,0,0,0,0.318112633181126,0,0.305111821086262,0.305863708399366,0.00156494522691706,0,0.00155038759689922,0.00156985871271586,0.329093799682035,0,0.0095389507154213,0.00154798761609907,0.28419452887538,0.0141732283464567,0.62691131498471,0,0,0.307936507936508,0.302795031055901,0.315873015873016,0,0,0.00793650793650794,0,0,0,0.636932707355243,0.617977528089888,0.0747663551401869,0.622900763358779,0.628346456692913,0,0.617124394184168,0.222919937205651,0.615748031496063,0.0289389067524116,0,0.0238473767885533,0,0.312788906009245,0.319508448540707,0.0031496062992126,0,0,0,0.0111111111111111,0,0.0130293159609121,0.060126582278481,0.617088607594937,0.0649149922720247,0,0.63020030816641,0.0385852090032154,0.00317965023847377,0.620689655172414,0.6609375,0,0.0015748031496063,0,0.624803767660911,0,0.326465927099842,0,0.0121951219512195,0,0.618238021638331,0.00487012987012987,0.129541864139021,0,0.632237871674491,0.663551401869159,0,0,0.00308641975308642,0.573228346456693,0.617873651771957,0.547581903276131,0.602184087363494,0.503012048192771,0.63312693498452,0.598715890850722,0.600924499229584,0.373015873015873,0.563694267515924,0.570769230769231,0.318181818181818,0.547546012269939,0.583333333333333,0.0315955766192733,0.348982785602504,0.837837837837838
"2",0.996825396825397,1,0.87479674796748,0.824261275272162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996918335901387,1,0.871019108280255,0.844551282051282,0.0113268608414239,0,0,0,0.00160513643659711,0.00165837479270315,0,0,0.00158478605388273,0,0,0,0,0.00156985871271586,0.00156739811912226,0.00156985871271586,0.0141955835962145,0,0,0,0.00163934426229508,0.00161550888529887,0.00161290322580645,0.0015748031496063,0,0,0,0,0.00158227848101266,0,0,0,0.00161030595813205,0.00169204737732657,0.00157977883096367,0,0,0,0,0.00159744408945687,0.00317460317460317,0,0,0.0016260162601626,0.00154083204930663,0.633825944170772,0,0,0,0,0.15224358974359,0.280528052805281,0.2848,0,0.0564263322884013,0,0,0.0290322580645161,0.0230769230769231,0.634108527131783,0.00322061191626409,0,0,0,0.628019323671498,0.293650793650794,0,0,0.282504012841092,0,0.626182965299685,0,0.640127388535032,0,0,0,0.620192307692308,0,0,0.267387944358578,0.0451010886469673,0.2736,0,0.298761609907121,0,0,0.296774193548387,0.0220472440944882,0.288676236044657,0.360258481421648,0.351910828025478,0,0,0,0,0,0.427432216905901,0,0.274322169059011,0,0.602605863192182,0.18801996672213,0,0,0.630573248407643,0,0.0695102685624013,0,0,0.627145085803432,0.496835443037975,0,0,0,0.364069952305246,0.378164556962025,0,0,0,0.297507788161994,0,0.284779050736498,0.292604501607717,0.0032,0,0,0,0.316045380875203,0,0.00488599348534202,0,0.27906976744186,0.00642054574638844,0.624803767660911,0,0,0.2859450726979,0.291600633914422,0.29951690821256,0,0,0.00644122383252818,0,0,0,0.643312101910828,0.617161716171617,0.0633116883116883,0.618098159509202,0.631067961165049,0,0.627483443708609,0.213716108452951,0.614516129032258,0.0197044334975369,0,0.0361842105263158,0,0.295774647887324,0.3,0.00328407224958949,0,0,0,0.00796178343949045,0,0.00649350649350649,0.0522875816993464,0.626198083067093,0.0566037735849057,0,0.631329113924051,0.0287162162162162,0,0.613924050632911,0.665605095541401,0,0,0,0.630894308943089,0,0.314009661835749,0,0.0094488188976378,0,0.623211446740858,0.00326797385620915,0.126623376623377,0,0.626602564102564,0.658692185007974,0,0,0.00484652665589661,0.564648117839607,0.627145085803432,0.552590266875981,0.597738287560582,0.483180428134557,0.627388535031847,0.597087378640777,0.611464968152866,0.338762214983713,0.563106796116505,0.560821484992101,0.3,0.527733755942948,0.571653543307087,0.0292682926829268,0.330670926517572,0.813725490196078
"3",0.851030110935024,0.87479674796748,1,0.971786833855799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0979133226324237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162337662337662,0,0,0,0,0,0,0,0,0,0,0.86322188449848,0.871835443037975,1,0.982229402261712,0.00320512820512821,0.0461049284578696,0.0048780487804878,0,0,0,0.0606060606060606,0,0,0,0,0,0,0,0,0,0.0094488188976378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4976,0.00473186119873817,0,0.00325732899022801,0,0.0682539682539682,0.192182410423453,0.177705977382876,0.00634920634920635,0.0204081632653061,0,0,0.0128410914927769,0.0156739811912226,0.477308294209703,0.00317460317460317,0.0192616372391653,0,0,0.465299684542587,0.192063492063492,0,0.00156985871271586,0.1872,0.00487012987012987,0.480376766091052,0,0.487421383647799,0.00161290322580645,0.00490998363338789,0,0.475513428120063,0,0,0.16338880484115,0.0297339593114241,0.181674565560821,0.00159744408945687,0.184615384615385,0.00161290322580645,0,0.199044585987261,0.0155763239875389,0.174803149606299,0.229793977812995,0.22626582278481,0.0015527950310559,0,0.00476190476190476,0.00318471337579618,0.00463678516228748,0.286624203821656,0.00162337662337662,0.169082125603865,0.00166112956810631,0.440983606557377,0.11525974025974,0,0,0.486443381180223,0,0.0364500792393027,0.00160771704180064,0,0.485271317829457,0.342443729903537,0,0.00464396284829721,0,0.233807266982622,0.243710691823899,0.00161812297734628,0.00316455696202532,0.00320512820512821,0.192789968652038,0,0.184339314845024,0.187601957585644,0.008,0,0,0,0.205882352941176,0,0.00320512820512821,0.00317460317460317,0.173166926677067,0.00631911532385466,0.49144634525661,0,0.00161290322580645,0.195859872611465,0.18025078369906,0.202247191011236,0.00158227848101266,0.00153374233128834,0.00159235668789809,0.0016,0.00469483568075117,0.00157728706624606,0.504838709677419,0.468333333333333,0.0277324632952692,0.493044822256569,0.486356340288925,0,0.461538461538462,0.1198738170347,0.4832,0.0176,0,0.0436187399030695,0.021978021978022,0.210769230769231,0.194312796208531,0.00325732899022801,0.0015600624024961,0,0,0.00486223662884927,0,0.00484652665589661,0.0195121951219512,0.483253588516746,0.0266875981161695,0,0.47626582278481,0.0257234726688103,0.00161290322580645,0.463768115942029,0.508828250401284,0,0.00163398692810458,0,0.483870967741935,0,0.200320512820513,0.00475435816164818,0.00786163522012579,0,0.480376766091052,0,0.0746031746031746,0,0.481832543443918,0.508716323296355,0.0146579804560261,0,0.17384370015949,0.407766990291262,0.480559875583204,0.736263736263736,0.43739837398374,0.337480559875583,0.487220447284345,0.455138662316476,0.463722397476341,0.246031746031746,0.529315960912052,0.40251572327044,0.196825396825397,0.38755980861244,0.416932907348243,0.0435483870967742,0.223642172523962,0.786644951140065
"4",0.80952380952381,0.824261275272162,0.971786833855799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127591706539075,0.129082426127527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142405063291139,0.00302114803625378,0,0.0031496062992126,0,0.00305343511450382,0.00154083204930663,0.00316455696202532,0,0,0,0.820208023774146,0.826291079812207,0.975609756097561,1,0.0015552099533437,0.0721003134796238,0.0219435736677116,0,0.00153609831029186,0,0.0792682926829268,0,0,0,0,0,0,0,0,0,0.00758725341426404,0,0,0,0,0,0,0,0,0,0,0,0,0.00315955766192733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485714285714286,0.00153846153846154,0,0.00156739811912226,0,0.0484375,0.159055118110236,0.150078988941548,0.00306278713629403,0.0121028744326778,0,0,0.0093167701863354,0.0105421686746988,0.481873111782477,0.00156739811912226,0.0232919254658385,0,0,0.460708782742681,0.162037037037037,0,0,0.160883280757098,0.00156739811912226,0.479576399394856,0,0.484662576687117,0.0016025641025641,0.0032,0,0.464231354642314,0,0,0.140740740740741,0.0164179104477612,0.151090342679128,0.0015552099533437,0.162613981762918,0.0015552099533437,0,0.171383647798742,0.00463678516228748,0.161094224924012,0.203363914373089,0.211981566820276,0.00152439024390244,0,0.00308641975308642,0.00153374233128834,0.00150602409638554,0.230293663060278,0,0.154818325434439,0.00158730158730159,0.437001594896332,0.0988654781199352,0,0,0.484326018808777,0,0.021875,0,0,0.475113122171946,0.338485316846986,0,0.00302571860816944,0,0.210200927357032,0.22809667673716,0.00152905198776758,0.0015220700152207,0.00152905198776758,0.170506912442396,0,0.158878504672897,0.162754303599374,0.00311526479750779,0,0,0,0.18125,0,0.00157977883096367,0,0.150375939849624,0.00470219435736677,0.477996965098634,0,0.00156494522691706,0.169724770642202,0.154446177847114,0.171383647798742,0.00153846153846154,0.00449101796407186,0.00155763239875389,0.00153139356814701,0.003003003003003,0.00157977883096367,0.493788819875776,0.462035541195477,0.021671826625387,0.482035928143713,0.472698907956318,0,0.465909090909091,0.101246105919003,0.4734375,0.0110935023771791,0,0.0462519936204147,0.0321592649310873,0.184684684684685,0.17298937784522,0.00314465408805031,0.00152671755725191,0,0,0.00470957613814757,0,0.003125,0.0170807453416149,0.476851851851852,0.0151745068285281,0,0.478527607361963,0.0142857142857143,0,0.430534351145038,0.487577639751553,0,0,0,0.475894245723173,0,0.177115987460815,0.00153374233128834,0.00153139356814701,0,0.464506172839506,0,0.0563165905631659,0,0.47723704866562,0.490076335877863,0.0161290322580645,0,0.214506172839506,0.382075471698113,0.467075038284839,0.770992366412214,0.433544303797468,0.317180616740088,0.490740740740741,0.41471048513302,0.441538461538462,0.202177293934681,0.510077519379845,0.379573170731707,0.164341085271318,0.369397217928903,0.399693721286371,0.0345368916797488,0.191290824261275,0.700949367088608
"5",0,0,0,0,1,0.99537750385208,0.93603744149766,0.935379644588045,0.992307692307692,0.98755832037325,0.938871473354232,0.984423676012461,0.924031007751938,0.992211838006231,0.992331288343558,0.998442367601246,0.886942675159236,0.993700787401575,0.993720565149137,0.99349593495935,0.991974317817014,0.655844155844156,0.639370078740157,0.931962025316456,0.992424242424242,1,0.916279069767442,0.9008,0.993865030674847,0.935794542536116,0.903174603174603,0.899529042386185,0.894656488549618,0.993710691823899,0.995398773006135,0.993710691823899,0.829581993569132,0.837712519319938,0.97360248447205,0.832802547770701,0.942457231726283,0.851393188854489,0.84251968503937,0.830696202531646,0.901743264659271,1,0.901538461538462,0,0,0,0,0.0186915887850467,0,0.0015552099533437,0.0690737833594976,0.0628834355828221,0.0716612377850163,0.034375,0.0854430379746835,0.0826833073322933,0.0772797527047913,0.0773993808049536,0.0772870662460568,0.0848765432098765,0.0735068912710567,0.0819165378670788,0.0804248861911988,0.0138248847926267,0.0765625,0.0760869565217391,0.0605095541401274,0.0762987012987013,0.0745341614906832,0.0699844479004666,0.0690737833594976,0.0784615384615385,0.0743034055727554,0.078003120124805,0.0810810810810811,0.0833333333333333,0.00476947535771065,0.078740157480315,0.0729001584786054,0.0702028081123245,0.0739495798319328,0.0769230769230769,0.0769230769230769,0.0696594427244582,0.0746500777604977,0.0638629283489097,0.0815047021943574,0.0657492354740061,0.0794701986754967,0.0618066561014263,0.0737833594976452,0.0857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0.99537750385208,1,0.9296,0.929824561403509,0.996889580093313,0.979907264296754,0.933438985736926,0.974842767295597,0.917851500789889,0.987240829346092,0.998444790046656,0.998422712933754,0.886792452830189,0.996774193548387,0.996810207336523,0.996715927750411,0.9968,0.654098360655738,0.642172523961661,0.92879746835443,0.998454404945904,0.998422712933754,0.914012738853503,0.895330112721417,0.998452012383901,0.931089743589744,0.898550724637681,0.894822006472492,0.89375,0.995260663507109,0.98755832037325,0.996779388083736,0.837133550488599,0.846153846153846,0.966613672496025,0.846275752773376,0.935534591194969,0.846153846153846,0.840189873417722,0.830065359477124,0.898089171974522,0.995207667731629,0.892744479495268,0,0,0,0,0.0204724409448819,0,0.00158227848101266,0.0688575899843505,0.0594679186228482,0.0722495894909688,0.0336,0.082018927444795,0.0796875,0.077639751552795,0.0771653543307087,0.069620253164557,0.0793157076205288,0.0716510903426791,0.0758513931888545,0.0762052877138414,0.015527950310559,0.0757097791798107,0.0748407643312102,0.0570032573289902,0.0741935483870968,0.073094867807154,0.0725308641975309,0.0688575899843505,0.0727554179566563,0.0756843800322061,0.0757097791798107,0.0774193548387097,0.081377151799687,0.00316957210776545,0.0731319554848967,0.0737179487179487,0.0671875,0.0793918918918919,0.0778816199376947,0.0774091627172196,0.073094867807154,0.0757097791798107,0.0594679186228482,0.0754414125200642,0.0626959247648903,0.0825082508250825,0.0538336052202284,0.0732484076433121,0.0830815709969789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0.93603744149766,0.9296,1,1,0.923076923076923,0.953051643192488,1,0.95625,0.996845425867508,0.960876369327074,0.929797191887676,0.943661971830986,0.958990536277603,0.924528301886792,0.928,0.932038834951456,0.927672955974843,0.598684210526316,0.590189873417722,1,0.926267281105991,0.947535771065183,0.984276729559748,0.97588424437299,0.935023771790808,1,0.961227786752827,0.966824644549763,0.95852534562212,0.9328,0.952012383900929,0.92948717948718,0.769726247987118,0.888544891640867,0.965625,0.883986928104575,0.998447204968944,0.923794712286159,0.89358372456964,0.892109500805153,0.96656050955414,0.942367601246106,0.97984496124031,0,0,0,0,0.0250783699059561,0,0,0.0706436420722135,0.0695102685624013,0.0776699029126214,0.0384615384615385,0.0871632329635499,0.0894819466248038,0.0789473684210526,0.0817610062893082,0.0816326530612245,0.0868217054263566,0.0788643533123028,0.0841121495327103,0.0811638591117917,0.0202492211838006,0.0796875,0.0779014308426073,0.0586319218241042,0.0785597381342062,0.075968992248062,0.0747217806041336,0.0690737833594976,0.0783699059561129,0.0796875,0.0805687203791469,0.0853462157809984,0.0858034321372855,0.00318471337579618,0.0797448165869219,0.0789049919484702,0.0783699059561129,0.0783333333333333,0.07981220657277,0.078525641025641,0.077639751552795,0.0805687203791469,0.0606531881804044,0.0887480190174326,0.073208722741433,0.0848585690515807,0.061389337641357,0.0754414125200642,0.0889894419306184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0.935379644588045,0.929824561403509,1,1,0.925515055467512,0.94896331738437,1,0.955974842767296,0.998387096774194,0.956937799043062,0.92879746835443,0.940609951845907,0.963141025641026,0.92483660130719,0.928571428571429,0.934959349593496,0.925445705024311,0.592409240924092,0.57741935483871,1,0.92246835443038,0.9456,0.983974358974359,0.977161500815661,0.933014354066986,1,0.963022508038585,0.970779220779221,0.960567823343849,0.931854199683043,0.954828660436137,0.933333333333333,0.767827529021559,0.889235569422777,0.9632,0.88379705400982,0.996845425867508,0.918367346938776,0.896331738437002,0.891666666666667,0.968102073365231,0.943729903536977,0.980952380952381,0,0,0,0,0.0177133655394525,0,0,0.0679304897314376,0.0625,0.0723684210526316,0.0368589743589744,0.0818619582664527,0.080824088748019,0.0707547169811321,0.0782472613458529,0.0746031746031746,0.0818897637795276,0.0746031746031746,0.0747217806041336,0.0768025078369906,0.0157728706624606,0.0699523052464229,0.0729335494327391,0.0570032573289902,0.0738255033557047,0.071656050955414,0.0717703349282297,0.0642054574638844,0.0755905511811024,0.0732484076433121,0.0755627009646302,0.0746753246753247,0.0806451612903226,0.00320512820512821,0.0734094616639478,0.0732899022801303,0.0686900958466454,0.0780730897009967,0.0763116057233704,0.0784313725490196,0.0678233438485804,0.0749185667752443,0.0605095541401274,0.0786516853932584,0.0618066561014263,0.0805369127516778,0.0575657894736842,0.0702614379084967,0.0808709175738725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0.992307692307692,0.996889580093313,0.923076923076923,0.925515055467512,1,0.978494623655914,0.93125,0.974045801526718,0.9125,0.984544049459042,0.998527245949926,0.993930197268589,0.875,1,1,1,1,0.656692913385827,0.636222910216718,0.925465838509317,0.998500749625187,0.992354740061162,0.90726429675425,0.887675507020281,1,0.9265625,0.902668759811617,0.8921875,0.891566265060241,1,0.983206106870229,1,0.835913312693498,0.841628959276018,0.964831804281346,0.842679127725857,0.933534743202417,0.847560975609756,0.839393939393939,0.832012678288431,0.89938080495356,0.992331288343558,0.889226100151745,0,0,0,0,0.0233644859813084,0,0.0015527950310559,0.0625954198473282,0.0648567119155355,0.0663507109004739,0.0292307692307692,0.0772797527047913,0.0782208588957055,0.0658499234303216,0.073959938366718,0.0705521472392638,0.0790273556231003,0.0715372907153729,0.0775075987841945,0.0713224368499257,0.015220700152207,0.0708782742681048,0.0670826833073323,0.0569620253164557,0.0671875,0.0696969696969697,0.0654490106544901,0.0584707646176912,0.0694864048338369,0.0698757763975155,0.0728376327769348,0.0766823161189358,0.0746951219512195,0.00464396284829721,0.0745814307458143,0.0667701863354037,0.0675883256528418,0.072463768115942,0.0695915279878971,0.0727554179566563,0.0654490106544901,0.0677966101694915,0.0589123867069486,0.0762052877138414,0.0581039755351682,0.0754414125200642,0.0559875583203732,0.0618238021638331,0.0787518573551263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0.98755832037325,0.979907264296754,0.953051643192488,0.94896331738437,0.978494623655914,1,0.950233281493002,0.998475609756098,0.93944099378882,1,0.980122324159021,0.986196319018405,0.902053712480253,0.979365079365079,0.98116169544741,0.976038338658147,0.978090766823161,0.6384,0.63182527301092,0.950155763239875,0.980182926829268,0.992319508448541,0.928682170542636,0.913875598086124,0.984732824427481,0.948356807511737,0.903633491311216,0.916149068322981,0.911450381679389,0.977812995245642,0.996941896024465,0.979876160990712,0.807266982622433,0.838905775075988,0.987441130298273,0.837245696400626,0.956989247311828,0.869969040247678,0.848531684698609,0.841680129240711,0.916149068322981,0.993827160493827,0.915123456790123,0,0,0,0,0.019047619047619,0,0.00158730158730159,0.0656488549618321,0.0625954198473282,0.073051948051948,0.0386398763523957,0.083596214511041,0.0819165378670788,0.0737327188940092,0.0765625,0.0742496050552923,0.08125,0.0771558245083207,0.0775075987841945,0.075187969924812,0.0170278637770898,0.0744186046511628,0.0755007704160247,0.0597738287560582,0.07085346215781,0.0729813664596273,0.0735524256651017,0.0695517774343122,0.0719754977029096,0.0725552050473186,0.0763239875389408,0.0796178343949045,0.0811638591117917,0.00157232704402516,0.071875,0.069620253164557,0.0736677115987461,0.0749185667752443,0.0755007704160247,0.0770440251572327,0.0708782742681048,0.0769230769230769,0.0627871362940276,0.0782472613458529,0.062402496099844,0.0783034257748776,0.0549273021001615,0.0740157480314961,0.0822122571001495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
