"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,0.9984375,0.984567901234568,0.97626582278481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.984802431610942,0.976489028213166,0.0191693290734824,0,0,0.00153374233128834,0.0094488188976378,0.00307219662058372,0.00154320987654321,0.00155763239875389,0.0031201248049922,0.00458015267175573,0.0015600624024961,0.00461538461538462,0.0032258064516129,0.00462249614791988,0.0031055900621118,0.00308641975308642,0.0264797507788162,0.0015552099533437,0.00158982511923688,0,0.00467289719626168,0.00315457413249211,0.00310077519379845,0.00459418070444104,0.0031496062992126,0.00473186119873817,0.00308166409861325,0,0.00464396284829721,0,0.0046583850931677,0,0.00606060606060606,0.00463678516228748,0.0061633281972265,0.00619195046439629,0,0.00313971742543171,0,0.00946372239747634,0.00458715596330275,0.0031496062992126,0,0.00783699059561128,0.00305810397553517,0.771875,0,0.00306748466257669,0.0031496062992126,0.00308641975308642,0.21405750798722,0.466248037676609,0.454121306376361,0.0031496062992126,0.200305810397554,0.00155763239875389,0.00307692307692308,0.181388012618297,0.118380062305296,0.76661514683153,0.0112721417069243,0.00151057401812689,0,0.00315457413249211,0.764976958525346,0.451463790446841,0.00297619047619048,0.00314465408805031,0.468998410174881,0.0032,0.783227848101266,0.00313971742543171,0.765451664025357,0.0031104199066874,0.00317460317460317,0.00295420974889217,0.776049766718507,0.00309119010819165,0.00304878048780488,0.4140625,0.0188383045525903,0.447900466562986,0.00303490136570561,0.489533011272142,0.00305810397553517,0.00154083204930663,0.483037156704362,0.00465116279069767,0.394736842105263,0.56298600311042,0.548536209553159,0.00310077519379845,0.00315955766192733,0.0031055900621118,0.00313971742543171,0.00303490136570561,0.643879173290938,0.00309119010819165,0.436923076923077,0.00157232704402516,0.763239875389408,0.312893081761006,0.00151285930408472,0.00309597523219814,0.778471138845554,0.00160513643659711,0.201807228915663,0.0015625,0.00308166409861325,0.7734375,0.752351097178683,0.00154798761609907,0.00313971742543171,0.00308166409861325,0.540031397174254,0.563091482649842,0.0031104199066874,0.0015600624024961,0.003125,0.491704374057315,0.00308166409861325,0.4608,0.4256,0.00318979266347687,0.00306278713629403,0.00309119010819165,0.00159744408945687,0.510204081632653,0.00308166409861325,0.0122324159021407,0.0029806259314456,0.437596302003082,0.0233644859813084,0.782677165354331,0.00157728706624606,0.00317460317460317,0.484615384615385,0.463607594936709,0.484177215189873,0.00153139356814701,0.00308641975308642,0.0093603744149766,0.0015220700152207,0.0031104199066874,0,0.766192733017378,0.776714513556619,0.205501618122977,0.758513931888545,0.770670826833073,0.00309119010819165,0.774045801526718,0.354009077155825,0.764437689969605,0.0808709175738725,0.00312989045383412,0.0360501567398119,0.00151745068285281,0.468277945619335,0.492868462757528,0.0031104199066874,0,0.00153139356814701,0.00153609831029186,0.0308641975308642,0.00308166409861325,0.0186625194401244,0.197183098591549,0.778280542986425,0.178571428571429,0.00158982511923688,0.782282282282282,0.114155251141553,0.00159744408945687,0.780063291139241,0.792511700468019,0.00318471337579618,0.0031104199066874,0.00313479623824451,0.763803680981595,0.003125,0.495268138801262,0.00307692307692308,0.0016366612111293,0.00309597523219814,0.766718506998445,0.0015527950310559,0.288819875776398,0.00317460317460317,0.76813880126183,0.7673343605547,0.00303490136570561,0.0015625
"2",0.9984375,1,0.987441130298273,0.977917981072555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998463901689708,1,0.989010989010989,0.979397781299525,0.0163934426229508,0,0,0.00157977883096367,0.0111642743221691,0.0062015503875969,0.003125,0.00318471337579618,0.00475435816164818,0.00792393026941363,0.00319488817891374,0.00641025641025641,0.00636942675159236,0.00765696784073507,0.00477707006369427,0.00476190476190476,0.0205371248025276,0.00478468899521531,0.00477707006369427,0,0.00470219435736677,0.0063391442155309,0.00638977635782748,0.00778816199376947,0.00632911392405063,0.00631911532385466,0.00631911532385466,0.00324675324675325,0.00770416024653313,0,0.00789889415481832,0.00311526479750779,0.00924499229583975,0.00789889415481832,0.00928792569659443,0.00938967136150235,0.00158730158730159,0.00479233226837061,0,0.0111287758346582,0.00769230769230769,0.00476947535771065,0,0.00967741935483871,0.00625978090766823,0.765354330708661,0,0.0015527950310559,0.00159744408945687,0.0015625,0.196774193548387,0.455858747993579,0.4368,0.00160513643659711,0.186335403726708,0.00157728706624606,0.00157728706624606,0.163398692810458,0.0993690851735016,0.755795981452859,0.00488599348534202,0.0015748031496063,0,0.0016,0.753918495297806,0.436055469953775,0.00152905198776758,0.00154798761609907,0.45958795562599,0.00161812297734628,0.769480519480519,0.00158227848101266,0.760697305863708,0.00158730158730159,0.00162074554294976,0.00150829562594268,0.770334928229665,0.00155763239875389,0.00153139356814701,0.401587301587302,0.0126182965299685,0.441497659906396,0.00154798761609907,0.473083197389886,0.0015625,0.0015527950310559,0.477049180327869,0.00156494522691706,0.371653543307087,0.537750385208012,0.530959752321981,0.00156739811912226,0.0015625,0.00156739811912226,0.0015625,0.00157232704402516,0.638095238095238,0,0.419152276295133,0,0.749221183800623,0.299524564183835,0,0.00155763239875389,0.759112519809826,0,0.186728395061728,0.00158227848101266,0.0015527950310559,0.756369426751592,0.731942215088282,0.00155038759689922,0.00158982511923688,0.00154798761609907,0.527156549520767,0.539325842696629,0.00161812297734628,0.00159235668789809,0.00155763239875389,0.483231707317073,0.00157232704402516,0.445171849427169,0.409090909090909,0.00162074554294976,0.00154798761609907,0.00161030595813205,0,0.504761904761905,0.00154798761609907,0.00625,0.00151975683890578,0.429022082018927,0.0173775671406003,0.765751211631664,0,0.00159489633173844,0.474497681607419,0.448553054662379,0.482142857142857,0.0015600624024961,0.0015527950310559,0.00625,0.00154559505409583,0.00154320987654321,0,0.7584,0.76038338658147,0.196046128500824,0.745283018867924,0.756369426751592,0.00158227848101266,0.754601226993865,0.335375191424196,0.746543778801843,0.0667701863354037,0.00159744408945687,0.0296875,0,0.452859350850077,0.481421647819063,0.00157232704402516,0,0.0015625,0,0.0235109717868339,0.0016025641025641,0.0126382306477093,0.184294871794872,0.768759571209801,0.167974882260597,0.00158478605388273,0.769113149847095,0.105666156202144,0,0.767515923566879,0.777952755905512,0.0016260162601626,0.0015748031496063,0.00157728706624606,0.751572327044025,0.00159744408945687,0.48,0.00156739811912226,0.00164203612479475,0.00155038759689922,0.756714060031596,0.00158478605388273,0.261755485893417,0.00160771704180064,0.75487012987013,0.757341576506955,0.00155763239875389,0
"3",0.984567901234568,0.987441130298273,1,0.993759750390016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096,0.0109546165884194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158227848101266,0,0,0,0,0,0.00153374233128834,0,0,0,0,0.984779299847793,0.992076069730586,1,0.995207667731629,0.0146818923327896,0.0031055900621118,0,0.0015527950310559,0.0111464968152866,0.00470219435736677,0.0125195618153365,0.00157728706624606,0.003125,0.0062111801242236,0.00315457413249211,0.00470219435736677,0.00476190476190476,0.00615384615384615,0.00478468899521531,0.00314465408805031,0.0221870047543582,0.00316957210776545,0.00318471337579618,0,0.00467289719626168,0.00482315112540193,0.0048,0.0063391442155309,0.00477707006369427,0.00648298217179903,0.0047244094488189,0.00158730158730159,0.0062402496099844,0,0.00636942675159236,0.00153374233128834,0.0078003120124805,0.00612557427258806,0.00769230769230769,0.00772797527047913,0,0.00307219662058372,0,0.00946372239747634,0.00460122699386503,0.00470957613814757,0,0.0094488188976378,0.00463678516228748,0.7584,0,0.00159235668789809,0.0016,0.00153139356814701,0.184126984126984,0.445324881141046,0.425396825396825,0.0016,0.17425431711146,0,0.00156739811912226,0.16025641025641,0.106976744186047,0.755417956656347,0.0112359550561798,0.00464396284829721,0,0.00161030595813205,0.749216300940439,0.416796267496112,0.00153139356814701,0.0015748031496063,0.445512820512821,0.0016,0.772870662460568,0.00157977883096367,0.751196172248804,0.0015600624024961,0.00158982511923688,0.00152439024390244,0.7664,0.0015600624024961,0.0015552099533437,0.385103011093502,0.0141732283464567,0.418495297805643,0.00151285930408472,0.461788617886179,0.00156739811912226,0,0.461412151067323,0.0016025641025641,0.377916018662519,0.523364485981308,0.52276295133438,0.00157728706624606,0.00160771704180064,0.00157728706624606,0.00153609831029186,0.00154083204930663,0.6272,0.00306748466257669,0.39906103286385,0.00159489633173844,0.745283018867924,0.272300469483568,0.00154798761609907,0.00156739811912226,0.760188087774295,0.00160771704180064,0.182380216383308,0,0.00156985871271586,0.748006379585327,0.723027375201288,0,0.00158478605388273,0.00153374233128834,0.516640253565769,0.529225908372828,0.00162337662337662,0,0.00158478605388273,0.465045592705167,0.00153846153846154,0.427406199021207,0.390953150242326,0.00165837479270315,0.00156494522691706,0.00157232704402516,0.00160513643659711,0.48811410459588,0.00156985871271586,0.0123647604327666,0.0015220700152207,0.406885758998435,0.0203442879499218,0.758842443729904,0.00158478605388273,0.00160771704180064,0.4453125,0.427899686520376,0.465189873417722,0,0.0031055900621118,0.0093167701863354,0,0.00158227848101266,0,0.751962323390895,0.763116057233704,0.18494271685761,0.739469578783151,0.747648902821317,0.00156985871271586,0.756923076923077,0.323029366306028,0.744186046511628,0.0727554179566563,0.00158730158730159,0.0406885758998435,0.0062015503875969,0.432766615146832,0.460674157303371,0.0015552099533437,0,0,0.00156985871271586,0.0265625,0.00155763239875389,0.0175438596491228,0.187697160883281,0.759259259259259,0.1578125,0,0.770167427701674,0.104776579352851,0.00161812297734628,0.768370607028754,0.77984496124031,0.00161290322580645,0.0016025641025641,0.00157977883096367,0.752336448598131,0.00157728706624606,0.469453376205788,0.00158478605388273,0,0.00155763239875389,0.757861635220126,0,0.248037676609105,0.0016,0.76,0.754601226993865,0.00462249614791988,0.00157728706624606
"4",0.97626582278481,0.977917981072555,0.993759750390016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162866449511401,0.015600624024961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635930047694754,0.00470219435736677,0,0.0048780487804878,0,0.00615384615384615,0.00784929356357928,0.00631911532385466,0,0,0,0.978560490045942,0.982484076433121,0.993700787401575,1,0.0131147540983607,0.00318979266347687,0,0.0015748031496063,0.00955414012738853,0.0046875,0.01875,0.00160513643659711,0.00313479623824451,0.0062402496099844,0.00316957210776545,0.00475435816164818,0.00488599348534202,0.00626959247648903,0.0048,0.00318979266347687,0.0205047318611987,0.00317460317460317,0.0032,0,0.00473186119873817,0.00481540930979133,0.00483091787439614,0.00622083981337481,0.00476947535771065,0.00644122383252818,0.00483091787439614,0.00161030595813205,0.00622083981337481,0,0.00631911532385466,0.0015600624024961,0.0078740157480315,0.00631911532385466,0.0077639751552795,0.00793650793650794,0,0.00313971742543171,0,0.00966183574879227,0.00460829493087558,0.00481540930979133,0,0.00950871632329636,0.0046875,0.757575757575758,0,0.00156739811912226,0.00160771704180064,0.00157728706624606,0.1888,0.449438202247191,0.4288,0.00157977883096367,0.175,0,0.00157728706624606,0.157980456026059,0.100313479623824,0.748822605965463,0.0114942528735632,0.0047244094488189,0,0.00160771704180064,0.751181102362205,0.427230046948357,0.00152905198776758,0.00160771704180064,0.454545454545455,0.00161290322580645,0.7712,0.00157728706624606,0.74481658692185,0.0015748031496063,0.00158982511923688,0.00154559505409583,0.7648,0.00158982511923688,0.00153846153846154,0.386075949367089,0.014308426073132,0.4288,0.00154083204930663,0.470967741935484,0.00158227848101266,0,0.453507340946166,0.00157977883096367,0.384244372990354,0.519685039370079,0.518225039619651,0.0015625,0.00160771704180064,0.00156985871271586,0.00158227848101266,0.00156985871271586,0.620967741935484,0.00309597523219814,0.396196513470681,0.0015527950310559,0.738993710691824,0.262992125984252,0.00156985871271586,0.00159235668789809,0.755417956656347,0.00164203612479475,0.178018575851393,0,0.00154798761609907,0.748807631160572,0.70364500792393,0,0.00159744408945687,0.00152671755725191,0.519354838709677,0.528089887640449,0.0016260162601626,0,0.00160771704180064,0.46417445482866,0.00157977883096367,0.437293729372937,0.38474025974026,0.0016260162601626,0.00158982511923688,0.00157232704402516,0.0016366612111293,0.48503937007874,0.00158982511923688,0.0093603744149766,0.00151745068285281,0.408736349453978,0.0188087774294671,0.753225806451613,0.00158227848101266,0.00162866449511401,0.466981132075472,0.427652733118971,0.470113085621971,0,0.00307692307692308,0.00924499229583975,0,0.00157232704402516,0,0.744408945686901,0.757142857142857,0.181063122923588,0.735668789808917,0.746031746031746,0.0015625,0.752307692307692,0.307931570762053,0.740683229813665,0.0659340659340659,0.00157728706624606,0.0350877192982456,0.00631911532385466,0.437106918238994,0.460674157303371,0.00158478605388273,0,0,0.00156494522691706,0.0234741784037559,0.0015552099533437,0.0128205128205128,0.179487179487179,0.754224270353303,0.158227848101266,0,0.764705882352941,0.0951638065522621,0.0016,0.756933115823817,0.762282091917591,0.00160513643659711,0.00156985871271586,0.00157977883096367,0.745283018867924,0.00157728706624606,0.468292682926829,0.0015748031496063,0,0.00156494522691706,0.751592356687898,0,0.247244094488189,0.00162074554294976,0.747980613893376,0.740219092331768,0.0046583850931677,0.00158227848101266
"5",0,0,0,0,1,0.998430141287284,0.953821656050955,0.944,0.996830427892235,0.996946564885496,0.945773524720893,0.990580847723705,0.928909952606635,0.996889580093313,0.996850393700787,0.998415213946117,0.922330097087379,0.996899224806202,1,0.99512987012987,0.996879875195008,0.867313915857605,0.854914196567863,0.956451612903226,0.996889580093313,0.996830427892235,0.9296875,0.921926910299003,0.998447204968944,0.949838187702265,0.957860615883306,0.923197492163009,0.926791277258567,0.998444790046656,0.99685534591195,0.996923076923077,0.878205128205128,0.85,0.985915492957746,0.864734299516908,0.949764521193093,0.85258358662614,0.861417322834646,0.851500789889415,0.943307086614173,1,0.926040061633282,0,0,0,0,0.1,0.0047244094488189,0.0138461538461538,0.169572107765452,0.14785373608903,0.159442724458204,0.135433070866142,0.180379746835443,0.168238993710692,0.177641653905054,0.1712,0.164296998420221,0.170144462279294,0.169491525423729,0.166666666666667,0.165615141955836,0.108191653786708,0.165869218500797,0.178861788617886,0.121875,0.156398104265403,0.167202572347267,0.169572107765452,0.1546875,0.174528301886792,0.169329073482428,0.15814696485623,0.174050632911392,0.178683385579937,0.0265625,0.186009538950715,0.177293934681182,0.170278637770898,0.172684458398744,0.175384615384615,0.165366614664587,0.17329093799682,0.171701112877583,0.111627906976744,0.154704944178628,0.170769230769231,0.159489633173844,0.117741935483871,0.160828025477707,0.164869029275809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0.998430141287284,1,0.945054945054945,0.939157566302652,0.998439937597504,0.987878787878788,0.942457231726283,0.983180428134557,0.920062695924765,0.989263803680982,0.998452012383901,1,0.9203125,1,0.998427672955975,0.998420221169036,1,0.869496855345912,0.864906832298137,0.95125786163522,1,0.996825396825397,0.921052631578947,0.921951219512195,1,0.946624803767661,0.947797716150082,0.923556942277691,0.927382753403933,0.998452012383901,0.992150706436421,1,0.876971608832808,0.849230769230769,0.980152671755725,0.855769230769231,0.943425076452599,0.844645550527903,0.846511627906977,0.843700159489633,0.938271604938272,0.998427672955975,0.918429003021148,0,0,0,0,0.0959349593495935,0.0108191653786708,0.0181818181818182,0.175384615384615,0.152886115444618,0.167701863354037,0.147692307692308,0.193396226415094,0.178571428571429,0.180834621329212,0.169491525423729,0.168224299065421,0.175548589341693,0.175193798449612,0.170846394984326,0.172839506172839,0.118195956454121,0.174603174603175,0.185714285714286,0.130368098159509,0.161538461538462,0.177033492822967,0.170015455950541,0.164110429447853,0.18167701863354,0.174603174603175,0.171875,0.183544303797468,0.187403993855607,0.0342679127725857,0.194006309148265,0.183206106870229,0.173047473200613,0.178403755868545,0.177272727272727,0.1734375,0.183254344391785,0.175548589341693,0.116207951070336,0.165625,0.17638036809816,0.173501577287066,0.124610591900312,0.166405023547881,0.170245398773006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0.953821656050955,0.945054945054945,1,0.998392282958199,0.946945337620579,0.964230171073095,1,0.966929133858268,0.981072555205047,0.957746478873239,0.947284345047923,0.946428571428571,0.97092084006462,0.950310559006211,0.958664546899841,0.94345718901454,0.946117274167987,0.810372771474878,0.8046875,0.998363338788871,0.941823899371069,0.946601941747573,0.979527559055118,0.973288814691152,0.950995405819296,0.9968,0.991666666666667,0.968503937007874,0.96998420221169,0.94556765163297,0.95440251572327,0.945736434108527,0.827140549273021,0.881703470031546,0.970172684458399,0.887417218543046,1,0.8859375,0.880314960629921,0.879365079365079,0.990536277602524,0.959546925566343,0.977029096477795,0,0,0,0,0.101806239737274,0.00963081861958266,0.0187207488299532,0.178403755868545,0.150242326332795,0.160063391442155,0.144444444444444,0.187702265372168,0.178683385579937,0.174726989079563,0.176565008025682,0.1632,0.166936790923825,0.172741679873217,0.165316045380875,0.166931637519873,0.118858954041204,0.169036334913112,0.184764991896272,0.128775834658188,0.163751987281399,0.173419773095624,0.1712,0.15919629057187,0.178343949044586,0.171428571428571,0.165869218500797,0.1792,0.189189189189189,0.0382165605095541,0.189014539579968,0.172782874617737,0.164835164835165,0.170886075949367,0.177914110429448,0.176100628930818,0.180223285486443,0.165869218500797,0.119010819165379,0.161858974358974,0.173166926677067,0.165861513687601,0.124386252045827,0.158908507223114,0.165891472868217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0.944,0.939157566302652,0.998392282958199,1,0.938610662358643,0.95625,0.998412698412698,0.962025316455696,0.988817891373802,0.953560371517028,0.938095238095238,0.940226171243942,0.980707395498392,0.943307086614173,0.953301127214171,0.937908496732026,0.938679245283019,0.817152103559871,0.80811232449298,0.991749174917492,0.936335403726708,0.943729903536977,0.987519500780031,0.983249581239531,0.941732283464567,0.995098039215686,0.991694352159468,0.979397781299525,0.9796875,0.938193343898574,0.950558213716108,0.938967136150235,0.837320574162679,0.907086614173228,0.9632,0.913188647746244,0.995363214837713,0.916795069337442,0.908653846153846,0.908794788273616,0.9921875,0.953748006379585,0.986217457886677,0,0,0,0,0.0928689883913764,0.0094488188976378,0.0173501577287066,0.176656151419558,0.146964856230032,0.15968992248062,0.140600315955766,0.18657937806874,0.176751592356688,0.181395348837209,0.171474358974359,0.168539325842697,0.175609756097561,0.169303797468354,0.176848874598071,0.171701112877583,0.123809523809524,0.170111287758347,0.183606557377049,0.124203821656051,0.164536741214058,0.173983739837398,0.178170144462279,0.16984126984127,0.181964573268921,0.174121405750799,0.165861513687601,0.183739837398374,0.184663536776213,0.0347551342812006,0.186009538950715,0.178849144634526,0.174183514774495,0.173354735152488,0.190993788819876,0.177672955974843,0.187898089171975,0.174757281553398,0.117739403453689,0.161237785016287,0.17246835443038,0.173354735152488,0.124386252045827,0.1620294599018,0.174183514774495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0.996830427892235,0.998439937597504,0.946945337620579,0.938610662358643,1,0.989147286821705,0.942766295707472,0.979233226837061,0.921850079744817,0.988941548183254,1,0.998387096774194,0.915721231766613,1,1,0.996763754045307,0.998449612403101,0.867954911433172,0.871317829457364,0.955342902711324,1,0.993569131832797,0.922834645669291,0.920922570016474,1,0.943639291465378,0.950738916256158,0.920508744038156,0.921752738654147,1,0.988853503184713,0.998484848484849,0.875981161695447,0.852614896988906,0.976152623211447,0.86385737439222,0.946456692913386,0.845440494590417,0.853080568720379,0.846278317152104,0.940345368916798,0.99837925445705,0.918836140888208,0,0,0,0,0.090032154340836,0.0094488188976378,0.01875,0.169811320754717,0.137380191693291,0.162754303599374,0.141085271317829,0.17981072555205,0.180817610062893,0.174050632911392,0.169082125603865,0.162204724409449,0.169082125603865,0.170144462279294,0.169278996865204,0.169014084507042,0.118210862619808,0.166134185303514,0.178104575163399,0.1198738170347,0.158950617283951,0.169059011164274,0.16852146263911,0.15814696485623,0.17192429022082,0.172302737520129,0.165869218500797,0.176565008025682,0.176100628930818,0.0358255451713396,0.184834123222749,0.177195685670262,0.168486739469579,0.1743264659271,0.174922600619195,0.169014084507042,0.177033492822967,0.165341812400636,0.114906832298137,0.1536,0.162790697674419,0.1664,0.123376623376623,0.15311004784689,0.1640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0.996946564885496,0.987878787878788,0.964230171073095,0.95625,0.989147286821705,1,0.96206373292868,0.998489425981873,0.940993788819876,1,0.989280245022971,0.992236024844721,0.934883720930233,0.992559523809524,0.993769470404984,0.990595611285266,0.987786259541985,0.858024691358025,0.858208955223881,0.962382445141066,0.98956780923994,0.992331288343558,0.939759036144578,0.933333333333333,0.989598811292719,0.959627329192547,0.964968152866242,0.93455098934551,0.936555891238671,0.99079754601227,0.995341614906832,0.988095238095238,0.861963190184049,0.859304084720121,0.993808049535604,0.865414710485133,0.960365853658537,0.864381520119225,0.865963855421687,0.859133126934985,0.952815829528158,0.995356037151703,0.936296296296296,0,0,0,0,0.104333868378812,0.00606060606060606,0.015220700152207,0.172465960665658,0.148148148148148,0.162162162162162,0.139605462822458,0.183514774494557,0.175193798449612,0.171171171171171,0.167711598746081,0.165390505359877,0.172143974960876,0.165905631659056,0.168730650154799,0.168437025796662,0.116843702579666,0.167434715821813,0.178515007898894,0.128637059724349,0.158705701078582,0.16796267496112,0.167701863354037,0.160902255639098,0.178294573643411,0.174454828660436,0.164362519201229,0.178233438485804,0.180981595092025,0.027355623100304,0.186625194401244,0.176119402985075,0.171641791044776,0.170245398773006,0.178678678678679,0.166158536585366,0.172839506172839,0.16820987654321,0.110606060606061,0.1609375,0.171732522796353,0.164596273291925,0.121306376360809,0.161490683229814,0.170403587443946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
