"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0015552099533437,0.955974842767296,0.87620578778135,0.457703927492447,0,0,0,0,0,0.235747303543914,0.270769230769231,0,0.48202614379085,0.405909797822706,0.52588996763754,0.887459807073955,0.318252730109204,0,1,0,0,0.968895800933126,0,0.443037974683544,0,0,0,0
"2",0.0015552099533437,1,0.00158227848101266,0.00159235668789809,0.00300751879699248,0,0.94408945686901,0.943217665615142,0.942028985507246,0.942947702060222,0,0,0.939102564102564,0,0.00928792569659443,0.0128824476650564,0.00159744408945687,0,0.944715447154472,0.0015748031496063,0.948844884488449,0.955905511811024,0,0.941841680129241,0.0565149136577708,0.981132075471698,0.931962025316456,0.950320512820513,1
"3",0.955974842767296,0.00158227848101266,1,0.801932367149758,0.515432098765432,0,0,0,0,0,0.194577352472089,0.278637770897833,0,0.524207011686144,0.427892234548336,0.536824877250409,0.820846905537459,0.305993690851735,0,0.87207488299532,0,0,0.88783570300158,0,0.4739336492891,0,0,0,0
"4",0.87620578778135,0.00159235668789809,0.801932367149758,1,0.626959247648903,0,0,0,0,0,0.0958466453674121,0.114104595879556,0,0.713310580204778,0.589951377633712,0.782029950083195,1,0.133870967741935,0,0.946688206785137,0,0,0.691176470588235,0,0.654838709677419,0,0,0,0
"5",0.457703927492447,0.00300751879699248,0.515432098765432,0.626959247648903,1,0.0581929555895865,0.0015527950310559,0.00152671755725191,0.00157232704402516,0.00153609831029186,0.0030441400304414,0.0029940119760479,0.0031055900621118,0.976228209191759,1,0.890625,0.617924528301887,0.00304878048780488,0,0.548484848484848,0.00160771704180064,0.00153609831029186,0.294478527607362,0.00156985871271586,0.901689708141321,0,0.00465116279069767,0.00156494522691706,0.00156494522691706
"6",0,0,0,0,0.0581929555895865,1,0,0,0,0,0,0,0,0.0033112582781457,0.0572337042925278,0.00649350649350649,0,0,0,0,0,0,0,0,0.0143312101910828,0,0,0,0
"7",0,0.94408945686901,0,0,0.0015527950310559,0,1,1,1,1,0,0,0.891089108910891,0,0.00470219435736677,0.00827814569536424,0,0,0.908496732026144,0,0.988274706867672,0.992063492063492,0,0.890728476821192,0.0503246753246753,0.961414790996785,0.906602254428341,1,0.965573770491803
"8",0,0.943217665615142,0,0,0.00152671755725191,0,1,1,1,1,0,0,0.900161030595813,0,0.0062402496099844,0.0114754098360656,0,0,0.915064102564103,0,0.985099337748344,0.990506329113924,0,0.896940418679549,0.0536277602523659,0.959183673469388,0.917851500789889,0.996774193548387,0.960591133004926
"9",0,0.942028985507246,0,0,0.00157232704402516,0,1,1,1,1,0,0,0.887788778877888,0,0.00636942675159236,0.011844331641286,0,0,0.902317880794702,0,0.986509274873524,0.991830065359477,0,0.888349514563107,0.0600649350649351,0.957654723127036,0.9056,0.996699669966997,0.962108731466227
"10",0,0.942947702060222,0,0,0.00153609831029186,0,1,1,1,1,0,0,0.896661367249603,0,0.00632911392405063,0.00162866449511401,0,0,0.909810126582278,0,0.988467874794069,0.992076069730586,0,0.894651539708266,0.0575079872204473,0.964686998394864,0.905750798722045,1,0.969004893964111
"11",0.235747303543914,0,0.194577352472089,0.0958466453674121,0.0030441400304414,0,0,0,0,0,1,1,0,0,0,0.0016,0.101910828025478,1,0,0.166926677067083,0,0,0.393987341772152,0,0,0,0,0,0
"12",0.270769230769231,0,0.278637770897833,0.114104595879556,0.0029940119760479,0,0,0,0,0,1,1,0,0,0,0.00476947535771065,0.117834394904459,1,0,0.197568389057751,0,0,0.447204968944099,0,0,0,0,0,0
"13",0,0.939102564102564,0,0,0.0031055900621118,0,0.891089108910891,0.900161030595813,0.887788778877888,0.896661367249603,0,0,1,0,0.0032,0.00656814449917898,0,0,1,0,0.879934210526316,0.883223684210526,0,1,0.0497592295345104,0.936708860759494,0.99673735725938,0.893864013266998,0.935643564356436
"14",0.48202614379085,0,0.524207011686144,0.713310580204778,0.976228209191759,0.0033112582781457,0,0,0,0,0,0,0,1,1,0.947107438016529,0.709677419354839,0.00325732899022801,0,0.584690553745928,0,0,0.326732673267327,0,0.963993453355156,0,0.00327332242225859,0,0
"15",0.405909797822706,0.00928792569659443,0.427892234548336,0.589951377633712,1,0.0572337042925278,0.00470219435736677,0.0062402496099844,0.00636942675159236,0.00632911392405063,0,0,0.0032,1,1,0.906200317965024,0.580128205128205,0,0.00316957210776545,0.492979719188768,0.00661157024793388,0.00632911392405063,0.260188087774295,0.00481540930979133,0.929577464788732,0.00622083981337481,0.00625978090766823,0.00645161290322581,0.00321027287319422
"16",0.52588996763754,0.0128824476650564,0.536824877250409,0.782029950083195,0.890625,0.00649350649350649,0.00827814569536424,0.0114754098360656,0.011844331641286,0.00162866449511401,0.0016,0.00476947535771065,0.00656814449917898,0.947107438016529,0.906200317965024,1,0.754590984974958,0.00480769230769231,0.00980392156862745,0.6512,0.0101867572156197,0.00986842105263158,0.349673202614379,0.0117056856187291,1,0.0112,0.0128824476650564,0.00993377483443709,0.00844594594594595
"17",0.887459807073955,0.00159744408945687,0.820846905537459,1,0.617924528301887,0,0,0,0,0,0.101910828025478,0.117834394904459,0,0.709677419354839,0.580128205128205,0.754590984974958,1,0.14951768488746,0,0.941935483870968,0,0,0.714052287581699,0,0.648,0,0,0,0
"18",0.318252730109204,0,0.305993690851735,0.133870967741935,0.00304878048780488,0,0,0,0,0,1,1,0,0.00325732899022801,0,0.00480769230769231,0.14951768488746,1,0,0.236476043276662,0,0,0.510301109350238,0,0.00309119010819165,0,0,0,0
"19",0,0.944715447154472,0,0,0,0,0.908496732026144,0.915064102564103,0.902317880794702,0.909810126582278,0,0,1,0,0.00316957210776545,0.00980392156862745,0,0,1,0,0.890365448504983,0.895081967213115,0,0.998373983739837,0.0390243902439024,0.940789473684211,0.995121951219512,0.911073825503356,0.940099833610649
"20",1,0.0015748031496063,0.87207488299532,0.946688206785137,0.548484848484848,0,0,0,0,0,0.166926677067083,0.197568389057751,0,0.584690553745928,0.492979719188768,0.6512,0.941935483870968,0.236476043276662,0,1,0,0,0.791021671826625,0,0.5546875,0,0,0,0
"21",0,0.948844884488449,0,0,0.00160771704180064,0,0.988274706867672,0.985099337748344,0.986509274873524,0.988467874794069,0,0,0.879934210526316,0,0.00661157024793388,0.0101867572156197,0,0,0.890365448504983,0,1,1,0,0.88155668358714,0.0495049504950495,0.970394736842105,0.883642495784148,0.993231810490694,0.974704890387858
"22",0,0.955905511811024,0,0,0.00153609831029186,0,0.992063492063492,0.990506329113924,0.991830065359477,0.992076069730586,0,0,0.883223684210526,0,0.00632911392405063,0.00986842105263158,0,0,0.895081967213115,0,1,1,0,0.889250814332248,0.0516962843295638,0.974151857835218,0.891447368421053,0.99349593495935,0.976782752902156
"23",0.968895800933126,0,0.88783570300158,0.691176470588235,0.294478527607362,0,0,0,0,0,0.393987341772152,0.447204968944099,0,0.326732673267327,0.260188087774295,0.349673202614379,0.714052287581699,0.510301109350238,0,0.791021671826625,0,0,1,0,0.292527821939587,0,0,0,0
"24",0,0.941841680129241,0,0,0.00156985871271586,0,0.890728476821192,0.896940418679549,0.888349514563107,0.894651539708266,0,0,1,0,0.00481540930979133,0.0117056856187291,0,0,0.998373983739837,0,0.88155668358714,0.889250814332248,0,1,0.0524590163934426,0.938906752411576,0.99184339314845,0.892255892255892,0.9375
"25",0.443037974683544,0.0565149136577708,0.4739336492891,0.654838709677419,0.901689708141321,0.0143312101910828,0.0503246753246753,0.0536277602523659,0.0600649350649351,0.0575079872204473,0,0,0.0497592295345104,0.963993453355156,0.929577464788732,1,0.648,0.00309119010819165,0.0390243902439024,0.5546875,0.0495049504950495,0.0516962843295638,0.292527821939587,0.0524590163934426,1,0.0520504731861199,0.0749601275917065,0.0583468395461912,0.0512
"26",0,0.981132075471698,0,0,0,0,0.961414790996785,0.959183673469388,0.957654723127036,0.964686998394864,0,0,0.936708860759494,0,0.00622083981337481,0.0112,0,0,0.940789473684211,0,0.970394736842105,0.974151857835218,0,0.938906752411576,0.0520504731861199,1,0.924409448818898,0.971246006389776,1
"27",0,0.931962025316456,0,0,0.00465116279069767,0,0.906602254428341,0.917851500789889,0.9056,0.905750798722045,0,0,0.99673735725938,0.00327332242225859,0.00625978090766823,0.0128824476650564,0,0,0.995121951219512,0,0.883642495784148,0.891447368421053,0,0.99184339314845,0.0749601275917065,0.924409448818898,1,0.904458598726115,0.922697368421053
"28",0,0.950320512820513,0,0,0.00156494522691706,0,1,0.996774193548387,0.996699669966997,1,0,0,0.893864013266998,0,0.00645161290322581,0.00993377483443709,0,0,0.911073825503356,0,0.993231810490694,0.99349593495935,0,0.892255892255892,0.0583468395461912,0.971246006389776,0.904458598726115,1,0.97319932998325
"29",0,1,0,0,0.00156494522691706,0,0.965573770491803,0.960591133004926,0.962108731466227,0.969004893964111,0,0,0.935643564356436,0,0.00321027287319422,0.00844594594594595,0,0,0.940099833610649,0,0.974704890387858,0.976782752902156,0,0.9375,0.0512,1,0.922697368421053,0.97319932998325,1
