"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.636792452830189,0.80064308681672,0.0362537764350453,0,0,0,0,0,0.0462249614791988,0.107692307692308,0,0.0686274509803922,0.00933125972006221,0.177993527508091,0.805466237942122,0.078003120124805,0,1,0,0,0.922239502332815,0,0.0411392405063291,0,0,0,0
"2",0,1,0,0,0,0,0.311501597444089,0.302839116719243,0.326892109500805,0.369255150554675,0,0,0.52724358974359,0,0.00928792569659443,0.00644122383252818,0,0,0.452032520325203,0,0.600660066006601,0.62992125984252,0,0.576736672051696,0.0156985871271586,0.926100628930818,0.32753164556962,0.408653846153846,0.995137763371151
"3",0.636792452830189,0,1,0.363929146537842,0.251543209876543,0,0,0,0,0,0.0382775119617225,0.145510835913313,0,0.0651085141903172,0.0713153724247227,0.0572831423895254,0.444625407166124,0.157728706624606,0,0.478939157566303,0,0,0.642969984202212,0,0.0252764612954186,0,0,0,0
"4",0.80064308681672,0,0.363929146537842,1,0.0188087774294671,0,0,0,0,0,0.00958466453674121,0.0301109350237718,0,0.26962457337884,0.0551053484602917,0.550748752079867,1,0.0032258064516129,0,0.877221324717286,0,0,0.584967320261438,0,0.353225806451613,0,0,0,0
"5",0.0362537764350453,0,0.251543209876543,0.0188087774294671,1,0,0,0,0,0,0,0,0,0.782884310618067,0.981651376146789,0.3359375,0.0518867924528302,0,0,0.0378787878787879,0,0,0.0153374233128834,0,0.457757296466974,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.311501597444089,0,0,0,0,1,1,1,0.988993710691824,0,0,0.171617161716172,0,0,0.00827814569536424,0,0,0.282679738562091,0,0.591289782244556,0.592063492063492,0,0.076158940397351,0.012987012987013,0.385852090032154,0.363929146537842,0.99009900990099,0.40327868852459
"8",0,0.302839116719243,0,0,0,0,1,1,1,1,0,0,0.183574879227053,0,0,0.00983606557377049,0,0,0.288461538461538,0,0.538079470198676,0.552215189873418,0,0.0676328502415459,0.0173501577287066,0.373626373626374,0.368088467614534,0.943548387096774,0.371100164203612
"9",0,0.326892109500805,0,0,0,0,1,1,1,1,0,0,0.127062706270627,0,0,0.0101522842639594,0,0,0.21523178807947,0,0.598650927487352,0.607843137254902,0,0.0614886731391586,0.0162337662337662,0.384364820846906,0.3248,0.937293729372937,0.401976935749588
"10",0,0.369255150554675,0,0,0,0,0.988993710691824,1,1,1,0,0,0.17329093799682,0,0,0,0,0,0.264240506329114,0,0.589785831960461,0.610142630744849,0,0.0842787682333874,0.012779552715655,0.443017656500803,0.28594249201278,0.936170212765957,0.474714518760196
