"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.845911949685535,0.821543408360129,0.141993957703928,0,0,0,0,0,0.0970724191063174,0.149230769230769,0,0.150326797385621,0.0668740279937792,0.252427184466019,0.831189710610932,0.159126365054602,0,1,0,0,0.942457231726283,0,0.120253164556962,0,0,0,0
"2",0,1,0,0,0,0,0.661341853035144,0.651419558359621,0.657004830917874,0.679873217115689,0,0,0.719551282051282,0,0.00928792569659443,0.00805152979066022,0,0,0.68780487804878,0,0.782178217821782,0.8,0,0.741518578352181,0.0298273155416013,0.95125786163522,0.631329113924051,0.713141025641026,0.99837925445705
"3",0.845911949685535,0,1,0.589371980676328,0.304012345679012,0,0,0,0,0,0.0972886762360447,0.215170278637771,0,0.176961602671119,0.141045958795563,0.175122749590835,0.627035830618892,0.22397476340694,0,0.711388455538221,0,0,0.826224328593997,0,0.113744075829384,0,0,0,0
"4",0.821543408360129,0,0.589371980676328,1,0.169278996865204,0,0,0,0,0,0.0271565495207668,0.0538827258320127,0,0.368600682593857,0.157212317666126,0.590682196339434,1,0.0403225806451613,0,0.896607431340872,0,0,0.620915032679739,0,0.404838709677419,0,0,0,0
"5",0.141993957703928,0,0.304012345679012,0.169278996865204,1,0,0,0,0,0,0,0.00149700598802395,0.0015527950310559,0.866877971473851,0.996941896024465,0.590625,0.190251572327044,0,0,0.157575757575758,0,0,0.0720858895705521,0,0.692780337941628,0,0.00310077519379845,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.661341853035144,0,0,0,0,1,1,1,0.998427672955975,0,0,0.506600660066007,0,0.00470219435736677,0.00827814569536424,0,0,0.581699346405229,0,0.85929648241206,0.861904761904762,0,0.466887417218543,0.0357142857142857,0.713826366559486,0.623188405797101,0.996699669966997,0.732786885245902
"8",0,0.651419558359621,0,0,0,0,1,1,1,1,0,0,0.49597423510467,0,0.0046801872074883,0.00983606557377049,0,0,0.573717948717949,0,0.841059602649007,0.849683544303797,0,0.449275362318841,0.0362776025236593,0.714285714285714,0.617693522906793,0.980645161290323,0.720853858784893
"9",0,0.657004830917874,0,0,0,0,1,1,1,1,0,0,0.468646864686469,0,0.00477707006369427,0.0101522842639594,0,0,0.539735099337748,0,0.861720067453626,0.874183006535948,0,0.44336569579288,0.038961038961039,0.710097719869707,0.6,0.976897689768977,0.734761120263591
"10",0,0.679873217115689,0,0,0,0,0.998427672955975,1,1,1,0,0,0.492845786963434,0,0.00474683544303797,0,0,0,0.561708860759494,0,0.864909390444811,0.874801901743265,0,0.448946515397083,0.036741214057508,0.744783306581059,0.573482428115016,0.983633387888707,0.761827079934747
"11",0.0970724191063174,0,0.0972886762360447,0.0271565495207668,0,0,0,0,0,0,1,1,0,0,0,0.0016,0.0334394904458599,1,0,0.0577223088923557,0,0,0.248417721518987,0,0,0,0,0,0
"12",0.149230769230769,0,0.215170278637771,0.0538827258320127,0.00149700598802395,0,0,0,0,0,1,1,0,0,0,0.00317965023847377,0.0652866242038217,1,0,0.0987841945288754,0,0,0.357142857142857,0,0,0,0,0,0
"13",0,0.719551282051282,0,0,0.0015527950310559,0,0.506600660066007,0.49597423510467,0.468646864686469,0.492845786963434,0,0,1,0,0,0.00164203612479475,0,0,0.986906710310966,0,0.450657894736842,0.435855263157895,0,1,0.0481540930979133,0.64873417721519,0.977161500815661,0.504145936981758,0.658415841584158
"14",0.150326797385621,0,0.176961602671119,0.368600682593857,0.866877971473851,0,0,0,0,0,0,0,0,1,1,0.806611570247934,0.393887945670628,0,0,0.213355048859935,0,0,0.0742574257425743,0,0.882160392798691,0,0.00327332242225859,0,0
"15",0.0668740279937792,0.00928792569659443,0.141045958795563,0.157212317666126,0.996941896024465,0,0.00470219435736677,0.0046801872074883,0.00477707006369427,0.00474683544303797,0,0,0,1,1,0.720190779014308,0.182692307692308,0,0,0.106084243369735,0.00495867768595041,0.00474683544303797,0.0172413793103448,0,0.81377151799687,0.0046656298600311,0.00312989045383412,0.00483870967741936,0.00321027287319422
"16",0.252427184466019,0.00805152979066022,0.175122749590835,0.590682196339434,0.590625,0,0.00827814569536424,0.00983606557377049,0.0101522842639594,0,0.0016,0.00317965023847377,0.00164203612479475,0.806611570247934,0.720190779014308,1,0.565943238731219,0.00320512820512821,0.00816993464052288,0.4272,0.0067911714770798,0.00657894736842105,0.142156862745098,0.00501672240802676,1,0.0064,0.00966183574879227,0.00662251655629139,0.00506756756756757
"17",0.831189710610932,0,0.627035830618892,1,0.190251572327044,0,0,0,0,0,0.0334394904458599,0.0652866242038217,0,0.393887945670628,0.182692307692308,0.565943238731219,1,0.0546623794212219,0,0.890322580645161,0,0,0.650326797385621,0,0.3984,0,0,0,0
"18",0.159126365054602,0,0.22397476340694,0.0403225806451613,0,0,0,0,0,0,1,1,0,0,0,0.00320512820512821,0.0546623794212219,1,0,0.10355486862442,0,0,0.385103011093502,0,0,0,0,0,0
"19",0,0.68780487804878,0,0,0,0,0.581699346405229,0.573717948717949,0.539735099337748,0.561708860759494,0,0,0.986906710310966,0,0,0.00816993464052288,0,0,1,0,0.46843853820598,0.462295081967213,0,0.957723577235772,0.0390243902439024,0.621710526315789,0.978861788617886,0.577181208053691,0.627287853577371
"20",1,0,0.711388455538221,0.896607431340872,0.157575757575758,0,0,0,0,0,0.0577223088923557,0.0987841945288754,0,0.213355048859935,0.106084243369735,0.4272,0.890322580645161,0.10355486862442,0,1,0,0,0.763157894736842,0,0.284375,0,0,0,0
"21",0,0.782178217821782,0,0,0,0,0.85929648241206,0.841059602649007,0.861720067453626,0.864909390444811,0,0,0.450657894736842,0,0.00495867768595041,0.0067911714770798,0,0,0.46843853820598,0,1,1,0,0.473773265651438,0.0198019801980198,0.835526315789474,0.472175379426644,0.908629441624365,0.856661045531197
"22",0,0.8,0,0,0,0,0.861904761904762,0.849683544303797,0.874183006535948,0.874801901743265,0,0,0.435855263157895,0,0.00474683544303797,0.00657894736842105,0,0,0.462295081967213,0,1,1,0,0.473941368078176,0.0177705977382876,0.844911147011309,0.470394736842105,0.892682926829268,0.872305140961857
"23",0.942457231726283,0,0.826224328593997,0.620915032679739,0.0720858895705521,0,0,0,0,0,0.248417721518987,0.357142857142857,0,0.0742574257425743,0.0172413793103448,0.142156862745098,0.650326797385621,0.385103011093502,0,0.763157894736842,0,0,1,0,0.0397456279809221,0,0,0,0
"24",0,0.741518578352181,0,0,0,0,0.466887417218543,0.449275362318841,0.44336569579288,0.448946515397083,0,0,1,0,0,0.00501672240802676,0,0,0.957723577235772,0,0.473773265651438,0.473941368078176,0,1,0.040983606557377,0.673633440514469,0.921696574225122,0.46969696969697,0.684121621621622
"25",0.120253164556962,0.0298273155416013,0.113744075829384,0.404838709677419,0.692780337941628,0,0.0357142857142857,0.0362776025236593,0.038961038961039,0.036741214057508,0,0,0.0481540930979133,0.882160392798691,0.81377151799687,1,0.3984,0,0.0390243902439024,0.284375,0.0198019801980198,0.0177705977382876,0.0397456279809221,0.040983606557377,1,0.0205047318611987,0.0733652312599681,0.0356564019448947,0.0208
"26",0,0.95125786163522,0,0,0,0,0.713826366559486,0.714285714285714,0.710097719869707,0.744783306581059,0,0,0.64873417721519,0,0.0046656298600311,0.0064,0,0,0.621710526315789,0,0.835526315789474,0.844911147011309,0,0.673633440514469,0.0205047318611987,1,0.571653543307087,0.771565495207668,0.996779388083736
"27",0,0.631329113924051,0,0,0.00310077519379845,0,0.623188405797101,0.617693522906793,0.6,0.573482428115016,0,0,0.977161500815661,0.00327332242225859,0.00312989045383412,0.00966183574879227,0,0,0.978861788617886,0,0.472175379426644,0.470394736842105,0,0.921696574225122,0.0733652312599681,0.571653543307087,1,0.601910828025478,0.574013157894737
"28",0,0.713141025641026,0,0,0,0,0.996699669966997,0.980645161290323,0.976897689768977,0.983633387888707,0,0,0.504145936981758,0,0.00483870967741936,0.00662251655629139,0,0,0.577181208053691,0,0.908629441624365,0.892682926829268,0,0.46969696969697,0.0356564019448947,0.771565495207668,0.601910828025478,1,0.782244556113903
"29",0,0.99837925445705,0,0,0,0,0.732786885245902,0.720853858784893,0.734761120263591,0.761827079934747,0,0,0.658415841584158,0,0.00321027287319422,0.00506756756756757,0,0,0.627287853577371,0,0.856661045531197,0.872305140961857,0,0.684121621621622,0.0208,0.996779388083736,0.574013157894737,0.782244556113903,1
