"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.0754716981132075,0.493569131832797,0,0,0,0,0,0,0.0523882896764253,0.0953846153846154,0,0.220588235294118,0,0.0307443365695793,0.631832797427653,0.0717628705148206,0,0.796267496111975,0,0,1,0,0.0142405063291139,0,0,0,0
"2",0,1,0,0,0,0,0.0543130990415335,0.028391167192429,0.0289855072463768,0.0744849445324881,0,0,0.769230769230769,0,0,0,0,0,0.517073170731707,0,0.148514851485149,0.226771653543307,0,0.841680129240711,0.00470957613814757,0.863207547169811,0.243670886075949,0.299679487179487,0.917341977309562
"3",0.0754716981132075,0,1,0.00644122383252818,0.00154320987654321,0,0,0,0,0,0.00797448165869218,0.0139318885448916,0,0.00166944908180301,0,0,0.0179153094462541,0.0173501577287066,0,0.0405616224648986,0,0,0.0742496050552923,0,0,0,0,0,0
"4",0.493569131832797,0,0.00644122383252818,1,0,0,0,0,0,0,0,0,0,0.861774744027304,0.00810372771474878,0.429284525790349,1,0,0,0.796445880452342,0,0,0.334967320261438,0,0.316129032258064,0,0,0,0
"5",0,0,0.00154320987654321,0,1,0,0,0,0,0,0,0,0,0.0237717908082409,1,0.0015625,0,0,0,0,0,0,0,0,0.0276497695852535,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.0543130990415335,0,0,0,0,1,1,1,0.995283018867924,0,0,0.168316831683168,0,0,0,0,0,0.323529411764706,0,0.016750418760469,0.0412698412698413,0,0.0695364238410596,0,0.0353697749196141,0.5829307568438,0.70957095709571,0.0639344262295082
"8",0,0.028391167192429,0,0,0,0,1,1,1,1,0,0,0.14975845410628,0,0,0,0,0,0.307692307692308,0,0.00662251655629139,0.0300632911392405,0,0.0402576489533011,0.00157728706624606,0.010989010989011,0.597156398104265,0.559677419354839,0.0262725779967159
"9",0,0.0289855072463768,0,0,0,0,1,1,1,1,0,0,0.122112211221122,0,0,0,0,0,0.268211920529801,0,0.0118043844856661,0.0228758169934641,0,0.0420711974110032,0.00162337662337662,0.0195439739413681,0.6,0.537953795379538,0.0395387149917628
"10",0,0.0744849445324881,0,0,0,0,0.995283018867924,1,1,1,0,0,0.181240063593005,0,0,0,0,0,0.349683544303797,0,0.014827018121911,0.03486529318542,0,0.0891410048622366,0,0.0593900481540931,0.584664536741214,0.597381342062193,0.0880913539967374
