"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.323899371069182,0.556270096463023,0,0,0,0,0,0,0.100154083204931,0.144615384615385,0,0.277777777777778,0,0.0776699029126214,0.694533762057878,0.124804992199688,0,0.808709175738725,0,0,1,0,0.0363924050632911,0,0,0,0
"2",0,1,0,0,0,0,0.210862619808307,0.141955835962145,0.159420289855072,0.232963549920761,0,0,0.826923076923077,0,0,0,0,0,0.648780487804878,0,0.3003300330033,0.335433070866142,0,0.941841680129241,0.00627943485086342,0.941823899371069,0.349683544303797,0.509615384615385,0.969205834683955
"3",0.323899371069182,0,1,0.0676328502415459,0.0447530864197531,0,0,0,0,0,0.0526315789473684,0.0743034055727554,0,0.0267111853088481,0.0110935023771791,0.00327332242225859,0.127035830618893,0.105678233438486,0,0.174726989079563,0,0,0.334913112164297,0,0.00157977883096367,0,0,0,0
"4",0.556270096463023,0,0.0676328502415459,1,0.00156739811912226,0,0,0,0,0,0,0.00316957210776545,0,0.86518771331058,0.0194489465153971,0.559068219633943,1,0.0032258064516129,0,0.848142164781906,0,0,0.379084967320261,0,0.456451612903226,0,0,0,0
"5",0,0,0.0447530864197531,0.00156739811912226,1,0,0,0,0,0,0,0,0,0.0538827258320127,1,0.009375,0,0,0,0,0,0,0,0,0.0706605222734255,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.210862619808307,0,0,0,0,1,1,1,1,0,0,0.389438943894389,0,0,0,0,0,0.540849673202614,0,0.0552763819095477,0.0904761904761905,0,0.248344370860927,0.00974025974025974,0.163987138263666,0.753623188405797,0.760726072607261,0.183606557377049
"8",0,0.141955835962145,0,0,0,0,1,1,1,1,0,0,0.341384863123994,0,0,0,0,0,0.503205128205128,0,0.0463576158940397,0.0727848101265823,0,0.194847020933977,0.0110410094637224,0.111459968602826,0.748815165876777,0.630645161290323,0.111658456486043
"9",0,0.159420289855072,0,0,0,0,1,1,1,1,0,0,0.33003300330033,0,0,0,0,0,0.481788079470199,0,0.0438448566610455,0.0718954248366013,0,0.197411003236246,0.00974025974025974,0.128664495114007,0.7552,0.615511551155115,0.1499176276771
"10",0,0.232963549920761,0,0,0,0,1,1,1,1,0,0,0.403815580286169,0,0,0,0,0,0.563291139240506,0,0.0395387149917628,0.080824088748019,0,0.277147487844408,0.00958466453674121,0.191011235955056,0.73961661341853,0.675941080196399,0.215334420880914
"11",0.100154083204931,0,0.0526315789473684,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00636942675159236,1,0,0.015600624024961,0,0,0.257911392405063,0,0,0,0,0,0
