"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.805031446540881,0.620578778135048,0.00151057401812689,0,0,0,0,0,0.285053929121726,0.312307692307692,0,0.338235294117647,0.00777604976671851,0.284789644012945,0.762057877813505,0.341653666146646,0,0.841368584758942,0,0,1,0,0.242088607594937,0,0,0,0
"2",0,1,0,0,0,0,0.781150159744409,0.750788643533123,0.747181964573269,0.774960380348653,0,0,0.963141025641026,0,0,0,0,0,0.910569105691057,0,0.821782178217822,0.82992125984252,0,0.988691437802908,0.0266875981161695,0.99685534591195,0.814873417721519,0.88301282051282,1
"3",0.805031446540881,0,1,0.342995169082126,0.126543209876543,0.0158227848101266,0,0,0,0,0.334928229665072,0.379256965944272,0,0.175292153589316,0.045958795562599,0.140752864157119,0.48371335504886,0.454258675078864,0,0.553822152886115,0,0,0.848341232227488,0,0.107424960505529,0,0,0,0
"4",0.620578778135048,0,0.342995169082126,1,0.0360501567398119,0,0,0,0,0,0.0207667731629393,0.0332805071315372,0,0.882252559726962,0.0615883306320908,0.772046589018303,1,0.0338709677419355,0,0.880452342487884,0,0,0.441176470588235,0,0.667741935483871,0,0,0,0
"5",0.00151057401812689,0,0.126543209876543,0.0360501567398119,1,0.0367534456355283,0,0,0,0,0,0,0,0.182250396196513,1,0.1578125,0.0141509433962264,0,0,0.00909090909090909,0,0,0,0,0.23963133640553,0,0,0,0
"6",0,0,0.0158227848101266,0,0.0367534456355283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.781150159744409,0,0,0,0,1,1,1,1,0,0,0.861386138613861,0,0,0,0,0,0.905228758169935,0,0.698492462311558,0.714285714285714,0,0.806291390728477,0.0422077922077922,0.745980707395498,0.966183574879227,0.933993399339934,0.767213114754098
"8",0,0.750788643533123,0,0,0,0,1,1,1,1,0,0,0.832528180354267,0,0,0.00491803278688525,0,0,0.895833333333333,0,0.698675496688742,0.708860759493671,0,0.774557165861514,0.0473186119873817,0.723704866562009,0.963665086887836,0.9,0.735632183908046
"9",0,0.747181964573269,0,0,0,0,1,1,1,1,0,0,0.83003300330033,0,0,0.0050761421319797,0,0,0.892384105960265,0,0.677908937605396,0.683006535947712,0,0.775080906148867,0.0438311688311688,0.713355048859935,0.9648,0.897689768976898,0.734761120263591
"10",0,0.774960380348653,0,0,0,0,1,1,1,1,0,0,0.860095389507154,0,0,0,0,0,0.909810126582278,0,0.691927512355848,0.70364500792393,0,0.807131280388979,0.0415335463258786,0.739967897271268,0.964856230031949,0.909983633387889,0.761827079934747
"11",0.285053929121726,0,0.334928229665072,0.0207667731629393,0,0,0,0,0,0,1,1,0,0.00983606557377049,0,0,0.0429936305732484,1,0,0.0982839313572543,0,0,0.450949367088608,0,0,0,0,0,0
"12",0.312307692307692,0,0.379256965944272,0.0332805071315372,0,0,0,0,0,0,1,1,0,0.00644122383252818,0,0.00158982511923688,0.0493630573248408,1,0,0.113981762917933,0,0,0.476708074534161,0,0.00311526479750779,0,0,0,0
"13",0,0.963141025641026,0,0,0,0,0.861386138613861,0.832528180354267,0.83003300330033,0.860095389507154,0,0,1,0,0,0,0,0,0.957446808510638,0,0.743421052631579,0.735197368421053,0,1,0.014446227929374,0.911392405063291,0.903752039151713,0.898839137645108,0.919141914191419
"14",0.338235294117647,0,0.175292153589316,0.882252559726962,0.182250396196513,0,0,0,0,0,0.00983606557377049,0.00644122383252818,0,1,0.310344827586207,0.950413223140496,0.728353140916808,0.00488599348534202,0,0.618892508143323,0,0,0.165016501650165,0,0.932896890343699,0,0.00327332242225859,0,0
"15",0.00777604976671851,0,0.045958795562599,0.0615883306320908,1,0,0,0,0,0,0,0,0,0.310344827586207,1,0.294117647058824,0.0336538461538462,0,0,0.0421216848673947,0,0,0.00783699059561128,0,0.366197183098592,0,0.00312989045383412,0,0
"16",0.284789644012945,0,0.140752864157119,0.772046589018303,0.1578125,0,0,0.00491803278688525,0.0050761421319797,0,0,0.00158982511923688,0,0.950413223140496,0.294117647058824,1,0.654424040066778,0,0,0.6016,0,0,0.124183006535948,0,1,0,0.00483091787439614,0,0
"17",0.762057877813505,0,0.48371335504886,1,0.0141509433962264,0,0,0,0,0,0.0429936305732484,0.0493630573248408,0,0.728353140916808,0.0336538461538462,0.654424040066778,1,0.067524115755627,0,0.969354838709677,0,0,0.59640522875817,0,0.5344,0,0,0,0
"18",0.341653666146646,0,0.454258675078864,0.0338709677419355,0,0,0,0,0,0,1,1,0,0.00488599348534202,0,0,0.067524115755627,1,0,0.142194744976816,0,0,0.519809825673534,0,0,0,0,0,0
"19",0,0.910569105691057,0,0,0,0,0.905228758169935,0.895833333333333,0.892384105960265,0.909810126582278,0,0,0.957446808510638,0,0,0,0,0,1,0,0.697674418604651,0.695081967213115,0,0.95609756097561,0.0211382113821138,0.861842105263158,0.965853658536585,0.936241610738255,0.863560732113145
"20",0.841368584758942,0,0.553822152886115,0.880452342487884,0.00909090909090909,0,0,0,0,0,0.0982839313572543,0.113981762917933,0,0.618892508143323,0.0421216848673947,0.6016,0.969354838709677,0.142194744976816,0,1,0,0,0.671826625386997,0,0.4484375,0,0,0,0
"21",0,0.821782178217822,0,0,0,0,0.698492462311558,0.698675496688742,0.677908937605396,0.691927512355848,0,0,0.743421052631579,0,0,0,0,0,0.697674418604651,0,1,1,0,0.776649746192893,0.0198019801980198,0.863486842105263,0.640809443507589,0.795262267343486,0.87858347386172
"22",0,0.82992125984252,0,0,0,0,0.714285714285714,0.708860759493671,0.683006535947712,0.70364500792393,0,0,0.735197368421053,0,0,0,0,0,0.695081967213115,0,1,1,0,0.773615635179153,0.0193861066235864,0.865912762520194,0.633223684210526,0.79349593495935,0.880597014925373
"23",1,0,0.848341232227488,0.441176470588235,0,0,0,0,0,0,0.450949367088608,0.476708074534161,0,0.165016501650165,0.00783699059561128,0.124183006535948,0.59640522875817,0.519809825673534,0,0.671826625386997,0,0,1,0,0.112877583465819,0,0,0,0
"24",0,0.988691437802908,0,0,0,0,0.806291390728477,0.774557165861514,0.775080906148867,0.807131280388979,0,0,1,0,0,0,0,0,0.95609756097561,0,0.776649746192893,0.773615635179153,0,1,0.0245901639344262,0.946945337620579,0.848287112561175,0.900673400673401,0.952702702702703
"25",0.242088607594937,0.0266875981161695,0.107424960505529,0.667741935483871,0.23963133640553,0,0.0422077922077922,0.0473186119873817,0.0438311688311688,0.0415335463258786,0,0.00311526479750779,0.014446227929374,0.932896890343699,0.366197183098592,1,0.5344,0,0.0211382113821138,0.4484375,0.0198019801980198,0.0193861066235864,0.112877583465819,0.0245901639344262,1,0.0236593059936909,0.0542264752791069,0.0275526742301459,0.0224
"26",0,0.99685534591195,0,0,0,0,0.745980707395498,0.723704866562009,0.713355048859935,0.739967897271268,0,0,0.911392405063291,0,0,0,0,0,0.861842105263158,0,0.863486842105263,0.865912762520194,0,0.946945337620579,0.0236593059936909,1,0.771653543307087,0.853035143769968,1
"27",0,0.814873417721519,0,0,0,0,0.966183574879227,0.963665086887836,0.9648,0.964856230031949,0,0,0.903752039151713,0.00327332242225859,0.00312989045383412,0.00483091787439614,0,0,0.965853658536585,0,0.640809443507589,0.633223684210526,0,0.848287112561175,0.0542264752791069,0.771653543307087,1,0.890127388535032,0.768092105263158
"28",0,0.88301282051282,0,0,0,0,0.933993399339934,0.9,0.897689768976898,0.909983633387889,0,0,0.898839137645108,0,0,0,0,0,0.936241610738255,0,0.795262267343486,0.79349593495935,0,0.900673400673401,0.0275526742301459,0.853035143769968,0.890127388535032,1,0.865996649916248
"29",0,1,0,0,0,0,0.767213114754098,0.735632183908046,0.734761120263591,0.761827079934747,0,0,0.919141914191419,0,0,0,0,0,0.863560732113145,0,0.87858347386172,0.880597014925373,0,0.952702702702703,0.0224,1,0.768092105263158,0.865996649916248,1
