"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.592592592592593,0.426356589147287,0.0213089802130898,0,0,0,0,0,0.237871674491393,0.266990291262136,0,0.098546042003231,0.0220125786163522,0.078003120124805,0.459041731066461,0.276629570747218,0,0.609046849757674,0,0,0.927099841521395,0,0.0399361022364217,0,0,0,0
"2",0,1,0,0,0.00619195046439629,0,0.171900826446281,0.197092084006462,0.231496062992126,0.248772504091653,0,0,0.236133122028526,0,0.0032520325203252,0,0,0,0.147744945567652,0,0.601926163723916,0.56782334384858,0,0.258267716535433,0,0.919866444073456,0.107667210440457,0.370967741935484,1
"3",0.592592592592593,0,1,0.210852713178295,0.2375,0.00658978583196046,0,0,0,0,0.0780254777070064,0.103896103896104,0,0.085667215815486,0.145161290322581,0.0411392405063291,0.266457680250784,0.159163987138264,0,0.299674267100977,0,0,0.556618819776715,0,0.0307941653160454,0,0,0,0
"4",0.426356589147287,0,0.210852713178295,1,0.0883720930232558,0,0,0,0,0,0.0232919254658385,0.0303514376996805,0,0.67156862745098,0.148325358851675,0.634945397815913,1,0.023961661341853,0,0.872611464968153,0,0,0.265625,0,0.5216,0,0,0,0
"5",0.0213089802130898,0.00619195046439629,0.2375,0.0883720930232558,1,0.0160513643659711,0,0,0,0,0,0,0,0.414125200642055,0.990566037735849,0.19969040247678,0.0938967136150235,0,0,0.0676328502415459,0.00155038759689922,0.00152905198776758,0,0,0.261755485893417,0.00485436893203883,0,0,0
"6",0,0,0.00658978583196046,0,0.0160513643659711,1,0,0,0,0,0,0,0,0,0.011686143572621,0,0,0,0,0,0.00666666666666667,0.00643086816720257,0,0,0,0,0,0,0
"7",0,0.171900826446281,0,0,0,0,1,0.876666666666667,0.857605177993528,0.89261744966443,0,0,0.0784313725490196,0,0,0.00665557404326123,0,0,0.1744,0,0.333884297520661,0.381410256410256,0,0.046474358974359,0.00329489291598023,0.168654173764906,0.369281045751634,0.831973898858075,0.196078431372549
"8",0,0.197092084006462,0,0,0,0,0.876666666666667,1,1,0.980582524271845,0,0,0.0780254777070064,0,0,0.0420032310177706,0,0,0.187599364069952,0,0.355628058727569,0.376996805111821,0,0.0394944707740916,0.0329489291598023,0.162751677852349,0.48626817447496,0.621970920840065,0.20655737704918
"9",0,0.231496062992126,0,0,0,0,0.857605177993528,1,1,0.980891719745223,0,0,0.0634674922600619,0,0,0.0403726708074534,0,0,0.153139356814701,0,0.3890625,0.419906687402799,0,0.0384024577572965,0.0332278481012658,0.194888178913738,0.48125,0.624223602484472,0.246894409937888
"10",0,0.248772504091653,0,0,0,0,0.89261744966443,0.980582524271845,0.980891719745223,1,0,0,0.0794912559618442,0,0,0.00162337662337662,0,0,0.181528662420382,0,0.38599348534202,0.428346456692913,0,0.0492845786963434,0,0.210963455149502,0.42339373970346,0.681159420289855,0.282218597063622
"11",0.237871674491393,0,0.0780254777070064,0.0232919254658385,0,0,0,0,0,0,1,0.996747967479675,0,0,0,0,0.0234741784037559,0.988835725677831,0,0.0245098039215686,0,0,0.365814696485623,0,0,0,0,0,0
"12",0.266990291262136,0,0.103896103896104,0.0303514376996805,0,0,0,0,0,0,0.996747967479675,1,0,0,0,0,0.0287539936102236,0.988274706867672,0,0.0261865793780687,0,0,0.417886178861789,0,0,0,0,0,0
"13",0,0.236133122028526,0,0,0,0,0.0784313725490196,0.0780254777070064,0.0634674922600619,0.0794912559618442,0,0,1,0,0,0,0,0,0.833846153846154,0,0.0715421303656598,0.0527131782945736,0,0.979719188767551,0.00161812297734628,0.195402298850575,0.582802547770701,0.0770440251572327,0.213836477987421
"14",0.098546042003231,0,0.085667215815486,0.67156862745098,0.414125200642055,0,0,0,0,0,0,0,0,1,0.578947368421053,0.762214983713355,0.640336134453781,0,0,0.485568760611205,0,0,0.00985221674876847,0,0.739495798319328,0,0,0,0
"15",0.0220125786163522,0.0032520325203252,0.145161290322581,0.148325358851675,0.990566037735849,0.011686143572621,0,0,0,0,0,0,0,0.578947368421053,1,0.337579617834395,0.150641025641026,0,0,0.0885245901639344,0.00162074554294976,0.00158478605388273,0,0,0.383986928104575,0.00166666666666667,0,0,0
"16",0.078003120124805,0,0.0411392405063291,0.634945397815913,0.19969040247678,0,0.00665557404326123,0.0420032310177706,0.0403726708074534,0.00162337662337662,0,0,0,0.762214983713355,0.337579617834395,1,0.606635071090047,0,0,0.527093596059113,0,0.0015625,0.00641025641025641,0,0.998394863563403,0,0.0286168521462639,0,0
"17",0.459041731066461,0,0.266457680250784,1,0.0938967136150235,0,0,0,0,0,0.0234741784037559,0.0287539936102236,0,0.640336134453781,0.150641025641026,0.606635071090047,1,0.0290791599353796,0,0.87192118226601,0,0,0.298722044728434,0,0.4912,0,0,0,0
"18",0.276629570747218,0,0.159163987138264,0.023961661341853,0,0,0,0,0,0,0.988835725677831,0.988274706867672,0,0,0,0,0.0290791599353796,1,0,0.023489932885906,0,0,0.439935064935065,0,0,0,0,0,0
"19",0,0.147744945567652,0,0,0,0,0.1744,0.187599364069952,0.153139356814701,0.181528662420382,0,0,0.833846153846154,0,0,0,0,0,1,0,0.0420560747663551,0.0455927051671733,0,0.778120184899846,0.00632911392405063,0.116129032258065,0.753532182103611,0.154205607476636,0.111111111111111
"20",0.609046849757674,0,0.299674267100977,0.872611464968153,0.0676328502415459,0,0,0,0,0,0.0245098039215686,0.0261865793780687,0,0.485568760611205,0.0885245901639344,0.527093596059113,0.87192118226601,0.023489932885906,0,1,0,0,0.371900826446281,0,0.412645590682196,0,0,0,0
"21",0,0.601926163723916,0,0,0.00155038759689922,0.00666666666666667,0.333884297520661,0.355628058727569,0.3890625,0.38599348534202,0,0,0.0715421303656598,0,0.00162074554294976,0,0,0,0.0420560747663551,0,1,1,0,0.130434782608696,0,0.521594684385382,0.0447284345047923,0.569157392686804,0.621794871794872
