"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.484567901234568,0.350387596899225,0.0076103500761035,0,0,0,0,0,0.169014084507042,0.176375404530744,0,0.0662358642972536,0.00628930817610063,0.0421216848673947,0.378670788253478,0.178060413354531,0,0.617124394184168,0,0,0.942947702060222,0,0.012779552715655,0,0,0,0
"2",0,1,0,0,0.00309597523219814,0,0.0958677685950413,0.132471728594507,0.146456692913386,0.178396072013093,0,0,0.150554675118859,0,0,0,0,0,0.101088646967341,0,0.545746388443018,0.496845425867508,0,0.148031496062992,0,0.79465776293823,0.065252854812398,0.304838709677419,1
"3",0.484567901234568,0,1,0.117829457364341,0.1109375,0,0,0,0,0,0.0557324840764331,0.0762987012987013,0,0.0510708401976936,0.0758064516129032,0.00949367088607595,0.161442006269592,0.104501607717042,0,0.185667752442997,0,0,0.45933014354067,0,0.0145867098865478,0,0,0,0
"4",0.350387596899225,0,0.117829457364341,1,0.0263565891472868,0,0,0,0,0,0.015527950310559,0.00798722044728434,0,0.697712418300654,0.0701754385964912,0.553822152886115,1,0.0111821086261981,0,0.794585987261146,0,0,0.2015625,0,0.4464,0,0,0,0
"5",0.0076103500761035,0.00309597523219814,0.1109375,0.0263565891472868,1,0.00160513643659711,0,0,0,0,0,0,0,0.261637239165329,0.982704402515723,0.0851393188854489,0.0328638497652582,0,0,0.0161030595813204,0,0,0,0,0.125391849529781,0.00323624595469256,0,0,0.0031055900621118
"6",0,0,0,0,0.00160513643659711,1,0,0,0,0,0,0,0,0,0.00166944908180301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.0958677685950413,0,0,0,0,1,0.788333333333333,0.783171521035599,0.817114093959732,0,0,0.0343137254901961,0,0,0,0,0,0.1088,0,0.234710743801653,0.275641025641026,0,0.0208333333333333,0,0.0749574105621806,0.285947712418301,0.810766721044046,0.11437908496732
"8",0,0.132471728594507,0,0,0,0,0.788333333333333,1,1,0.995145631067961,0,0,0.036624203821656,0,0,0.0177705977382876,0,0,0.111287758346582,0,0.265905383360522,0.293929712460064,0,0.023696682464455,0.0131795716639209,0.0973154362416107,0.44264943457189,0.516962843295638,0.137704918032787
"9",0,0.146456692913386,0,0,0,0,0.783171521035599,1,1,0.995222929936306,0,0,0.0371517027863777,0,0,0.0201863354037267,0,0,0.0903522205206738,0,0.3,0.332814930015552,0,0.0199692780337942,0.0189873417721519,0.0894568690095847,0.45,0.531055900621118,0.152173913043478
"10",0,0.178396072013093,0,0,0,0,0.817114093959732,0.995145631067961,0.995222929936306,1,0,0,0.0445151033386327,0,0,0.00162337662337662,0,0,0.124203821656051,0,0.280130293159609,0.307086614173228,0,0.0286168521462639,0,0.106312292358804,0.405271828665568,0.57487922705314,0.184339314845024
