"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.697530864197531,0.463565891472868,0.060882800608828,0.00163132137030995,0,0,0,0,0.350547730829421,0.357605177993528,0,0.151857835218094,0.0455974842767296,0.121684867394696,0.50386398763524,0.373608903020668,0,0.604200323101777,0,0,0.911251980982567,0,0.0814696485623003,0,0,0,0
"2",0,1,0,0,0.00464396284829721,0.0050251256281407,0.315702479338843,0.319870759289176,0.325984251968504,0.382978723404255,0,0,0.315372424722662,0,0.0016260162601626,0,0,0,0.241057542768274,0,0.714285714285714,0.682965299684543,0,0.374803149606299,0,0.964941569282137,0.185970636215334,0.508064516129032,1
"3",0.697530864197531,0,1,0.313178294573643,0.3328125,0.0115321252059308,0,0,0,0,0.167197452229299,0.196428571428571,0,0.161449752883031,0.229032258064516,0.110759493670886,0.380877742946708,0.270096463022508,0,0.415309446254072,0,0,0.647527910685805,0,0.103727714748784,0,0,0,0
"4",0.463565891472868,0,0.313178294573643,1,0.227906976744186,0,0,0,0,0,0.0590062111801242,0.0623003194888179,0,0.730392156862745,0.269537480063796,0.695787831513261,1,0.0479233226837061,0,0.931528662420382,0,0,0.2671875,0,0.6032,0,0,0,0
"5",0.060882800608828,0.00464396284829721,0.3328125,0.227906976744186,1,0.0385232744783307,0,0,0,0,0.0015552099533437,0,0,0.558587479935794,1,0.388544891640867,0.233176838810642,0,0,0.190016103059581,0.00155038759689922,0.00152905198776758,0.0077639751552795,0,0.452978056426332,0.00647249190938511,0,0,0.0031055900621118
"6",0.00163132137030995,0.0050251256281407,0.0115321252059308,0,0.0385232744783307,1,0,0,0,0,0,0,0.00486223662884927,0,0.0350584307178631,0,0,0,0.00488599348534202,0.00172413793103448,0.01,0.0112540192926045,0,0.00655737704918033,0,0.00510204081632653,0,0,0.0016750418760469
"7",0,0.315702479338843,0,0,0,0,1,0.941666666666667,0.928802588996764,0.954697986577181,0,0,0.169934640522876,0,0.00166944908180301,0.0133111480865225,0,0,0.28,0,0.456198347107438,0.509615384615385,0,0.125,0.00823723228995058,0.320272572402044,0.457516339869281,0.862969004893964,0.344771241830065
"8",0,0.319870759289176,0,0,0,0,0.941666666666667,1,1,0.982200647249191,0,0,0.151273885350318,0,0.00165289256198347,0.0468497576736672,0,0,0.260731319554849,0.00163398692810458,0.445350734094617,0.496805111821086,0,0.0947867298578199,0.042833607907743,0.290268456375839,0.51373182552504,0.709208400646204,0.342622950819672
"9",0,0.325984251968504,0,0,0,0,0.928802588996764,1,1,0.980891719745223,0,0,0.159442724458204,0,0.0015600624024961,0.0543478260869565,0,0,0.254211332312404,0.0016,0.4625,0.513219284603421,0,0.104454685099846,0.0522151898734177,0.298722044728434,0.5234375,0.708074534161491,0.361801242236025
"10",0,0.382978723404255,0,0,0,0,0.954697986577181,0.982200647249191,0.980891719745223,1,0,0,0.187599364069952,0,0,0.00324675324675325,0,0,0.277070063694268,0,0.495114006514658,0.537007874015748,0,0.131955484896661,0.0033112582781457,0.347176079734219,0.456342668863262,0.769726247987118,0.412724306688418
"11",0.350547730829421,0,0.167197452229299,0.0590062111801242,0.0015552099533437,0,0,0,0,0,1,1,0,0.00324149108589951,0.00323101777059774,0.00317460317460317,0.0610328638497653,0.993620414673046,0,0.0571895424836601,0,0,0.520766773162939,0,0.00321027287319422,0,0,0,0
"12",0.357605177993528,0,0.196428571428571,0.0623003194888179,0,0,0,0,0,0,1,1,0,0,0.00163934426229508,0.00161290322580645,0.0702875399361022,0.993299832495812,0,0.0687397708674304,0,0,0.564227642276423,0,0.00166112956810631,0,0,0,0
"13",0,0.315372424722662,0,0,0,0.00486223662884927,0.169934640522876,0.151273885350318,0.159442724458204,0.187599364069952,0,0,1,0,0,0,0,0,0.904615384615385,0,0.144674085850556,0.10077519379845,0,0.973478939157566,0,0.269293924466338,0.684713375796178,0.169811320754717,0.267295597484277
"14",0.151857835218094,0,0.161449752883031,0.730392156862745,0.558587479935794,0,0,0,0,0,0.00324149108589951,0,0,1,0.654605263157895,0.872964169381108,0.694117647058824,0.00163398692810458,0,0.578947368421053,0,0,0.0114942528735632,0,0.860504201680672,0,0,0,0
"15",0.0455974842767296,0.0016260162601626,0.229032258064516,0.269537480063796,1,0.0350584307178631,0.00166944908180301,0.00165289256198347,0.0015600624024961,0,0.00323101777059774,0.00163934426229508,0,0.654605263157895,1,0.493630573248408,0.267628205128205,0.00326797385620915,0,0.201639344262295,0.00162074554294976,0.00158478605388273,0,0,0.552287581699346,0.00333333333333333,0,0,0
"16",0.121684867394696,0,0.110759493670886,0.695787831513261,0.388544891640867,0,0.0133111480865225,0.0468497576736672,0.0543478260869565,0.00324675324675325,0.00317460317460317,0.00161290322580645,0,0.872964169381108,0.493630573248408,1,0.649289099526066,0.00321027287319422,0.00470219435736677,0.600985221674877,0,0,0.00641025641025641,0,1,0,0.041335453100159,0,0
"17",0.50386398763524,0,0.380877742946708,1,0.233176838810642,0,0,0,0,0,0.0610328638497653,0.0702875399361022,0,0.694117647058824,0.267628205128205,0.649289099526066,1,0.0533117932148627,0,0.929392446633826,0,0,0.311501597444089,0,0.568,0,0,0,0
"18",0.373608903020668,0,0.270096463022508,0.0479233226837061,0,0,0,0,0,0,0.993620414673046,0.993299832495812,0,0.00163398692810458,0.00326797385620915,0.00321027287319422,0.0533117932148627,1,0,0.0503355704697987,0,0,0.581168831168831,0,0.00328407224958949,0,0,0,0
"19",0,0.241057542768274,0,0,0,0.00488599348534202,0.28,0.260731319554849,0.254211332312404,0.277070063694268,0,0,0.904615384615385,0,0,0.00470219435736677,0,0,1,0,0.0919003115264797,0.0820668693009119,0,0.828967642526965,0.0158227848101266,0.208064516129032,0.828885400313972,0.23208722741433,0.183641975308642
"20",0.604200323101777,0,0.415309446254072,0.931528662420382,0.190016103059581,0.00172413793103448,0,0.00163398692810458,0.0016,0,0.0571895424836601,0.0687397708674304,0,0.578947368421053,0.201639344262295,0.600985221674877,0.929392446633826,0.0503355704697987,0,1,0,0,0.355371900826446,0,0.502495840266223,0,0.00166389351081531,0,0
"21",0,0.714285714285714,0,0,0.00155038759689922,0.01,0.456198347107438,0.445350734094617,0.4625,0.495114006514658,0,0,0.144674085850556,0,0.00162074554294976,0,0,0,0.0919003115264797,0,1,1,0,0.217391304347826,0,0.697674418604651,0.0926517571884984,0.677265500794913,0.743589743589744
"22",0,0.682965299684543,0,0,0.00152905198776758,0.0112540192926045,0.509615384615385,0.496805111821086,0.513219284603421,0.537007874015748,0,0,0.10077519379845,0,0.00158478605388273,0,0,0,0.0820668693009119,0,1,1,0,0.174454828660436,0,0.654220779220779,0.101941747572816,0.702160493827161,0.722570532915361
"23",0.911251980982567,0,0.647527910685805,0.2671875,0.0077639751552795,0,0,0,0,0,0.520766773162939,0.564227642276423,0,0.0114942528735632,0,0.00641025641025641,0.311501597444089,0.581168831168831,0,0.355371900826446,0,0,1,0,0.00320512820512821,0,0,0,0
"24",0,0.374803149606299,0,0,0,0.00655737704918033,0.125,0.0947867298578199,0.104454685099846,0.131955484896661,0,0,0.973478939157566,0,0,0,0,0,0.828967642526965,0,0.217391304347826,0.174454828660436,0,1,0.00158227848101266,0.364951768488746,0.550860719874804,0.191290824261275,0.337042925278219
"25",0.0814696485623003,0,0.103727714748784,0.6032,0.452978056426332,0,0.00823723228995058,0.042833607907743,0.0522151898734177,0.0033112582781457,0.00321027287319422,0.00166112956810631,0,0.860504201680672,0.552287581699346,1,0.568,0.00328407224958949,0.0158227848101266,0.502495840266223,0,0,0.00320512820512821,0.00158227848101266,1,0,0.0552845528455285,0.00159744408945687,0
"26",0,0.964941569282137,0,0,0.00647249190938511,0.00510204081632653,0.320272572402044,0.290268456375839,0.298722044728434,0.347176079734219,0,0,0.269293924466338,0,0.00333333333333333,0,0,0,0.208064516129032,0,0.697674418604651,0.654220779220779,0,0.364951768488746,0,1,0.157377049180328,0.51077943615257,0.973553719008264
"27",0,0.185970636215334,0,0,0,0,0.457516339869281,0.51373182552504,0.5234375,0.456342668863262,0,0,0.684713375796178,0,0,0.041335453100159,0,0,0.828885400313972,0.00166389351081531,0.0926517571884984,0.101941747572816,0,0.550860719874804,0.0552845528455285,0.157377049180328,1,0.272,0.146774193548387
"28",0,0.508064516129032,0,0,0,0,0.862969004893964,0.709208400646204,0.708074534161491,0.769726247987118,0,0,0.169811320754717,0,0,0,0,0,0.23208722741433,0,0.677265500794913,0.702160493827161,0,0.191290824261275,0.00159744408945687,0.51077943615257,0.272,1,0.510433386837881
"29",0,1,0,0,0.0031055900621118,0.0016750418760469,0.344771241830065,0.342622950819672,0.361801242236025,0.412724306688418,0,0,0.267295597484277,0,0,0,0,0,0.183641975308642,0,0.743589743589744,0.722570532915361,0,0.337042925278219,0,0.973553719008264,0.146774193548387,0.510433386837881,1
