"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0126382306477093,1,1,0.633181126331811,0.0587275693311582,0.0175718849840256,0.0145161290322581,0.0137825421133231,0.0144927536231884,1,1,0.0124031007751938,0.980613893376414,0.586477987421384,0.616224648985959,1,1,0.0171339563862928,1,0.0204081632653061,0.0170542635658915,1,0.0168195718654434,0.480830670926518,0.0113085621970921,0.0157232704402516,0.0186915887850467,0.015748031496063
"2",0.0126382306477093,1,0.0114192495921697,0.0143312101910828,0.386996904024768,0.927973199329983,1,1,1,1,0.00474683544303797,0.0148026315789474,1,0.0315091210613599,0.434146341463415,0.393203883495146,0.0143769968051118,0.011437908496732,1,0.0166666666666667,1,1,0.0146103896103896,1,0.523349436392915,1,1,1,1
"3",1,0.0114192495921697,1,1,0.665625,0.0724876441515651,0.0163934426229508,0.0131147540983607,0.0138674884437596,0.0144,1,1,0.0093603744149766,0.986820428336079,0.612903225806452,0.636075949367089,1,1,0.0172955974842767,0.998371335504886,0.0190174326465927,0.0141509433962264,1,0.0157232704402516,0.515397082658023,0.0113636363636364,0.0143769968051118,0.0174880763116057,0.0141287284144427
"4",1,0.0143312101910828,1,1,0.66046511627907,0.0329489291598023,0.0194174757281553,0.014446227929374,0.0152439024390244,0.0159489633173844,0.998447204968944,0.998402555910543,0.0109375,0.996732026143791,0.61244019138756,0.648985959438378,1,0.998402555910543,0.0182926829268293,1,0.0218408736349454,0.0170807453416149,0.9984375,0.0200308166409861,0.512,0.013355592654424,0.0187207488299532,0.0200927357032458,0.0158478605388273
"5",0.633181126331811,0.386996904024768,0.665625,0.66046511627907,1,0.451043338683788,0.355877616747182,0.357594936708861,0.374622356495468,0.348909657320872,0.573872472783826,0.600315955766193,0.346213292117465,0.723916532905297,1,0.93343653250774,0.646322378716745,0.612540192926045,0.333843797856049,0.655394524959742,0.355038759689922,0.357798165137615,0.611801242236025,0.366153846153846,0.904388714733542,0.372168284789644,0.36979969183359,0.365296803652968,0.352484472049689
"6",0.0587275693311582,0.927973199329983,0.0724876441515651,0.0329489291598023,0.451043338683788,1,0.906779661016949,0.908026755852843,0.914653784219002,0.905,0.0278688524590164,0.0376712328767123,0.925445705024311,0.0858585858585859,0.49415692821369,0.46218487394958,0.0452261306532663,0.0469798657718121,0.91042345276873,0.0706896551724138,0.911666666666667,0.913183279742765,0.0526315789473684,0.913114754098361,0.592715231788079,0.918367346938776,0.911222780569514,0.910891089108911,0.904522613065327
"7",0.0175718849840256,1,0.0163934426229508,0.0194174757281553,0.355877616747182,0.906779661016949,1,1,1,1,0.0113268608414239,0.0199667221297837,1,0.0356536502546689,0.402337228714524,0.384359400998336,0.0163398692810458,0.0166112956810631,1,0.0150753768844221,1,1,0.0198675496688742,1,0.515650741350906,1,1,1,1
"8",0.0145161290322581,1,0.0131147540983607,0.014446227929374,0.357594936708861,0.908026755852843,1,1,1,1,0.00794912559618442,0.0149750415973378,1,0.0286677908937605,0.40495867768595,0.387722132471729,0.0130505709624796,0.00988467874794069,1,0.0163398692810458,1,1,0.0146818923327896,1,0.512355848434926,1,1,1,1
"9",0.0137825421133231,1,0.0138674884437596,0.0152439024390244,0.374622356495468,0.914653784219002,1,1,1,1,0.0107197549770291,0.0161030595813204,1,0.0341463414634146,0.427457098283931,0.403726708074534,0.015625,0.0126382306477093,1,0.0128,1,1,0.0156494522691706,1,0.526898734177215,1,1,1,1
"10",0.0144927536231884,1,0.0144,0.0159489633173844,0.348909657320872,0.905,1,1,1,1,0.00792393026941363,0.0164203612479475,1,0.0231023102310231,0.403333333333333,0.371753246753247,0.012924071082391,0.012987012987013,1,0.0148514851485149,1,1,0.0162074554294976,1,0.495033112582781,1,1,1,1
